"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"67","ENT","ROYALS",2,1,0.997692871925367,0.993084883702624,0.9861885492482,0.977022584679007,0.96561184283752,0.951987226381438,0.936185579769947,0.918249560559075,0.898227490497595,0.876173186991936,0.852145775583388,0.826209484153075,0.798433419639734,0.768891328121661,0.73766133917731,0.70482569549848,0.670470468785737,0.634685263007371,0.597562906150576,0.559199131636631,0.519692250610222,0.479142816346796,0.43765328205066,0.395327653340426,0.352271136737206,0.308589785484638,0.264390144038309,0.21977889256539,0.174862492793386,0.129746836539645,0.0845368982409667,0.0393363927850863,-0.00575256007673874,-0.0506297634844135,-0.0951972621717116,-0.139359650934976,-0.1830243717275,-0.226101998285501,-0.268506507241973,-0.310155534739203,-0.350970617609022,-0.390877418251726,-0.429805932409838,-0.467690679101203,-0.50447087204705,-0.540090572004331,-0.574498819487545,-0.607649747443171,-0.639502673519295,-0.670022171653874,-0.699178122786914,-0.726945744584343,-0.753305600144254,-0.778243585739085,-0.801750897729916,-0.823823978871023,-0.844464444303899,-0.863678987619695,-0.881479267447209,-0.897881775099879,-0.912907683889328,-0.926582680784612,-0.938936781165214,-0.950004127481658,-0.959822772700091,-0.968434449466252,-0.97588432597943,-0.982220749618215,-0.987494979406975,-0.991760908454573,-0.995074777535025,-0.997494881013236,-0.999081266347534,-0.999895428424477,-1,-0.99945843953461,-0.998334717718715,-0.996693003987433,-0.994597354322289,-0.992111401630091,-0.989298049976968,-0.98621917393824,-0.982935324302333,-0.979505441339651,-0.975986576815136,-0.972433625886388,-0.968899069987809,-0.965432731755402,-0.962081542996929,-0.958889326658029,-0.955896593677204,-0.953140355561167,-0.950653953447423,-0.948466904353248,-0.946604765239718,-0.945089015446459,-0.94393695797758,-0.943161640042127,-0.942771793173675
"68","ENT","ROYALS",3,1,0.998580912752522,0.99574541791569,0.991498867112874,0.985849268574453,0.978807264169143,0.970386098906977,0.96060158302301,0.949472046777204,0.937018288131864,0.923263513493371,0.908233271729616,0.8919553816982,0.874459853543508,0.855778804042428,0.835946366299676,0.814998594112992,0.792973361347163,0.7699102566728,0.745850474041758,0.720836699285246,0.694912993233723,0.66812467176889,0.64051818322797,0.612140983588552,0.583041409868909,0.553268552183506,0.5228721248966,0.491902337318494,0.460409764388615,0.428445217787955,0.396059617919601,0.363303867191189,0.330228725026022,0.296884685021211,0.26332185466126,0.229589837983732,0.195737621580821,0.161813464305964,0.12786479103883,0.0939380908448746,0.060078819847126,0.0263313091083597,-0.00726132219902664,-0.0406572480795335,-0.0738160112246038,-0.106698592536428,-0.139267474480202,-0.171486698104096,-0.203321913591969,-0.2347404242393,-0.265711223769278,-0.296205026932278,-0.326194293358417,-0.355653244659834,-0.384557874805226,-0.412885953816235,-0.440617024860608,-0.467732394843321,-0.494215118621589,-0.520049976994493,-0.545223448641876,-0.569723676210051,-0.59354042676452,-0.616665046850785,-0.639090412424936,-0.660810873934698,-0.681822196849577,-0.702121497955616,-0.721707177745352,-0.740578849247969,-0.758737263656827,-0.776184233122837,-0.79292255109166,-0.808955910570674,-0.824288820718055,-0.838926522151079,-0.852874901373911,-0.866140404726642,-0.878729952257154,-0.890650851915635,-0.901910714468059,-0.912517369520039,-0.922478783035585,-0.931802976727208,-0.940497949684166,-0.948571602593984,-0.956031664900238,-0.962885625224956,-0.969140665368965,-0.974803598186413,-0.979880809612283,-0.984378205102025,-0.988301160722978,-0.991654479115652,-0.994442350521295,-0.996668319049292,-0.998335254334473,-0.999445328710405,-1
"69","ENT","STUDIO E",1,-0.15041878340343,-0.152542485440238,-0.156779828142765,-0.163110730134515,-0.171505172600053,-0.181923322723156,-0.194315697504563,-0.208623367306301,-0.224778198311141,-0.242703132930533,-0.262312507043021,-0.283512402798201,-0.306201035579304,-0.33026917358117,-0.355600588330063,-0.382072534348175,-0.409556256049088,-0.437917519841558,-0.467017169317972,-0.496711701311331,-0.526853860520788,-0.557293250331133,-0.587876957386295,-0.618450187421352,-0.648856909811787,-0.678940508263015,-0.708544435037792,-0.737512866103885,-0.765691354579606,-0.79292747986039,-0.819071489825518,-0.843976933550384,-0.867501281986068,-0.889506534114583,-0.909859806144458,-0.928433901377405,-0.945107858452213,-0.959767475756568,-0.97230580989076,-0.982623646168933,-0.990629939253215,-0.996242222133318,-0.999386981788531,-1,-0.998026657918239,-0.993422203133426,-0.986151978143645,-0.976191609268229,-0.963527155209223,-0.948155214622955,-0.93008299222533,-0.90932832311797,-0.885919655187117,-0.859895989592688,-0.831306779530254,-0.800211787613514,-0.766680902388235,-0.730793914650113,-0.692640254397879,-0.6523186894086,-0.609936986573926,-0.565611537283375,-0.519466948283074,-0.4716355995751,-0.422257171053187,-0.371478139694507,-0.319451249244078,-0.266334954437568,-0.21229284190949,-0.157493030026535,-0.102107549969802,-0.0463117104645171,0.00971655137872229,0.0657973305913784,0.121749423677457,0.177391004145628,0.232540301616049,0.287016281859741,0.340639325123541,0.393231900099265,0.44461923091167,0.494629954526131,0.543096766013479,0.589857049156033,0.634753489935425,0.67763467050894,0.718355641356767,0.756778469367231,0.792772759720621,0.826216149534164,0.856994771340632,0.885003684590624,0.910147273493231,0.932339609641083,0.951504778003194,0.967577165012018,0.980501707619132,0.990234102346396,0.996740973515716,1
"70","ENT","STUDIO E",2,1,0.996115139014002,0.988360571730002,0.976766547890085,0.961378293257887,0.942255831656764,0.91947374878049,0.89312089870794,0.863300054279191,0.830127502711744,0.793732588051655,0.754257202263866,0.711855226968769,0.666691928026338,0.618943305355459,0.568795400552248,0.516443565037768,0.46209169162111,0.40595141250792,0.348241266916966,0.289185841586821,0.229014887561918,0.167962416740351,0.106265781745887,0.0441647427520386,-0.0180994750624978,-0.0802851297107732,-0.142150912508649,-0.203456896354163,-0.263965478436794,-0.323442313660316,-0.38165723509961,-0.438385157863288,-0.493406962799245,-0.546510356560301,-0.597490704640119,-0.64615183409661,-0.692306802799648,-0.735778632172009,-0.776401000536908,-0.814018894340637,-0.848489214685473,-0.879681336784272,-0.907477620134033,-0.931773867400304,-0.952479730206735,-0.969519060233757,-0.982830204245938,-0.992366241889331,-0.998095165325678,-1,-0.998078866070434,-0.992344980263458,-0.982826598152494,-0.969566897093398,-0.952623800284132,-0.932069742648527,-0.907991379473542,-0.880489238955296,-0.84967732003047,-0.815682637085693,-0.778644713347003,-0.73871502495401,-0.69605639791801,-0.650842360349106,-0.603256452513932,-0.553491497451839,-0.501748835033245,-0.44823752248755,-0.393173504560916,-0.3367787565834,-0.279280403832081,-0.220909820670287,-0.161901713022456,-0.102493187810184,-0.0429228130261468,0.0165703278405516,0.0757475832918022,0.134371679477536,0.192207660286576,0.249023818157475,0.30459261193245,0.358691568128627,0.411104162066525,0.461620675375183,0.510039026486969,0.556165570841492,0.599815867638092,0.640815410108343,0.679000316424155,0.714217978512561,0.746327666214788,0.77520108440309,0.80072288085528,0.822791102880875,0.841317600895463,0.856228377349382,0.867463879632598,0.874979235798967,0.878744432178882
"71","ENT","TOTAL DIVAS",1,-1,-0.996627985457408,-0.989895812164243,-0.979827146348084,-0.966457374136813,-0.949833466198929,-0.93001379808948,-0.907067927004955,-0.881076325821139,-0.852130075455098,-0.820330516755665,-0.785788863284943,-0.748625776506542,-0.708970905043102,-0.666962389806257,-0.622746336935405,-0.576476260607594,-0.5283124978982,-0.478421597981335,-0.426975688058782,-0.374151818496976,-0.3201312897323,-0.26509896357584,-0.209242561609053,-0.152751953411704,-0.0958184374024114,-0.0386340171001658,0.0186093243676406,0.0757203486793909,0.132509282829518,0.188788532925055,0.244373388486203,0.29908271450689,0.352739628580494,0.405172160455706,0.45621389145753,0.50570457128868,0.553490709816629,0.599426141550852,0.643372560623331,0.685200024202269,0.724787422394119,0.762022912821877,0.79680431820727,0.829039485431093,0.85864660469817,0.885554487591347,0.909702802961361,0.93104226976608,0.949534806142781,0.965153634169928,0.97788333994994,0.987719888820849,0.994670595681843,0.998754050594735,1,0.998449184060955,0.994153130822618,0.987173908042176,0.977583833714609,0.965465146479894,0.950909637256101,0.93401824359542,0.914900608406827,0.89367460482923,0.870465829172129,0.845407063966202,0.818637713283621,0.790303212596803,0.760554415544027,0.72954696006085,0.697440616416892,0.664398619768243,0.630586989896072,0.596173840851584,0.561328683266652,0.526221722117267,0.49102315274408,0.455902457940141,0.421027708910728,0.38656487289382,0.352677130202444,0.319524203411805,0.287261701365012,0.256040480611682,0.226006026823613,0.197297858651712,0.170048956398609,0.144385217782113,0.12042494295656,0.0982783508423397,0.0780471286889604,0.0598240166645796,0.043692429125368,0.0297261140719522,0.0179888521480316,0.00853419637901465,0.00140525368614974,-0.00336549095449168,-0.00575630700859697
"72","ENT","TOTAL DIVAS",2,-0.697941443103813,-0.694448823888641,-0.687477810361698,-0.677056795755252,-0.663228228705063,-0.6460484444207,-0.625587440619124,-0.601928599107554,-0.575168354116516,-0.545415808694601,-0.512792300681812,-0.477430919977819,-0.439475979014046,-0.399082438523643,-0.356415290880175,-0.31164890344376,-0.264966324511596,-0.216558554617794,-0.166623786064581,-0.115366613692677,-0.0629972200125475,-0.00973053791974976,0.0442146056935133,0.0986163620428671,0.15325074482205,0.207892523340112,0.262316120891649,0.316296514805282,0.369610134608601,0.422035754754989,0.473355378378841,0.523355108580902,0.571826003794319,0.618564913844621,0.663375293392765,0.706067989539395,0.746462000470258,0.784385202136732,0.819675040091424,0.852179183736095,0.881756140387334,0.908275826723853,0.93162009534726,0.951683214365222,0.968372298091196,0.981607687147692,0.991323276459624,0.997466789829882,1,0.998898893313842,0.994153778320863,0.985769337876674,0.973764624521637,0.95817299914202,0.939042013142164,0.916433234578969,0.890422018931301,0.861097225395388,0.828560879812342,0.792927785544683,0.754325083824157,0.712891765292745,0.668778134651435,0.622145230516541,0.573164202760257,0.522015649780089,0.468888918300097,0.413981368454946,0.357497607044946,0.299648691976099,0.240651311013078,0.180726938074687,0.120100970390197,0.0590018499107583,-0.00233982756755835,-0.0636922120637126,-0.124823104314382,-0.185500862358101,-0.245495306232648,-0.304578617224629,-0.362526228131371,-0.419117701030375,-0.474137589100579,-0.527376279102231,-0.578630811198202,-0.627705672888586,-0.674413563932264,-0.718576129243232,-0.76002465687546,-0.798600738347547,-0.834156888706524,-0.866557123888788,-0.895677493104203,-0.921406564146508,-0.943645859718575,-0.962310243053901,-0.9773282513155,-0.988642375458929,-0.996209285457142,-1
"73","ENT","TOTAL DIVAS",3,1,0.996619526471034,0.98987048629296,0.979776647649982,0.966373549058045,0.949708363351415,0.929839717161053,0.906837466591595,0.880782429975311,0.851766078749435,0.819890187667069,0.785266445711111,0.748016029234319,0.708269138996397,0.66616450291015,0.621848846442728,0.575476332744473,0.527207974695859,0.477211021172862,0.425658319931318,0.372727659602174,0.31860109337054,0.263464246982732,0.207505613786127,0.150915839556733,0.0938869999085772,0.0366118731072484,-0.020716788872978,-0.0779069882030929,-0.134768205124269,-0.19111211512012,-0.246753296540198,-0.301509925917235,-0.355204458269958,-0.407664289743475,-0.458722400009586,-0.508217971930094,-0.555996986076477,-0.601912787799376,-0.645826624650033,-0.687608152073633,-0.727135905420131,-0.764297736451591,-0.798991212665633,-0.831123977901766,-0.860614072850525,-0.887390214243904,-0.91139203166893,-0.932570261113732,-0.950886894526365,-0.96631528484042,-0.97884020609735,-0.988457868472648,-0.99517588819107,-0.999013212494076,-1,-0.998177456973389,-0.99359763019379,-0.986323157285357,-0.976426975536352,-0.963991990401004,-0.949110705035176,-0.931884812370505,-0.912424751379283,-0.890849229323103,-0.867284711912085,-0.841864883427627,-0.814730078979563,-0.786026691177929,-0.755906553600009,-0.724526303524,-0.692046726481903,-0.658632085255172,-0.624449435997248,-0.589667934217037,-0.554458133396603,-0.518991279044459,-0.483438601002911,-0.447970606833873,-0.412756379102232,-0.377962879359514,-0.34375426160306,-0.310291197947393,-0.277730219195213,-0.246223072935498,-0.215916101725787,-0.186949643835352,-0.159457458935665,-0.133566181024887,-0.109394800764361,-0.0870541792877797,-0.0666465954181498,-0.0482653280945414,-0.0319942756703588,-0.0179076135979788,-0.00606949186177164,0.0034662266366623,0.0106561857002885,0.0154677125917211,0.0178789512184552
"74","ENT","TOTAL DIVAS",4,0.0797582640221921,0.082004263855227,0.0864858226903957,0.0931821016272831,0.102061949048467,0.113084028223187,0.12619698665402,0.141339666492049,0.158441355182547,0.177422075342725,0.198192912716969,0.220656380903021,0.244706821396126,0.270230837357217,0.2971077593767,0.325210141377641,0.354404284681917,0.384550788150177,0.41550512220233,0.447118224429566,0.479237114422431,0.511705525362314,0.544364549856243,0.577053297437472,0.609609561106999,0.641870490254314,0.673673267269387,0.704855785142069,0.735257323340228,0.764719219263542,0.793085532586382,0.820203699830257,0.845925176543858,0.8701060645168,0.892607721511242,0.91329735106384,0.932048569988174,0.948741951295249,0.963265540345724,0.97551534215272,0.985395777867091,0.992820108598205,0.997710824851584,1,0.999629606346021,0.996551792481379,0.990729120800779,0.982134764184754,0.970752661027114,0.956577627946588,0.939615429689225,0.919882805896838,0.897407454586984,0.872227972360835,0.844393751525957,0.81396483449128,0.781011725960181,0.745615163614392,0.707865848145401,0.667864133650794,0.625719679569719,0.581551065483639,0.535485370255826,0.487657717123826,0.438210786494388,0.387294298318019,0.335064466041264,0.281683424247355,0.227318632200568,0.172142255605376,0.116330528978212,0.0600631011069683,0.00352236614103996,-0.0531072170878717,-0.109639814866385,-0.165888914836921,-0.221668025960977,-0.276791379481339,-0.331074628151503,-0.384335541006175,-0.436394690963319,-0.487076132575145,-0.536208067283382,-0.58362349358197,-0.629160839548898,-0.67266457527692,-0.713985802811214,-0.752982821289189,-0.789521665074375,-0.823476612781395,-0.854730665202607,-0.88317599026814,-0.90871433330002,-0.931257390956194,-0.950727147402478,-0.967056171397795,-0.980187873130887,-0.990076719804126,-0.996688409121169,-1
"75","ENT","TOTAL DIVAS",5,1,0.999580343619402,0.998739766219293,0.997475746395322,0.995784521690678,0.993661112080958,0.991099351129623,0.988091924679839,0.984630416915725,0.980705363594343,0.976306312218564,0.971421888890788,0.966039871558441,0.960147269334193,0.953730407547171,0.946775018156154,0.939266335132013,0.93118919439433,0.922528137866768,0.913267521196808,0.90339162466871,0.892884766823409,0.88173142028602,0.869916329290671,0.857424628383239,0.844241961775901,0.83035460282248,0.815749573081139,0.800414760430479,0.784339035706826,0.767512367334584,0.749925933427313,0.731572230845698,0.712445180708678,0.692540229866401,0.67185444785819,0.650386618894718,0.628137328422258,0.60510904384646,0.581306189015308,0.556735212084072,0.531404646410293,0.505325164153205,0.478509622279999,0.450973100710334,0.422732932360857,0.393808724882798,0.364222373917864,0.333998067730699,0.303162283109709,0.27174377246238,0.239773542065514,0.207284821465796,0.174313024060809,0.140895698925628,0.107072473984641,0.072884990662796,0.0383768301842404,0.00359343171983828,-0.0314179973823914,-0.0666085790180194,-0.101927869101377,-0.137323969368613,-0.17274364585353,-0.208132453653853,-0.243434867579742,-0.27859441825204,-0.31355383319507,-0.348255182447904,-0.382640028198722,-0.416649577929759,-0.450224840544844,-0.483306784938298,-0.515836500452689,-0.547755358663686,-0.579005175923368,-0.609528376088373,-0.639268152856777,-0.668168631136952,-0.696175026873691,-0.723233804760582,-0.749292833274089,-0.774301536472873,-0.798211042016559,-0.820974324870727,-0.842546346179419,-0.862884186803296,-0.881947175039996,-0.899697008063782,-0.916097866643767,-0.931116522723938,-0.944722439473767,-0.956887863445195,-0.967587908500333,-0.976800631203844,-0.984507097405074,-0.99069143976684,-0.995340906030867,-0.998445897843525,-1
"76","ENT","TOTAL DIVAS",6,1,0.996659526995536,0.989990246284232,0.980015443921848,0.966769937817578,0.950299944812083,0.93066290425838,0.907927258795944,0.882172193175851,0.853487332158869,0.8219723986685,0.787736833536366,0.75089937832751,0.711587622877466,0.669937519310806,0.626092864441803,0.580204752581227,0.532431000888766,0.482935549517565,0.43188783889558,0.379462166577353,0.325837026179219,0.271194430980387,0.215719224831696,0.159598383062692,0.103020306116056,0.0461741086659371,-0.0107510930065003,-0.0675668926011863,-0.124086301576921,-0.180124450360835,-0.235499280258463,-0.290032223370956,-0.343548867874196,-0.395879606073179,-0.446860262713849,-0.496332701113228,-0.544145404756966,-0.590154032110954,-0.634221942499999,-0.676220691021365,-0.716030490583719,-0.753540639292347,-0.78864991153868,-0.821266911295891,-0.851310386271862,-0.878709501725617,-0.903404072912854,-0.925344755289686,-0.94449319177065,-0.960822116506688,-0.974315414820501,-0.984968139109789,-0.992786480702683,-0.99778769782349,-1,-0.999462389415426,-0.996224459877765,-0.990346154246463,-0.981897481319932,-0.970958193347172,-0.957617425481804,-0.941973298646631,-0.924132487420782,-0.904209754699101,-0.882327455004012,-0.858615008453278,-0.833208347502223,-0.806249338685843,-0.777885181684153,-0.748267788122887,-0.717553142600926,-0.685900648505052,-0.653472461231944,-0.62043281148602,-0.586947321360058,-0.553182315933019,-0.519304133136165,-0.485478434644437,-0.451869520544876,-0.418639650517923,-0.385948374240589,-0.353951873682917,-0.322802319921084,-0.292647247031942,-0.263628945565187,-0.235883878010786,-0.209542118591244,-0.184726819610939,-0.161553706488661,-0.140130603484903,-0.120556992012999,-0.102923603293162,-0.0873120469716053,-0.0737944771835224,-0.0624332973895567,-0.0532809051608786,-0.0463794779289203,-0.0417608005526791,-0.0394461353899923
"77","ENT","WAGS",1,-0.629378449088676,-0.630593308082848,-0.633015852008282,-0.636631763400252,-0.641419642591088,-0.647351099200665,-0.654390873550489,-0.662496987512976,-0.67162092418905,-0.68170783569111,-0.692696778195277,-0.704520973316901,-0.717108094757231,-0.730380579067176,-0.744255959276725,-0.758647220046185,-0.773463172908309,-0.78860885008899,-0.80398591531881,-0.819493089978586,-0.835026592859579,-0.850480591763289,-0.8657476651171,-0.880719271740633,-0.895286226863632,-0.90933918246971,-0.922769110021493,-0.935467783611531,-0.947328261580057,-0.958245364645055,-0.968116148602358,-0.976840369673371,-0.984320940605633,-0.990464375666479,-0.995181222712607,-0.998386480568072,-1,-0.999946866644893,-0.998157764308555,-0.994569317139099,-0.989124409254925,-0.981772480497634,-0.972469797073264,-0.961179695943584,-0.947872801932076,-0.93252721661635,-0.915128678189482,-0.895670691586936,-0.874154628292619,-0.850589795356987,-0.824993473281376,-0.797390922545392,-0.767815358677873,-0.736307895896001,-0.702917459461281,-0.667700667024609,-0.63072167935528,-0.592052020969817,-0.551770371295662,-0.509962327121429,-0.466720137199204,-0.422142409974857,-0.376333795528944,-0.329404642913273,-0.281470634166052,-0.232652396381394,-0.183075093296442,-0.132867997941182,-0.0821640479717548,-0.0310993853775157,0.0201871176851149,0.0715543451229663,0.122859433342718,0.173958275994242,0.224706035087013,0.274957656519291,0.324568388040846,0.373394297658874,0.421292790493342,0.468123122092482,0.513746906231421,0.558028615236897,0.600836070908767,0.642040924144192,0.681519121413148,0.719151356283811,0.75482350425341,0.78842703920403,0.819859429873275,0.849024514806541,0.875832854340425,0.900202058255308,0.922057087829019,0.941330531122314,0.957962850430312,0.971902600941681,0.983106619758697,0.991540184546053,0.997177141193822,1
"78","ENT","WAGS",2,-1,-0.999446365790116,-0.998338361480723,-0.996674521079297,-0.994452660038194,-0.991669892512201,-0.988322654249249,-0.984406731012599,-0.979917292408132,-0.974848930966324,-0.969195706304867,-0.96295119417514,-0.956108540173709,-0.948660517878875,-0.940599591152178,-0.931917980325617,-0.922607731977423,-0.912660791982468,-0.902069081507843,-0.890824575610131,-0.878919384078025,-0.866345834152731,-0.853096554748842,-0.839164561789948,-0.824543344266873,-0.809226950620984,-0.793210075051912,-0.776488143347032,-0.759057397829867,-0.740914981026227,-0.72205901764997,-0.702488694514952,-0.682204337986278,-0.661207488591977,-0.639500972425658,-0.617088968981896,-0.593977075078755,-0.570172364535704,-0.545683443290823,-0.520520499657725,-0.49469534944081,-0.468221475646597,-0.441114062549157,-0.413390023889083,-0.385068025007802,-0.356168498742055,-0.326713654927535,-0.296727483385152,-0.266235750288697,-0.235265987838423,-0.203847477191093,-0.172011224623515,-0.139789930933083,-0.107217954105549,-0.0743312653068213,-0.0411673982821079,-0.00776539227188211,0.0258342714198065,0.0595897390438576,0.0934578600256555,0.127394268375606,0.161353469657014,0.195288933255167,0.229153189669494,0.262897932530145,0.29647412502049,0.329832110368736,0.36292172605449,0.395692421360264,0.42809337788333,0.46007363261036,0.491582203145453,0.522568214672401,0.552981028223253,0.582770369818605,0.611886460039732,0.640280143589091,0.667903018393953,0.694707563807626,0.720647267464376,0.745676750347258,0.769751889633015,0.792829938884732,0.814869645171147,0.835831362701262,0.855677162574409,0.874370938258613,0.891878506424729,0.908167702779429,0.923208472557463,0.936972955351956,0.949435563981357,0.960573057112433,0.970364605380702,0.978791850772595,0.985838959057551,0.991492665082858,0.995742310769435,0.998579875672808,1
"79","SYFY","12 MONKEYS",1,1,0.996923052491926,0.990779293805735,0.98158895857853,0.969382303857012,0.954199495620861,0.936090458168999,0.915114686955351,0.891341025603023,0.864847407965265,0.835720566237586,0.804055706257527,0.769956151256157,0.733532955448001,0.694904488963332,0.654195995737985,0.611539126080781,0.567071445736823,0.520935923355896,0.473280398358754,0.424257031269658,0.374021738651147,0.322733614836111,0.27055434270272,0.217647595779514,0.164178434000567,0.110312695454284,0.0562163864836969,0.0020550725012527,-0.0520067281230648,-0.105806144754949,-0.159182547447577,-0.211978129861094,-0.264038479899574,-0.315213135864914,-0.365356125985293,-0.414326489242491,-0.461988775497159,-0.508213522993656,-0.552877711416361,-0.595865188766461,-0.637067070432468,-0.676382108938028,-0.713717032966974,-0.748986854387438,-0.78211514212356,-0.813034261854738,-0.841685580657513,-0.868019635843943,-0.89199626739189,-0.913584713506493,-0.932763668997843,-0.949521306306626,-0.963855259157015,-0.975772568963503,-0.985289594265301,-0.992431883607675,-0.997234012433631,-0.999739384691147,-1,-0.998076187357861,-0.994036306496825,-0.987956418128774,-0.979919924440121,-0.970017181313316,-0.958345083863338,-0.945006626981986,-0.930110442680604,-0.913770316112596,-0.89610468224029,-0.877236105186129,-0.857290742375524,-0.836397795637587,-0.814688951480367,-0.792297812798732,-0.769359324305618,-0.746009194000909,-0.722383313006493,-0.698617176101147,-0.674845305284732,-0.651200678687784,-0.627814167119992,-0.604813980519394,-0.582325126523492,-0.560468883334002,-0.539362288988993,-0.519117649089658,-0.499842064954495,-0.481636984091315,-0.464597774787634,-0.448813326523075,-0.434365677803678,-0.421329672907961,-0.40977264891862,-0.399754154292394,-0.391325700094219,-0.384530544891047,-0.379403514165865,-0.375970854974409,-0.374250126425888
"80","SYFY","12 MONKEYS",2,1,0.99688432524024,0.990663330742416,0.981357687599004,0.968998305223368,0.953626215103773,0.935292416514624,0.91405768478609,0.889992342879517,0.863175997158776,0.833697238387208,0.80165330911524,0.767149738754548,0.730299947760353,0.691224822463596,0.650052262208743,0.606916700560608,0.561958602444072,0.51532393917403,0.467163643418291,0.417633046213884,0.366891298226295,0.315100777501886,0.2624264860154,0.209035437357277,0.15509603793885,0.100777464117793,0.0462490376607962,-0.00832039803434748,-0.0627630985393076,-0.116913033414417,-0.170606493265604,-0.223682686490909,-0.27598432341015,-0.327358185522232,-0.377655677694331,-0.426733361155505,-0.474453465244001,-0.520684375942243,-0.565301099325954,-0.608185698153603,-0.649227699929132,-0.688324474884161,-0.725381582445169,-0.760313084876116,-0.793041826917009,-0.823499680373494,-0.851627752751397,-0.877376559172166,-0.900706156950571,-0.92158624236336,-0.939996209287115,-0.955925169534004,-0.969371934865376,-0.98034496081435,-0.988862252599145,-0.994951233558416,-0.998648576687517,-1,-0.999060026581064,-0.99589171033868,-0.990566328593,-0.983163042775058,-0.97376852863109,-0.962476577448503,-0.949387669933216,-0.934608524475361,-0.918251621640561,-0.900434706817026,-0.881280273034064,-0.860915026044848,-0.839469333835384,-0.817076662781929,-0.793873002730857,-0.769996283317405,-0.745585783873255,-0.72078153929687,-0.695723744275284,-0.670552158251101,-0.645405513524261,-0.620420928864344,-0.59573333098593,-0.571474886207133,-0.54777444456963,-0.524756998647829,-0.502543159215294,-0.481248649868288,-0.460983822630021,-0.441853196474529,-0.423955020617105,-0.407380864318641,-0.392215234844915,-0.378535225108943,-0.366410192405573,-0.355901469523044,-0.34706210938654,-0.339936664254668,-0.334561000351549,-0.330962148675492,-0.329158192580598
"81","SYFY","ALMIGHTY JOHNSONS",1,0.883300462506588,0.883891911871082,0.885069726018526,0.886823758566663,0.889138846801608,0.891994879650387,0.89536688788063,0.899225156160782,0.903535356525214,0.90825870270154,0.913352124672488,0.91876846276217,0.92445668045703,0.930362095095173,0.936426625484779,0.942589055442985,0.948785312181263,0.954948758402361,0.961010496917293,0.966899686539121,0.972543867963436,0.977869298303711,0.98280129291338,0.98726457309546,0.991183618275223,0.994483021191673,0.997087844649678,0.998923978366416,0.999918494443539,1,0.999098985509886,0.997148167404829,0.994082823521507,0.989841120001386,0.984364428282044,0.977597630857067,0.969489414524388,0.95999254989106,0.949064155955369,0.936665948644948,0.922764472251774,0.907331312771368,0.890343292224012,0.871782643109995,0.851637162228489,0.82990034317039,0.806571486879031,0.781655789758651,0.755164408898676,0.727114504071776,0.697529256255085,0.666437862516324,0.633875507199833,0.599883309440902,0.564508247130317,0.527803057544088,0.489826114945622,0.450641285558794,0.410317760400019,0.368929866545313,0.326556857493942,0.28328268337342,0.239195741810838,0.194388610372614,0.148957761548383,0.103003261324556,0.0566284524588565,0.0099396236286704,-0.036954334317069,-0.0839422837205819,-0.130911205763465,-0.177746575029397,-0.22433274157365,-0.270553319060511,-0.31629157750423,-0.361430839129216,-0.405854875851177,-0.449448306872696,-0.492096994884404,-0.533688439366523,-0.574112165494977,-0.613260107171603,-0.65102698271909,-0.687310661808057,-0.722012522216138,-0.75503779505678,-0.786295897158724,-0.815700749325479,-0.843171079257509,-0.868630707977928,-0.892008818665179,-0.913240206863153,-0.932265511110139,-0.949031423102798,-0.963490876589514,-0.975603214268866,-0.985334332053146,-0.992656800143561,-0.997549960452632,-1
