"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"69","ENT","STUDIO E",1,-0.131394436771853,-0.133551065762611,-0.137854160208842,-0.144283434781438,-0.152808565674033,-0.163389315162658,-0.175975696912082,-0.190508181370015,-0.206917940430585,-0.225127130391891,-0.245049212079769,-0.26658930686164,-0.289644587131122,-0.314104699706514,-0.339852220454837,-0.366763138328371,-0.39470736688309,-0.423549281238421,-0.453148278335969,-0.483359358261411,-0.514033724309286,-0.545019399395045,-0.57616185635286,-0.607304659601588,-0.638290115615132,-0.668959929597418,-0.699155865736528,-0.728720408397183,-0.757497421605942,-0.785332804189059,-0.812075137939066,-0.837576326212572,-0.861692220398544,-0.88428323174325,-0.905214926074886,-0.924358599037524,-0.941591829520113,-0.956799009051485,-0.969871845026453,-0.980709835730639,-0.989220715242308,-0.995320866407735,-0.998935700212106,-1,-0.998458229137778,-0.994264800854068,-0.987384309143388,-0.977791719771338,-0.965472520576924,-0.950422830428023,-0.932649466348999,-0.912169968504396,-0.889012582888907,-0.86321620174072,-0.834830261862173,-0.803914601197876,-0.770539274185331,-0.73478432655592,-0.696739530424448,-0.656504080662374,-0.614186253703023,-0.569903030075687,-0.523779682109106,-0.475949328382757,-0.426552456636112,-0.375736416971104,-0.323654887300869,-0.270467313108048,-0.216338323678009,-0.161437127065965,-0.105936886141671,-0.0500140781309182,0.00615215986096573,0.0623806968021168,0.118489082575919,0.174294229087755,0.229613094987123,0.284263371340202,0.33806416558303,0.390836681091141,0.442404889717565,0.492596194677673,0.541242081196137,0.588178752378334,0.633247747825485,0.676296542579597,0.717179124060509,0.755756544742838,0.791897448414904,0.825478567964556,0.856385192747697,0.884511603713892,0.909761474589166,0.932048237548537,0.951295411949437,0.967436894841397,0.980417212116671,0.990191729320212,0.996726821295055,1
"70","ENT","STUDIO E",2,1,0.996372392017628,0.989130625834321,0.978301548788141,0.963925301529513,0.946055162167056,0.924757339416294,0.900110715563959,0.872206540258347,0.841148076328948,0.807050199027397,0.770038950264688,0.730251049596239,0.687833363876601,0.642942337667579,0.595743386637932,0.546410256337844,0.495124348867362,0.442074020084047,0.387453850110312,0.331463890005865,0.274308887563887,0.21619749527124,0.157341463542668,0.0979548223966347,0.0382530547850151,-0.0215477351785125,-0.0812316558271873,-0.140583860116151,-0.199391373098986,-0.257443911460481,-0.314534691891711,-0.370461225138721,-0.425026092612545,-0.478037702517989,-0.529311022539725,-0.578668286217279,-0.625939670244744,-0.670963940046058,-0.713589061102536,-0.753672773644583,-0.791083128464504,-0.825698981761224,-0.857410447089368,-0.886119302655078,-0.911739352376965,-0.934196739313652,-0.953430210247288,-0.969391330405372,-0.98204464750015,-0.991367804465002,-0.997351600469584,-1,-0.999330089994811,-0.995371985233095,-0.988168682374648,-0.977775863255154,-0.96426164823936,-0.947706300632064,-0.928201883339978,-0.905851869165652,-0.880770706297505,-0.853083340736511,-0.822924697569977,-0.790439123164773,-0.755779790506465,-0.719108070055802,-0.680592868629967,-0.640409938941475,-0.598741162543324,-0.555773809033405,-0.511699774464436,-0.466714801987257,-0.421017687825049,-0.374809475733316,-0.328292643145514,-0.281670282236292,-0.235145279153981,-0.188919494680496,-0.14319294957066,-0.0981630178037027,-0.0540236309480522,-0.0109644967958586,0.030829664633317,0.0711798646893318,0.109913566339733,0.14686537821347,0.18187771968782,0.214801454381685,0.24549648954361,0.273832338958427,0.299688647141036,0.322955672739434,0.343534729231043,0.361338581165485,0.376291794383372,0.388331038823142,0.397405342715787,0.403476297160143,0.406518210267977
"71","ENT","TOTAL DIVAS",1,-1,-0.996453941650256,-0.989374755920527,-0.978788254767443,-0.964733031364967,-0.947260310939859,-0.926433752797743,-0.902329204316934,-0.87503440787577,-0.844648661863868,-0.811282437107933,-0.775056950217767,-0.736103695526994,-0.694563937465628,-0.650588165356586,-0.604335512775766,-0.55597314375403,-0.505675608229493,-0.453624169278838,-0.400006104766908,-0.345013986153826,-0.288844937288235,-0.231699876093251,-0.173782742118569,-0.115299712986874,-0.05645841280598,0.00253288435112808,0.0614660527774575,0.120133912146985,0.178331020092074,0.23585445724014,0.292504601636763,0.348085889525032,0.402407559505376,0.455284377166236,0.506537337353732,0.555994341337083,0.603490846226294,0.64887048410849,0.691985648489324,0.732698045755274,0.770879209511197,0.806410975794221,0.839185917319961,0.869107735078928,0.896091605769652,0.920064483729491,0.940965356204012,0.958745450980025,0.973368395595606,0.984810327531584,0.993059954982536,0.998118568000449,1,0.998730539810406,0.994348794653778,0.986905504623639,0.976463309428466,0.963096468353378,0.94689053457758,0.927941985165063,0.90635780822072,0.882255048872934,0.855760315905729,0.827009251018673,0.796145962839728,0.763322427955076,0.728697861349561,0.692438058771767,0.654714713647984,0.615704711269291,0.575589403065148,0.534553863854842,0.492786135034781,0.450476456714508,0.407816491857224,0.36499854551154,0.322214782239832,0.27965644485498,0.237513077571342,0.195971756657664,0.155216331649188,0.115426680133778,0.0767779790724581,0.039439995548683,0.00357639976306245,-0.0306558969983081,-0.0631073767933561,-0.0936365193325671,-0.122110373767573,-0.148405095690107,-0.172406447209923,-0.194010258126873,-0.213122846366977,-0.229661396013967,-0.243554291436212,-0.254741406183171,-0.263174345505054,-0.268816641533427,-0.27164390034831
"72","ENT","TOTAL DIVAS",2,-0.482966062151067,-0.479804598083537,-0.473494901887173,-0.464063384473771,-0.451549530006806,-0.436005737842889,-0.417497112762083,-0.396101204317893,-0.371907696339236,-0.345018047814193,-0.315545086577918,-0.28361255741403,-0.249354626359479,-0.212915343176411,-0.174448064120314,-0.134114837291147,-0.0920857530025,-0.0485382617425265,-0.00365646242899542,0.0423696362213384,0.0893448782820863,0.137069744143167,0.185341151867955,0.233953273205274,0.282698361021491,0.331367584872247,0.379751871400759,0.427642746229981,0.474833174009504,0.52111839328485,0.566296742876764,0.61017047649109,0.652546562325869,0.693237464501035,0.732061903207364,0.76884559055499,0.803421939197249,0.835632740912746,0.865328812446689,0.89237060604152,0.916628782225829,0.937984742579253,0.956331120348777,0.971572226957901,0.983624452624041,0.992416619480424,0.997890285786033,1,0.998713503694635,0.994011882483041,0.985889664342372,0.974354864921326,0.959428979629666,0.941146922517582,0.919556912162691,0.894720304991689,0.866711376671118,0.835617052406791,0.801536587193136,0.764581197251363,0.724873644088146,0.6825477727937,0.63774800637886,0.590628798124537,0.541354044082863,0.490096458026803,0.437036911293592,0.382363740106092,0.32627202308494,0.26896283178228,0.210642457174723,0.151521615148459,0.0918146340927399,0.0317386277889782,-0.0284873431587737,-0.0886431180606174,-0.148508287720666,-0.207863047516329,-0.266489048626784,-0.324170244067314,-0.380693726206037,-0.435850552472687,-0.48943655601509,-0.541253138117781,-0.591108039268674,-0.638816085843193,-0.684199909471031,-0.727090636257782,-0.767328543152015,-0.804763678877403,-0.839256446988652,-0.870678148758807,-0.898911483763329,-0.923851006192589,-0.945403535098495,-0.963488516961964,-0.978038339155497,-0.988998593068147,-0.996328285858077,-1
"73","ENT","TOTAL DIVAS",3,1,0.996628582147014,0.989897598629356,0.979830708482689,0.966463287085564,0.949842290845877,0.930026077608008,0.907084183483719,0.881097056980589,0.852155751468731,0.820361577189747,0.785825714169962,0.748668787553152,0.709020407014691,0.667018672059643,0.622809645140576,0.576546794656513,0.528390410012126,0.478506991025152,0.427068614070123,0.374252277436927,0.3202392284637,0.2652142750742,0.209365084410177,0.152881471299189,0.0959546793371533,0.0387766573931101,-0.0184606656393468,-0.0755661050136015,-0.132349940399411,-0.188624629441357,-0.244205511825004,-0.298911501107735,-0.352565761620381,-0.404996367805481,-0.456036943428131,-0.505527278175517,-0.553313919251192,-0.599250735669481,-0.643199453063785,-0.685030156939491,-0.724621762427283,-0.761862448725318,-0.796650056558615,-0.828892447130315,-0.858507821191859,-0.88542499701679,-0.909583646225473,-0.930934486574476,-0.949439430994529,-0.965071692333683,-0.9778158434373,-0.9876678323728,-0.994634952784113,-0.99873576953791,-1,-0.99846835145532,-0.994192315357799,-0.987233919266698,-0.977665437492591,-0.965569061638943,-0.951036532383194,-0.934168733993714,-0.915075253225857,-0.893873904380241,-0.870690222439599,-0.845656926325883,-0.818913354436675,-0.790604874728729,-0.760882271716277,-0.729901112842101,-0.697821096760089,-0.664805386138538,-0.631019927653791,-0.596632761893538,-0.561813325927893,-0.526731751334582,-0.491558160481407,-0.456461963875099,-0.421611161380503,-0.387171650097579,-0.353306541656508,-0.3201754916528,-0.287934043895336,-0.256732992080587,-0.226717761436362,-0.198027812798406,-0.170796071493336,-0.145148383302378,-0.121202999672107,-0.0990700942217371,-0.0788513124716931,-0.0606393565856913,-0.0445176067791661,-0.030559780900651,-0.0188296335408853,-0.0093806958668744,-0.00225605721617206,0.00251181067967621,0.00490118614312407
"74","ENT","TOTAL DIVAS",4,0.202591075431319,0.204623175533319,0.208677599683995,0.214734836091556,0.222765717694644,0.232731542464256,0.244584233058864,0.258266535195708,0.273712253946973,0.290846527018012,0.309586133917286,0.329839839784283,0.351508772503332,0.374486831598145,0.398661127274972,0.423912447861572,0.450115753775629,0.477140696049943,0.50485215734335,0.533110813275891,0.561773711845329,0.590694868609008,0.619725875251648,0.6487165191052,0.677515411142585,0.705970619932019,0.733930309014168,0.761243375149261,0.787760084876877,0.813332706836476,0.837816137312348,0.861068516492257,0.882951832964702,0.903332514025034,0.922081999415717,0.939077296190512,0.95420151246584,0.967344367905195,0.978402678873419,0.987280816296856,0.993891134372503,0.998154368383528,1,0.999366588571325,0.996202067050612,0.990464001330413,0.982119811913154,0.971146956987952,0.957533076137523,0.941276094053987,0.922384283800078,0.90087628931167,0.876781106998503,0.850138026461123,0.820996530503682,0.789416154782833,0.755466307592339,0.719226050440699,0.680783840233876,0.640237234027173,0.597692557458339,0.553264538117627,0.507075905249506,0.459256957314008,0.409945099063093,0.359284349908368,0.307424825470438,0.254522194306656,0.200737111912886,0.146234634185195,0.0911836126094803,0.0357560735199227,-0.0198734161689835,-0.0755283942977104,-0.131031157360459,-0.186203420428757,-0.240866980536274,-0.294844380946539,-0.347959573720422,-0.400038578005898,-0.45091013148805,-0.500406332463107,-0.548363270035921,-0.594621639985718,-0.639027343900278,-0.681432069243197,-0.721693848092609,-0.759677592372649,-0.795255603489946,-0.828308054387101,-0.858723442132308,-0.886399009278988,-0.911241132351026,-0.933165675937145,-0.952098311012314,-0.967974796243353,-0.98074122118045,-0.990354210385069,-0.996781087697132,-1
"75","ENT","TOTAL DIVAS",5,0.406912124562211,0.408571097519856,0.411880441550576,0.416822988860669,0.42337307755413,0.431496658983664,0.441151440215907,0.452287061041017,0.464845304817709,0.478760342310012,0.493959007539283,0.510361104547171,0.527879743840963,0.54642170717387,0.565887839199134,0.586173464428704,0.607168827825647,0.628759557264488,0.650827146005253,0.673249453246545,0.695901220749692,0.718654603461042,0.741379712002322,0.763945164850894,0.786218647991344,0.808067479789392,0.829359178816524,0.849962032340836,0.869745663195512,0.888581592741245,0.906343797653093,0.922909258285358,0.938158496399855,0.951976100084079,0.964251233734695,0.974878131040192,0.983756568961992,0.990792320787859,0.995897586412597,0.998991398090593,1,0.998857200061771,0.995504692564862,0.989892350263876,0.981978484735135,0.971730073902051,0.959122955769567,0.944141987540609,0.926781169423653,0.907043732579474,0.884942190796767,0.860498355628917,0.833743314868638,0.804717374381701,0.773469963465505,0.740059504042674,0.704553244142208,0.667027056262329,0.627565201347817,0.586260059250727,0.54321182667609,0.498528183742924,0.452323930415302,0.404720594177783,0.355846010443575,0.305833877292053,0.254823286234523,0.202958230802381,0.1503870948403,0.0972621224680554,0.0437388717480069,-0.0100243458394002,-0.0638670379527524,-0.11762711377129,-0.17114147395289,-0.224246605889403,-0.276779181957677,-0.328576658451954,-0.379477872878702,-0.429323637300492,-0.477957325429249,-0.525225451192467,-0.570978236528281,-0.615070166205799,-0.657360527517001,-0.697713932744458,-0.736000822375201,-0.772097947105673,-0.805888826764257,-0.837264184367523,-0.866122353622288,-0.892369658288846,-0.915920761929764,-0.936698986683548,-0.95463659982303,-0.969675066983243,-0.981765271073477,-0.990867696021387,-0.996952574633974,-1
"76","ENT","TOTAL DIVAS",6,1,0.996464737564045,0.989407075400069,0.978852689235762,0.964839968637283,0.947419868724126,0.926655713362198,0.90262295060758,0.875408861360824,0.845112222375293,0.811842924942095,0.775721550748115,0.736878906571599,0.695455519641203,0.651601095638656,0.605473941471612,0.557240355081327,0.50707398467894,0.455155159923819,0.401670197667229,0.346810684984049,0.290772742303975,0.233756269531334,0.175964178108829,0.117601612035257,0.0588751608899289,-7.93205271776287e-06,-0.0588405635161984,-0.11741656261432,-0.175531478840178,-0.232983362567317,-0.289573535008797,-0.345107344622184,-0.3993949070026,-0.452251825371755,-0.503499888848027,-0.552967745770924,-0.600491549452221,-0.645915573835368,-0.689092796664022,-0.7298854478892,-0.768165521182127,-0.803815246565888,-0.8367275223327,-0.866806304574701,-0.893966952823653,-0.918136530468428,-0.93925405879788,-0.957270723699839,-0.972150034234006,-0.98386793248656,-0.992412854306645,-0.99778574071879,-1,-0.999081420604957,-0.995068035316661,-0.988009937192298,-0.977969048064206,-0.96501884054293,-0.949244014652668,-0.93074013040824,-0.909613197816366,-0.885979225951731,-0.859963732919585,-0.831701218670598,-0.801334602779929,-0.769014629440349,-0.73489924204819,-0.699152929880448,-0.661946049470995,-0.623454123393201,-0.583857119244871,-0.543338711708934,-0.502085530629541,-0.460286398097751,-0.418131557583691,-0.375811898182825,-0.333518177062459,-0.291440243201041,-0.249766265506925,-0.208681968385173,-0.16836987779083,-0.129008580764821,-0.0907720013946326,-0.053828696076184,-0.0183411708762872,0.0155347762930513,0.0476506860760983,0.077866038147363,0.10604881937391,0.132076057410317,0.155834317607978,0.17722016126626,0.196140563406544,0.212513288410981,0.22626722203507,0.237342658476409,0.245691541360344,0.251277657686183,0.25407678396431
"77","ENT","WAGS",1,-0.712403872671237,-0.713435470429955,-0.715492093881242,-0.718560627297746,-0.722621467986282,-0.72764861104499,-0.733609761840494,-0.740466475751446,-0.748174324614825,-0.75668308920356,-0.76593697695896,-0.775874864099363,-0.786430561127887,-0.797533100667469,-0.809107046460996,-0.821072822288479,-0.833347059472401,-0.845842961566774,-0.858470684755447,-0.871137732421036,-0.883749362287842,-0.896209004490387,-0.908418688874057,-0.920279479795925,-0.93169191666226,-0.942556458414695,-0.952773930159592,-0.962245970124888,-0.970875475125648,-0.978567042723756,-0.985227408278578,-0.990765875104005,-0.995094735972983,-0.998129684243307,-0.999790212918011,-1,-0.99868727855333,-0.995785189942752,-0.991232118788339,-0.98497200824312,-0.97695465427832,-0.967135977742673,-0.955478273049179,-0.941950432434098,-0.926528144828666,-0.909194068483585,-0.889937976589326,-0.868756875241403,-0.845655093208448,-0.820644343071912,-0.793743753418887,-0.764979871883613,-0.734386638948168,-0.702005332528197,-0.667884483484867,-0.632079762319095,-0.594653837418025,-0.55567620533626,-0.515222993705051,-0.473376737471125,-0.430226129272543,-0.38586574486164,-0.340395744584231,-0.293921552019428,-0.246553510975409,-0.198406522122701,-0.149599660627868,-0.100255776226452,-0.0505010772444342,-0.000464700141910801,0.0497217337889195,0.0999245728874265,0.150008599020453,0.19983749914239,0.249274342719671,0.298182063195248,0.34642394165109,0.393864090816455,0.440367937566571,0.485802702060642,0.530037871679488,0.57294566794185,0.614401504604174,0.654284435181539,0.692477588167155,0.728868588274369,0.763349962078191,0.795819526492835,0.826180758587306,0.854343145312584,0.880222511790969,0.903741326900512,0.924828984974849,0.94342206253058,0.959464549030714,0.972908050792697,0.983711967253234,0.991843638908776,0.997278466359979,1
"78","ENT","WAGS",2,-0.964641457197252,-0.964938233102785,-0.96552774448218,-0.966401929249371,-0.967548741141586,-0.968952205743891,-0.970592494831163,-0.97244601872297,-0.974485536272858,-0.976680282041426,-0.978996110131782,-0.981395654097677,-0.98383850226837,-0.986281387770799,-0.988678392469065,-0.990981163983502,-0.993139144897654,-0.995099813210593,-0.996808933045349,-0.998210814581047,-0.999248582137685,-0.999864449307934,-1,-0.999596474230253,-0.998595057483089,-0.996937172439436,-0.994564771863663,-0.991420631432212,-0.987448641285277,-0.982594095086117,-0.976803975380491,-0.970027234061451,-0.962215066762345,-0.953321180023175,-0.943302050102317,-0.932117172337081,-0.919729299992464,-0.906104671577449,-0.891213225652509,-0.875028802200068,-0.857529329681554,-0.838696996960077,-0.818518409326607,-0.796984727929118,-0.774091791969216,-0.749840223097648,-0.724235511509965,-0.697288083315159,-0.669013348823505,-0.639431731474789,-0.608568677204219,-0.57645464412022,-0.543125072445958,-0.508620334754243,-0.472985666603331,-0.436271077758506,-0.398531244261353,-0.359825381684298,-0.320217099982826,-0.279774240430833,-0.238568695195761,-0.196676210179463,-0.154176171817469,-0.111151378593385,-0.0676877980865249,-0.023874310428848,0.0201975608980041,0.0644339299435976,0.108738839818343,0.153014563799238,0.197161914900031,0.241080562759095,0.28466935666812,0.327826653538589,0.370450649582113,0.412439714464155,0.453692726679064,0.494109408887829,0.533590661957851,0.57203889644751,0.609358360286034,0.645455461412197,0.680239084153081,0.713620898146562,0.745515658638404,0.775841497016411,0.804520200480391,0.83147747978703,0.856643224053393,0.879951741651348,0.90134198627755,0.920757767339508,0.938147943857616,0.953466601145377,0.966673209595353,0.977732764966304,0.986615909637321,0.993299034367037,0.997764360170253,1
"79","SYFY","12 MONKEYS",1,1,0.996598033728839,0.989806137871298,0.979648339664739,0.966160564815401,0.949390499823929,0.929397409259383,0.90625190869749,0.88003569421251,0.850841229482187,0.818771391731286,0.783939077900258,0.746466772581326,0.706486079413801,0.664137217773442,0.619568486726311,0.57293569834556,0.524401582609235,0.474135166208155,0.422311127694653,0.369109131495206,0.314713143392192,0.259310730152081,0.203092346038746,0.146250609001317,0.0889795693656865,0.031473973887294,-0.0260714719598389,-0.0834628405768643,-0.140507714841084,-0.197015913855194,-0.252800209013795,-0.307677027595233,-0.361467141136841,-0.413996335912533,-0.46509606290303,-0.514604064730685,-0.5623649771224,-0.608230902565362,-0.652061953930569,-0.693726765958285,-0.733102972626861,-0.770077648561499,-0.804547712781883,-0.83642029323666,-0.865613050727806,-0.892054460988572,-0.915684053844078,-0.936452608553231,-0.954322304603807,-0.969266827408444,-0.981271428527407,-0.990332940223521,-0.996459744334896,-0.999671695631349,-1,-0.997487047983661,-0.992186204371718,-0.984161554716429,-0.97348760981735,-0.960248969382177,-0.944539946233131,-0.926464152583314,-0.906134050056788,-0.883670465268797,-0.859202072917925,-0.832864848469776,-0.804801492631108,-0.775160829924183,-0.744097183772619,-0.71176973060206,-0.678341835541133,-0.643980372379983,-0.608855030505056,-0.573137611579391,-0.537001318777273,-0.500620041410643,-0.464167637801921,-0.427817219263854,-0.391740438041719,-0.3561067820565,-0.321082879259836,-0.286831814372555,-0.253512460728602,-0.221278829885513,-0.190279441591273,-0.160656716615988,-0.132546394865271,-0.106076981091425,-0.0813692204082002,-0.058535605696213,-0.0376799188588781,-0.0188968077539323,-0.00227140048349783,0.0121210414230706,0.0242154295540935,0.0339571136690695,0.0413021042066406,0.0462172513621397,0.0486803800225917
"80","SYFY","12 MONKEYS",2,1,0.997365379848422,0.992103944650752,0.984231276373284,0.973770677462741,0.960753086547658,0.945216966546525,0.92720816561445,0.906779751464304,0.883991819701234,0.858911276909499,0.831611599327566,0.802172568041554,0.770679981717113,0.737225347976445,0.701905554608609,0.664822521878995,0.626082837275734,0.585797374098229,0.544080895354094,0.501051644487103,0.456830924508047,0.4115426671444,0.365312993661962,0.318269769042293,0.270542151224348,0.222260137135945,0.173554107251674,0.124554370417904,0.0753907106825678,0.0261919378579205,-0.0229145564719337,-0.0718032358100598,-0.120350846813138,-0.168436836942574,-0.215943760119654,-0.262757668853262,-0.308768491362785,-0.353870392279732,-0.397962115577111,-0.440947308447021,-0.482734824923022,-0.523239008124586,-0.562379950086284,-0.600083728223376,-0.636282617578513,-0.670915278090334,-0.703926916223852,-0.735269420404153,-0.764901469798656,-0.792788616098662,-0.818903338057624,-0.843225068651316,-0.865740194833009,-0.886442029965081,-0.905330759115913,-0.922413357518223,-0.937703482590147,-0.951221340024814,-0.962993524555705,-0.973052836104786,-0.981438072116782,-0.988193796976379,-0.993370089494765,-0.997022269537807,-0.999210604949324,-1,-0.99945966666416,-0.99766278009335,-0.994686119716862,-0.990609697454865,-0.985516374579136,-0.979491468800128,-0.972622353195931,-0.964998048629558,-0.956708811324968,-0.947845717289853,-0.938500245283835,-0.928763860034695,-0.91872759740269,-0.908481653183034,-0.898114977220826,-0.887714874489404,-0.87736661475373,-0.867153052404592,-0.857154258006862,-0.847447163056971,-0.838105219390271,-0.829198074618934,-0.820791264915486,-0.812945926386392,-0.805718526204353,-0.799160614587602,-0.793318598629899,-0.788233538896242,-0.783940969607035,-0.780470743137818,-0.777846899463469,-0.776087561074533,-0.775204853790567
"81","SYFY","ALMIGHTY JOHNSONS",1,0.476791935140347,0.478316690279261,0.481358026315376,0.485899629153697,0.491917113484992,0.499378125400354,0.508242478570044,0.518462323440763,0.529982348773167,0.542740014711717,0.556665816452454,0.571683577451483,0.58771077099837,0.604658868864661,0.622433715628937,0.640935927176469,0.660061311774254,0.679701312031144,0.699743465968489,0.720071885349477,0.740567749345332,0.761109811554322,0.781574918334959,0.801838536368503,0.821775287327716,0.841259487499149,0.860165690185097,0.878369228698835,0.895746757762897,0.912176791124981,0.927540233219619,0.94172090272585,0.954606045901799,0.966086837616199,0.976058868044157,0.984422613049994,0.991083886343151,0.995954271564158,0.998951532535816,1,0.999030933252461,0.995982855186225,0.990801859358414,0.983441887805033,0.973864978443117,0.96204148101904,0.947950240685535,0.931578748417186,0.91292325760476,0.891988866301873,0.868789564732823,0.843348247807375,0.815696692526244,0.785875500299591,0.753934004339332,0.719930142424009,0.683930295471752,0.646009092492119,0.606249182620479,0.56474097506897,0.521582347955027,0.476878327091867,0.430740735944345,0.383287818068073,0.334643833458931,0.284938630343822,0.234307194041244,0.182889174611608,0.130828395101876,0.07827234226665,0.0253716417180319,-0.0277204804808494,-0.080848747709114,-0.133856392052131,-0.186585720781928,-0.238878687869894,-0.290577468326425,-0.341525033149636,-0.391565722661326,-0.4405458160133,-0.488314094660704,-0.534722397621172,-0.579626166369508,-0.622884977256653,-0.664363059389404,-0.703929795962819,-0.741460207100842,-0.776835412331829,-0.809943070904123,-0.840677798232437,-0.868941556858105,-0.894644020404828,-0.917702909116253,-0.938044295671788,-0.955602880092436,-0.970322232668322,-0.98215500396378,-0.991063101083762,-0.997017829516354,-1
"82","SYFY","ALMIGHTY JOHNSONS",2,-0.756028685386267,-0.752447273970803,-0.745298941634022,-0.734612611825227,-0.720431526098343,-0.702813072403767,-0.681828557201317,-0.657562922295021,-0.630114407509006,-0.599594160537805,-0.566125795513255,-0.529844902032855,-0.490898506590309,-0.449444488537159,-0.405650952884176,-0.359695562421858,-0.311764831800208,-0.262053386358484,-0.210763188634944,-0.15810273561457,-0.104286229888465,-0.0495327280018939,0.00593473064172345,0.0618900108765639,0.118104781362173,0.174349423105933,0.230393943327426,0.286008891050492,0.340966270801775,0.395040450801736,0.448009062055643,0.499653884787706,0.5497617187113,0.598125233691764,0.644543797435467,0.688824276929296,0.730781810458154,0.770240547143983,0.807034351077824,0.84100746725607,0.872015146682592,0.899924228159496,0.924613674460037,0.945975060757169,0.963913013369509,0.978345597082491,0.989204649505333,0.996436061133435,1,0.99987108001933,0.996038472346413,0.988505959302306,0.977291930641438,0.962429322164532,0.943965496908346,0.921962069370131,0.896494673449487,0.867652675012485,0.835538830201544,0.800268890828682,0.761971158398699,0.720785988511663,0.676865247589996,0.630371724063663,0.581478496326915,0.530368259950639,0.477232616795408,0.422271328820748,0.365691539525678,0.307706966083445,0.248537065349213,0.188406177022802,0.127542647338826,0.0661779367337487,0.0045457150027135,-0.0571190524913439,-0.118581023958263,-0.179605402051565,-0.239958852843208,-0.299410419283009,-0.357732425545042,-0.414701368698965,-0.470098794194089,-0.523712151707488,-0.575335627984774,-0.62477095339256,-0.671828179005185,-0.716326421164195,-0.758094570577157,-0.796971963162038,-0.832809009993995,-0.865467783872559,-0.894822560198024,-0.920760310025863,-0.943181143356398,-0.961998700913019,-0.977140492865162,-0.988548183161376,-0.996177818352027,-1
"83","SYFY","BITTEN",1,-1,-0.998113311609547,-0.99434445989485,-0.988702480012472,-0.981200887313856,-0.971857632642566,-0.960695042992092,-0.947739747747121,-0.933022590785167,-0.916578528768451,-0.898446516007783,-0.878669376330142,-0.857293662430565,-0.834369503235245,-0.80995043984769,-0.78409325069198,-0.756857766507237,-0.728306675884919,-0.698505322075211,-0.667521491820895,-0.635425197005851,-0.602288449931517,-0.568185033057189,-0.533190264059712,-0.497380757084266,-0.460834181070676,-0.423629016049238,-0.385844308305775,-0.347559425318169,-0.308853811365487,-0.269806744706299,-0.230497097214668,-0.191003097350914,-0.15140209732925,-0.11177034532638,-0.0721827635534696,-0.0327127329894715,0.00656811445406413,0.0455900955970936,0.0842856667781058,0.122589605094236,0.160439179463347,0.197774310918275,0.234537721586664,0.270675071855475,0.30613508526652,0.340869660738554,0.374833971761887,0.407986552263645,0.440289368894489,0.471707879541821,0.502211077928827,0.531771524213961,0.560365361560539,0.587972318701747,0.614575698581167,0.640162353203872,0.664722644887243,0.688250394153801,0.710742814560698,0.732200434811435,0.752627008544929,0.772029412244937,0.790417531758778,0.807804137958572,0.824204752119766,0.839637501631465,0.854122966689856,0.867684018660545,0.880345650827005,0.892134802271101,0.903080175657149,0.913212049713663,0.922562087225927,0.931163139368913,0.939049047222337,0.946254441319328,0.952814540085607,0.958764948028843,0.96414145453655,0.968979834136497,0.973315649065648,0.977184054982282,0.980619610641333,0.983656092334902,0.986326313878899,0.988661952902244,0.990693384167869,0.992449520624425,0.993957662854547,0.995243357549827,0.996330265604322,0.997240040377909,0.997992216637863,0.998604110642232,0.999090731781896,0.999464706149688,0.999736212355308,0.99991292985338,1
