"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"26","ENT","TOTAL DIVAS",-0.634594657023103,-0.631198869750651,-0.624421230470334,-0.614289554188566,-0.600845424827697,-0.584144029535424,-0.564253938784957,-0.541256833135866,-0.515247177736538,-0.486331845855939,-0.454629692934043,-0.420271082836067,-0.38339736818478,-0.344160326826908,-0.302721556663226,-0.259251831236776,-0.213930418628975,-0.166944366358662,-0.118487755113775,-0.0687609242688056,-0.0179696722529912,0.03367556506612,0.0859605547318718,0.138668122454284,0.191579020384993,0.244472803476085,0.297128710953308,0.349326549413539,0.400847574049657,0.45147536451293,0.500996691943913,0.549202373737301,0.595888112654321,0.640855316957668,0.683911898318611,0.724873044333313,0.763561962585374,0.799810593303593,0.833460287787702,0.864362449909641,0.892379138143488,0.917383625732726,0.93926091676853,0.957908216126657,0.973235351392369,0.98516514509227,0.993633735747837,0.998590846467371,1,0.997838679386599,0.992098433557143,0.982784927441239,0.969917936377519,0.95353128482743,0.93367272961874,0.910403788163033,0.883799512308676,0.85394820870532,0.820951106767216,0.784921975529461,0.745986690893134,0.704282754951187,0.659958769276186,0.613173864232875,0.564097086552221,0.512906747568538,0.459789734676705,0.404940788711865,0.348561750088733,0.29086077666114,0.232051536374318,0.172352377882219,0.111985482389334,0.0511760000509527,-0.00984882567298828,-0.0708605422674529,-0.131630377537907,-0.191930130614107,-0.251533061077358,-0.310214772713619,-0.367754088415609,-0.423933912791622,-0.478542079086887,-0.531372177084761,-0.582224358729736,-0.630906118301672,-0.677233044070704,-0.721029538474362,-0.762129503982185,-0.800376991948094,-0.835626811896373,-0.867745098842767,-0.896609836417347,-0.922111333729738,-0.944152654099341,-0.962649993962675,-0.977533010466063,-0.988745096453919,-0.99624360176995,-1
"27","ENT","WAGS",-1,-0.999873835629808,-0.999619083971634,-0.999230911634555,-0.998702099591872,-0.998023080307456,-0.997181986996041,-0.99616471481171,-0.994954993708911,-0.993534472671502,-0.991882814957636,-0.989977803962095,-0.987795459252996,-0.985310162296957,-0.982494791345858,-0.979320864919518,-0.975758693282064,-0.971777537275633,-0.967345773843427,-0.96243106754526,-0.957000547342615,-0.951020987906964,-0.944458994684931,-0.937281191936693,-0.929454412949998,-0.920945891621395,-0.911723454588709,-0.901755713094484,-0.891012253759175,-0.879463827445176,-0.867082535398386,-0.853842011862908,-0.839717602376651,-0.824686536970877,-0.808728097515295,-0.791823778471755,-0.77395744034421,-0.755115455139956,-0.735286843187407,-0.71446340068849,-0.692639817419168,-0.669813784029358,-0.645986088433587,-0.621160700825836,-0.595344846896088,-0.568549068871916,-0.540787274055816,-0.512076770577779,-0.482438290132544,-0.451895997521962,-0.420477486874632,-0.388213764467361,-0.355139218125708,-0.321291573233829,-0.286711835436686,-0.251444220170394,-0.215536069208631,-0.179037754464622,-0.142002569338904,-0.104486607952705,-0.066548632655164,-0.028249930239568,0.0103458426509166,0.0491728244040397,0.0881631230402864,0.127246999930852,0.166353061989838,0.20540846166412,0.244339104012308,0.283069860134921,0.321524786191411,0.359627347216145,0.397300644924955,0.434467648686459,0.471051428818191,0.506975391356606,0.542163513442349,0.576540578457865,0.610032410053398,0.642566104199786,0.67407025841213,0.704475197297432,0.733713193591569,0.761718683866508,0.788428478107365,0.813781962380731,0.837721293840532,0.86019158734544,0.881141092992475,0.900521363904696,0.918287413646781,0.934397862680579,0.948815073313324,0.961505272633914,0.972438662977344,0.981589519503879,0.988936274527605,0.994461588278526,0.998152405833118,1
"28","SYFY","12 MONKEYS",1,0.997105736693785,0.991326347984104,0.982680075867785,0.9711941989496,0.956904931540558,0.939857289732157,0.920104924966284,0.89770992574649,0.872742588259926,0.84528115679974,0.815411534994757,0.783226968966319,0.748827703640839,0.712320613550442,0.673818809552695,0.633441222993379,0.591312168923271,0.547560890060556,0.502321083264535,0.455730410353338,0.407929995158289,0.35906390876,0.309278644896094,0.258722587567474,0.2075454728991,0.155897847332227,0.103930524237883,0.0517940410459867,-0.00036188101904433,-0.0523888725171643,-0.104140444626937,-0.155472509204043,-0.206243888068924,-0.256316809572218,-0.305557390538092,-0.353836101744407,-0.401028215164759,-0.447014231270451,-0.491680284770116,-0.534918527250722,-0.576627485275726,-0.616712392593747,-0.65508549521407,-0.691666328212992,-0.72638196324719,-0.759167225866426,-0.789964881837511,-0.818725791814175,-0.845409033812694,-0.869981993080427,-0.892420419073307,-0.912708449388197,-0.930838600626504,-0.946811726295909,-0.96063694198703,-0.972331518190848,-0.981920741250162,-0.989437743063794,-0.994923300285193,-0.998425603877053,-1,-0.999708703325964,-0.997620483975025,-0.993810329377891,-0.988359082464348,-0.981353057670575,-0.972883636344883,-0.963046843211719,-0.95194290562751,-0.93967579742875,-0.926352769232325,-0.912083867100386,-0.896981441526652,-0.881159648737944,-0.86473394633364,-0.84782058530668,-0.830536100502508,-0.812996801576961,-0.795318266510554,-0.777614839724871,-0.759999136826911,-0.742581557979354,-0.725469811858891,-0.708768452121141,-0.692578428239469,-0.676996652526418,-0.662115585080607,-0.648022838329316,-0.634800802757582,-0.622526295329021,-0.611270232011981,-0.601097325727386,-0.59206581093225,-0.584227195945547,-0.577626044011512,-0.572299783979865,-0.568278551363408,-0.565585060411314,-0.56423450771189
"29","SYFY","ALMIGHTY JOHNSONS",-0.218883233899274,-0.216140467687261,-0.210666900463424,-0.202486414281176,-0.191634711545136,-0.178159170737125,-0.162118654942903,-0.143583273939721,-0.122634100789155,-0.0993628440603421,-0.0738714769849023,-0.0462718250159122,-0.0166851134285044,0.014758523241555,0.047920567973315,0.0826546821581451,0.118807298391649,0.156218242805443,0.19472138446669,0.23414530926545,0.274314015612343,0.315047629181937,0.356163133861246,0.397475115997808,0.438796518988465,0.479939405208276,0.5207157222492,0.56093807042032,0.600420468455647,0.638979114381811,0.676433138516302,0.712605345597286,0.747322943088183,0.780418252754117,0.811729402672713,0.841100996918323,0.868384760246307,0.893440155202084,0.916134969188016,0.936345869139198,0.953958921586687,0.968870076022782,0.980985609627498,0.990222531567433,0.996508945237488,0.999784366981583,1,0.997118962327618,0.99111646794839,0.981979960296184,0.969709197579912,0.954316289560908,0.935825685602056,0.914274114000459,0.889710472807732,0.862195672533494,0.831802431317618,0.798615023344518,0.76272898145743,0.724250755111583,0.683297324981651,0.639995775710187,0.594482828449248,0.546904335006412,0.497414735558281,0.44617648203874,0.39335942944514,0.33914019743263,0.283701504684618,0.227231478655313,0.169922943378009,0.111972688119975,0.0535807197409541,-0.00505049832273452,-0.0637168174730466,-0.122213182746872,-0.180334415947452,-0.237876000045697,-0.294634861780737,-0.35041014939534,-0.405004002460243,-0.458222310771772,-0.509875459349434,-0.559779056614084,-0.607754642892776,-0.653630376473097,-0.697241694517452,-0.738431946246006,-0.777052995905468,-0.812965793159125,-0.846040908661106,-0.876159032714234,-0.903211435055473,-0.927100383965326,-0.947739523057036,-0.965054204267358,-0.97898177574246,-0.989471823489428,-0.996486365845215,-1
"30","SYFY","BITTEN",0.601423345158877,0.602696793189054,0.605236324788404,0.609027242407142,0.614047578025049,0.62026818676428,0.627652871120342,0.63615853531189,0.645735369128833,0.656327060539608,0.667871036202732,0.680298728915415,0.693535870923503,0.707502811912778,0.722114860402094,0.737282647164318,0.752912509212038,0.768906892801725,0.785164773832976,0.801582093948762,0.818052210578685,0.834466359110282,0.850714125323621,0.86668392618209,0.88226349703748,0.897340383280346,0.911802434447383,0.925538298786158,0.9384379162741,0.950393008093163,0.961297560574043,0.97104830164415,0.979545167841742,0.986691759994431,0.992395785703753,0.996569486828288,0.999130050215813,1,0.999107569848801,0.996387053629837,0.991779133042303,0.985231180854967,0.976697538485284,0.966139766755181,0.953526868764266,0.938835483930634,0.922050052362711,0.903162948842223,0.882174585817866,0.859093484931289,0.833936316720911,0.806727908274492,0.777501218727803,0.746297282633542,0.713165121351549,0.678161622737619,0.64135138953355,0.602806556984811,0.562606580333989,0.520837992957446,0.477594136028953,0.432974860706934,0.387086203951042,0.340040039178486,0.291953703070584,0.242949599934946,0.19315478511814,0.142700529047292,0.0917218635565515,0.0403571122253212,-0.0112525934806492,-0.0629638104169306,-0.114631290418541,-0.166108495467638,-0.217248119394932,-0.267902614111817,-0.317924718350758,-0.36716798688016,-0.415487318156375,-0.462739478380122,-0.508783619937049,-0.553481792222602,-0.596699442879682,-0.638305907513532,-0.678174885991941,-0.716184903489888,-0.752219754496,-0.786168928063468,-0.817928012660073,-0.847399079050445,-0.874491039728281,-0.899119983506713,-0.921209483970908,-0.940690880597996,-0.957503531455088,-0.971595036496155,-0.982921430592317,-0.991447345547353,-0.997146140470335,-1
"31","SYFY","CONTINUUM",1,0.998161926389149,0.994490112373333,0.988993210145648,0.981684162502317,0.972580160399529,0.961702586610197,0.949076945691616,0.93473278052627,0.918703575748175,0.901026648416136,0.881743026342868,0.86089731453488,0.838537550242248,0.81471504715965,0.78948422936018,0.762902455581382,0.735029834518388,0.705929031812004,0.67566506944985,0.644305118326121,0.611918284730101,0.578575391555191,0.544348755038653,0.509311957857679,0.47353961941956,0.437107164192597,0.40009058893007,0.362566229641884,0.324610529167517,0.286299806199641,0.247710026600178,0.208916577839743,0.169994047377406,0.131016005780479,0.0920547953638096,0.0531813251047648,0.0144648725639189,-0.0240271064875193,-0.0622291600641627,-0.100078012951658,-0.137512730082154,-0.174474869740472,-0.210908626082473,-0.246760960490138,-0.281981721332682,-0.31652375174943,-0.350342985118074,-0.38339852792095,-0.41565272977219,-0.44707124041952,-0.477623053586133,-0.507280537570144,-0.536019452571417,-0.563818954767911,-0.590661587215832,-0.616533257699678,-0.641423203709437,-0.665323944772608,-0.688231222418121,-0.710143928097489,-0.731064019435358,-0.750996425226954,-0.769948939643484,-0.787932106148231,-0.804959091665667,-0.821045551583308,-0.836209486201027,-0.850471089275038,-0.863852589333665,-0.876378084469069,-0.888073371333435,-0.898965769089368,-0.909083939082571,-0.918457701020026,-0.927117846448924,-0.935095950340389,-0.942424181587604,-0.949135113230261,-0.95526153321628,-0.960836256507539,-0.965891939328854,-0.970460896348815,-0.97457492156719,-0.978265113666702,-0.981561706566939,-0.98449390589524,-0.987089732063556,-0.989375870611702,-0.991377530446196,-0.993118310570107,-0.99462007586322,-0.995902842433418,-0.996984673019758,-0.99788158288527,-0.998607456593435,-0.999173976016511,-0.999590559876827,-0.999864315073777,-1
"32","SYFY","DARK MATTER",0.154259971231943,0.156377025018633,0.1606010918488,0.166912131525825,0.175280186814708,0.185665506653762,0.198018709671815,0.212280987359029,0.228384346081337,0.24625188697359,0.2657981225954,0.286929329086979,0.309543932420608,0.333532927207199,0.358780326387445,0.385163640013561,0.412554381211331,0.440818597303421,0.469817423974109,0.499407660263232,0.529442362093492,0.559771451960746,0.590242342351723,0.620700570398109,0.65099044123027,0.680955677458269,0.710440072182423,0.739288142920468,0.767345783833636,0.794460913639492,0.82048411661532,0.845269274122033,0.868674184114966,0.890561166154355,0.910797649484557,0.929256741817007,0.945817776527205,0.960366836060379,0.972797249433619,0.983010061823779,0.990914474339922,0.996428252196131,0.999478099624648,1,0.997939519781632,0.993252075024875,0.985903159357455,0.975868532470489,0.963134368328436,0.947697362461256,0.929564797863287,0.908754569186617,0.88529516508122,0.859225608699294,0.830595356546355,0.799464156026109,0.765901862189279,0.729988214357736,0.691812573453881,0.651473621020554,0.60907902106833,0.564745046034071,0.518596168276749,0.470764618672977,0.421389914005119,0.370618354958554,0.318602496661299,0.26550059380824,0.211476022513237,0.156696681125008,0.101334372326463,0.0455641689119857,-0.0104362342976265,-0.0664871798871239,-0.1224077160645,-0.178016271067553,-0.233131331136923,-0.287572119418078,-0.341159273149881,-0.393715516502961,-0.445066326447075,-0.495040589052893,-0.543471243670141,-0.5901959124705,-0.635057512900186,-0.677904850653085,-0.718593190850894,-0.756984805201249,-0.792949492998184,-0.826365073931022,-0.85711785077758,-0.885103040174863,-0.910225169784927,-0.932398440304608,-0.951547050905017,-0.967605486829452,-0.980518768026089,-0.990242657844022,-0.996743830977199,-1
"33","SYFY","DEFIANCE",-0.840874473174816,-0.841587721161638,-0.843008713829789,-0.845126468940483,-0.847924573967239,-0.851381258817651,-0.855469492336499,-0.860157102198897,-0.865406917707259,-0.871176934912937,-0.877420503392655,-0.884086533921916,-0.891119726202515,-0.898460815719671,-0.906046838726301,-0.913811414277994,-0.921685042172491,-0.929595415582378,-0.937467747109298,-0.945225106932763,-0.9527887716766,-0.960078582571551,-0.967013311453671,-0.973511033105098,-0.97948950241664,-0.984866534830569,-0.989560388507041,-0.993490146648862,-0.996576098416793,-0.998740116871315,-0.999906032386777,-1,-0.99895085917771,-0.996690484515524,-0.993154125915506,-0.988280736829364,-0.982013289200138,-0.974299073786385,-0.96508998460934,-0.954342786325067,-0.942019363389873,-0.928086949958169,-0.912518339527016,-0.895292073420727,-0.876392607291605,-0.855810454898975,-0.833542308517734,-0.809591135419332,-0.783966249962087,-0.756683360923636,-0.727764593805716,-0.697238487940066,-0.665139968323557,-0.631510292210328,-0.596396970588412,-0.559853664767529,-0.521940058403201,-0.482721705379527,-0.442269854068644,-0.400661248578546,-0.3579779076923,-0.31430688229034,-0.269739992133143,-0.224373542963798,-0.178308024968505,-0.131647793707545,-0.0845007346994305,-0.0369779129065487,0.0108067915686605,0.058737060212287,0.106694523837287,0.154559159871709,0.202209697697853,0.24952403051011,0.296379632131921,0.342653977211122,0.38822496319786,0.432971332500511,0.476773093212468,0.519511936806461,0.561071651203086,0.60133852763647,0.640201759762469,0.677553833483278,0.713290905996876,0.747313172620002,0.779525219979439,0.809836364217875,0.838160972917428,0.864418769505854,0.888535118977189,0.910441293829905,0.930074719201273,0.94737919625626,0.962305102972617,0.974809571550459,0.984856641764378,0.99241738966851,0.997470031159624,1
"34","SYFY","DOMINION",1,0.999054904986774,0.997165523987644,0.994333474746909,0.990561183103504,0.98585188205348,0.98020961049244,0.973639211631568,0.966146331079322,0.957737414579404,0.948419705394166,0.938201241321257,0.927090851330038,0.915098151803021,0.902233542366512,0.888508201293571,0.873934080461456,0.858523899844891,0.842291141525789,0.825250043199424,0.807415591156591,0.788803512720917,0.769430268120272,0.749313041771119,0.728469732954698,0.706918945864111,0.6846799790017,0.66177281390656,0.638218103192638,0.614037157878617,0.589251933991638,0.563885018427962,0.53795961405481,0.511499524038902,0.484529135388657,0.457073401698517,0.429157825085562,0.40080843731033,0.372051780075662,0.342914884499378,0.313425249758682,0.283610820906364,0.253499965861146,0.223121451576854,0.192504419397481,0.161678359607701,0.130673085190879,0.0995187048091846,0.0682455950229959,0.0368843717693794,0.0054658611220495,-0.0259789306421876,-0.0574188476428855,-0.088822615631108,-0.120158873827529,-0.151396207328213,-0.182503180040351,-0.213448368107819,-0.24420039378409,-0.274727959707781,-0.304999883533948,-0.334985132872177,-0.364652860480543,-0.393972439662687,-0.422913499813523,-0.451445962057489,-0.479540074921813,-0.50716644998596,-0.534296097447254,-0.560900461541668,-0.586951455757969,-0.612421497782682,-0.637283544112879,-0.661511124273468,-0.685078374575475,-0.707960071351906,-0.730131663607923,-0.751569305022524,-0.772249885239444,-0.792151060385809,-0.811251282757965,-0.829529829615069,-0.846966831022312,-0.863543296687116,-0.879241141733311,-0.894043211360078,-0.907933304334468,-0.920896195268397,-0.932917655633312,-0.943984473468166,-0.954084471738878,-0.963206525310168,-0.971340576493466,-0.978477649137514,-0.984609861231319,-0.989730435992247,-0.993833711415251,-0.996915148262515,-0.998971336476153,-1
"35","SYFY","EXPANSE",1,0.996901590826766,0.990715029578683,0.981460791917492,0.969169495148376,0.953881783214917,0.935648174057017,0.914528869926562,0.890593531399838,0.863921015967144,0.834599082217912,0.802724060773613,0.768400493250043,0.73174074065499,0.692864562746028,0.651898669986046,0.608976249840453,0.564236469259538,0.517823955281713,0.46988825577802,0.420583282434993,0.37006673814141,0.31849953100445,0.266045177271928,0.212869195479547,0.159138494175252,0.105020755596633,0.0506838176918833,-0.00370494312000158,-0.057979226058382,-0.111974414581714,-0.16552817712509,-0.218481057652036,-0.270677053739354,-0.321964179964125,-0.372195014421044,-0.421227226265817,-0.468924082256214,-0.515154930346134,-0.559795658479456,-0.602729126829101,-0.64384557183229,-0.68304298048494,-0.720227433476152,-0.755313415867282,-0.788224094148675,-0.818891558640289,-0.847257030339583,-0.873271031460704,-0.896893519052555,-0.91809398122925,-0.936851495694186,-0.953154750387815,-0.96700202623877,-0.978401142147479,-0.987369362480388,-0.993933267500706,-0.998128587307666,-1,-0.999600894920239,-0.996993101973825,-0.992246588150493,-0.985439122504282,-0.976655910972487,-0.965989202532229,-0.953537868305799,-0.93940695533194,-0.923707216819401,-0.906554620791122,-0.888069839111721,-0.86837771896749,-0.847606738936305,-0.825888451844642,-0.803356916659935,-0.780148121708607,-0.756399401543174,-0.732248849805609,-0.707834730448675,-0.683294889682087,-0.658766171006104,-0.634383835681569,-0.610280990962483,-0.586588028385083,-0.563432074366143,-0.540936455313105,-0.519220179389738,-0.498397437013668,-0.478577122086529,-0.459862375873969,-0.442350155361615,-0.426130827814788,-0.411287793164532,-0.397897135730939,-0.386027306677142,-0.375738838464231,-0.367084092449205,-0.360107040635416,-0.354843082448268,-0.351318897268858,-0.349552333315178
"36","SYFY","GHOST MINE",1,0.99614425129356,0.988447710097258,0.976940230076135,0.961666445039148,0.942685593560634,0.920071286219143,0.893911216371258,0.864306815600558,0.831372855200004,0.795236995258757,0.756039283130957,0.713931603263526,0.669077080551779,0.621649439574784,0.571832322236304,0.519818566501068,0.46580944906943,0.410013894975564,0.352647657224655,0.293932469702569,0.234095176696754,0.173366842459202,0.111981844320888,0.050176952931769,-0.0118095967489033,-0.07373904005096,-0.135373019097451,-0.196474517524319,-0.256808789732591,-0.316144281011799,-0.37425353490958,-0.430914084272835,-0.485909322450481,-0.539029351226223,-0.590071802141778,-0.638842627976114,-0.685156861264176,-0.728839336868792,-0.769725375761382,-0.80766142732034,-0.84250566761974,-0.874128551354792,-0.902413315233542,-0.927256430855921,-0.948568005300661,-0.966272127847033,-0.980307161471001,-0.990625977973354,-0.997196135819915,-1,-0.999034803438179,-0.994312649725041,-0.985860457164285,-0.973719844365016,-0.957946957838841,-0.938612242290208,-0.915800154514547,-0.88960882204134,-0.860149647877203,-0.827546862916799,-0.791937027795813,-0.753468486159732,-0.712300771513795,-0.668603970002623,-0.622558041641855,-0.574352102688003,-0.524183671985978,-0.472257884275844,-0.418786673570569,-0.363987929834576,-0.308084632298135,-0.251303962834667,-0.193876402906621,-0.13603481765023,-0.0780135307200861,-0.0200473935507571,0.0376291472854646,0.0947829809382499,0.151183257677147,0.206602305170262,0.260816532022409,0.313607315001933,0.364761866449965,0.414074078444324,0.461345340382167,0.506385326750679,0.549012751972932,0.589056089346198,0.626354251231973,0.660757227810089,0.692126681873071,0.72033649731063,0.745273279117156,0.766836802946678,0.784940412439078,0.799511362747733,0.810491108911334,0.817835537930521,0.821515143632464
"37","SYFY","HELIX",1,0.996573926460221,0.989733963502651,0.979504432605585,0.965921699255522,0.949034033382448,0.928901424125385,0.905595349654063,0.879198502948629,0.849804474611851,0.817517393956563,0.782451529774514,0.744730852350634,0.704488558438427,0.661866561057179,0.617014946109219,0.57009139794529,0.521260596127386,0.470693585750944,0.418567123791466,0.365063004034151,0.3103673632285,0.254669971182895,0.19816350757646,0.141042828316872,0.0835042243130697,0.0257446755607083,-0.0320388965442169,-0.0896503757421262,-0.146895193380969,-0.203581063922594,-0.259518710613612,-0.314522578489627,-0.36841153193245,-0.42100953406167,-0.472146305314314,-0.521657958649183,-0.569387608905317,-0.615185953946684,-0.658911825337064,-0.700432706409951,-0.739625215727393,-0.776375554058814,-0.810579913155203,-0.842144844745253,-0.870987588337334,-0.897036356574068,-0.920230577054079,-0.940521089707495,-0.957870298987376,-0.97225228031772,-0.98365284041931,-0.992069531316773,-0.997511618013005,-1,-0.999567086957194,-0.996256629169172,-0.990123503373128,-0.981233454922182,-0.969662797322845,-0.955498070372875,-0.938835658288853,-0.919781369370361,-0.898449978899073,-0.874964737115717,-0.849456844255256,-0.822064894750129,-0.792934292832531,-0.762216641879032,-0.730069109943827,-0.696653774020264,-0.662136945653551,-0.626688480600409,-0.590481075293702,-0.553689552921303,-0.516490141968669,-0.479059750103496,-0.4415752362983,-0.404212684092852,-0.367146678892947,-0.330549592185075,-0.294590875518329,-0.259436367065258,-0.225247613522741,-0.192181210052323,-0.160388160887178,-0.130013263150201,-0.101194516334985,-0.0740625597990081,-0.0487401405066541,-0.0253416131390848,-0.00397247455908312,0.0152710655178501,0.0323024759389605,0.0470452560599697,0.059433246821782,0.069410899721458,0.0769335026081706,0.0819673614065541,0.0844899370450658
"38","SYFY","KILLJOYS",0.28459929206204,0.281751286072397,0.276067558653877,0.267572629415385,0.256303154185147,0.242307777257742,0.225646935303176,0.20639261371591,0.184628056370514,0.160447429935459,0.133955444076932,0.105266929059592,0.0745063724203407,0.0418074165536473,0.00731231920219533,-0.0288286210060126,-0.0664576716940949,-0.105410304136387,-0.145515858391964,-0.186598233530995,-0.228476600213453,-0.270966132790567,-0.313878758021571,-0.357023917431842,-0.400209340283906,-0.443241824090092,-0.485928019565086,-0.528075216898366,-0.569492130220541,-0.609989677144064,-0.649381750277513,-0.687485977643678,-0.724124468974824,-0.759124544913647,-0.79231944621529,-0.823549020124193,-0.852660381189054,-0.879508543879601,-0.903957024479638,-0.925878409851684,-0.945154890798789,-0.961678757888502,-0.975352857751701,-0.986091008024675,-0.993818369265773,-0.998471772347444,-1,-0.998364021364144,-0.993537178594604,-0.985505324746294,-0.974266912366566,-0.959833032411609,-0.942227403301013,-0.921486310121306,-0.897658494186024,-0.870804993355838,-0.840998933716664,-0.808325273405776,-0.772880499564929,-0.734772279584643,-0.694119067984433,-0.651049670449061,-0.60570276671025,-0.558226394126025,-0.508777393965269,-0.457520822552652,-0.404629329568122,-0.350282505925234,-0.294666203773063,-0.237971831276979,-0.180395624933542,-0.122137902264045,-0.0634022978091582,-0.0043949854136659,0.0546761101550199,0.113602109168159,0.172173977359775,0.230183327678275,0.287423220224334,0.34368895724024,0.398778870034669,0.452495094757886,0.504644333985626,0.555038601125045,0.603495944723135,0.649841149836447,0.693906413710612,0.735531993118692,0.774566820818289,0.810869088708366,0.844306795397153,0.874758256032098,0.902112572390747,0.926270061387343,0.947142640313049,0.964654167297502,0.978740735655101,0.989350920960461,0.996445979882997,1
"39","SYFY","MAGICIANS",1,0.998831245148528,0.99649542715611,0.992995925649894,0.988337800597982,0.982527780976188,0.975574249713447,0.967487224963928,0.958278337765592,0.947960806156404,0.936549405830587,0.924060437428208,0.910511690561921,0.895922404694842,0.880313226993297,0.863706167287414,0.846124550281361,0.827592965163269,0.808137212772582,0.78778425048973,0.766562135019496,0.744499963245381,0.721627811337463,0.697976672300848,0.673578392155662,0.64846560494273,0.622671666751554,0.596230588968951,0.569176970947756,0.541545932295294,0.513373044980915,0.484694265460752,0.455545867016015,0.425964372498579,0.395986487674397,0.365649035351315,0.334988890473324,0.304042916358031,0.272847902248293,0.24144050234254,0.209857176461266,0.178134132499677,0.146307270808368,0.11441213063543,0.0824838387543554,0.0505570603928052,0.0186659525674762,-0.0131558800796976,-0.0448754268591763,-0.0764603099510383,-0.107878820598368,-0.13909995252436,-0.170093432531768,-0.200829748254511,-0.231280173042424,-0.261416787971338,-0.291212500981776,-0.320641063160597,-0.349677082190777,-0.378296033005197,-0.406474265690787,-0.434189010699546,-0.461418381432842,-0.488141374274926,-0.514337866160726,-0.53998860977175,-0.565075226462136,-0.589580197024756,-0.613486850414464,-0.636779350552391,-0.659442681341293,-0.681462630027564,-0.702825769050488,-0.723519436523614,-0.743531715496856,-0.762851412150942,-0.781468033078195,-0.799371761805333,-0.81655343471498,-0.833004516522904,-0.84871707546766,-0.863683758368276,-0.877897765703934,-0.891352826867211,-0.904043175739468,-0.915963526733292,-0.927109051442647,-0.937475356036516,-0.947058459526362,-0.955854773031746,-0.963861080161879,-0.971074518623898,-0.977492563161106,-0.983113009916508,-0.987933962308612,-0.991953818497769,-0.995171260512266,-0.997585245094051,-0.999194996314398,-1
"40","SYFY","TROY STREET MAGIC",-1,-0.997006130403973,-0.991028067611396,-0.982085128343861,-0.970206197630665,-0.955429621137368,-0.937803062256036,-0.917383324512832,-0.894236139983478,-0.868435924539164,-0.840065500874391,-0.809215790393322,-0.775985475152122,-0.740480631170965,-0.702814334540371,-0.663106241851987,-0.62148214658333,-0.578073513158976,-0.533016990496946,-0.486453906928158,-0.438529748448485,-0.389393622326985,-0.339197708149941,-0.288096698428172,-0.236247230934651,-0.183807314970461,-0.130935753779479,-0.0777915653458675,-0.0245334038133139,0.0286810162389337,0.0816954904408627,0.134355887996354,0.186510705596771,0.23801160975108,0.288713965447038,0.338477349113059,0.387166043913425,0.434649515480241,0.480802866263759,0.525507266767943,0.568650362030271,0.610126651803239,0.649837842999581,0.68769317307332,0.723609703124131,0.757512579632481,0.789335263857336,0.819019728056257,0.846516617818996,0.87178537993974,0.894794355389371,0.915520837087027,0.93395109230925,0.950080349714606,0.963912751101276,0.975461268154207,0.984747584576398,0.991801944135323,0.99666296528965,0.999377423193035,1,0.998593004523611,0.995226062414986,0.989975778150465,0.982925370222804,0.974164281037805,0.963787763116801,0.951896443298091,0.9385958667163,0.923996022417508,0.908210852539394,0.891357747049456,0.873557026090189,0.854931412027825,0.835605493340623,0.815705182513611,0.795357170128948,0.774688377354741,0.753825409039964,0.732894009619278,0.712018524018909,0.691321365733413,0.670922494213235,0.650938903664571,0.631484125316266,0.612667745153628,0.594594939056198,0.577366027206017,0.561076049555074,0.54581436405557,0.531664269264981,0.518702652839711,0.506999667327051,0.49661843455544,0.487614779808152,0.480036996846029,0.473925644721041,0.469313377195011,0.466224805447072,0.464676394620011
