"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"26","ENT","TOTAL DIVAS",-0.587672812779821,-0.584348750272193,-0.577714345982036,-0.567796986615836,-0.554637615590719,-0.538290569669004,-0.518823362144635,-0.496316413439416,-0.470862730175248,-0.442567533992361,-0.411547841582548,-0.377931997599453,-0.341859162294461,-0.303478755906122,-0.262949862002066,-0.220440592135112,-0.176127414328357,-0.130194448047323,-0.082832728450135,-0.034239442828352,0.0153828577386483,0.0658270683944175,0.116882358974162,0.16833501765082,0.219969306417605,0.271568325018869,0.322914879907437,0.373792354786276,0.423985579285544,0.473281692333338,0.521470996798584,0.568347802018984,0.613711250874077,0.657366128124281,0.699123646810299,0.738802209593608,0.776228142017261,0.81123639477679,0.843671212213065,0.873386764371962,0.90024774011922,0.924129898952474,0.944920579314987,0.962519161387433,0.976837482513174,0.987800203599654,0.995345125031483,0.999423450830245,1,0.99705336420588,0.990576011144953,0.980574333182662,0.967068641044355,0.950093102568057,0.929695626741522,0.905937693462644,0.878894129676461,0.848652832753703,0.815314442184183,0.778991960862309,0.739810327441161,0.697905941424754,0.65342614285478,0.606528648627537,0.557380947648076,0.506159657191243,0.453049842992637,0.398244305735864,0.341942836735412,0.284351445736181,0.225681563861216,0.166149224837384,0.105974227714951,0.0453792843702991,-0.0154108448585746,-0.0761702240068863,-0.136672619357546,-0.19669237890437,-0.256005309946333,-0.31438955136219,-0.371626437135403,-0.427501347733245,-0.481804545991606,-0.534331994217545,-0.584886149295414,-0.633276732668602,-0.679321472167663,-0.722846812766091,-0.763688593467354,-0.801692687659559,-0.836715604418158,-0.868625048390396,-0.897300436058265,-0.922633366348242,-0.944528043735799,-0.962901652179445,-0.977684678412692,-0.98882118332155,-0.996269020339451,-1
"27","ENT","WAGS",-0.740790292782632,-0.737232174785051,-0.730130359609943,-0.71951363161143,-0.705425024332213,-0.687921649550551,-0.667074470395493,-0.642968019427266,-0.615700062797241,-0.585381211815087,-0.552134483458647,-0.516094811563922,-0.477408510627546,-0.436232694341488,-0.392734651158771,-0.34709117935886,-0.299487884241563,-0.250118440228147,-0.199183820787071,-0.146891499229204,-0.0934546235325437,-0.0390911684593194,0.0159769316816829,0.0715246661981179,0.127324843609755,0.183148996134826,0.238768289489724,0.293954434403408,0.348480596240932,0.402122299137619,0.454658321066953,0.505871576300605,0.555549981768763,0.603487303892092,0.649483982533523,0.693347928808294,0.734895293593439,0.773951203693564,0.810350462747113,0.843938214096335,0.874570562994156,0.902115155681459,0.926451713038398,0.947472516692472,0.965082845653679,0.979201361742142,0.989760442275682,0.996706458692814,1,0.999616040149642,0.995544048676592,0.987788044144817,0.976366590181557,0.961312734102913,0.942673888361292,0.92051165527096,0.894901595691648,0.865932942571531,0.833708260468481,0.798343052381778,0.759965315434471,0.718715047148572,0.674743704250264,0.628213616129863,0.579297355260268,0.528177067047641,0.475043761748378,0.42009657123614,0.363541973541776,0.305592988216181,0.246468345681554,0.186391633839301,0.125590425292868,0.0642953886204336,0.00273938719557409,-0.058843430896555,-0.120218548264675,-0.18115199533436,-0.241411265577311,-0.300766225243029,-0.358990014010332,-0.415859933011709,-0.471158316733159,-0.524673385355306,-0.576200074178706,-0.625540836866189,-0.672506419338213,-0.716916601272682,-0.758600902288162,-0.797399250028561,-0.833162607517247,-0.865753557309099,-0.895046840139062,-0.920929845945027,-0.94330305533049,-0.962080429727622,-0.977189748723565,-0.98857289322083,-0.996186073316163,-1
"28","SYFY","12 MONKEYS",1,0.997580170439363,0.992747290074209,0.985514892398966,0.975903217702851,0.96393914138443,0.949656078799111,0.933093867004298,0.914298623855499,0.893322584993308,0.870223919345941,0.845066523853993,0.817919798203647,0.788858400430759,0.757961984331259,0.725314919682549,0.691005996345909,0.655128113381167,0.617777954361452,0.579055650128105,0.53906443027288,0.497910264676944,0.45570149647293,0.412548467828168,0.368563139973268,0.323858708920814,0.278549218333999,0.232749171014162,0.186573140479757,0.14013538410707,0.0935494592949342,0.0469278441021097,0.000381563786584715,-0.0459801753488464,-0.0920503434307475,-0.137724434470678,-0.182900802505079,-0.227480985168032,-0.271370013496526,-0.314476706823281,-0.3567139516722,-0.39799896363564,-0.438253531280874,-0.477404241204834,-0.515382683431511,-0.55212563642457,-0.587575231068914,-0.621679093058435,-0.654390463212877,-0.685668295334196,-0.715477331301812,-0.743788153196115,-0.770577212330395,-0.795826835162561,-0.819525206149186,-0.841666327695322,-0.862249957443648,-0.88128152323575,-0.898772016165941,-0.914737862234138,-0.929200773188178,-0.942187577227412,-0.953730030318293,-0.963864608948261,-0.972632285216722,-0.980078285230613,-0.986251831836896,-0.991205872785063,-0.994996795469045,-0.997684129449555,-0.999330238004888,-1,-0.999760483400454,-0.998680611789259,-0.996830825270583,-0.994282737164799,-0.99110878791421,-0.987381897627938,-0.983175118698003,-0.978561289916363,-0.973612693514783,-0.968400716535819,-0.962995517923989,-0.957465702701466,-0.951878004562486,-0.946296978185157,-0.940784702518718,-0.935400496258621,-0.930200646671356,-0.925238152875782,-0.920562484628271,-0.916219357595218,-0.912250526028976,-0.908693593691927,-0.905581843798896,-0.902944088670396,-0.900804539708793,-0.899182698226677,-0.898093267571671,-0.897546086905294
"29","SYFY","ALMIGHTY JOHNSONS",1,0.997111288092798,0.991342972418978,0.982713235576263,0.971249267383265,0.956987164351421,0.939971796255076,0.920256640317397,0.897903583655473,0.872982694750831,0.845571964831884,0.815757020171128,0.783630806412882,0.749293246155225,0.712850871113567,0.674416430291328,0.634108475675782,0.592050927064097,0.548372617704436,0.503206822511277,0.456690770680563,0.408965144590107,0.360173566922948,0.310462077995893,0.259978605312549,0.208872427388817,0.157293633920062,0.105392584371564,0.0533193670788967,0.00122326094099923,-0.050747798222935,-0.102447744601463,-0.153732900580281,-0.204462484205695,-0.254499103977968,-0.30370923908199,-0.351963703221174,-0.399138090286263,-0.445113200163599,-0.489775443066618,-0.533017220860192,-0.574737283938872,-0.61484106231752,-0.65324096969534,-0.689856679361421,-0.724615370921835,-0.757451946943943,-0.788309218732737,-0.817138060576164,-0.843897531921308,-0.868554967069972,-0.891086032110592,-0.911474748932872,-0.929713486301438,-0.945802918094721,-0.95975194894494,-0.971577607643262,-0.981304908801439,-0.988966683386021,-0.994603378863849,-0.998262829816802,-1,-0.999876696929752,-0.997961260195045,-0.994328224789732,-0.989057960860139,-0.982236291354907,-0.973954089150651,-0.964306855306372,-0.953394280173642,-0.941319789155639,-0.928190074967838,-0.914114618305027,-0.899205198863945,-0.883575398707299,-0.867340099984148,-0.850614979042084,-0.833515998979555,-0.816158902691252,-0.79865870845601,-0.781129210104781,-0.763682483786682,-0.74642840332324,-0.72947416610526,-0.712923831443308,-0.696877873231926,-0.681432748729092,-0.666680485186947,-0.652708285997609,-0.639598157938546,-0.627426561016859,-0.616264082320656,-0.606175135188519,-0.597217684906554,-0.589443002035141,-0.58289544435679,-0.577612268320963,-0.57362347074345,-0.570951661396117,-0.56961196699879
"30","SYFY","BITTEN",-1,-0.99641274057922,-0.989251413218982,-0.978542349774318,-0.964324920459434,-0.946651381327092,-0.925586671840926,-0.901208163335843,-0.873605359354568,-0.842879549037356,-0.809143414926197,-0.77252059672396,-0.733145212721718,-0.691161340773674,-0.64672246085804,-0.599990861412582,-0.551137011776098,-0.500338903199574,-0.447781361014251,-0.393655330656741,-0.338157140353616,-0.281487743359307,-0.223851942721057,-0.165457601612759,-0.106514842335808,-0.0472352371291034,0.0121690060382229,0.0714858594983949,0.130504290541703,0.189015071504963,0.246811582117275,0.303690600959531,0.35945308293791,0.413904919727164,0.466857680207414,0.51812932799754,0.567544913279161,0.614937236207149,0.660147479315166,0.7030258064475,0.74343192588101,0.781235615442597,0.816317207577971,0.848568032485891,0.877890817597785,0.904200041855115,0.927422243415622,0.947496279603504,0.96437353810709,0.978018098620345,0.988406844319992,0.995529522768279,0.999388756030875,1,0.997391453113168,0.991603914857742,0.9826905946495,0.970716871869184,0.955760008033671,0.937908812267033,0.917263261421093,0.893934076373469,0.868042256204266,0.839718572118088,0.80910302313693,0.776344255739847,0.741598949767352,0.705031173041187,0.666811707273113,0.627117347949361,0.586130180979563,0.544036838990053,0.501027740221562,0.457296313059151,0.413038209278428,0.368450509136209,0.32373092146511,0.279076981950825,0.234685252777286,0.190750526818816,0.147465039539831,0.105017691731337,0.0635932861702033,0.0233717812313077,-0.0154724355849482,-0.052771251326699,-0.0883635056738493,-0.122095640739971,-0.153822320014944,-0.18340701399267,-0.210722550160967,-0.235651625171969,-0.258087277161586,-0.27793331634474,-0.295104712178704,-0.309527935559114,-0.321141254691574,-0.329894983465667,-0.335751681346424,-0.338686303990607
"31","SYFY","CONTINUUM",-1,-0.996310021843975,-0.988943919337139,-0.977929346114823,-0.963307647904634,-0.945133701449649,-0.923475700726286,-0.898414891297806,-0.870045253848385,-0.838473138142563,-0.803816848849922,-0.766206184864038,-0.725781933927692,-0.682695324552033,-0.637107437385283,-0.58918857834592,-0.539117615985593,-0.487081285687546,-0.433273463436542,-0.377894412015844,-0.32115000259495,-0.263250914768348,-0.204411818190048,-0.144850539020626,-0.0847872144630225,-0.02444343870972,0.0359585963426858,0.0961969622353507,0.156050853562482,0.2153014426836,0.273732726176096,0.331132359704421,0.387292478028491,0.442010496932814,0.495089893929735,0.546340964674239,0.595581552124026,0.642637745586432,0.687344546912998,0.72954650123238,0.769098289752545,0.805865282313226,0.839724047528569,0.870562818527633,0.898281912475763,0.922794102242447,0.944024938770342,0.961913022894783,0.976410225562752,0.987481855604005,0.995106774414117,0.999277457118792,1,0.997294074176629,0.991192825744422,0.981742722791203,0.969003349913103,0.953047151064459,0.933959121778016,0.911836451991637,0.886788120912631,0.858934445539796,0.82840658464613,0.795346000200616,0.759903878375324,0.722240512443253,0.682524650022519,0.640932807262911,0.597648552700971,0.552861763629175,0.506767857932901,0.45956700444532,0.411463314954753,0.362664021071086,0.313378639217096,0.263818127057049,0.214194034708254,0.164717654101347,0.115599169861951,0.0670468150798491,0.0192660353119765,-0.0275413358674463,-0.0731778865024544,-0.117451417868339,-0.160175714925666,-0.201171292562876,-0.240266114671203,-0.277296283203466,-0.312106694487353,-0.344551660193684,-0.374495490500216,-0.401813037141454,-0.426390194193818,-0.448124354613051,-0.466924820715916,-0.482713166980831,-0.495423553730746,-0.50500299045624,-0.511411547736167,-0.514622516916719
"32","SYFY","DARK MATTER",0.637556899431338,0.638754013332459,0.641141125159639,0.644704033406367,0.649421511799507,0.65526540014078,0.662200724859454,0.670185848791224,0.679172649580466,0.689106725987975,0.699927631273859,0.71156913271594,0.723959496218935,0.737021794868136,0.750674240184903,0.764830534749222,0.779400244768295,0.79428919108929,0.809399857079295,0.824631811727181,0.839882146259745,0.855045922509384,0.870016631221889,0.884686658452391,0.89894775816299,0.912691529109974,0.925809894089342,0.938195579598595,0.949742593969338,0.960346702029646,0.969905894367348,0.978320849285044,0.985495385565268,0.991336904198771,0.995756817271461,0.998670962254687,1,0.999669794802842,0.997611774968972,0.993763272393676,0.988067839745479,0.980475543933718,0.970943234631889,0.959434786726626,0.945921315664207,0.93038136477294,0.912801063749729,0.893174257612533,0.871502605536571,0.847795649110675,0.822070849670479,0.794353594487238,0.76467717171365,0.733082714111444,0.699619111708691,0.664342893657492,0.627318079684601,0.588616001647468,0.548315095826925,0.506500666703229,0.463264623075458,0.418705187493794,0.372926580080289,0.32603867791538,0.278156651264559,0.229400578012038,0.179895037754885,0.12976868709253,0.0791538177217113,0.0281858990158215,-0.0229968931698864,-0.0742541596702503,-0.125443771313839,-0.176422370471324,-0.227045878927916,-0.277170010132556,-0.326650783857917,-0.375345041294157,-0.42311095859598,-0.469808556907021,-0.515300206897852,-0.559451125873558,-0.602129865534599,-0.643208788509459,-0.682564531820225,-0.720078455491651,-0.755637074571016,-0.789132472889571,-0.82046269696621,-0.849532128530494,-0.876251834224195,-0.900539891128617,-0.922321686858096,-0.941530193058193,-0.958106211249985,-0.971998590068643,-0.983164413055045,-0.991569156273322,-0.99718681514378,-1
"33","SYFY","DEFIANCE",1,0.99678439518922,0.990364113720021,0.980760970507966,0.968007584615069,0.952147255728147,0.933233800214581,0.911331347395624,0.886514096832787,0.858866037574892,0.828480630461876,0.795460454725602,0.759916820267082,0.721969347123459,0.681745513765766,0.639380175990204,0.595015058279723,0.548798219620196,0.500883495854467,0.451429920748702,0.400601128028095,0.348564736712436,0.295491722146738,0.241555775176974,0.186932651966489,0.131799516984276,0.0763342817218504,0.0207149417111283,-0.0348810855788456,-0.0902776193931536,-0.145300368331809,-0.199777574446572,-0.253540646294961,-0.306424778497325,-0.358269555397055,-0.408919536487679,-0.458224821343513,-0.506041591872153,-0.552232629797568,-0.596667807380881,-0.639224549492402,-0.679788265262093,-0.718252747656353,-0.754520539456204,-0.788503264244916,-0.820121921151774,-0.84930714224219,-0.875999411591834,-0.900149245234383,-0.921717331326813,-0.94067463003345,-0.957002432789206,-0.970692380762692,-0.981746442500935,-0.990176850898646,-0.996005999795225,-0.999266300662085,-1,-0.998258958221199,-0.994104390942455,-0.987606573763529,-0.978844511749001,-0.967905574970359,-0.954885101598694,-0.939885970165744,-0.923018142732316,-0.904398180817006,-0.884148736045176,-0.862398017576975,-0.839279238464168,-0.814930043167729,-0.789491918541725,-0.763109590653185,-0.735930409862739,-0.708103726635898,-0.679780260590567,-0.651111465311782,-0.622248891480381,-0.593343550867565,-0.564545283742912,-0.536002132228428,-0.507859722106619,-0.480260655555759,-0.453343917241087,-0.427244296136533,-0.402091825388041,-0.378011242456949,-0.35512147170027,-0.333535131454732,-0.313358067593166,-0.294688915415733,-0.277618691625196,-0.262230418014971,-0.248598778371986,-0.236789809963703,-0.226860630840345,-0.218859204040541,-0.212824139641198,-0.208784535441326,-0.206759856915436
"34","SYFY","DOMINION",1,0.996355028289047,0.989078647127972,0.978197928326346,0.963753348025606,0.945798629390937,0.924400533830426,0.899638601562153,0.871604842549199,0.840403379017455,0.806150040961491,0.768971916228548,0.729006856949078,0.686402944253889,0.64131791338175,0.593918541436927,0.544380000202712,0.492885176554278,0.439623963141279,0.384792522127272,0.328592524878613,0.271230370589814,0.212916386914734,0.153864015743325,0.0942889873216932,0.0344084859585825,-0.0255596894060404,-0.0853979664748669,-0.14488983940755,-0.203820703879649,-0.261978684109755,-0.31915544861053,-0.375147011464497,-0.429754515982844,-0.482784997675692,-0.534052123544223,-0.583376904798983,-0.630588380213949,-0.675524267442227,-0.718031579745955,-0.757967205729951,-0.795198449814822,-0.829603531340575,-0.861072040355217,-0.889505348314118,-0.914816972093918,-0.936932889909381,-0.955791807911355,-0.971345376439017,-0.983558355098175,-0.992408726039574,-0.997887755015617,-1,-0.9987632673618,-0.994208515792438,-0.986379708390161,-0.975333613511178,-0.961139555198709,-0.943879114200124,-0.923645780777101,-0.900544560704003,-0.874691536034025,-0.846213382391155,-0.815246844717166,-0.781938173566684,-0.746442524198703,-0.708923320859484,-0.669551588788813,-0.628505256608598,-0.585968431869335,-0.542130652635462,-0.497186118084824,-0.451332901179795,-0.404772146537932,-0.357707256687955,-0.310343069942202,-0.262885033149234,-0.215538372609953,-0.168507266447321,-0.121994021713381,-0.0761982594980668,-0.031316111272031,0.0124605703491529,0.0549449832897349,0.0959561270875871,0.135319530379274,0.172867951912376,0.208442052306141,0.241891033897818,0.273073246138583,0.301856754139717,0.328119868115865,0.35175163162725,0.372652266686085,0.390733573963457,0.405919286510871,0.418145375594952,0.427360307433501,0.433525249815704,0.436614227787868
"35","SYFY","EXPANSE",1,0.996633220658274,0.989911486148958,0.97985839959949,0.966509252825953,0.949910891378025,0.930121535421828,0.907210557161931,0.881258215673772,0.852355350184538,0.820603033003076,0.786112183457263,0.749003144349816,0.709405222590046,0.667456195799123,0.623301786819326,0.577095108183179,0.528996078715532,0.479170814550462,0.427790996944454,0.375033219357778,0.321078316356488,0.266110676958096,0.210317545104135,0.153888309992565,0.0970137890417957,0.0398855062861847,-0.017305030980229,-0.0743670544890562,-0.131111253394502,-0.187350485980756,-0.242900481906,-0.297580532247434,-0.351214164660742,-0.403629801026943,-0.454661395029519,-0.504149047184626,-0.551939594936896,-0.597887175532416,-0.641853759488514,-0.683709652596628,-0.723333964519262,-0.760615042174357,-0.795450866239863,-0.827749409257234,-0.857428953964528,-0.884418370647053,-0.908657352455543,-0.930096607807974,-0.948698009160709,-0.964434697606983,-0.977291142935211,-0.987263158955438,-0.994357874078787,-0.998593657311369,-1,-0.998617353841557,-0.994496925840304,-0.987700431067184,-0.978299804241394,-0.96637687131675,-0.952022982412898,-0.935338607583567,-0.916432897060327,-0.895423207750057,-0.87243459789698,-0.847599291945256,-0.821056117755098,-0.792949918433891,-0.763430941143295,-0.732654205333478,-0.700778852936067,-0.667967483117822,-0.63438547425716,-0.600200295855226,-0.565580813132016,-0.530696587086041,-0.495717172812926,-0.460811418884245,-0.426146770582676,-0.391888579773283,-0.358199424163451,-0.325238438665879,-0.293160661530061,-0.262116397848284,-0.232250602972427,-0.203702288297974,-0.176603951782233,-0.151081035464829,-0.127251412150694,-0.105224903299397,-0.0851028300402058,-0.0669775991001496,-0.0509323252932881,-0.0370404920736698,-0.0253656515029355,-0.0159611648265294,-0.00886998469085654,-0.00412447986796693,-0.00174630318518831
"36","SYFY","GHOST MINE",-1,-0.996973178275068,-0.990929392341396,-0.981888320388833,-0.969879387739157,-0.954941656891354,-0.937123681581755,-0.916483325426819,-0.893087545854266,-0.867012144163048,-0.838341482684515,-0.807168170144877,-0.773592716452618,-0.737723158253275,-0.699674656707469,-0.659569069055546,-0.617534495634262,-0.573704804105369,-0.528219132744542,-0.481221374719704,-0.432859645361069,-0.383285734490746,-0.332654545936818,-0.28112352640588,-0.228852085928368,-0.176001012122555,-0.12273188054611,-0.0692064634179642,-0.0155861389981928,0.037968696090388,0.091299209328114,0.144248707303078,0.1966632010363,0.248391959448697,0.299288048839243,0.3492088562998,0.398016595056659,0.445578789801322,0.491768740152579,0.536465960479643,0.579556594409807,0.62093380244501,0.660498121218431,0.698157793034994,0.733829064457176,0.767436452820723,0.798912979691332,0.828200370404884,0.855249218967349,0.880019117728034,0.902478751378802,0.922605954972797,0.940387735798664,0.955820259088336,0.968908797679837,0.979667645898082,0.98811999805825,0.994297792135249,0.998241519280314,1,0.999630127944141,0.99719658237659,0.992771510525615,0.986434181129258,0.978270610603761,0.968373163370623,0.956840127979069,0.94377527075531,0.929287368797858,0.913489724218621,0.896499661602696,0.878438010724649,0.859428576616481,0.839597599130901,0.819073204184018,0.797984848893033,0.776462762847211,0.754637387764417,0.732638817790406,0.710596242694107,0.688637396199097,0.666888011669734,0.64547128733988,0.624507363232623,0.604112811871802,0.584400144830036,0.565477337093479,0.547447371151802,0.530407802641837,0.514450349286853,0.499660504779364,0.48611717915507,0.473892367099261,0.463050845514634,0.453649901562211,0.445739092264731,0.439360036635287,0.434546241163976,0.431322959361044,0.429707085919286
"37","SYFY","HELIX",1,0.996916629012701,0.990760059097275,0.981550596197968,0.969318603944736,0.954104389725197,0.935958053472074,0.914939299754697,0.891117213906847,0.864570003062657,0.83538470310912,0.803656852696332,0.769490135574811,0.732995992652118,0.694293205279049,0.653507451386998,0.61077083620381,0.56622139937364,0.520002600398024,0.472262784399019,0.423154630281201,0.372834583437384,0.321462275201946,0.269199931306632,0.216211771635363,0.162663403607561,0.108721211543048,0.0545517443760439,0.000321104090885926,-0.0538056627520437,-0.107665168045321,-0.161096277386152,-0.213940695250544,-0.266043537830533,-0.317253891325036,-0.367425353533224,-0.4164165566663,-0.46409166936865,-0.510320876022203,-0.554980831498551,-0.597955089620789,-0.639134503701871,-0.678417597636774,-0.715710906143011,-0.75092928286608,-0.783996175193829,-0.814843864755645,-0.843413672718145,-0.869656129128217,-0.893531105696626,-0.915007911559692,-0.934065351702971,-0.950691747878125,-0.964884921992503,-0.97665214209875,-0.986010031259369,-0.992984439707636,-0.997610280870747,-0.999931331963446,-1,-0.997877054208325,-0.993631325962239,-0.987339377475628,-0.97908514062478,-0.96895952738264,-0.957060013459902,-0.943490196853027,-0.92835933309734,-0.911781849114507,-0.893876837627297,-0.87476753419026,-0.854580778952381,-0.833446465327261,-0.811496977796647,-0.788866621114937,-0.765691043215148,-0.742106654140193,-0.718250043337884,-0.694257397663044,-0.670263922426049,-0.646403267813557,-0.622806962984525,-0.599603860112908,-0.576919590607406,-0.554876035689226,-0.533590813450345,-0.513176784448194,-0.493741577817688,-0.475387139799042,-0.458209306489396,-0.442297402529015,-0.427733867328682,-0.414593910334336,-0.402945196708579,-0.392847564686909,-0.384352775739308,-0.377504298536972,-0.372337127588152,-0.368877637268669,-0.367143471830837
"38","SYFY","KILLJOYS",-1,-0.996237478900346,-0.9887267685158,-0.977496476425085,-0.962589374090059,-0.944062229585345,-0.921985585597045,-0.89644348356466,-0.867533135052469,-0.835364541644189,-0.800060064857637,-0.761753947772648,-0.720591790255815,-0.676729979848002,-0.630335080555353,-0.581583181950002,-0.530659211142861,-0.477756210337129,-0.423074582806283,-0.366821310264621,-0.309209144710982,-0.250455777926322,-0.190782991893873,-0.130415793485262,-0.0695815368178871,-0.00850903673684134,0.0525723230904462,0.113433483957899,0.173846604266807,0.233585946524993,0.292428755710469,0.350156125545593,0.406553849275483,0.461413251606052,0.514531998531734,0.565714881870284,0.614774575422333,0.661532359785559,0.705818812977153,0.74747446415361,0.786350407862603,0.822308876417613,0.855223768151625,0.884981129480231,0.911479588887142,0.934630741134883,0.954359480199981,0.970604279634489,0.983317419263208,0.992465157337825,0.998027847484621,1,0.998390287268208,0.993221493295736,0.984530407577614,0.972367663730532,0.956797523545517,0.937897607328363,0.915758571607866,0.890483735499539,0.862188657215022,0.831000662404095,0.797058326206044,0.760510911069745,0.7215177625763,0.680247665663412,0.636878163807027,0.591594843861549,0.544590589395363,0.496064805482476,0.446222618023394,0.395274050768772,0.343433183306979,0.290917293351592,0.237945986726458,0.184740318494289,0.131521908709242,0.0785120562950188,0.0259308545567738,-0.026003688171381,-0.0770765192623006,-0.127076400468658,-0.175796751133872,-0.223036472604194,-0.268600750579125,-0.312301832225199,-0.353959774978053,-0.393403164069765,-0.430469795942568,-0.465007324844972,-0.496873870051926,-0.525938581306991,-0.552082160249305,-0.57519733576268,-0.595189291366301,-0.611976042956415,-0.625488765404613,-0.635672066720874,-0.64248420869683,-0.645897273156423
"39","SYFY","MAGICIANS",0.0867465915596564,0.0842203113206286,0.0791790546459343,0.0716453832150938,0.0616530249120055,0.0492467367729044,0.0344821230988328,0.0174254094556692,-0.00184682653987578,-0.0232479665782148,-0.0466817039207531,-0.072042435169468,-0.0992156899841712,-0.128078597039093,-0.158500384365687,-0.190342912091823,-0.223461235458543,-0.257704195874697,-0.29291503765821,-0.328932048009841,-0.365589217672931,-0.402716919649533,-0.440142603271069,-0.477691500860159,-0.515187344169244,-0.55245308774235,-0.589311636317676,-0.625586573372213,-0.661102887903633,-0.695687696551333,-0.729170958175444,-0.761386178042065,-0.792171098802741,-0.821368375507948,-0.848826231956238,-0.874399095753938,-0.897948209543422,-0.919342215951609,-0.938457713913151,-0.955179784135458,-0.969402481593839,-0.981029293074548,-0.989973557921232,-0.996158850284909,-0.99951932132914,-1,-0.997557051133175,-0.992157989839289,-0.983781851280247,-0.972419315125729,-0.958072784157327,-0.940756416669049,-0.920496112494713,-0.897329452676337,-0.871305592969941,-0.842485111568137,-0.810939811599019,-0.776752479139883,-0.740016597660002,-0.700836019978651,-0.659324598992819,-0.615605778591771,-0.569812146333268,-0.522084949607546,-0.472573577159567,-0.421435007977249,-0.368833229682838,-0.314938628685202,-0.259927354463125,-0.203980660452141,-0.147284224100501,-0.0900274487430385,-0.0324027500135309,0.0253951704213804,0.0831700609732919,0.140724863214903,0.197862459033066,0.254386418933418,0.31010174857281,0.364815630601366,0.418338158914026,0.470483062440011,0.521068415639251,0.569917332925929,0.616858644301921,0.661727549555793,0.704366248466667,0.744624544545642,0.782360419950984,0.817440579325641,0.849740960427305,0.879147209551032,0.905555119882051,0.928871031061701,0.949012188400979,0.965907060334529,0.979495612871018,0.989729539964673,0.996572448905267,1
"40","SYFY","TROY STREET MAGIC",1,0.996323859138544,0.988985341585117,0.978011922091913,0.96344467903105,0.945338134476459,0.923760041959427,0.89879112273244,0.870524751578724,0.839066593402932,0.804534192032359,0.767056512845584,0.726773441027258,0.683835237422052,0.638401954127346,0.590642812122767,0.54073554338334,0.488865700063118,0.435225933464915,0.3800152456307,0.323438216494632,0.265704209636226,0.207026559755468,0.14762174506278,0.0877085478360684,0.0275072064428594,-0.032761437840897,-0.0928767958643312,-0.152619384129069,-0.211771673459061,-0.270118929480758,-0.327450041614423,-0.383558337323142,-0.438242378424713,-0.491306736342894,-0.542562743257764,-0.591829216210807,-0.638933151327006,-0.683710385434897,-0.726006222494233,-0.765676022380233,-0.80258574972223,-0.83661248065235,-0.867644865486276,-0.89558354553231,-0.920341522405963,-0.941844478415317,-0.960031046775099,-0.974853030606119,-0.986275569878453,-0.994277255662631,-0.99885019126083,-1,-0.997745779679071,-0.992120003873286,-0.983168370507899,-0.970949598322133,-0.955535172049292,-0.937009037341566,-0.91546724666619,-0.891017557592965,-0.863778985080725,-0.833881309552016,-0.801464542719208,-0.766678353291875,-0.729681454853416,-0.690640958343812,-0.649731691724875,-0.607135489533502,-0.563040455146916,-0.517640198691306,-0.47113305362096,-0.423721275078702,-0.375610223220093,-0.327007534742634,-0.278122285907265,-0.229164150372761,-0.180342555183412,-0.131865838257173,-0.0839404107152416,-0.0367699273740028,0.00944553131203363,0.0545102626139164,0.0982337270142142,0.140431312702566,0.180925076051309,0.219544455136993,0.256126953480786,0.290518791299068,0.322575521683869,0.352162609272521,0.379155969114095,0.403442463598226,0.424920355478018,0.443499715192768,0.459102780877228,0.471664269631499,0.481131638818993,0.487465296357428,0.490638759170107
