"","Network","Show_Name","Season_num","dct_values","period"
"3779","BRVO","UNTYING KNOT",1,0.416998908295319,79
"3780","BRVO","UNTYING KNOT",1,0.380460304868396,80
"3781","BRVO","UNTYING KNOT",1,0.344376824523908,81
"3782","BRVO","UNTYING KNOT",1,0.308916419023626,82
"3783","BRVO","UNTYING KNOT",1,0.274243464064018,83
"3784","BRVO","UNTYING KNOT",1,0.240518086451332,84
"3785","BRVO","UNTYING KNOT",1,0.207895509171316,85
"3786","BRVO","UNTYING KNOT",1,0.176525416960967,86
"3787","BRVO","UNTYING KNOT",1,0.146551344907657,87
"3788","BRVO","UNTYING KNOT",1,0.118110092508944,88
"3789","BRVO","UNTYING KNOT",1,0.0913311655247353,89
"3790","BRVO","UNTYING KNOT",1,0.0663362478425615,90
"3791","BRVO","UNTYING KNOT",1,0.0432387054570991,91
"3792","BRVO","UNTYING KNOT",1,0.0221431245370758,92
"3793","BRVO","UNTYING KNOT",1,0.00314488541694269,93
"3794","BRVO","UNTYING KNOT",1,-0.0136702257923448,94
"3795","BRVO","UNTYING KNOT",1,-0.0282263664288385,95
"3796","BRVO","UNTYING KNOT",1,-0.0404579459526349,96
"3797","BRVO","UNTYING KNOT",1,-0.0503098928390191,97
"3798","BRVO","UNTYING KNOT",1,-0.0577378786304711,98
"3799","BRVO","UNTYING KNOT",1,-0.0627084982566855,99
"3800","BRVO","UNTYING KNOT",1,-0.0651994059056642,100
"3801","BRVO","UNTYING KNOT",2,1,1
"3802","BRVO","UNTYING KNOT",2,0.996641410407445,2
"3803","BRVO","UNTYING KNOT",2,0.989936005934675,3
"3804","BRVO","UNTYING KNOT",2,0.979907290997641,4
"3805","BRVO","UNTYING KNOT",2,0.966590409874651,5
"3806","BRVO","UNTYING KNOT",2,0.950032012384252,6
"3807","BRVO","UNTYING KNOT",2,0.930290075608043,7
"3808","BRVO","UNTYING KNOT",2,0.907433682356255,8
"3809","BRVO","UNTYING KNOT",2,0.881542757243207,9
"3810","BRVO","UNTYING KNOT",2,0.85270776140562,10
"3811","BRVO","UNTYING KNOT",2,0.821029347058603,11
"3812","BRVO","UNTYING KNOT",2,0.786617973241192,12
"3813","BRVO","UNTYING KNOT",2,0.749593484255123,13
"3814","BRVO","UNTYING KNOT",2,0.710084652446368,14
"3815","BRVO","UNTYING KNOT",2,0.668228687118313,15
"3816","BRVO","UNTYING KNOT",2,0.624170711497789,16
"3817","BRVO","UNTYING KNOT",2,0.578063209799897,17
"3818","BRVO","UNTYING KNOT",2,0.530065446554278,18
"3819","BRVO","UNTYING KNOT",2,0.48034286046364,19
"3820","BRVO","UNTYING KNOT",2,0.429066435164597,20
"3821","BRVO","UNTYING KNOT",2,0.376412049350791,21
"3822","BRVO","UNTYING KNOT",2,0.322559808798445,22
"3823","BRVO","UNTYING KNOT",2,0.267693362904782,23
"3824","BRVO","UNTYING KNOT",2,0.211999208409603,24
"3825","BRVO","UNTYING KNOT",2,0.155665983019822,25
"3826","BRVO","UNTYING KNOT",2,0.098883751695432,26
"3827","BRVO","UNTYING KNOT",2,0.04184328838325,27
"3828","BRVO","UNTYING KNOT",2,-0.0152646439982891,28
"3829","BRVO","UNTYING KNOT",2,-0.0722500125141838,29
"3830","BRVO","UNTYING KNOT",2,-0.128924229303825,30
"3831","BRVO","UNTYING KNOT",2,-0.185100860020147,31
"3832","BRVO","UNTYING KNOT",2,-0.240596322856451,32
"3833","BRVO","UNTYING KNOT",2,-0.295230575438419,33
"3834","BRVO","UNTYING KNOT",2,-0.348827786907601,34
"3835","BRVO","UNTYING KNOT",2,-0.401216992581922,35
"3836","BRVO","UNTYING KNOT",2,-0.452232728648316,36
"3837","BRVO","UNTYING KNOT",2,-0.501715644422142,37
"3838","BRVO","UNTYING KNOT",2,-0.549513089797293,38
"3839","BRVO","UNTYING KNOT",2,-0.595479675609488,39
"3840","BRVO","UNTYING KNOT",2,-0.639477804742782,40
"3841","BRVO","UNTYING KNOT",2,-0.681378171925363,41
"3842","BRVO","UNTYING KNOT",2,-0.721060230284859,42
"3843","BRVO","UNTYING KNOT",2,-0.758412622865034,43
"3844","BRVO","UNTYING KNOT",2,-0.793333577444534,44
"3845","BRVO","UNTYING KNOT",2,-0.825731263143585,45
"3846","BRVO","UNTYING KNOT",2,-0.855524107455715,46
"3847","BRVO","UNTYING KNOT",2,-0.882641072498125,47
"3848","BRVO","UNTYING KNOT",2,-0.907021889435545,48
"3849","BRVO","UNTYING KNOT",2,-0.928617250197744,49
"3850","BRVO","UNTYING KNOT",2,-0.947388955779596,50
"3851","BRVO","UNTYING KNOT",2,-0.963310020584132,51
"3852","BRVO","UNTYING KNOT",2,-0.97636473244256,52
"3853","BRVO","UNTYING KNOT",2,-0.986548668120291,53
"3854","BRVO","UNTYING KNOT",2,-0.993868664293622,54
"3855","BRVO","UNTYING KNOT",2,-0.998342744157532,55
"3856","BRVO","UNTYING KNOT",2,-1,56
"3857","BRVO","UNTYING KNOT",2,-0.998880432251989,57
"3858","BRVO","UNTYING KNOT",2,-0.995034745693806,58
"3859","BRVO","UNTYING KNOT",2,-0.988524103667452,59
"3860","BRVO","UNTYING KNOT",2,-0.979419841310053,60
"3861","BRVO","UNTYING KNOT",2,-0.967803138984893,61
"3862","BRVO","UNTYING KNOT",2,-0.953764657243321,62
"3863","BRVO","UNTYING KNOT",2,-0.937404134802245,63
"3864","BRVO","UNTYING KNOT",2,-0.918829951167448,64
"3865","BRVO","UNTYING KNOT",2,-0.898158655672038,65
"3866","BRVO","UNTYING KNOT",2,-0.875514464831376,66
"3867","BRVO","UNTYING KNOT",2,-0.851028730040306,67
"3868","BRVO","UNTYING KNOT",2,-0.824839377754958,68
"3869","BRVO","UNTYING KNOT",2,-0.797090324409382,69
"3870","BRVO","UNTYING KNOT",2,-0.767930868416273,70
"3871","BRVO","UNTYING KNOT",2,-0.737515061690778,71
"3872","BRVO","UNTYING KNOT",2,-0.70600106321646,72
"3873","BRVO","UNTYING KNOT",2,-0.673550477242537,73
"3874","BRVO","UNTYING KNOT",2,-0.640327678761369,74
"3875","BRVO","UNTYING KNOT",2,-0.606499128964486,75
"3876","BRVO","UNTYING KNOT",2,-0.57223268341409,76
"3877","BRVO","UNTYING KNOT",2,-0.537696895694805,77
"3878","BRVO","UNTYING KNOT",2,-0.503060319327278,78
"3879","BRVO","UNTYING KNOT",2,-0.468490810731122,79
"3880","BRVO","UNTYING KNOT",2,-0.434154836019509,80
"3881","BRVO","UNTYING KNOT",2,-0.400216784391498,81
"3882","BRVO","UNTYING KNOT",2,-0.366838290861128,82
"3883","BRVO","UNTYING KNOT",2,-0.334177571024223,83
"3884","BRVO","UNTYING KNOT",2,-0.302388770515312,84
"3885","BRVO","UNTYING KNOT",2,-0.271621331747813,85
"3886","BRVO","UNTYING KNOT",2,-0.242019380461281,86
"3887","BRVO","UNTYING KNOT",2,-0.2137211345201,87
"3888","BRVO","UNTYING KNOT",2,-0.186858337318906,88
"3889","BRVO","UNTYING KNOT",2,-0.161555718051704,89
"3890","BRVO","UNTYING KNOT",2,-0.13793048099425,90
"3891","BRVO","UNTYING KNOT",2,-0.116091825833526,91
"3892","BRVO","UNTYING KNOT",2,-0.0961405009542174,92
"3893","BRVO","UNTYING KNOT",2,-0.0781683914607375,93
"3894","BRVO","UNTYING KNOT",2,-0.0622581435748415,94
"3895","BRVO","UNTYING KNOT",2,-0.048482826903989,95
"3896","BRVO","UNTYING KNOT",2,-0.0369056359247261,96
"3897","BRVO","UNTYING KNOT",2,-0.0275796318692154,97
"3898","BRVO","UNTYING KNOT",2,-0.0205475260421608,98
"3899","BRVO","UNTYING KNOT",2,-0.0158415054304635,99
"3900","BRVO","UNTYING KNOT",2,-0.0134831012995935,100
"3901","BRVO","VANDERPUMP RULES",1,1,1
"3902","BRVO","VANDERPUMP RULES",1,0.996633413014247,2
"3903","BRVO","VANDERPUMP RULES",1,0.989912062055152,3
"3904","BRVO","VANDERPUMP RULES",1,0.979859547931667,4
"3905","BRVO","VANDERPUMP RULES",1,0.966511158994603,5
"3906","BRVO","VANDERPUMP RULES",1,0.949913736196417,6
"3907","BRVO","VANDERPUMP RULES",1,0.930125493993811,7
"3908","BRVO","VANDERPUMP RULES",1,0.907215797794224,8
"3909","BRVO","VANDERPUMP RULES",1,0.881264898817473,9
"3910","BRVO","VANDERPUMP RULES",1,0.852363627410385,10
"3911","BRVO","VANDERPUMP RULES",1,0.820613046014887,11
"3912","BRVO","VANDERPUMP RULES",1,0.786124063147868,12
"3913","BRVO","VANDERPUMP RULES",1,0.749017009903547,13
"3914","BRVO","VANDERPUMP RULES",1,0.709421180635732,14
"3915","BRVO","VANDERPUMP RULES",1,0.66747433961728,15
"3916","BRVO","VANDERPUMP RULES",1,0.623322195607057,16
"3917","BRVO","VANDERPUMP RULES",1,0.577117846380041,17
"3918","BRVO","VANDERPUMP RULES",1,0.529021195393385,18
"3919","BRVO","VANDERPUMP RULES",1,0.479198342870056,19
"3920","BRVO","VANDERPUMP RULES",1,0.427820953681262,20
"3921","BRVO","VANDERPUMP RULES",1,0.375065604499253,21
"3922","BRVO","VANDERPUMP RULES",1,0.321113112772704,22
"3923","BRVO","VANDERPUMP RULES",1,0.266147850147362,23
"3924","BRVO","VANDERPUMP RULES",1,0.210357043014928,24
"3925","BRVO","VANDERPUMP RULES",1,0.153930062922786,25
"3926","BRVO","VANDERPUMP RULES",1,0.0970577096160499,26
"3927","BRVO","VANDERPUMP RULES",1,0.0399314895114642,27
"3928","BRVO","VANDERPUMP RULES",1,-0.0172571075803838,28
"3929","BRVO","VANDERPUMP RULES",1,-0.074317330662179,29
"3930","BRVO","VANDERPUMP RULES",1,-0.131059885869177,30
"3931","BRVO","VANDERPUMP RULES",1,-0.187297648099821,31
"3932","BRVO","VANDERPUMP RULES",1,-0.242846363184202,32
"3933","BRVO","VANDERPUMP RULES",1,-0.29752533785501,33
"3934","BRVO","VANDERPUMP RULES",1,-0.351158114834775,34
"3935","BRVO","VANDERPUMP RULES",1,-0.403573130412552,35
"3936","BRVO","VANDERPUMP RULES",1,-0.454604351953324,36
"3937","BRVO","VANDERPUMP RULES",1,-0.504091892863115,37
"3938","BRVO","VANDERPUMP RULES",1,-0.551882602622663,38
"3939","BRVO","VANDERPUMP RULES",1,-0.597830629601446,39
"3940","BRVO","VANDERPUMP RULES",1,-0.641797954471965,40
"3941","BRVO","VANDERPUMP RULES",1,-0.683654892160776,41
"3942","BRVO","VANDERPUMP RULES",1,-0.723280560397484,42
"3943","BRVO","VANDERPUMP RULES",1,-0.760563313055264,43
"3944","BRVO","VANDERPUMP RULES",1,-0.795401136615813,44
"3945","BRVO","VANDERPUMP RULES",1,-0.82770200823772,45
"3946","BRVO","VANDERPUMP RULES",1,-0.857384214058965,46
"3947","BRVO","VANDERPUMP RULES",1,-0.884376626521753,47
"3948","BRVO","VANDERPUMP RULES",1,-0.908618939669669,48
"3949","BRVO","VANDERPUMP RULES",1,-0.930061861533422,49
"3950","BRVO","VANDERPUMP RULES",1,-0.94866726289093,50
"3951","BRVO","VANDERPUMP RULES",1,-0.964408281859804,51
"3952","BRVO","VANDERPUMP RULES",1,-0.977269383954758,52
"3953","BRVO","VANDERPUMP RULES",1,-0.987246377418269,53
"3954","BRVO","VANDERPUMP RULES",1,-0.994346383809367,54
"3955","BRVO","VANDERPUMP RULES",1,-0.998587764011959,55
"3956","BRVO","VANDERPUMP RULES",1,-1,56
"3957","BRVO","VANDERPUMP RULES",1,-0.998623532871303,57
"3958","BRVO","VANDERPUMP RULES",1,-0.994509557834192,58
"3959","BRVO","VANDERPUMP RULES",1,-0.987719777000928,59
"3960","BRVO","VANDERPUMP RULES",1,-0.978326111008081,60
"3961","BRVO","VANDERPUMP RULES",1,-0.966410370646216,61
"3962","BRVO","VANDERPUMP RULES",1,-0.952063889838811,62
"3963","BRVO","VANDERPUMP RULES",1,-0.935387121462388,63
"3964","BRVO","VANDERPUMP RULES",1,-0.916489197646166,64
"3965","BRVO","VANDERPUMP RULES",1,-0.895487456329213,65
"3966","BRVO","VANDERPUMP RULES",1,-0.87250693598572,66
"3967","BRVO","VANDERPUMP RULES",1,-0.847679840554183,67
"3968","BRVO","VANDERPUMP RULES",1,-0.821144976723173,68
"3969","BRVO","VANDERPUMP RULES",1,-0.793047165834917,69
"3970","BRVO","VANDERPUMP RULES",1,-0.763536632767425,70
"3971","BRVO","VANDERPUMP RULES",1,-0.732768374245973,71
"3972","BRVO","VANDERPUMP RULES",1,-0.70090150911529,72
"3973","BRVO","VANDERPUMP RULES",1,-0.668098613174097,73
"3974","BRVO","VANDERPUMP RULES",1,-0.634525041233881,74
"3975","BRVO","VANDERPUMP RULES",1,-0.600348239113206,75
"3976","BRVO","VANDERPUMP RULES",1,-0.565737048317822,76
"3977","BRVO","VANDERPUMP RULES",1,-0.530861006184702,77
"3978","BRVO","VANDERPUMP RULES",1,-0.49588964428507,78
"3979","BRVO","VANDERPUMP RULES",1,-0.460991787887426,79
"3980","BRVO","VANDERPUMP RULES",1,-0.426334859276294,80
"3981","BRVO","VANDERPUMP RULES",1,-0.392084187706205,81
"3982","BRVO","VANDERPUMP RULES",1,-0.358402328743128,82
"3983","BRVO","VANDERPUMP RULES",1,-0.325448395707392,83
"3984","BRVO","VANDERPUMP RULES",1,-0.293377405883272,84
"3985","BRVO","VANDERPUMP RULES",1,-0.262339644100976,85
"3986","BRVO","VANDERPUMP RULES",1,-0.232480046226933,86
"3987","BRVO","VANDERPUMP RULES",1,-0.20393760501864,87
"3988","BRVO","VANDERPUMP RULES",1,-0.176844800710684,88
"3989","BRVO","VANDERPUMP RULES",1,-0.1513270585998,89
"3990","BRVO","VANDERPUMP RULES",1,-0.127502235788898,90
"3991","BRVO","VANDERPUMP RULES",1,-0.105480139133719,91
"3992","BRVO","VANDERPUMP RULES",1,-0.0853620763112503,92
"3993","BRVO","VANDERPUMP RULES",1,-0.0672404417969586,93
"3994","BRVO","VANDERPUMP RULES",1,-0.0511983393988824,94
"3995","BRVO","VANDERPUMP RULES",1,-0.0373092428508877,95
"3996","BRVO","VANDERPUMP RULES",1,-0.0256366958158704,96
"3997","BRVO","VANDERPUMP RULES",1,-0.0162340524927382,97
"3998","BRVO","VANDERPUMP RULES",1,-0.00914425985940504,98
"3999","BRVO","VANDERPUMP RULES",1,-0.0043996824182595,99
"4000","BRVO","VANDERPUMP RULES",1,-0.00202197014145922,100
"4001","BRVO","VANDERPUMP RULES",2,-0.754834980284271,1
"4002","BRVO","VANDERPUMP RULES",2,-0.751255393567282,2
"4003","BRVO","VANDERPUMP RULES",2,-0.744110705169509,3
"4004","BRVO","VANDERPUMP RULES",2,-0.733429827644178,4
"4005","BRVO","VANDERPUMP RULES",2,-0.719255986250584,5
"4006","BRVO","VANDERPUMP RULES",2,-0.701646547305074,6
"4007","BRVO","VANDERPUMP RULES",2,-0.680672790372521,7
"4008","BRVO","VANDERPUMP RULES",2,-0.656419625198695,8
"4009","BRVO","VANDERPUMP RULES",2,-0.628985254502391,9
"4010","BRVO","VANDERPUMP RULES",2,-0.598480783960231,10
"4011","BRVO","VANDERPUMP RULES",2,-0.565029780925782,11
"4012","BRVO","VANDERPUMP RULES",2,-0.528767783627219,12
"4013","BRVO","VANDERPUMP RULES",2,-0.48984176278369,13
"4014","BRVO","VANDERPUMP RULES",2,-0.448409537768523,14
"4015","BRVO","VANDERPUMP RULES",2,-0.404639149627125,15
"4016","BRVO","VANDERPUMP RULES",2,-0.358708193428214,16
"4017","BRVO","VANDERPUMP RULES",2,-0.310803112587501,17
"4018","BRVO","VANDERPUMP RULES",2,-0.261118457953735,18
"4019","BRVO","VANDERPUMP RULES",2,-0.209856114586028,19
"4020","BRVO","VANDERPUMP RULES",2,-0.15722449927948,20
"4021","BRVO","VANDERPUMP RULES",2,-0.103437732011673,21
"4022","BRVO","VANDERPUMP RULES",2,-0.0487147845860082,22
"4023","BRVO","VANDERPUMP RULES",2,0.0067213901620875,23
"4024","BRVO","VANDERPUMP RULES",2,0.0626447451528422,24
"4025","BRVO","VANDERPUMP RULES",2,0.118827038337169,25
"4026","BRVO","VANDERPUMP RULES",2,0.175038740902973,26
"4027","BRVO","VANDERPUMP RULES",2,0.23104995082112,27
"4028","BRVO","VANDERPUMP RULES",2,0.286631308118042,28
"4029","BRVO","VANDERPUMP RULES",2,0.341554908255089,29
"4030","BRVO","VANDERPUMP RULES",2,0.395595210001737,30
"4031","BRVO","VANDERPUMP RULES",2,0.44852993421144,31
"4032","BRVO","VANDERPUMP RULES",2,0.500140949944423,32
"4033","BRVO","VANDERPUMP RULES",2,0.550215144431658,33
"4034","BRVO","VANDERPUMP RULES",2,0.598545273437553,34
"4035","BRVO","VANDERPUMP RULES",2,0.644930788656243,35
"4036","BRVO","VANDERPUMP RULES",2,0.689178638866812,36
"4037","BRVO","VANDERPUMP RULES",2,0.73110404167593,37
"4038","BRVO","VANDERPUMP RULES",2,0.770531222792666,38
"4039","BRVO","VANDERPUMP RULES",2,0.807294119907873,39
"4040","BRVO","VANDERPUMP RULES",2,0.841237048390173,40
"4041","BRVO","VANDERPUMP RULES",2,0.872215326161373,41
"4042","BRVO","VANDERPUMP RULES",2,0.900095855274584,42
"4043","BRVO","VANDERPUMP RULES",2,0.924757657889637,43
"4044","BRVO","VANDERPUMP RULES",2,0.946092364519873,44
"4045","BRVO","VANDERPUMP RULES",2,0.964004652612729,45
"4046","BRVO","VANDERPUMP RULES",2,0.978412633722569,46
"4047","BRVO","VANDERPUMP RULES",2,0.989248187736886,47
"4048","BRVO","VANDERPUMP RULES",2,0.996457242825931,48
"4049","BRVO","VANDERPUMP RULES",2,1,49
"4050","BRVO","VANDERPUMP RULES",2,0.999851101377121,50
"4051","BRVO","VANDERPUMP RULES",2,0.995999741485974,51
"4052","BRVO","VANDERPUMP RULES",2,0.988449721153797,52
"4053","BRVO","VANDERPUMP RULES",2,0.9772194437554,53
"4054","BRVO","VANDERPUMP RULES",2,0.962341853827111,54
"4055","BRVO","VANDERPUMP RULES",2,0.943864318276685,55
"4056","BRVO","VANDERPUMP RULES",2,0.921848450647001,56
"4057","BRVO","VANDERPUMP RULES",2,0.896369879116064,57
"4058","BRVO","VANDERPUMP RULES",2,0.867517959137771,58
"4059","BRVO","VANDERPUMP RULES",2,0.835395431846698,59
"4060","BRVO","VANDERPUMP RULES",2,0.800118029564014,60
"4061","BRVO","VANDERPUMP RULES",2,0.761814029950676,61
"4062","BRVO","VANDERPUMP RULES",2,0.720623760556567,62
"4063","BRVO","VANDERPUMP RULES",2,0.676699055710405,63
"4064","BRVO","VANDERPUMP RULES",2,0.63020266788312,64
"4065","BRVO","VANDERPUMP RULES",2,0.581307635837415,65
"4066","BRVO","VANDERPUMP RULES",2,0.530196612046834,66
"4067","BRVO","VANDERPUMP RULES",2,0.477061152028415,67
"4068","BRVO","VANDERPUMP RULES",2,0.422100968383672,68
"4069","BRVO","VANDERPUMP RULES",2,0.365523152481931,69
"4070","BRVO","VANDERPUMP RULES",2,0.307541366847928,70
"4071","BRVO","VANDERPUMP RULES",2,0.248375011431444,71
"4072","BRVO","VANDERPUMP RULES",2,0.188248367039894,72
"4073","BRVO","VANDERPUMP RULES",2,0.127389719305198,73
"4074","BRVO","VANDERPUMP RULES",2,0.0660304666333233,74
"4075","BRVO","VANDERPUMP RULES",2,0.00440421564806726,75
"4076","BRVO","VANDERPUMP RULES",2,-0.0572541323093794,76
"4077","BRVO","VANDERPUMP RULES",2,-0.118709300028454,77
"4078","BRVO","VANDERPUMP RULES",2,-0.1797265550065,78
"4079","BRVO","VANDERPUMP RULES",2,-0.24007262813014,79
"4080","BRVO","VANDERPUMP RULES",2,-0.299516626842682,80
"4081","BRVO","VANDERPUMP RULES",2,-0.357830939201059,81
"4082","BRVO","VANDERPUMP RULES",2,-0.414792125261489,82
"4083","BRVO","VANDERPUMP RULES",2,-0.470181792282761,83
"4084","BRVO","VANDERPUMP RULES",2,-0.523787450299633,84
"4085","BRVO","VANDERPUMP RULES",2,-0.575403344696038,85
"4086","BRVO","VANDERPUMP RULES",2,-0.624831262498271,86
"4087","BRVO","VANDERPUMP RULES",2,-0.671881309211696,87
"4088","BRVO","VANDERPUMP RULES",2,-0.716372653140552,88
"4089","BRVO","VANDERPUMP RULES",2,-0.75813423425839,89
"4090","BRVO","VANDERPUMP RULES",2,-0.797005434836238,90
"4091","BRVO","VANDERPUMP RULES",2,-0.832836709186327,91
"4092","BRVO","VANDERPUMP RULES",2,-0.865490170040056,92
"4093","BRVO","VANDERPUMP RULES",2,-0.894840129249884,93
"4094","BRVO","VANDERPUMP RULES",2,-0.920773590684586,94
"4095","BRVO","VANDERPUMP RULES",2,-0.94319069337583,95
"4096","BRVO","VANDERPUMP RULES",2,-0.962005103169837,96
"4097","BRVO","VANDERPUMP RULES",2,-0.977144351340987,97
"4098","BRVO","VANDERPUMP RULES",2,-0.988550118832993,98
"4099","BRVO","VANDERPUMP RULES",2,-0.996178465007683,99
"4100","BRVO","VANDERPUMP RULES",2,-1,100
"4101","BRVO","VANDERPUMP RULES",3,1,1
"4102","BRVO","VANDERPUMP RULES",3,0.996578831871713,2
"4103","BRVO","VANDERPUMP RULES",3,0.989748649436297,3
"4104","BRVO","VANDERPUMP RULES",3,0.979533713700777,4
"4105","BRVO","VANDERPUMP RULES",3,0.965970299770161,5
"4106","BRVO","VANDERPUMP RULES",3,0.94910655767179,6
"4107","BRVO","VANDERPUMP RULES",3,0.929002327637158,7
"4108","BRVO","VANDERPUMP RULES",3,0.905728910565042,8
"4109","BRVO","VANDERPUMP RULES",3,0.879368794565216,9
"4110","BRVO","VANDERPUMP RULES",3,0.850015338654191,10
"4111","BRVO","VANDERPUMP RULES",3,0.817772414842108,11
"4112","BRVO","VANDERPUMP RULES",3,0.782754010012956,12
"4113","BRVO","VANDERPUMP RULES",3,0.745083789157606,13
"4114","BRVO","VANDERPUMP RULES",3,0.704894621670552,14
"4115","BRVO","VANDERPUMP RULES",3,0.662328072565545,15
"4116","BRVO","VANDERPUMP RULES",3,0.617533860602838,16
"4117","BRVO","VANDERPUMP RULES",3,0.57066928544986,17
"4118","BRVO","VANDERPUMP RULES",3,0.521898626118268,18
"4119","BRVO","VANDERPUMP RULES",3,0.471392513032557,19
"4120","BRVO","VANDERPUMP RULES",3,0.419327276188195,20
"4121","BRVO","VANDERPUMP RULES",3,0.365884271950511,21
"4122","BRVO","VANDERPUMP RULES",3,0.311249191128854,22
"4123","BRVO","VANDERPUMP RULES",3,0.255611351033151,23
"4124","BRVO","VANDERPUMP RULES",3,0.199162974282247,24
"4125","BRVO","VANDERPUMP RULES",3,0.142098457184653,25
"4126","BRVO","VANDERPUMP RULES",3,0.0846136305524436,26
"4127","BRVO","VANDERPUMP RULES",3,0.026905015837777,27
"4128","BRVO","VANDERPUMP RULES",3,-0.030830920500692,28
"4129","BRVO","VANDERPUMP RULES",3,-0.088398511488585,29
"4130","BRVO","VANDERPUMP RULES",3,-0.1456036300759,30
"4131","BRVO","VANDERPUMP RULES",3,-0.202254422635734,31
"4132","BRVO","VANDERPUMP RULES",3,-0.258162032658939,32
"4133","BRVO","VANDERPUMP RULES",3,-0.313141311821746,33
"4134","BRVO","VANDERPUMP RULES",3,-0.367011515653834,34
"4135","BRVO","VANDERPUMP RULES",3,-0.419596981095961,35
"4136","BRVO","VANDERPUMP RULES",3,-0.470727783308432,36
"4137","BRVO","VANDERPUMP RULES",3,-0.520240369174278,37
"4138","BRVO","VANDERPUMP RULES",3,-0.567978165033571,38
"4139","BRVO","VANDERPUMP RULES",3,-0.6137921562877,39
"4140","BRVO","VANDERPUMP RULES",3,-0.657541436624017,40
"4141","BRVO","VANDERPUMP RULES",3,-0.699093724731597,41
"4142","BRVO","VANDERPUMP RULES",3,-0.738325846507836,42
"4143","BRVO","VANDERPUMP RULES",3,-0.775124180892043,43
"4144","BRVO","VANDERPUMP RULES",3,-0.809385067606393,44
"4145","BRVO","VANDERPUMP RULES",3,-0.841015175235095,45
"4146","BRVO","VANDERPUMP RULES",3,-0.869931828229731,46
"4147","BRVO","VANDERPUMP RULES",3,-0.896063291590919,47
"4148","BRVO","VANDERPUMP RULES",3,-0.919349012143889,48
"4149","BRVO","VANDERPUMP RULES",3,-0.939739815497062,49
"4150","BRVO","VANDERPUMP RULES",3,-0.957198057947777,50
"4151","BRVO","VANDERPUMP RULES",3,-0.971697732777227,51
"4152","BRVO","VANDERPUMP RULES",3,-0.983224530556927,52
"4153","BRVO","VANDERPUMP RULES",3,-0.99177585327037,53
"4154","BRVO","VANDERPUMP RULES",3,-0.997360782236029,54
"4155","BRVO","VANDERPUMP RULES",3,-1,55
"4156","BRVO","VANDERPUMP RULES",3,-0.999725666548298,56
"4157","BRVO","VANDERPUMP RULES",3,-0.996581250368957,57
"4158","BRVO","VANDERPUMP RULES",3,-0.990621315072054,58
"4159","BRVO","VANDERPUMP RULES",3,-0.981911262451139,59
"4160","BRVO","VANDERPUMP RULES",3,-0.970527033041084,60
"4161","BRVO","VANDERPUMP RULES",3,-0.956554765394922,61
"4162","BRVO","VANDERPUMP RULES",3,-0.940090415464848,62
"4163","BRVO","VANDERPUMP RULES",3,-0.921239337629617,63
"4164","BRVO","VANDERPUMP RULES",3,-0.900115829061607,64
"4165","BRVO","VANDERPUMP RULES",3,-0.876842639271056,65
"4166","BRVO","VANDERPUMP RULES",3,-0.851550446801883,66
"4167","BRVO","VANDERPUMP RULES",3,-0.824377305182784,67
"4168","BRVO","VANDERPUMP RULES",3,-0.795468060357892,68
"4169","BRVO","VANDERPUMP RULES",3,-0.764973741933496,69
"4170","BRVO","VANDERPUMP RULES",3,-0.73305093067976,70
"4171","BRVO","VANDERPUMP RULES",3,-0.6998611048198,71
"4172","BRVO","VANDERPUMP RULES",3,-0.665569967721096,72
"4173","BRVO","VANDERPUMP RULES",3,-0.630346759677279,73
"4174","BRVO","VANDERPUMP RULES",3,-0.594363556530035,74
"4175","BRVO","VANDERPUMP RULES",3,-0.557794557932335,75
"4176","BRVO","VANDERPUMP RULES",3,-0.520815368093931,76
"4177","BRVO","VANDERPUMP RULES",3,-0.483602271879154,77
"4178","BRVO","VANDERPUMP RULES",3,-0.446331509144349,78
"4179","BRVO","VANDERPUMP RULES",3,-0.409178550208338,79
"4180","BRVO","VANDERPUMP RULES",3,-0.372317375343975,80
"4181","BRVO","VANDERPUMP RULES",3,-0.335919761161869,81
"4182","BRVO","VANDERPUMP RULES",3,-0.30015457672929,82
"4183","BRVO","VANDERPUMP RULES",3,-0.265187092227788,83
"4184","BRVO","VANDERPUMP RULES",3,-0.231178302902403,84
"4185","BRVO","VANDERPUMP RULES",3,-0.198284270994159,85
"4186","BRVO","VANDERPUMP RULES",3,-0.166655488275219,86
"4187","BRVO","VANDERPUMP RULES",3,-0.136436261723829,87
"4188","BRVO","VANDERPUMP RULES",3,-0.107764124783583,88
"4189","BRVO","VANDERPUMP RULES",3,-0.0807692765495696,89
"4190","BRVO","VANDERPUMP RULES",3,-0.0555740511123347,90
"4191","BRVO","VANDERPUMP RULES",3,-0.0322924191706753,91
"4192","BRVO","VANDERPUMP RULES",3,-0.0110295238954058,92
"4193","BRVO","VANDERPUMP RULES",3,0.0081187471098938,93
"4194","BRVO","VANDERPUMP RULES",3,0.0250661520490263,94
"4195","BRVO","VANDERPUMP RULES",3,0.0397364458224403,95
"4196","BRVO","VANDERPUMP RULES",3,0.0520636901704081,96
"4197","BRVO","VANDERPUMP RULES",3,0.0619925218370094,97
"4198","BRVO","VANDERPUMP RULES",3,0.0694783776887975,98
"4199","BRVO","VANDERPUMP RULES",3,0.074487675893121,99
"4200","BRVO","VANDERPUMP RULES",3,0.0769979524358455,100
