"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"27","ENT","WAGS",0.257932531527845,0.259866108636959,0.263723794805591,0.269486693113606,0.277126555972061,0.286605902035377,0.297878171357197,0.310887918170485,0.325571040522111,0.341855045844997,0.359659351407315,0.378895618438823,0.399468118599806,0.421274131328741,0.44420437048123,0.468143438555498,0.492970306689195,0.518558818508935,0.544778215818245,0.571493684021827,0.598566915104602,0.625856685913195,0.653219449425616,0.68050993664221,0.707581766687554,0.734288062679204,0.760482070895079,0.786017780756899,0.810750543142633,0.834537684546216,0.857239114618002,0.8787179246444,0.898840974559722,0.917479466127528,0.934509499982246,0.949812614284601,0.963276302815987,0.974794510417177,0.984268103765376,0.991605315580095,0.99672216045253,0.999542820604362,1,0.998035245360543,0.993599232757903,0.986652018602816,0.977163253980662,0.96511236143322,0.950488673432433,0.933291531943193,0.913530348625479,0.891224625381426,0.866403935109312,0.839107862683422,0.809385906335825,0.77729733977237,0.742911035510404,0.706305250078855,0.667567371872188,0.626793632597342,0.584088783396875,0.539565736871321,0.493345176358846,0.445555133960011,0.396330538919409,0.34581273809352,0.294148990345032,0.241491936807453,0.187999049059907,0.133832057339988,0.0791563610022212,0.0241404235007041,-0.0310448457634684,-0.0862267203365197,-0.141231293911069,-0.195884123359173,-0.250010875104254,-0.303437972322528,-0.355993240460016,-0.407506548556523,-0.457810443883301,-0.506740777426035,-0.554137317779593,-0.599844351065238,-0.643711264534747,-0.685593111588724,-0.725351156008222,-0.762853393279313,-0.797975046979003,-0.830599038287768,-0.860616426798353,-0.887926820902144,-0.912438756152823,-0.934070040131627,-0.952748062469133,-0.968410068814186,-0.981003397681174,-0.990485679251605,-0.996824995354302,-1
"28","SYFY","12 MONKEYS",1,0.99765041737786,0.992957710256691,0.985934772173138,0.976600886745085,0.964981659890096,0.951108929853862,0.93502065539281,0.916760782538494,0.896379090453261,0.873931016966452,0.849477464458026,0.823084586831269,0.794823558388404,0.764770325491683,0.733005341957836,0.69961328919561,0.664682782153638,0.628306062199559,0.590578678100375,0.551599156318673,0.511468661879152,0.470290651094747,0.428170517471662,0.385215232137204,0.341532980153918,0.297232794097563,0.252424186285326,0.207216781043958,0.161719948405516,0.11604244061085,0.0702920327881926,0.0245751691559177,-0.0210033839248036,-0.0663408767504595,-0.111336905665257,-0.155893731816066,-0.199916588090644,-0.243313973105637,-0.285997931162992,-0.327884317150133,-0.368893045419484,-0.408948321747321,-0.447978857539457,-0.485918065522262,-0.522704236231152,-0.558280694685293,-0.592595936715851,-0.625603744495988,-0.657263280903231,-0.687539162428714,-0.716401510432625,-0.743825980630811,-0.769793770783455,-0.794291606642688,-0.81731170630172,-0.838851723173029,-0.858914667907273,-0.877508809647257,-0.894647557092354,-0.910349319927996,-0.924637351251569,-0.937539571700446,-0.949088376059213,-0.959320423191434,-0.968276410206157,-0.976000831830499,-0.982541726016929,-0.98795040686697,-0.992281186001843,-0.995591083554774,-0.997939529999239,-0.999388060062064,-1,-0.999840149542856,-0.99897445982571,-0.997469708646672,-0.995393174395458,-0.99281231000132,-0.989794418246862,-0.986406329786828,-0.982714085198232,-0.978782622370079,-0.974675470517756,-0.97045445207867,-0.966179393712441,-0.961907847590577,-0.957694824117625,-0.95359253717827,-0.949650162952916,-0.945913613288222,-0.942425324549203,-0.939224062815666,-0.936344746218826,-0.933818285143565,-0.931671440948697,-0.929926703781842,-0.928602189987477,-0.927711559526696,-0.927263953745506
"29","SYFY","ALMIGHTY JOHNSONS",1,0.99633677673638,0.989024010700541,0.978089009651003,0.963572602374212,0.945528979848068,0.924025484432924,0.899142347918869,0.870972379459402,0.839620604618567,0.805203856950792,0.7678503237193,0.7276990475392,0.684899385904689,0.639610430725043,0.592000390151528,0.542245935125223,0.490531513214385,0.43704863243844,0.381995117893356,0.325574344099958,0.267994446091834,0.209467512342744,0.150208762704581,0.0904357145853605,0.0303673406427118,-0.029776778699017,-0.0897773045797169,-0.149415987547762,-0.208476510589005,-0.266745324031545,-0.324012469049765,-0.380072386536828,-0.434724708172652,-0.487775026585487,-0.539035641587825,-0.588326279562364,-0.635474783180053,-0.680317768749611,-0.722701248626125,-0.762481216244409,-0.799524191490661,-0.833707724282757,-0.864920854394687,-0.8930645257335,-0.918051953457151,-0.939808942507894,-0.958274156327769,-0.973399334719475,-0.985149460016692,-0.993502870932066,-0.998451323657534,-1,-0.998167462544211,-0.992985557043992,-0.984499262450965,-0.972766489196689,-0.957857826548098,-0.939856240057239,-0.918856720322783,-0.894965884473207,-0.868301531967586,-0.838992156490177,-0.807176415888128,-0.773002562266776,-0.736627834514081,-0.698217815673827,-0.657945757725395,-0.615991876456416,-0.572542619232264,-0.527789908572792,-0.481930364541977,-0.435164509039214,-0.387695955152103,-0.339730584788899,-0.291475717854842,-0.243139276269129,-0.194928946139478,-0.147051341417763,-0.0997111723538292,-0.0531104220452192,-0.00744753434793144,0.037083383632162,0.0802933413055913,0.121999223532372,0.16202452571389,0.200200062130135,0.236364644715359,0.270365729582232,0.302060028732872,0.331314084532957,0.358004804672826,0.382019955496322,0.403258611742784,0.421631560920732,0.437061660711263,0.449484147985427,0.45884689821156,0.465110634224961,0.46824908353309
"30","SYFY","BITTEN",-1,-0.997451754991715,-0.992362649047402,-0.984747423807668,-0.97462812557554,-0.962034026212253,-0.947001518139046,-0.929573983848983,-0.909801640430831,-0.887741359703031,-0.863456464649572,-0.837016502940484,-0.808496998407696,-0.777979181431394,-0.745549699272943,-0.711300307466959,-0.675327543457581,-0.637732383731716,-0.598619885764721,-0.558098816151666,-0.516281266349642,-0.473282257503153,-0.429219335865643,-0.384212160365012,-0.338382083890193,-0.291851729898288,-0.244744565958507,-0.1971844758591,-0.149295331907489,-0.10120056905106,-0.0530227624372335,-0.00488321001611403,0.0430984782324697,0.0908047828934269,0.138120668012092,0.184933962810495,0.23113573078908,0.27662062482989,0.321287226973509,0.365038371603844,0.407781450841452,0.449428701016979,0.489897469172365,0.529110458616653,0.566995952647037,0.603488015632385,0.638526670746608,0.672058053731764,0.704034542166024,0.734414859808445,0.763164155691257,0.790254057730379,0.815662700725191,0.839374728720132,0.861381271801465,0.881679897503667,0.900274537099514,0.917175387147165,0.932398786764576,0.945967071196896,0.957908402335787,0.968256576939671,0.977050813391424,0.984335517913829,0.990160031243482,0.994578356839903,0.997648871778571,0.999434021543828,1,0.999416415876372,0.997755947153565,0.99509398478529,0.991508267230054,0.987078507302207,0.981886012880481,0.976013303034726,0.969543721148038,0.962561046621415,0.955149106752079,0.947391390373863,0.939370664839258,0.931168597907561,0.922865386082144,0.914539390912309,0.906266784741694,0.898121207345706,0.890173434855216,0.882491062313103,0.875138201154039,0.868175192836672,0.861658339791414,0.855639654776006,0.850166629656184,0.84528202454961,0.84102367818828,0.837424340268416,0.834511526467667,0.832307396717178,0.830828657222043,0.830086486627033
"31","SYFY","CONTINUUM",-1,-0.996346469674219,-0.989053026724786,-0.978146853603714,-0.963668591816598,-0.94567218389785,-0.924224663678765,-0.899405895673041,-0.871308264604363,-0.84003631629674,-0.80570635133935,-0.768445973123402,-0.728393592027729,-0.685697887702221,-0.640517231562777,-0.593019071767805,-0.543379283093615,-0.491781484263855,-0.438416325415938,-0.383480748504495,-0.32717722354811,-0.269712963720158,-0.211299122367498,-0.152149975111418,-0.092482090243468,-0.032513490674418,0.0275371892726519,0.0874515489144425,0.147012264787166,0.206003929442849,0.264213882170467,0.321433028382605,0.377456644453478,0.432085164852133,0.485124948484876,0.536389021243517,0.585697791850317,0.632879738196283,0.677772061486271,0.720221305631777,0.760083939469757,0.797226899532785,0.831528091251892,0.862876846637679,0.891174336657285,0.916333936703831,0.938281543740211,0.956955843890037,0.972308529444196,0.984304464451224,0.992921798262769,0.998152026610738,1,0.998483879408298,0.993635039493052,0.985497919711864,0.974129823968962,0.959600669602989,0.941992686731256,0.921400069161422,0.897928578272561,0.871695101452935,0.842827166860995,0.811462416448244,0.777748039347076,0.741840167882824,0.703903238616531,0.664109320962511,0.622637416052556,0.579672728635554,0.535405914907418,0.490032309260747,0.443751133026453,0.396764688350141,0.34927754040434,0.301495691183074,0.253625748158151,0.205874091096128,0.158446040341769,0.111545029867373,0.0653717883680014,0.0201235316503052,-0.0240068304826069,-0.0668314697055212,-0.108168393930368,-0.147842178358287,-0.185684669926815,-0.221535662360022,-0.255243539146275,-0.28666588189546,-0.315670041664911,-0.34213367099015,-0.365945214512318,-0.387004356258349,-0.405222421801771,-0.420522733710757,-0.432840918875267,-0.442125166495725,-0.448336435711188,-0.451448612044469
"32","SYFY","DARK MATTER",1,0.996613469027887,0.989852350547284,0.979740485753102,0.9663135222857,0.949618777749384,0.929715058569481,0.906672434897397,0.880571972445331,0.851505422300272,0.819574869932304,0.784892344771025,0.747579391879138,0.707766607399185,0.665593139593039,0.621206157425672,0.574760288774412,0.52641703046078,0.476344132414195,0.424714958376138,0.3717078256455,0.317505326447479,0.262293633579063,0.20626179304584,0.149601006454559,0.0925039059654664,0.0351638246368058,-0.0222259349892645,-0.0794728312037795,-0.136385809501213,-0.192776022168917,-0.248457538290268,-0.303248041393929,-0.356969512031813,-0.409448892628295,-0.460518732013945,-0.510017807138244,-0.557791719546153,-0.60369346430377,-0.647583969167871,-0.689332601911528,-0.728817643845083,-0.765926727704971,-0.800557238223922,-0.832616673844472,-0.86202296819064,-0.888704770072124,-0.912601680959382,-0.933664449035842,-0.951855119105133,-0.967147137805629,-0.979525413761123,-0.988986332474106,-0.995537725947283,-0.99919879719688,-1,-0.99798287439427,-0.993199838622713,-0.985713938388751,-0.975598554453872,-0.96293706977507,-0.947822497538553,-0.930357071599897,-0.910651800988861,-0.888825990278614,-0.865006727753276,-0.839328343434011,-0.811931839142607,-0.782964292891209,-0.752578239987123,-0.720931033333431,-0.688184185487092,-0.654502695107582,-0.620054360489995,-0.585009082926552,-0.549538162679745,-0.513813590378942,-0.478007336668508,-0.442290642942858,-0.406833315997116,-0.371803029406349,-0.337364634419,-0.303679483110495,-0.270904766494848,-0.239192870230351,-0.208690750486741,-0.179539332458382,-0.151872933919348,-0.125818716114983,-0.101496164175624,-0.0790165991211421,-0.0584827233977575,-0.0399882017559929,-0.0236172791375501,-0.00944443709117282,0.0024659099155484,0.0120596770800248,0.0192933296999238,0.0241340605828069,0.0265599237244916
"33","SYFY","DEFIANCE",1,0.997569195380787,0.992714415704655,0.985449295870504,0.975794227755316,0.963776287908316,0.949429141575131,0.932792923419892,0.913914095402721,0.892845282357353,0.869645085899133,0.844377877376489,0.817113570659139,0.787927375633177,0.756899533346901,0.724115033821114,0.689663317603492,0.653637962208408,0.616136354640717,0.577259351254719,0.537110926246975,0.495797810124333,0.453429119525803,0.410115979808815,0.365971141836849,0.321108594426148,0.275643173924351,0.22969017240323,0.183364945951144,0.136782524548735,0.0900572250031546,0.0433022684023789,-0.00337059646831672,-0.0498514623309428,-0.096032623854116,-0.141808927977061,-0.187078112809485,-0.231741133844873,-0.275702476276185,-0.318870452258944,-0.361157482027136,-0.402480357832232,-0.442760489744248,-0.481924132426313,-0.519902592070071,-0.55663241275819,-0.592055541602166,-0.626119472087837,-0.658777365147572,-0.689988147566277,-0.719716587418213,-0.747933346322401,-0.774615008396073,-0.799744085877555,-0.82330900148208,-0.845304047645641,-0.865729322903102,-0.884590645736618,-0.901899446319023,-0.917672636663607,-0.931932459776358,-0.944706318488997,-0.956026584730628,-0.965930390072202,-0.974459398451057,-0.981659562052142,-0.987580861388039,-0.99227703068105,-0.995805269707543,-0.99822594331682,-0.999602269884179,-1,-0.999487086733875,-0.99813334884431,-0.996010128331006,-0.993189943747104,-0.989746140703972,-0.985752541010275,-0.981283091890592,-0.97641151672665,-0.971210968756166,-0.965753689150671,-0.960110670874157,-0.954351329699626,-0.948543183729971,-0.9427515427339,-0.937039208566601,-0.931466187898757,-0.926089418426424,-0.920962509678945,-0.916135499481726,-0.911654627066581,-0.907562123754142,-0.903896022060833,-0.900689984007721,-0.897973149330158,-0.895770004205899,-0.894100271035859,-0.892978819725929,-0.892415600830628
"34","SYFY","DOMINION",0.511325737339787,0.508119923741145,0.501721662092986,0.492157630041535,0.479467710637742,0.46370483282694,0.444934759752238,0.42323582570979,0.398698622797591,0.371425638498566,0.341530845633077,0.309139246304636,0.274386371644801,0.237417739338436,0.19838827107764,0.157461672251636,0.114809776329383,0.0706118565318479,0.0250539075204497,-0.0216721000528156,-0.0693689891803471,-0.117835167269726,-0.166865434917147,-0.216251809478517,-0.265784360174511,-0.315252051419616,-0.364443591032334,-0.413148279963924,-0.461156860176472,-0.508262357308041,-0.554260914782641,-0.598952616056162,-0.642142291735716,-0.683640308369157,-0.72326333577353,-0.760835089855412,-0.796187047972569,-0.829159133994307,-0.85960037033719,-0.887369494382836,-0.912335536824697,-0.934378359640887,-0.953389151548974,-0.969270878966486,-0.981938690676049,-0.99132027457674,-0.997356165092114,-1,-0.999218725648548,-0.994992749726768,-0.987316040964534,-0.976196175346578,-0.961654328635893,-0.94372521521398,-0.922456973457162,-0.89791099807927,-0.87016172008031,-0.839296335147624,-0.805414481559563,-0.768627868841067,-0.729059858615159,-0.686844999283021,-0.642128516347863,-0.595065760372992,-0.545821614731894,-0.494569865467122,-0.441492535724556,-0.38677918736967,-0.330626192522318,-0.273235977865582,-0.214816244691954,-0.155579167746334,-0.0957405760093207,-0.035519118635969,0.0248645806757863,0.0851887775668287,0.145231465795311,0.20477123753888,0.263588141841022,0.321464537828827,0.378185939349527,0.433541847706519,0.487326569222026,0.539340014412822,0.589388475637505,0.637285380158153,0.682852015655615,0.725918225345858,0.766323069964068,0.803915454013406,0.838554713815687,0.870111165051343,0.898466607635297,0.923514785943046,0.945161802576867,0.963326484044649,0.977940696913048,0.988949613191397,0.996311923902469,1
"35","SYFY","EXPANSE",1,0.996288601293308,0.988879796443949,0.977801516003782,0.963095519574795,0.944817232938617,0.923035531894079,0.897832473653363,0.869302976853664,0.837554451443336,0.802706379898862,0.764889851420239,0.724247050937532,0.680930704938909,0.635103486300377,0.586937380458613,0.536613015420253,0.484318958243137,0.430250980756748,0.374611297409987,0.317607778243758,0.259453140083534,0.200364119132552,0.140560628218996,0.0802649020107815,0.0197006335584116,-0.0409078944398686,-0.101336680235951,-0.161362872071367,-0.22076563224341,-0.279326992803114,-0.336832699523623,-0.393073040824255,-0.447843658395298,-0.500946336341153,-0.552189765744575,-0.601390281652104,-0.648372569589919,-0.692970338839912,-0.735026959837231,-0.774396063192413,-0.810942097992889,-0.84454084719962,-0.875079898124143,-0.90245906614871,-0.926590770037017,-0.947400357374098,-0.964826378870994,-0.97882081047166,-0.989349222405737,-0.996390894540165,-0.999938877594695,-1,-0.996594820391587,-0.989757525947309,-0.979535776989935,-0.965990498488285,-0.94919561929989,-0.929237760204345,-0.906215871978465,-0.880240824961405,-0.851434951749209,-0.819931544843067,-0.785874311253094,-0.749416786229214,-0.710721708451731,-0.669960359166031,-0.627311867887956,-0.582962487437975,-0.537104841183055,-0.489937145474485,-0.441662410367489,-0.392487621793797,-0.342622908431198,-0.292280696574087,-0.241674856356005,-0.191019842708832,-0.140529834463708,-0.0904178750055823,-0.0408950178867629,0.00783051921527833,0.0555541888439464,0.102075933108171,0.147200984780169,0.190740646973369,0.232513048312513,0.272343870605384,0.310067046134552,0.345525421807981,0.378571387538873,0.409067466366641,0.436886863982669,0.461913975485246,0.484044847357448,0.503187592839125,0.519262759048628,0.532203644401,0.541956565066141,0.548481069412148,0.551750099584999
"36","SYFY","GHOST MINE",-1,-0.996767249041048,-0.990312774504715,-0.980658589342189,-0.967837608613757,-0.951893524705618,-0.932880641711593,-0.910863669626463,-0.885917479154902,-0.8581268180935,-0.827585990393573,-0.794398499157912,-0.758676654965521,-0.720541151053435,-0.680120607014079,-0.637551082789197,-0.592975564857029,-0.546543426617823,-0.498409865082717,-0.448735316063448,-0.397684850143501,-0.345427551785683,-0.292135883996453,-0.23798504102278,-0.183152291603271,-0.127816315331202,-0.0721565347131234,-0.0163524455222651,0.0394170519483634,0.0949743181330429,0.150143633355473,0.204751848345862,0.258629023588071,0.311609055017064,0.363530283641643,0.414236086731995,0.463575448284923,0.511403506562585,0.557582076591602,0.601980145608983,0.644474339548928,0.684949358779305,0.723298381418704,0.759423432693315,0.793235718927597,0.824655924902526,0.853614473460254,0.880051746383449,0.903918265730447,0.925174834964011,0.943792639369993,0.959753305423175,0.973048918919801,0.983682001858628,0.991665448215625,0.997022418919225,0.999786196494038,1,0.99771676105023,0.992998861844305,0.985917836303186,0.976554035537272,0.964996259019338,0.951341352969001,0.935693777584165,0.918165144877382,0.898873728990214,0.877943950966752,0.855505840067539,0.831694473796796,0.80664939889913,0.780514035656077,0.753435067877873,0.725561821041286,0.697045631070056,0.66803920629053,0.638695985120731,0.609169492066949,0.579612694607356,0.550177363537437,0.521013439337288,0.492268407095425,0.464086682489113,0.436609011275865,0.409971884696276,0.384306973124033,0.359740580225629,0.336393119809706,0.314378617455156,0.293804238907522,0.274769847126386,0.257367589751476,0.241681518633873,0.227787242950353,0.215751617284909,0.205632465921719,0.19747834444942,0.191328339627578,0.187211908313535,0.185148756092109
"37","SYFY","HELIX",-0.494135939464001,-0.490957007678018,-0.484612428669198,-0.475128718406649,-0.462545518161555,-0.44691543587687,-0.428303835638699,-0.406788576083021,-0.382459698773955,-0.3554190677875,-0.325779961928139,-0.293666621193522,-0.259213749283299,-0.222565974122679,-0.183877268537502,-0.143310333375587,-0.101035945518046,-0.0572322733632805,-0.0120841624957686,0.0342176056305878,0.0814770790566706,0.129493921697647,0.178064217621158,0.226981290036525,0.276036531748974,0.32502024378671,0.373722478876015,0.421933886420026,0.469446555630021,0.516054853465159,0.561556254056773,0.605752156325654,0.648448686548064,0.689457482684163,0.728596457354721,0.765690536435581,0.800572370335337,0.833083015128882,0.863072580838573,0.890400844283527,0.914937824057754,0.936564315345981,0.955172382445994,0.970665807030753,0.982960490360277,0.99198480783289,0.997679914454863,1,0.998912492829868,0.994398211547102,0.98645146386107,0.975080092252332,0.960305466233024,0.942162421210863,0.920699144175021,0.89597700663212,0.868070345429097,0.83706619230494,0.803063953216102,0.766175038678751,0.72652244656424,0.684240298972235,0.639473334987053,0.592376361297523,0.543113662826893,0.491858375677367,0.438791824843032,0.38410282928423,0.327986977085354,0.270645873536928,0.212286365089309,0.153119742221764,0.0933609243536158,0.0332276299958987,-0.0270604645997122,-0.0872825749917564,-0.147217662964245,-0.206645292450607,-0.265346483605228,-0.323104561666946,-0.379705997280095,-0.434941234971047,-0.488605506524798,-0.540499626064968,-0.590430763712309,-0.638213194780779,-0.683669021565976,-0.72662886488842,-0.766932522673082,-0.804429592975446,-0.83898005900479,-0.870454833843935,-0.898736262723709,-0.923718580876969,-0.945308325171335,-0.963424697902162,-0.977999881314872,-0.988979301619621,-0.996321841459978,-1
"38","SYFY","KILLJOYS",-0.823910703333082,-0.820227514892578,-0.812875931037188,-0.80188547918304,-0.787300304098236,-0.769178992923231,-0.747594342941518,-0.722633073018069,-0.694395479845591,-0.662995040356784,-0.628557961873391,-0.591222681769386,-0.551139318625153,-0.50846907704113,-0.463383608462549,-0.416064330540796,-0.36670170772063,-0.315494495895945,-0.262648954118631,-0.208378026475428,-0.152900497365585,-0.0964401235173261,-0.039224746173144,0.0185146130476004,0.0765446690356519,0.134630799204802,0.192537974971,0.250031695015981,0.306878916646706,0.362848981569042,0.417714532416221,0.471252416408678,0.523244572572741,0.573478899010244,0.621750096789714,0.667860487122006,0.711620798588457,0.752850921307771,0.791380625058153,0.827050238513422,0.859711286905076,0.889227085586419,0.915473287148646,0.938338379922161,0.957724135888018,0.973546006224172,0.985733462917622,0.994230285086479,0.998994788874086,1,0.997233768278894,0.990698823647509,0.98041277347052,0.966408041128042,0.948731746119095,0.927445526146297,0.902625301876035,0.874360985294454,0.842756132802542,0.807927544411406,0.770004810611871,0.729129808698884,0.685456150530897,0.639148583896069,0.590382349840327,0.539342498486192,0.486223166035215,0.431226815800139,0.374563446254995,0.316449769221603,0.257108361428918,0.196766792786933,0.135656734808814,0.0740130526935063,0.0120728846455813,-0.0499252879402262,-0.111742575766295,-0.173140618705845,-0.233882520970501,-0.293733780686566,-0.352463210216587,-0.40984384359923,-0.465653827531126,-0.519677292379017,-0.571705199789301,-0.621536163553977,-0.668977240497589,-0.713844688267704,-0.755964687041844,-0.795174022306095,-0.831320726013889,-0.864264673597558,-0.893878134479222,-0.920046273910868,-0.942667604165278,-0.961654383299219,-0.976932959916812,-0.988444062574001,-0.996143032683206,-1
"39","SYFY","MAGICIANS",-0.319774464805329,-0.32159562572776,-0.325228832863438,-0.330655894667712,-0.337849618356585,-0.346773922923058,-0.357383989122164,-0.369626445825206,-0.383439591998356,-0.398753653418516,-0.415491073100104,-0.433566834271796,-0.452888814611924,-0.473358170326024,-0.494869748530513,-0.517312526293016,-0.540570074572943,-0.564521045205813,-0.589039678982461,-0.613996332788963,-0.639258023696674,-0.664688987822991,-0.690151251723615,-0.715505214026343,-0.740610234974136,-0.765325231512808,-0.78950927553525,-0.813022192880321,-0.83572516068007,-0.857481300654412,-0.878156265966835,-0.897618819279111,-0.915741399676491,-0.932400676177531,-0.947478085594827,-0.960860352573369,-0.972439989702809,-0.98211577567752,-0.989793209564134,-0.995384939329665,-0.998811162884225,-1,-0.998887833582427,-0.995419618889981,-0.989549159424741,-0.981239348347112,-0.970462374403562,-0.95719989149604,-0.941443151164751,-0.923193097402221,-0.902460423364946,-0.8792655896991,-0.853638804348393,-0.825619963863858,-0.79525855638751,-0.762613526633184,-0.727753103337752,-0.690754589804613,-0.651704118306824,-0.610696369260654,-0.567834256219335,-0.523228577872454,-0.47699763836695,-0.429266837391213,-0.38016823158399,-0.329840068943272,-0.278426298017893,-0.226076053764738,-0.172943122047348,-0.119185384837067,-0.0649642482546512,-0.0104440556592904,0.044208511948215,0.0988250458900921,0.153236027784,0.207271453130447,0.260761458099005,0.313536947083224,0.36543021858985,0.41627558703324,0.465909998020354,0.514173634736418,0.560910513074546,0.605969063195876,0.649202695258618,0.690470347115367,0.729637011847545,0.766574243083896,0.801160636135888,0.833282283076602,0.862833199990899,0.889715724732685,0.913840883639746,0.935128725777406,0.953508623408482,0.968919537518706,0.981310247362627,0.99063954313537,0.99687638101911,1
"40","SYFY","TROY STREET MAGIC",1,0.99679541613136,0.990397112765402,0.980826777527323,0.968116839221849,0.952310345122418,0.933460798102973,0.911631954248211,0.886897581732383,0.859341181907866,0.829055673692211,0.796143042485472,0.760713954987994,0.722887341421677,0.682789946784803,0.640555852891072,0.596325973057166,0.550247521409553,0.502473458879872,0.45316191804861,0.402475609078888,0.350581209055179,0.297648737105941,0.243850917743748,0.189362534901677,0.134359779180012,0.0790195908428521,0.0235190011196653,-0.0319655256277056,-0.0872587463167088,-0.142187287593236,-0.196580285801699,-0.25027001599404,-0.303092507539991,-0.354888143954758,-0.405502244623545,-0.454785626174717,-0.502595141334527,-0.548794193186075,-0.593253222852907,-0.635850168733421,-0.676470895524961,-0.715009591396536,-0.751369131795232,-0.785461408503623,-0.817207622703085,-0.846538540940362,-0.8733947130415,-0.897726651167731,-0.919494969361505,-0.938670483086949,-0.955234268427101,-0.969177680759542,-0.980502332891955,-0.989220032799219,-0.99535268126284,-0.998932129871801,-1,-0.998607463529336,-0.994814986238105,-0.988692034921371,-0.980316749452713,-0.969775581134657,-0.957162898817629,-0.942580564393885,-0.926137479393167,-0.907949104520157,-0.888136954079967,-0.866828067336102,-0.844154458935738,-0.820252550618717,-0.795262586499791,-0.769328034277387,-0.742594974776811,-0.715211482280726,-0.687326998135054,-0.65909170014388,-0.630655870282311,-0.602169263261777,-0.573780478477554,-0.545636337853729,-0.517881272076162,-0.490656717669641,-0.46410052733111,-0.438346395877241,-0.413523304101464,-0.389754982763422,-0.3671593988529,-0.345848266180778,-0.325926582252023,-0.307492193270432,-0.290635389012179,-0.275438529185767,-0.261975702770032,-0.250312421690046,-0.240505350053637,-0.232602070029098,-0.226640885298452,-0.222650662870618,-0.220650713885637
"41","SYFY","Z NATION",0.964719758140437,0.965016172923254,0.965604963368052,0.966478070005389,0.967623450484753,0.969025135584064,0.970663303531603,0.972514372335915,0.974551109745506,0.976742760387554,0.979055189564535,0.981451043119187,0.983889922711937,0.986328575791728,0.988721099480256,0.991019157532295,0.993172209480501,0.995127751022502,0.996831564661144,0.998227979565991,0.999260139585075,0.999870278301579,1,0.999590565380524,0.99858318083955,0.99691929011803,0.994540867107771,0.991390708599174,0.987412725752219,0.982552233075553,0.976756233706371,0.969973699796824,0.962155846829936,0.953256400710655,0.943231856504127,0.932041727725142,0.919648785118331,0.906019283908617,0.891123178546044,0.874934324016842,0.857430662844558,0.838594396960666,0.818412143682526,0.796875075098596,0.773979040225301,0.749724669367321,0.724117460182675,0.697167845025388,0.668891239212297,0.639308069935102,0.608443785615028,0.576328845574399,0.542998689976993,0.508493690066753,0.472859078812403,0.436144862142876,0.398405711035216,0.359700834792736,0.320093835925449,0.279652547118323,0.238448850843814,0.196558482244428,0.154060815977838,0.111038637781205,0.0675779015723987,0.0237674729641901,-0.0203011398781922,-0.0645340670542899,-0.108835368391554,-0.153107334482043,-0.197250796181187,-0.24116544142232,-0.284750138170205,-0.327903262311027,-0.370523029255073,-0.412507828011947,-0.453756556486708,-0.49416895673841,-0.533645948940919,-0.572089962788874,-0.609405265099759,-0.645498282375848,-0.680277917107589,-0.713655856622405,-0.745546873310052,-0.775869115087244,-0.804544385000697,-0.831498408907832,-0.856661090219098,-0.879966750734637,-0.901354356659875,-0.920767728941055,-0.938155737120618,-0.953472475974856,-0.966677424261675,-0.977735584973917,-0.986617606564251,-0.993299884679873,-0.99776464401939,-1
"42","USA","CHRISLEY KNOWS BEST",-1,-0.999189794225769,-0.997569659358412,-0.995140150550762,-0.991902104998582,-0.987856647272653,-0.98300519638227,-0.977349474530709,-0.970891517514173,-0.963633686705962,-0.955578682559086,-0.946729559551276,-0.937089742488321,-0.926663044073203,-0.915453683641302,-0.903466306954048,-0.890706006937281,-0.877178345243608,-0.862889374512811,-0.847845661198573,-0.832054308825579,-0.815522981536449,-0.798259927784881,-0.780274004028117,-0.761574698269777,-0.742172153302369,-0.722077189498028,-0.701301326995281,-0.679856807130443,-0.65775661296297,-0.635014488745822,-0.611644958194272,-0.587663341409426,-0.563085770316418,-0.537929202481522,-0.512211433177063,-0.485951105568712,-0.45916771890539,-0.431881634598977,-0.404114080087794,-0.375887150385461,-0.347223807224844,-0.318147875715329,-0.288684038440364,-0.258857826931646,-0.228695610465962,-0.198224582140354,-0.167472742191748,-0.136468878537335,-0.105242544522712,-0.0738240338753807,-0.0422443528721588,-0.010535189739676,0.0212711186816301,0.0531416229692732,0.0850427997940488,0.11694059317684,0.148800458253632,0.180587407465608,0.212266059080997,0.243800687945532,0.275155278348866,0.306293578885489,0.337179159179535,0.367775468334975,0.398045894964629,0.427953828644299,0.457462722631342,0.486536157680937,0.515137906787486,0.543232000673617,0.570782793844875,0.597755031024155,0.624113913777137,0.649825167137216,0.674855106036832,0.699170701350921,0.722739645357908,0.745530416423918,0.767512342716827,0.78865566475881,0.808931596628047,0.828312385623593,0.8467713702113,0.864283036072837,0.880823070085291,0.896368412064281,0.910897304110111,0.924389337403288,0.936825496303249,0.948188199612321,0.958461338875311,0.967630313594319,0.975682063247689,0.982605096012146,0.988389514097172,0.993027035611393,0.99651101289175,0.998836447237164,1
