"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"26","ENT","TOTAL DIVAS",-0.581422272373346,-0.578107764446277,-0.57149244073805,-0.561603630900593,-0.548482193028194,-0.532182350601875,-0.512771476086885,-0.490329822039893,-0.464950200789946,-0.436737613960945,-0.405808833301842,-0.372291934483595,-0.33632578570799,-0.29805949315249,-0.257651805446048,-0.215270479533138,-0.171091610436213,-0.125298927569727,-0.0780830603914929,-0.0296407762986179,0.0198258062146317,0.0701100260215819,0.121001506249265,0.172286996311317,0.223751225753048,0.27517776652674,0.32634990028175,0.37705148723355,0.427067833169308,0.476186551154563,0.524198414525925,0.570898197788883,0.616085502087121,0.659565561970181,0.701150030259921,0.740657737902264,0.777915425789063,0.812758445645342,0.845031427199018,0.874588908982795,0.901295930261469,0.925028581730894,0.94567451279745,0.963133393417936,0.977317328659105,0.988151224322295,0.995573102171794,0.999534363504219,1,0.996948751006038,0.990373206609952,0.980279856080184,0.966689081461882,0.949635096334852,0.929165829956346,0.905342757226993,0.878240675132072,0.84794742652156,0.814563572300399,0.778202013304071,0.738987563333225,0.697056475014082,0.652555920337615,0.605643427909536,0.556486279114204,0.505260865557848,0.452152010309674,0.397352255602338,0.34106111978611,0.283484326452582,0.224833008753819,0.165322892041232,0.105173458034184,0.0446070938016823,-0.016151771099258,-0.0768775359378824,-0.137344305152105,-0.197326766274344,-0.256601065989475,-0.314945680880362,-0.372142279437242,-0.427976571940853,-0.482239144877081,-0.534726276600991,-0.585240731041987,-0.633592526327776,-0.679599675303458,-0.72308889503232,-0.76389628248686,-0.801867953771531,-0.836860644361948,-0.868742267998696,-0.897392432036466,-0.922702907220475,-0.944578050041576,-0.962935176007796,-0.977704882363406,-0.9888313189854,-0.996272406391259,-1
"27","ENT","WAGS",-0.0946121175874349,-0.0920729250343781,-0.0870058832036866,-0.0794336325745807,-0.0693900188699578,-0.0569199555732522,-0.0420792414687278,-0.0249343339304342,-0.00556207886094973,0.0159506016465942,0.0395070626815885,0.0650013295193628,0.092318528692463,0.121335355415899,0.151920575507754,0.183935559809219,0.217234848978646,0.251666746413203,0.287073936939485,0.323294128811697,0.360160716462821,0.397503461371233,0.435149188332686,0.472922494365639,0.510646467427134,0.548143412076612,0.585235579196692,0.621745896863,0.657498699449612,0.692320452062814,0.726040467413385,0.758491612266676,0.789511000650032,0.818940671048627,0.846628244883218,0.872427563636493,0.896199302078276,0.917811555133546,0.937140396040628,0.9540704035597,0.968495156113274,0.98031769087047,0.989450925924629,0.995818043859199,0.999352835148727,1,0.99771540740212,0.992466310322877,0.984231516161617,0.973001511745296,0.958778542333525,0.941576644279952,0.92142163118008,0.89835103351918,0.87241399201753,0.843671105052962,0.81219423072206,0.77806624428051,0.741380751879373,0.702241761686776,0.660763313652938,0.617069069339948,0.571291863395719,0.523573218403219,0.474062824981101,0.422917989149387,0.370303049103607,0.316388763662007,0.26135167476281,0.205373446491566,0.148640183211798,0.0913417294554426,0.0336709543021005,-0.0241769769617787,-0.0820053410617697,-0.139616601950592,-0.196813160109168,-0.253398103006399,-0.309175953784902,-0.363953415246046,-0.417540106225261,-0.469749287477586,-0.520398574233856,-0.569310632639495,-0.616313857350438,-0.661243027633964,-0.703939939406009,-0.744254010730341,-0.782042858408553,-0.817172843402839,-0.849519582955259,-0.878968427397506,-0.905414899783317,-0.928765096621146,-0.948936048137052,-0.965856036656185,-0.979464871855334,-0.989714121807885,-0.996567298915805,-1
"28","SYFY","12 MONKEYS",1,0.997612891642324,0.992845303444661,0.985710469038336,0.976228180449833,0.964424718246841,0.950332758816372,0.933991259130018,0.915445319437566,0.894746024414661,0.871950263372548,0.847120530217875,0.820324703927912,0.791635810380787,0.761131766451316,0.728895107350568,0.695012698250766,0.659575431296823,0.622677909160883,0.584418116347098,0.544897079499721,0.504218518008783,0.462488486243536,0.419815008774741,0.376307709972383,0.332077439385343,0.287235894324318,0.241895241078158,0.196167736197326,0.150165349275935,0.103999388656179,0.0577801314656015,0.0116164593788355,-0.0343844985286789,-0.0801177144971931,-0.12548060106619,-0.170373339061673,-0.214699193368706,-0.258364815320069,-0.30128053058604,-0.343360611508545,-0.384523532885443,-0.424692210276877,-0.463794219975636,-0.501761999856467,-0.538533030395556,-0.574049995230311,-0.608260920710791,-0.641119293977561,-0.672584159185875,-0.70262019158263,-0.731197749230145,-0.758292902259172,-0.783887439622283,-0.807968853407484,-0.830530300860421,-0.851570544351205,-0.871093869608699,-0.889109982630486,-0.905633885760375,-0.920685733507042,-0.934290668756655,-0.946478640109054,-0.957284201140653,-0.966746292467828,-0.974908007551317,-0.981816343245382,-0.987521936154546,-0.992078785915508,-0.995543966572203,-0.99797732725759,-0.999441183436548,-1,-0.999720067531012,-0.998669173088881,-0.996916266877211,-0.99453112617641,-0.991584017930057,-0.988145361377927,-0.984285392126431,-0.98007382903944,-0.975579545319339,-0.970870245129476,-0.96601214708507,-0.961069675910419,-0.956105163525662,-0.951178560786823,-0.946347161058516,-0.941665336749511,-0.937184289887833,-0.932951817754104,-0.929012094530003,-0.925405469852808,-0.922168285097893,-0.919332708138313,-0.916926587255155,-0.914973324794106,-0.91349177108306,-0.912496139042981,-0.911995939839857
"29","SYFY","ALMIGHTY JOHNSONS",1,0.996601217813834,0.989815670896079,0.979667348106151,0.966192117789208,0.949437590347773,0.9294629358423,0.906338657335162,0.880146320865785,0.850978243114474,0.818937137978134,0.784135723441956,0.74669629028641,0.706750234318441,0.664437553958046,0.619906315147364,0.573312085676593,0.524817341140948,0.474590844853341,0.422807004139113,0.369645205531293,0.31528913146673,0.259926061155613,0.203746158357939,0.14694174885133,0.0897065904140708,0.0322351381757684,-0.0252781917946789,-0.0826397577879835,-0.139657423770212,-0.196141283861284,-0.25190437715074,-0.306763390063683,-0.360539343540158,-0.413058262351629,-0.464151823949806,-0.513657984324169,-0.561421578436297,-0.60729489289985,-0.651138208685281,-0.692820311747225,-0.732218969599508,-0.769221371997827,-0.803724534031908,-0.835635660078082,-0.864872467217666,-0.891363466887158,-0.915048203691093,-0.935877450477942,-0.95381335895204,-0.968829565270262,-0.980911250249896,-0.990055153993394,-0.99626954491557,-0.999574143338632,-1,-0.997589329995224,-0.992395302854504,-0.98448178962391,-0.973923067992041,-0.960803486668053,-0.945217090377541,-0.927267206997838,-0.907065998503254,-0.884733977533166,-0.860399491531178,-0.834198176530849,-0.806272382782887,-0.776770574529087,-0.745846706329829,-0.713659578443713,-0.680372173839911,-0.64615097949548,-0.611165294691346,-0.575586529070773,-0.539587493264136,-0.503341684911865,-0.467022572934962,-0.430802882908338,-0.39485388638687,-0.359344697017503,-0.324441576243022,-0.290307251363881,-0.257100248675089,-0.224974244334059,-0.194077435544584,-0.164551934560521,-0.136533187921786,-0.110149423234071,-0.0855211256943034,-0.0627605464447111,-0.0419712447118687,-0.0232476655523384,-0.0066747548846704,0.00767238666081038,0.0197288096975969,0.029439980627074,0.0367620037189007,0.0416617998444968,0.0441172411528037
"30","SYFY","BITTEN",-1,-0.996850967049157,-0.990563445363086,-0.981158483618692,-0.968667555600533,-0.953132441557442,-0.934605070732101,-0.913147325677711,-0.888830809124911,-0.861736574308072,-0.831954819802463,-0.799584550062202,-0.764733202982266,-0.727516245936473,-0.688056741865833,-0.646484887108254,-0.602937522770375,-0.557557621545041,-0.510493751973232,-0.461899522236572,-0.411933005645859,-0.360756150061555,-0.308534173544292,-0.25543494858603,-0.201628377316257,-0.147285760111897,-0.09257916006393,-0.0376807657689942,0.0172377450804762,0.0720058388386977,0.126454753326553,0.180418117097994,0.233732558155181,0.28623829975705,0.337779741018502,0.388206020057899,0.437371557520839,0.485136578386284,0.531367610047717,0.575937954756515,0.618728134616653,0.659626307428716,0.698528651797188,0.73533972003662,0.769972757540017,0.802349987405633,0.83240285925584,0.860072261323522,0.885308695026607,0.908072411399767,0.928333508902962,0.946071992279097,0.961277792286971,0.973950746289881,0.984100539835036,0.991746609512554,0.996918007535467,0.999653228633316,1,0.998015035182342,0.993763752937613,0.987319962226134,0.978765514638218,0.968189925682753,0.955689966486893,0.941369227572622,0.925337656485307,0.907711071151877,0.888610650941229,0.868162407486531,0.846496637408222,0.823747359146754,0.80005173617605,0.77554948892113,0.750382297747061,0.724693199420286,0.698625979468019,0.672324562876434,0.645932405573518,0.619591889138128,0.593443721162688,0.567626343673198,0.542275351977172,0.517522926267212,0.493497278256319,0.470322115060229,0.448116122472074,0.426992469696956,0.407058337527545,0.388414471847524,0.371154764248265,0.355365861435393,0.341126804986405,0.328508702899208,0.317574434244069,0.308378388099056,0.300966237812168,0.295374751491791,0.291631639482641,0.289755439436465
"31","SYFY","CONTINUUM",-1,-0.996328515148899,-0.988999279455306,-0.978039707480326,-0.96349078763558,-0.945406922654975,-0.923855717867615,-0.898917718104492,-0.870686094273624,-0.839266280836167,-0.80477556560913,-0.76734263350771,-0.727107066021368,-0.684218798391716,-0.638837536626589,-0.591132136642422,-0.541279947975881,-0.489466124644849,-0.435882905867826,-0.38072886946917,-0.324208160904644,-0.266529700937498,-0.207906375078761,-0.148554207976953,-0.0886915260011101,-0.0285381113071419,0.0316856492895254,0.091759617291987,0.15146475400085,0.210583967150903,0.268902949381662,0.326211005250883,0.382301863545639,0.436974471704123,0.490033769232354,0.541291437083198,0.590566620060481,0.637686619417646,0.682487552938548,0.72481497991648,0.764524488586463,0.801482243714239,0.835565492202956,0.866663024744394,0.894675591715335,0.919516271700402,0.94111079120984,0.959397794353498,0.974329061429846,0.985869675590607,0.993998136946592,0.998706423687808,1,0.997897770769874,0.992431983281113,0.98364807631262,0.971604477257728,0.956372348088444,0.938035281190313,0.916688946291382,0.892440689901527,0.865409088865666,0.835723459815256,0.80352332647639,0.768957846958752,0.732185203307496,0.693371955748725,0.652692364198188,0.610327679731878,0.566465408835213,0.521298553354677,0.475024829171295,0.427845866698788,0.379966396380704,0.331593422419478,0.282935388016369,0.234201335434316,0.185600064215583,0.137339290892947,0.0896248135266604,0.0426596843798905,-0.00335660598734067,-0.0482289299713849,-0.0917673063493711,-0.133787662769833,-0.174112574287767,-0.212571975017559,-0.24900384008394,-0.283254835168908,-0.315180931081286,-0.344647980914084,-0.371532257503334,-0.395720949059314,-0.417112611006915,-0.435617572245386,-0.451158294218343,-0.463669681371793,-0.473099341770601,-0.47940779684116,-0.482568639409603
"32","SYFY","DARK MATTER",0.999886514237195,0.999901000961202,0.999926996571534,0.999958560027376,0.999986816293179,1,0.999983513379026,0.999919998227159,0.999789421606577,0.999569174923092,0.999234185972386,0.998757043489692,0.998108133685728,0.997255788202514,0.996166442874007,0.994804806632001,0.993134039854689,0.991115941415255,0.988711143651458,0.98587931444285,0.982579365552443,0.978769666361512,0.97440826210354,0.969453095682747,0.963862232146086,0.957594084865266,0.950607642476255,0.942862695618653,0.934320062515833,0.924941812440104,0.914691486112375,0.903534312097335,0.891437418268132,0.878370037433052,0.864303706237572,0.849212456480416,0.833072998010697,0.815864892404894,0.797570716657529,0.778176216157766,0.757670446264791,0.736045901839346,0.713298634134858,0.68942835450064,0.664438524401195,0.638336431308408,0.611133250078704,0.582844089484272,0.553488023624977,0.523088108007353,0.491671380136848,0.459268844530891,0.42591544212112,0.391650004075245,0.356515190129889,0.320557411587983,0.283826739193794,0.246376796159819,0.20826463667806,0.169550610306139,0.130298212675292,0.0905739230213873,0.050447029093647,0.00998944004543723,-0.0307245120392389,-0.0716182812846201,-0.112613327085226,-0.153629342308331,-0.194584489817076,-0.235395646459953,-0.27597865364202,-0.316248573564939,-0.356119950199938,-0.395507074036793,-0.434324249635462,-0.472486064994495,-0.509907661740835,-0.546505005140867,-0.582195152931025,-0.616896521969138,-0.650529151713883,-0.683014963550322,-0.714278014993667,-0.744244747821134,-0.772844229203565,-0.800008384933788,-0.825672223877267,-0.849774052802881,-0.87225568078722,-0.893062612424055,-0.91214422911264,-0.929453957742603,-0.944949426140433,-0.958592604692057,-0.970349933607797,-0.980192435350094,-0.988095811799937,-0.994040525795545,-0.998011866735681,-1
"33","SYFY","DEFIANCE",1,0.997151739846249,0.991464114173556,0.982954879463826,0.971650588597796,0.957586492999898,0.940806412755604,0.921362575204732,0.899315422636331,0.874733389830463,0.847692652308911,0.818276846270309,0.786576761294697,0.752690007007693,0.716720654995269,0.678778857355484,0.638980443363705,0.597446495812125,0.554302908662525,0.509679927723024,0.463711676124458,0.416535666430207,0.368292301264008,0.319124364383825,0.269176504165652,0.218594711489368,0.167525794039072,0.11611684904279,0.0645147364809719,0.0128655547897434,-0.0386858789264493,-0.0899965421775385,-0.140925711897657,-0.191335458848663,-0.241091129726343,-0.290061815128122,-0.338120801597944,-0.385146006028142,-0.431020390768672,-0.475632357871328,-0.518876120979769,-0.560652053465306,-0.600867011503025,-0.639434630882296,-0.676275596450237,-0.711317883195204,-0.744496968089781,-0.775756011928814,-0.805046010516573,-0.832325914678631,-0.857562718697215,-0.880731516893633,-0.901815528207175,-0.920806088746226,-0.937702612413705,-0.952512519834817,-0.965251135940056,-0.975941556679785,-0.984614485468271,-0.991308040074154,-0.99606753079039,-0.998945210829632,-1,-0.999297182820872,-0.996908082338641,-0.992909710997304,-0.987384400008505,-0.980419408749616,-0.972106515796116,-0.962541593266114,-0.95182416621941,-0.940056958911432,-0.927345429752922,-0.913797296869508,-0.899522056191072,-0.884630494028818,-0.869234196118265,-0.853445055118754,-0.83737477856462,-0.82113439925966,-0.80483379009533,-0.788581185253744,-0.772482709729727,-0.756641919071413,-0.741159351196711,-0.726132092093374,-0.711653357153746,-0.697812089831429,-0.684692579236876,-0.672374098212064,-0.660930563341413,-0.650430218267625,-0.640935341586793,-0.632501980498125,-0.625179711279718,-0.619011427553764,-0.614033157192692,-0.61027390860244,-0.607755547000919,-0.606492701189027
"34","SYFY","DOMINION",1,0.99607780933737,0.988248837193163,0.976543841185483,0.96100880612113,0.941704762721312,0.918707547036564,0.892107501500135,0.862009118799251,0.828530629969419,0.791803538336788,0.751972101147433,0.709192760928693,0.663633528826049,0.615473322348514,0.564901260135317,0.512115916526303,0.457324538876971,0.400742230706025,0.342591103898249,0.283099403307315,0.222500607212324,0.161032507176786,0.0989362709402883,0.03645549203973,-0.0261647700904233,-0.0886789557521378,-0.150841972542516,-0.212410161020305,-0.273142254670717,-0.33280033038164,-0.391150745681826,-0.447965059043907,-0.503020929622005,-0.556102992874808,-0.607003708620367,-0.655524178177476,-0.701474927370732,-0.744676652311032,-0.78496092501017,-0.822170856046826,-0.856161711670728,-0.886801482911561,-0.913971404448694,-0.937566421196084,-0.957495600763011,-0.973682490165017,-0.986065415379364,-0.994597722564966,-0.999247959996948,-1,-0.996853100401434,-0.989821905263621,-0.978936384895075,-0.964241715379077,-0.945798098097502,-0.923680519964187,-0.897978455316309,-0.86879551064238,-0.836249013551096,-0.800469547605274,-0.761600434858849,-0.719797168141121,-0.675226795330865,-0.628067258052355,-0.578506687405141,-0.526742659509005,-0.472981413804142,-0.417437037193402,-0.360330617248421,-0.301889367823335,-0.242345730528763,-0.181936455613874,-0.120901665885684,-0.0594839073615524,0.00207280959683653,0.0635239748821286,0.124625545164193,0.185134908521337,0.24481184337133,0.303419467916405,0.360725176353792,0.416501558155671,0.470527296789298,0.522588044329223,0.572477268508803,0.619997068866883,0.664958958767752,0.707184610207045,0.746506558463247,0.782768863813094,0.81582772769845,0.845552060912326,0.871824001560908,0.894539380756867,0.913608134205551,0.928954658059202,0.940518107634413,0.948252637813621,0.952127584181543
"35","SYFY","EXPANSE",1,0.996528347212995,0.989597507304924,0.979232363630533,0.965470121467241,0.948360164835556,0.927963866467493,0.904354351668161,0.877616216996474,0.847845204868009,0.815147835355903,0.779640996633318,0.74145149566318,0.700715570896526,0.657578368889683,0.612193386891724,0.564721883586792,0.515332260300598,0.464199415095731,0.41150407228644,0.357432089999501,0.302173748493362,0.245923022022732,0.188876837099721,0.131234320055329,0.0731960368464459,0.0149632280831129,-0.0432629577311201,-0.101282229746837,-0.158895916110997,-0.215907718127875,-0.27212445429188,-0.32735679128614,-0.381419959092946,-0.434134447425511,-0.485326680764897,-0.534829669370997,-0.582483633731928,-0.6281366000215,-0.671644964249481,-0.71287402291331,-0.751698468092674,-0.788002845069049,-0.82168197070065,-0.85264131093839,-0.880797316030129,-0.906077712127621,-0.928421748183034,-0.947780397198397,-0.964116511071803,-0.977404928467365,-0.987632535321444,-0.994798277784646,-0.998913127586814,-1,-0.998093624761381,-0.993240370503681,-0.985498023424016,-0.97493552110242,-0.961632642558252,-0.945679655805021,-0.927176924331681,-0.906234474100232,-0.882971522804895,-0.857515973286724,-0.830003873138505,-0.800578842667824,-0.76939147351048,-0.736598700301819,-0.702363147919257,-0.666852456905092,-0.63023858976422,-0.592697120906129,-0.554406513064458,-0.515547383080015,-0.476301759974409,-0.436852338271028,-0.397381729538133,-0.358071715134955,-0.319102503136063,-0.28065199239196,-0.242895046654682,-0.206002781656628,-0.170141867978673,-0.135473852480359,-0.102154500990717,-0.0703331648732824,-0.0401521739836703,-0.0117462584327883,0.0147579985459483,0.0392426744509018,0.0615989860459674,0.0817277306722526,0.099539688584187,0.114955984711563,0.127908408410236,0.138339689931251,0.146203732510105,0.151465799154195,0.154102653386517
"36","SYFY","GHOST MINE",-1,-0.996855739358444,-0.990577735224376,-0.981186982256482,-0.968714873498925,-0.953203082080903,-0.934703404201436,-0.913277564011522,-0.888996981154687,-0.861942501872252,-0.832204094721758,-0.799880512094803,-0.765078918853802,-0.727914489535088,-0.688509975688192,-0.646995245037197,-0.603506794259549,-0.558187237280327,-0.511184771074603,-0.462652621058062,-0.412748468224705,-0.361633860261038,-0.309473608927887,-0.256435176053572,-0.202688050525711,-0.148403118703,-0.0937520306928533,-0.0389065649558198,0.0159620062972265,0.0706835484531805,0.125089690142649,0.179014440759634,0.232294797464421,0.284771339321336,0.336288806275292,0.386696660731623,0.435849629573346,0.483608224528244,0.529839238884372,0.574416218646624,0.617219906329,0.658138655685392,0.697068815797561,0.733915083060107,0.768590819729694,0.801018337838263,0.831129147406827,0.858864168038022,0.884173903110231,0.907018575944058,0.927368227462087,0.945202775015114,0.960512032201292,0.973295689658663,0.983563256965429,0.991333965935918,0.996636635752197,0.99950950052177,1,0.998164534360588,0.994068184039325,0.987784395813543,0.979394636412382,0.96898801508094,0.956660876642758,0.942516366721483,0.926663970891152,0.909219029627145,0.890302231024174,0.870039083334817,0.848559369460746,0.825996585598929,0.802487366306914,0.778170898303467,0.753188325364537,0.727682146708182,0.701795611286973,0.675672110420807,0.649454571208891,0.623284853154787,0.597303150424609,0.571647402134803,0.546452713032769,0.521850786891081,0.497969374884435,0.474931741157825,0.452856147724815,0.431855360757185,0.412036180240908,0.393498994879818,0.376337364026683,0.360637628313309,0.346478550536199,0.333930988233146,0.3230575992593,0.313912581539241,0.306541448035005,0.300980837829071,0.297258364077118,0.295392499437874
"37","SYFY","HELIX",1,0.99774273080459,0.993234240435134,0.986486603888403,0.97751788112504,0.966352054252577,0.953018944142573,0.937554106799971,0.919998709879541,0.900399389820234,0.878808090142155,0.855281881521831,0.829882764331442,0.802677454393726,0.77373715276821,0.743137300444544,0.710957318875652,0.677280337337439,0.642192908150242,0.605784710843514,0.568148246385938,0.529378522640446,0.489572732235233,0.448829924070349,0.407250669701689,0.364936725862606,0.321990694396136,0.278515680879598,0.234614953225715,0.190391601543203,0.145948200532646,0.10138647568149,0.05680697450574,0.0123087440639174,-0.0320109840574312,-0.0760571001182296,-0.119736912826605,-0.162960435075024,-0.205640657762311,-0.247693810700938,-0.28903960966149,-0.329601488661634,-0.36930681666644,-0.408087097929146,-0.445878155266741,-0.482620295633269,-0.518258457423567,-0.552742339013629,-0.586026508117578,-0.618070491617887,-0.648838845602387,-0.678301205420375,-0.706432315648926,-0.733212039939652,-0.758625350795856,-0.782662299408908,-0.805317965761029,-0.826592389279776,-0.846490480404991,-0.865021913504795,-0.882201001649495,-0.898046553823613,-0.912581715224859,-0.925833791364319,-0.937834056745976,-0.948617548962596,-0.958222849102365,-0.966691849412889,-0.974069509218821,-0.980403600133598,-0.985744441647823,-0.99014462821211,-0.993658748965131,-0.996343101284731,-0.998255399362436,-0.999454479020106,-1,-0.999952146967934,-0.999371330472298,-0.998317889099575,-0.996851794060796,-0.995032357431157,-0.992917945248525,-0.990565696655462,-0.988031250242752,-0.98536847872224,-0.982629233021014,-0.979863096849772,-0.977117152754142,-0.974435760609969,-0.971860349472184,-0.969429223631162,-0.967177383672024,-0.965136363270645,-0.963334082395152,-0.961794717514138,-0.96053858934343,-0.959582068590836,-0.958937500084872,-0.95861314559795
"38","SYFY","KILLJOYS",-1,-0.996063065096083,-0.988204704987366,-0.976455877889632,-0.96086286841179,-0.941487104973239,-0.918404917482579,-0.891707236233914,-0.861499233208912,-0.827899907200104,-0.791041614392527,-0.751069546256156,-0.708141156809274,-0.662425541512997,-0.614102770247758,-0.563363177003962,-0.510406609089683,-0.455441638818086,-0.398684740785325,-0.340359437985361,-0.280695420131203,-0.219927637661701,-0.15829537500888,-0.0960413067828199,-0.0334105405982247,0.0293503496801821,0.0919942964588036,0.154274712865269,0.215946465282385,0.276766840128453,0.336496501069122,0.394900432883739,0.451748868261951,0.506818193873487,0.559891832136074,0.610761095202244,0.659226007795464,0.705096095649005,0.748191136436658,0.788341870232568,0.825390666697004,0.859192146355897,0.889613753522941,0.916536278604126,0.939854327724057,0.959476737821676,0.975326935577916,0.987343238759597,0.995479098791203,0.999703283598037,1,0.996368955173826,0.988825356942063,0.977399852888521,0.962138408541295,0.943102125105036,0.920366997462566,0.894023613401814,0.864176795255912,0.830945185371505,0.794460777042225,0.754868392759198,0.712325111838585,0.666999649685881,0.619071691147472,0.568731180581268,0.51617757144892,0.461619038391923,0.405271654901971,0.347358539831616,0.288108976114349,0.227757505172806,0.166543000589813,0.104707724698654,0.0424963718165774,-0.0198448981019944,-0.0820694315781003,-0.143931055649655,-0.20518504999695,-0.265589113315055,-0.324904320118837,-0.382896064203848,-0.439334985039247,-0.493997873436181,-0.546668552916835,-0.597138733305414,-0.645208833171805,-0.690688767881772,-0.733398700143159,-0.773169750085726,-0.809844662071865,-0.843278425606349,-0.873338847894307,-0.89990707578757,-0.922878065059313,-0.942160995154643,-0.957679627780265,-0.969372607917756,-0.977193706072406,-0.981112000801496
"39","SYFY","MAGICIANS",-0.135735929486654,-0.137885044309725,-0.142173133735191,-0.148579958977392,-0.157075265831089,-0.167618908975168,-0.180161016939295,-0.194642197075926,-0.210993779720865,-0.229138100568926,-0.248988820139265,-0.270451279056701,-0.293422887732602,-0.317793548891428,-0.343446111258258,-0.370256852597522,-0.39809599017647,-0.426828216616759,-0.456313258996112,-0.486406458968698,-0.516959371588682,-0.547820380445983,-0.578835326657771,-0.609848149203055,-0.640701534041849,-0.671237569424181,-0.701298404768915,-0.73072691047676,-0.759367336037154,-0.787065963794318,-0.813671755753776,-0.83903699083699,-0.86301789002865,-0.885475226907738,-0.906274921110386,-0.925288612338998,-0.942394212607923,-0.957476434501298,-0.970427293312332,-0.981146581035816,-0.989542310296023,-0.995531126410241,-0.999038685913241,-1,-0.998359741481838,-0.994072513994684,-0.987103082346945,-0.977426563047348,-0.965028574209931,-0.949905344193761,-0.932063778497198,-0.911521484591537,-0.888306754544594,-0.86245850545126,-0.834026177854925,-0.803069592509171,-0.769658765993784,-0.733873685861996,-0.695804046155269,-0.655548944279049,-0.613216540385592,-0.568923680558244,-0.52279548523501,-0.474964904446696,-0.42557224157657,-0.374764647473206,-0.322695586865874,-0.269524279141611,-0.215415115645376,-0.160537055757621,-0.105063004088608,-0.0491691712038942,0.006965579638611,0.0631603972035215,0.11923311586201,0.175000935426402,0.23028110459083,0.284891605318296,0.338651835509412,0.39138328729399,0.442910218302476,0.493060313300855,0.541665333609407,0.588561751772464,0.633591369003507,0.676601912996212,0.717447613768424,0.755989755291286,0.792097200749659,0.82564688938305,0.856524302966385,0.884623900108757,0.909849516673545,0.93211473075545,0.951343190788559,0.967468905503081,0.980436494597979,0.990201399149504,0.996730050933581,1
"40","SYFY","TROY STREET MAGIC",1,0.996683764399141,0.990062813087083,0.980160141926636,0.967010135092446,0.950658434007907,0.931161763392873,0.908587715102631,0.883014490603612,0.854530603093065,0.823234540427673,0.789234390179298,0.75264742828406,0.713599672893061,0.672225405169111,0.628666658902743,0.583072680942432,0.535599364547771,0.486408657879847,0.435667949939818,0.383549436354325,0.330229467484693,0.275887881405299,0.220707324354934,0.164872561313305,0.108569779392445,0.0519858867601242,-0.00469219017116795,-0.0612782085504001,-0.117587307155069,-0.173436698000638,-0.228646348800355,-0.28303965362052,-0.33644408912372,-0.388691853850371,-0.439620488056673,-0.489073471704524,-0.536900798286137,-0.582959522261904,-0.627114277995084,-0.669237768179937,-0.709211219880834,-0.746924806428397,-0.782278033553762,-0.815180088283826,-0.845550149267644,-0.873317657356593,-0.898422545418332,-0.920815426525516,-0.940457739824806,-0.957321853558914,-0.971391124883619,-0.982659916292224,-0.991133568631327,-0.996828330862874,-0.999771246898362,-1,-0.997562715411356,-0.992517722044226,-0.984933274210134,-0.974887234542018,-0.962466719404597,-0.947767708239472,-0.930894618432938,-0.911959847430055,-0.891083283947249,-0.868391790257034,-0.844018657632082,-0.818103037141015,-0.790789348084977,-0.762226666451342,-0.732568095839234,-0.701970123379617,-0.670591963231251,-0.638594890281793,-0.606141566721112,-0.573395364180959,-0.540519684151664,-0.507677279392209,-0.475029579045064,-0.442736020151353,-0.410953388235626,-0.379835169592322,-0.349530917858834,-0.320185637402272,-0.291939185979533,-0.264925699052749,-0.239273038055601,-0.215102264809949,-0.192527144187718,-0.171653677000149,-0.152579664975702,-0.135394309560025,-0.120177846136262,-0.107001215122871,-0.0959257712590751,-0.0870030322358686,-0.0802744676736795,-0.0757713292871554,-0.0735145229134349
