"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"26","ENT","ROYALS",1,0.999535818396694,0.998606366271889,0.997209472969161,0.99534190042262,0.992999364572225,0.990176563772609,0.986867214071953,0.983064091207514,0.978759079135086,0.973943224881144,0.968606799478625,0.962739364720649,0.9563298454407,0.949366607003362,0.941837537666442,0.933730135453461,0.925031599155117,0.915728923059459,0.905808994993277,0.895258697241703,0.884065009899189,0.872215116193103,0.859696509311016,0.846497100254612,0.832605326236807,0.818010259134413,0.802701713506339,0.786670353686976,0.769907799466114,0.752406729870394,0.734160984566901,0.715165662417192,0.695417216719508,0.674913546688397,0.653654084734277,0.631639879120493,0.608873671592329,0.585359969590903,0.56110511268501,0.536117332875611,0.510406808450783,0.48398571109337,0.456868245969295,0.429070684551345,0.400611389961195,0.371510834641237,0.34179161019755,0.311478429285684,0.28059811944199,0.24917960879466,0.217253903620501,0.18485405774548,0.152015133819251,0.118774156525965,0.0851700578256518,0.0512436143520896,0.017037377124405,-0.0174044062396715,-0.0520358765908528,-0.0868096553483166,-0.121676943356936,-0.156587626198544,-0.191490385627757,-0.226332816777763,-0.26106155075775,-0.295622382241208,-0.329960401623577,-0.364020131308315,-0.397745665662912,-0.431080814170472,-0.463969247288344,-0.4963546445131,-0.528180844140755,-0.55939199420278,-0.589932704051991,-0.619748196068027,-0.648784456949693,-0.676988388061172,-0.704307954300698,-0.730692330964112,-0.756092048081399,-0.780459131712085,-0.803747241695111,-0.82591180536044,-0.846910146723227,-0.866701610696789,-0.885247681877786,-0.902512097475944,-0.918460953981188,-0.933062807183196,-0.946288765181976,-0.958112574053081,-0.968510695857345,-0.977462378712574,-0.984949718673131,-0.990957713192999,-0.995474305978271,-0.998490423066231,-1
"27","ENT","STUDIO E",-1,-0.998488871246279,-0.995469656642735,-0.99094843287073,-0.984934292169369,-0.977439315088726,-0.968478534315047,-0.958069889699291,-0.946234174652384,-0.932994974101729,-0.918378594234077,-0.902413984279529,-0.885132650620077,-0.866568563533653,-0.846758056911081,-0.825739721308337,-0.80355429072023,-0.78024452348382,-0.755855077740429,-0.730432381904159,-0.704024500601989,-0.676680996566002,-0.64845278897191,-0.619392008729657,-0.58955185124178,-0.558986427152823,-0.527750611618955,-0.495899892630716,-0.463490218923345,-0.430577848009012,-0.397219194862697,-0.363470681789116,-0.329388589991674,-0.295028913355922,-0.260447214949686,-0.225698486729742,-0.190837012930725,-0.155916237596085,-0.120988636693182,-0.0861055952352607,-0.0513172898121511,-0.0166725769090954,0.017781112630783,0.0519978726699586,0.0859334140619727,0.119545149882371,0.152792273357151,0.185635828270112,0.218038771660714,0.249966028654829,0.281384539302157,0.312263297325899,0.342573380722182,0.372287974179137,0.401382383317601,0.429834040787665,0.457622504287164,0.484729446599747,0.511138637781359,0.536835919654312,0.561809172798066,0.586048276254656,0.609545060194787,0.632293251817526,0.6542884147823,0.67552788249646,0.696010685604794,0.715737474049097,0.734710434086101,0.752933200670609,0.770410765627574,0.787149382051975,0.803156465388723,0.818440491656212,0.833010893286765,0.846877953064822,0.860052696649386,0.872546784170887,0.884372401394359,0.895542150940412,0.906068944053231,0.915965893400428,0.925246207383381,0.933923086428343,0.942009621718546,0.949518696815509,0.956462892603837,0.962854395978359,0.96870491267504,0.974025584628256,0.978826912216553,0.983118681737106,0.986909898425745,0.990208725314909,0.993022428196073,0.995357326926383,0.997218753291429,0.998611015607426,0.999537370216649,1
"28","ENT","TOTAL DIVAS",1,0.99780633432328,0.993424775990662,0.986866851106839,0.978149799062362,0.967296513025995,0.954335460953889,0.939300587416082,0.922231196613811,0.90317181703253,0.88217204824529,0.859286390448838,0.834574057380212,0.808098773324549,0.779928554984908,0.750135479042079,0.718795436286134,0.685987873252048,0.651795522338366,0.616304121430982,0.57960212409298,0.541780401416389,0.502931936662233,0.463151513841425,0.422535401410699,0.38118103227493,0.339186681299516,0.296651141544376,0.253673400434037,0.210352317076636,0.166786301938243,0.123073000067756,0.079308979051866,0.035589422859251,-0.00799216729170893,-0.0513442639367049,-0.0943775951692276,-0.137005416210514,-0.179143769753616,-0.220711734135057,-0.26163165843674,-0.301829383673421,-0.341234449276945,-0.379780284147449,-0.417404381603375,-0.454048457626492,-0.489658591864697,-0.524185350923942,-0.557583893551061,-0.589814057381124,-0.620840426995986,-0.650632383114694,-0.679164132811026,-0.706414720728326,-0.732368021336762,-0.757012712352831,-0.780342229515054,-0.80235470298305,-0.82305287569934,-0.842444004123921,-0.860539741820628,-0.877356006441363,-0.892912830719015,-0.907234198142166,-0.920347864044312,-0.932285162896759,-0.943080802647825,-0.95277264700095,-0.961401486570608,-0.969010799897548,-0.975646505343518,-0.981356704920122,-0.986191421136796,-0.990202327978765,-0.993442477147382,-0.995966020712147,-0.997827931336077,-0.999083721243716,-0.999789161104206,-1,-0.999771687645578,-0.999159100009416,-0.998216269476864,-0.996996120671462,-0.995550213027511,-0.993928491177791,-0.992179044187054,-0.990347874624585,-0.98847867842776,-0.986612636463506,-0.98478821864577,-0.983041001414952,-0.981403499329988,-0.979905011465287,-0.978571483243693,-0.977425384273009,-0.976485602687715,-0.975767356429595,-0.975282121831428,-0.97503757979679
"29","ENT","WAGS",0.864180194154037,0.860436779680524,0.85296492263357,0.841794507530309,0.826970213173098,0.808551335736219,0.786611553969888,0.761238637449002,0.732534099018972,0.70061279281143,0.665602459417618,0.62764322001598,0.586887021452082,0.543497034462855,0.497647007422074,0.449520578159913,0.399310546574869,0.347218110911402,0.293452070720106,0.238227999648938,0.181767391333273,0.124296781758818,0.0660468515645301,0.00725151183188877,-0.0518530230276714,-0.111029171624409,-0.170038927481554,-0.228644802744793,-0.286610769981254,-0.343703198346606,-0.399691780421099,-0.454350446051926,-0.507458259590626,-0.558800296979475,-0.608168499220381,-0.655362498852816,-0.700190416173748,-0.742469622051898,-0.782027464320337,-0.818701954875129,-0.852342414762698,-0.882810074704371,-0.90997862868227,-0.933734738395971,-0.953978486593186,-0.970623777479387,-0.983598682620152,-0.992845730965078,-0.998322141842587,-1,-0.997866371991955,-0.991923363451699,-0.982188117013088,-0.968692750885319,-0.951484238316719,-0.930624228417092,-0.906188809039677,-0.87826821265239,-0.846966466353083,-0.812400987403991,-0.774702125875618,-0.734012656199084,-0.690487219627619,-0.644291719801725,-0.595602673797638,-0.544606521214485,-0.491498894021224,-0.43648385003934,-0.379773073080988,-0.321585042893796,-0.262144178182938,-0.201679956087383,-0.140426011580211,-0.0786192203423551,-0.0164987687243084,0.0456947855384682,0.107720458154098,0.169337784922555,0.230307766471895,0.290393807358353,0.349362645828034,0.406985270574888,0.463037820880641,0.517302466587907,0.569568264437033,0.619631987390456,0.667298923674693,0.712383642389512,0.75471072266552,0.794115443495204,0.830444431517338,0.863556264200561,0.893322026047735,0.919625815627839,0.942365201436139,0.961451624785085,0.976810748137239,0.988382747506673,0.996122547775841,1
"30","SYFY","12 MONKEYS",1,0.997754074863052,0.993268223180405,0.98655442128831,0.977630581655026,0.966520490659697,0.953253726000331,0.937865554045671,0.920396807522192,0.900893744002273,0.879407885732655,0.855995841413217,0.830719110604649,0.80364387150946,0.774840752933807,0.744384591297346,0.712354173614857,0.678831967426097,0.64390383869944,0.60765875877978,0.570188501492045,0.531587331548094,0.491951685436796,0.451379846004446,0.409971611955371,0.367827963520393,0.325050725553909,0.28174222932833,0.238004974297833,0.193941291101524,0.149653007069356,0.105241115482433,0.0608054498228074,0.0164443642264689,-0.0277455786728288,-0.0716699113519743,-0.115236555337405,-0.158356104392302,-0.200942095913636,-0.242911269548343,-0.284183812089531,-0.324683587768819,-0.364338353119529,-0.403079955647249,-0.440844515609025,-0.477572590269801,-0.513209320074591,-0.547704556246737,-0.581012969396439,-0.613094138799067,-0.643912622079336,-0.673438005115009,-0.701644932051963,-0.728513115401001,-0.75402732626535,-0.77817736482607,-0.800958011290302,-0.822368957584068,-0.842414720146944,-0.861104534260021,-0.8784522304109,-0.894476093269678,-0.909198703917813,-0.922646766036978,-0.934850916827466,-0.945845523484941,-0.955668466120283,-0.964360908059636,-0.971967054510307,-0.978533900622816,-0.984110970019843,-0.988750044898976,-0.992504888847902,-0.995430963537825,-0.997585140483396,-0.999025409075144,-0.999810582103307,-1,-0.999653235029726,-0.998829796656502,-0.997588839309096,-0.995988873754342,-0.994087483272045,-0.991941045803819,-0.989604463222354,-0.987130898837142,-0.984571524217854,-0.98197527637731,-0.97938862631268,-0.976855359856188,-0.974416371735497,-0.972109473689205,-0.96996921742485,-0.968026733145556,-0.966309584307379,-0.964841639202651,-0.963642959895494,-0.962729708964482,-0.962114074434381,-0.961804213204373
"31","SYFY","ALMIGHTY JOHNSONS",1,0.997343283982046,0.992037766328467,0.984099247106215,0.973551354782176,0.960425460572609,0.944760564757205,0.926603155396469,0.90600703999751,0.88303315077766,0.857749324277071,0.830230056170227,0.80055623222179,0.768814836423945,0.735098637440096,0.699505854563031,0.662139804474217,0.623108530164378,0.582524413443634,0.540503772532073,0.4971664462783,0.452635366604145,0.407036120818128,0.360496505478153,0.313146073515296,0.265115676355183,0.21653700279127,0.167542116375354,0.118262993094636,0.068831061101829,0.0193767442550048,-0.0299709887928017,-0.0790850682376616,-0.127840757816112,-0.176116078894204,-0.223792222347841,-0.270753946677508,-0.316889960856053,-0.362093290469613,-0.406261625778812,-0.449297650399724,-0.491109349381571,-0.531610295540282,-0.570719912993704,-0.60836371693493,-0.644473528774683,-0.678987665881451,-0.711851105248855,-0.743015620523047,-0.772439891928421,-0.800089588737164,-0.825937424036713,-0.849963181658647,-0.872153715242425,-0.89250291951734,-0.911011673995559,-0.927687759377815,-0.942545747080747,-0.955606862400556,-0.966898821931344,-0.976455645957511,-0.984317446637834,-0.99053019289369,-0.995145453005112,-0.998220116005512,-0.999816093048715,-1,-0.998842822575953,-0.996419565425664,-0.992808886608042,-0.988092718976392,-0.982355880031778,-0.975685671850803,-0.968171472731215,-0.959904322229877,-0.95097650129219,-0.941481109189795,-0.931511638994266,-0.92116155331859,-0.910523862055324,-0.899690703830624,-0.888752932876755,-0.87779971300235,-0.866918120309693,-0.856192756271699,-0.84570537273833,-0.835534510392912,-0.825755152123634,-0.816438392714367,-0.807651126192336,-0.799455752098179,-0.79190990186697,-0.785066186427028,-0.778971966037274,-0.773669143293708,-0.769193980141741,-0.765576939633927,-0.762842553072552,-0.761009313073872,-0.760089592986003
"32","SYFY","BITTEN",1,0.999262909486564,0.997788716588284,0.995577400491701,0.992628937285622,0.988943308691624,0.984520513637797,0.979360582618678,0.973463594770536,0.966829697577663,0.959459129112134,0.951352242696744,0.942509533868526,0.932931669508446,0.922619518991641,0.911574187201923,0.899797049244285,0.88728978667987,0.874054425099254,0.860093372842165,0.8454094606647,0.830005982148986,0.813886734644876,0.797056060528904,0.779518888562126,0.761280775125932,0.742347945113166,0.722727332251205,0.702426618633818,0.681454273239755,0.659819589218146,0.637532719723747,0.614604712089079,0.591047540125322,0.566874134349556,0.542098409942638,0.516735292249387,0.490800739641092,0.464311763569424,0.437286445650659,0.409743951629674,0.381704542084399,0.353189579743285,0.324221533300746,0.294823977628587,0.265021590294833,0.234840144315335,0.204306497077795,0.173448575392454,0.142295356638628,0.110876845991299,0.0792240497272703,0.0473689446257244,0.0153444434933487,-0.0168156431403972,-0.0490766490971069,-0.0814030983164588,-0.11375875422568,-0.146106672606054,-0.17840925783679,-0.210628322382668,-0.242725149378415,-0.274660558149781,-0.306394972498863,-0.337888491569403,-0.369100963096591,-0.399992058835394,-0.43052135195169,-0.46064839615147,-0.49033280631516,-0.519534340396831,-0.548212982341502,-0.576329025768235,-0.603843158162003,-0.630716545313654,-0.656910915744478,-0.682388644850139,-0.70711283849792,-0.731047415811375,-0.754157190877699,-0.776407953115225,-0.797766546041604,-0.818200944187333,-0.837680327904287,-0.85617515582496,-0.873657234734948,-0.890099786629043,-0.90547751272991,-0.919766654257826,-0.932945049750199,-0.94499218874062,-0.955889261618955,-0.965619205506356,-0.974166745992158,-0.981518434593177,-0.98766268181013,-0.992589785670459,-0.996291955661877,-0.998763331976362,-1
"33","SYFY","CONTINUUM",-1,-0.998789083646073,-0.996369109040927,-0.992743787939421,-0.987918676862111,-0.981901163802371,-0.974700450570937,-0.966327530836282,-0.956795163933259,-0.946117844526448,-0.934311768228133,-0.92139479328414,-0.907386398453399,-0.892307637219553,-0.876181088484576,-0.859030803905704,-0.840882252047503,-0.821762259530956,-0.801698949370693,-0.78072167670009,-0.758860962091815,-0.736148422688415,-0.712616701363878,-0.688299394142467,-0.66323097610579,-0.637446726022777,-0.61098264994011,-0.583875403972712,-0.556162216534897,-0.527880810253151,-0.499069323800729,-0.469766233892817,-0.440010277678501,-0.40984037576261,-0.379295556086282,-0.34841487889021,-0.317237362978789,-0.285801913496726,-0.254147251422535,-0.222311844975166,-0.190333843121397,-0.158251011362183,-0.126100669966189,-0.0939196348081155,-0.0617441609583465,-0.0296098891588507,0.00244820469187457,0.0343958569343408,0.0661995603265451,0.0978266049208638,0.129245115568195,0.160424085991728,0.191333409386411,0.221943905513863,0.25222734427638,0.282156465767346,0.311704996809089,0.340847664002775,0.369560203328272,0.397819366345067,0.425602923058159,0.452889661525303,0.479659384294146,0.505892901769462,0.531572022621831,0.556679541359866,0.581199223198105,0.605115786362269,0.628414881982401,0.651083071732578,0.673107803383436,0.694477384440422,0.715180954046728,0.735208453335059,0.754550594416812,0.773198828200814,0.791145311236577,0.808382871778921,0.824904975271948,0.840705689450586,0.8557796492573,0.870122021770166,0.883728471336248,0.89659512510107,0.908718539121177,0.920095665242014,0.930723818917938,0.940600648145038,0.949724103670431,0.9580924106342,0.965704041791835,0.972557692456232,0.978652257288755,0.98398680905902,0.988560579482429,0.992372942233639,0.995423398222742,0.997711563209235,0.999237157816857,1
"34","SYFY","DARK MATTER",1,0.998324944389559,0.994978523016989,0.989968103899282,0.983304709906079,0.975002983893584,0.965081142417505,0.953560918196331,0.940467491537855,0.925829410982619,0.909678503457661,0.892049774272691,0.872981297328036,0.852514095939709,0.830692014721232,0.807561582994508,0.783171870232829,0.757574334067949,0.730822661419968,0.702972603333381,0.674081804125013,0.644209625469591,0.6134169660663,0.581766077544794,0.549320377281679,0.51614425880847,0.482302900499365,0.447862073231872,0.412887947715303,0.377446902181533,0.34160533112902,0.305429455805123,0.268985137103091,0.232337691538868,0.195551710959059,0.158690886615138,0.121817838220214,0.0849939485836726,0.0482792043955678,0.0117320437072208,-0.0245907893731923,-0.0606343822808306,-0.0963457834322767,-0.131674123076872,-0.166570725171284,-0.200989209923535,-0.234885586690155,-0.26821833694882,-0.30094848710845,-0.333039670959281,-0.364458181606611,-0.395173012773633,-0.42515588940089,-0.454381287512142,-0.482826443358765,-0.510471351896977,-0.537298754694077,-0.563294117401242,-0.588445596971285,-0.612743998839655,-0.636182724326105,-0.658757708552272,-0.680467349207201,-0.701312426528035,-0.721296014896904,-0.740423386487087,-0.758701907421848,-0.776140926937679,-0.792751660070093,-0.808547064404286,-0.823541711455053,-0.837751653260016,-0.851194284787567,-0.863888202775803,-0.875853061631116,-0.887109427024925,-0.897678627834248,-0.907582607076496,-0.91684377249077,-0.925484847417387,-0.933528722624009,-0.94099830972089,-0.947916396799254,-0.954305506915742,-0.960187760032374,-0.965584739005358,-0.970517360197781,-0.975005749270399,-0.979069122681879,-0.98272567540467,-0.985992475335663,-0.988885364851634,-0.991418869928704,-0.99360611721245,-0.995458759391215,-0.996986909189672,-0.998199082262878,-0.999102149233171,-0.999701297073368,-1
"35","SYFY","DEFIANCE",1,0.99789682033601,0.993695853080464,0.987407863968244,0.979048955646524,0.968640512723833,0.9562091288267,0.941786515940466,0.925409396377945,0.907119377785373,0.8869628116593,0.864990635910332,0.841258202069928,0.815825087794299,0.788754895374831,0.760115037017038,0.72997650769962,0.698413646471669,0.665503887089116,0.631327498931134,0.595967319173046,0.559508477224434,0.522038112469271,0.483645086369031,0.444419690009701,0.404453348189397,0.363838321154784,0.322667405101684,0.281033632558088,0.239029973766302,0.19674904017509,0.154282791142516,0.111722244935736,0.0691571950953669,0.026675933209191,-0.015635020886813,-0.0576911804929815,-0.0994103440634663,-0.140712836942463,-0.181521741946751,-0.221763117967282,-0.261366205810952,-0.300263620555019,-0.338391529740808,-0.375689816790036,-0.412102229086168,-0.447576510224399,-0.482064515996911,-0.515522313744713,-0.547910264773449,-0.579193089597672,-0.609339915846102,-0.638324308728928,-0.666124284037091,-0.692722303712373,-0.718105254095772,-0.74226440702977,-0.765195364057486,-0.786897984027978,-0.807376294481986,-0.826638387255849,-0.844696298802911,-0.861565875791362,-0.877266626594662,-0.891821559345518,-0.905257007276363,-0.917602442118404,-0.928890276377256,-0.939155655345836,-0.948436239754358,-0.956771979992848,-0.964204882873323,-0.970778771926725,-0.976539042253545,-0.98153241096689,-0.985806664282343,-0.989410402320405,-0.992392782694365,-0.994803263959333,-0.996691349996634,-0.998106336402,-0.99909705993593,-0.999711652080283,-0.999997297726717,-1,-0.999764352192634,-0.99933331775679,-0.998748019265235,-0.998047537215093,-0.997268719506835,-0.996446002386239,-0.995611243589151,-0.994793568378097,-0.994019229106257,-0.993311478888159,-0.992690459898117,-0.992173106756888,-0.99177306540476,-0.991500627795329,-0.991362682679013
"36","SYFY","DOMINION",1,0.998270056217798,0.994814075120248,0.98963985710652,0.982759071485665,0.974187219059326,0.963943582448756,0.952051164350826,0.938536613952524,0.923430141777394,0.906765423280217,0.888579491547867,0.868912619504567,0.847808192058401,0.825312568663023,0.801474936803597,0.776347156949245,0.749983599545348,0.722440974647875,0.693778154828499,0.664055992003286,0.633337128859345,0.601685805572725,0.569167662527142,0.535849539756597,0.501799273845668,0.467085493029133,0.431777411237563,0.395944621837666,0.359656891815378,0.322983957146019,0.285995320089332,0.248760049137808,0.211346582334568,0.173822534662088,0.136254510185462,0.098707919613638,0.0612468039192577,0.0239336646325072,-0.0131706986032173,-0.0500073426558522,-0.086519327183382,-0.122651852074656,-0.158352385596006,-0.193570782824909,-0.228259393991005,-0.262373162385277,-0.295869711539963,-0.328709421424574,-0.360855493447165,-0.392274004094495,-0.422933947089758,-0.452807263992034,-0.481868863207264,-0.510096627426235,-0.537471409550603,-0.563977017213211,-0.589600186043622,-0.614330541873836,-0.638160552122315,-0.661085466636544,-0.683103248315332,-0.704214493871615,-0.724422345134612,-0.743732391326579,-0.762152562784059,-0.779693016626147,-0.796366014902963,-0.812185795785885,-0.827168438387287,-0.841331721821209,-0.854694979137654,-0.867278946781877,-0.879105610246035,-0.890198046593918,-0.900580264550007,-0.910277042851901,-0.919313767570071,-0.927716269101017,-0.935510659539115,-0.942723171128891,-0.949379996492983,-0.955507131321854,-0.961130220199327,-0.966274406223286,-0.970964185063566,-0.975223264079088,-0.979074427093869,-0.982539405406703,-0.985638755582116,-0.988391744540888,-0.990816242436966,-0.992928623774209,-0.994743677181199,-0.996274524225474,-0.997532547610087,-0.99852732905564,-0.999266597129912,-0.999756185245128,-1
"37","SYFY","EXPANSE",1,0.999760580060655,0.999279764232164,0.998553611295606,0.997576236079298,0.996339841321031,0.994834759941893,0.99304950755352,0.990970844977372,0.988583850512319,0.985872001645594,0.982817265862103,0.979400200168443,0.975600058910868,0.97139490943102,0.966761755069641,0.961676664996862,0.956114910318127,0.950051105877488,0.943459357155017,0.936313411632474,0.928586813981366,0.920253064410009,0.91128577949145,0.901658854782027,0.89134662853105,0.880324045775637,0.868566822111091,0.856051606426457,0.842756141897002,0.828659424530312,0.813741858570531,0.797985408075843,0.781373743997765,0.763892386106856,0.745528839128277,0.726272722471983,0.706115892966193,0.685052560029084,0.663079392742217,0.640195618320036,0.616403111502582,0.591706474433461,0.56611310662167,0.539633264624198,0.512280111126174,0.48406975313645,0.455021269058933,0.425156724443382,0.394501176263647,0.363082665616317,0.330932198778198,0.298083716606863,0.264574052314464,0.230442877690944,0.195732637898504,0.160488475004464,0.124758140464496,0.088591896812128,0.0520424088535725,0.0151646247088901,-0.021984352918756,-0.0593454048246803,-0.0968575422762664,-0.134458062383764,-0.172082711339291,-0.209665854962951,-0.247140655964928,-0.284439257304685,-0.321492971002994,-0.358232471739586,-0.394587994548863,-0.430489535908349,-0.465867057499531,-0.500650691908537,-0.534770949524577,-0.568158925887592,-0.600746508732787,-0.632466583978995,-0.663253239909926,-0.693041968802372,-0.72176986526337,-0.749375820549077,-0.775800712151712,-0.800987587957242,-0.82488184429557,-0.847431397226621,-0.868586846429993,-0.888301631092467,-0.906532177216738,-0.923238035805964,-0.938382011412118,-0.951930280571515,-0.963852499688063,-0.974121901963768,-0.982715383016452,-0.989613574866555,-0.994800908017997,-0.998265661402271,-1
"38","SYFY","GHOST MINE",-1,-0.996770131299099,-0.990321404598492,-0.98067579955969,-0.967866181485821,-0.951936176750554,-0.932940007461147,-0.910942286001495,-0.886017770257468,-0.858251080480579,-0.827736378895585,-0.794577013303083,-0.758885126068655,-0.720781230025031,-0.680393752942762,-0.637858552347379,-0.593318402576427,-0.546922456077808,-0.498825681051024,-0.449188277624733,-0.39817507484732,-0.345954910841439,-0.292699998538478,-0.238585279464529,-0.183787768095129,-0.128485889332002,-0.0728588116808992,-0.017085778725316,0.0386545585036269,0.0941848056655041,0.149329483176478,0.203915675647137,0.257773670171784,0.310737580993674,0.362645958125477,0.413342377568465,0.462676010847407,0.510502171660688,0.556682837536213,0.601087144483053,0.643591852736141,0.684081781805855,0.722450213166356,0.758599259044529,0.792440195905798,0.823893761372923,0.852890413458368,0.879370551140191,0.903284695464003,0.924593630509715,0.94326850372037,0.95929088525075,0.972652786155427,0.983356635398231,0.991415215827733,0.996851559425123,0.999698802291454,1,0.997807904095602,0.993184700675905,0.98620171213878,0.976939063325061,0.965485313425962,0.951937055158961,0.936398482844764,0.918980931139947,0.89980238629508,0.878986971915953,0.856664411305237,0.832969468553722,0.808041370633184,0.782023212817065,0.755061349820061,0.72730477510299,0.698904490835169,0.670012871042147,0.640783020492625,0.611368131893918,0.581920843970927,0.552592602998819,0.523533030344715,0.494889298548835,0.466805518440258,0.439422139737858,0.412875367532141,0.387296596979716,0.362811868468844,0.339541345432188,0.317598816891991,0.297091226723934,0.278118231518718,0.260771788806195,0.245135777285321,0.231285650575352,0.219288125869815,0.209200908735352,0.201072455153273,0.194941771753053,0.190838255034528,0.188781570220097
"39","SYFY","HELIX",1,0.998940346627811,0.996822301020263,0.993648383356393,0.989422368673622,0.984149280605548,0.977835383057567,0.970488169841794,0.962116352298054,0.952729844932809,0.942339749112933,0.930958334856199,0.918599020765041,0.905276352154811,0.891005977432187,0.875804622783576,0.859690065237495,0.842681104168618,0.824797531314892,0.806060099382371,0.786490489315614,0.76611127631425,0.744945894678952,0.723018601572311,0.700354439782117,0.67697919957629,0.652919379740105,0.628202147887476,0.602855300138902,0.576907220259191,0.550386838348287,0.523323589178457,0.495747370270679,0.46768849980246,0.439177674438249,0.41024592717244,0.380924585273369,0.351245228414925,0.321239647080317,0.290939801320208,0.260377779944875,0.229585760227228,0.198595968190517,0.167440639551324,0.136151981385009,0.104762134577179,0.0733031371209913,0.0418068883161633,0.0103051139215551,-0.0211706676910242,-0.0525891783383541,-0.0839194117436286,-0.115130664135907,-0.146192563700996,-0.17707509885805,-0.207748645340685,-0.238183992065881,-0.268352365778448,-0.298225454463226,-0.327775429521588,-0.356974966713119,-0.385797265867522,-0.414216069375948,-0.442205679474881,-0.469740974339601,-0.496797423007898,-0.523351099158255,-0.549378693770091,-0.57485752669676,-0.599765557185018,-0.624081393377396,-0.647784300836418,-0.670854210131963,-0.693271723535063,-0.715018120863297,-0.736075364524488,-0.756426103806731,-0.776053678463843,-0.794942121646112,-0.813076162226787,-0.830441226575019,-0.847023439825966,-0.862809626698584,-0.877787311911078,-0.891944720243306,-0.905270776294403,-0.917755103982678,-0.929388025833396,-0.940160562098371,-0.950064429749399,-0.959092041385474,-0.967236504091435,-0.974491618283241,-0.980851876572388,-0.986312462679251,-0.99086925042213,-0.994518802805767,-0.997258371229898,-0.999085894835115,-1
"40","SYFY","KILLJOYS",1,0.999742928973351,0.99922688063103,0.998448052800753,0.997400768194576,0.996077505450714,0.994468940318507,0.992563996812689,0.990349908120877,0.98781228700695,0.984935205412709,0.98170128292115,0.978091783706941,0.974086721563528,0.96966497256167,0.96480439486147,0.959481955169072,0.953673861300439,0.947355700287864,0.9405025814406,0.933089283748884,0.925090407001091,0.916480525966741,0.907234346983611,0.8973268662755,0.886733529318068,0.875430390563967,0.863394272834849,0.850602925687222,0.837035182061082,0.822671112525219,0.807492176440645,0.791481369374019,0.774623366106042,0.756904658595517,0.738313688278116,0.718840972099813,0.698479221708186,0.677223455250527,0.655071101255591,0.632022094105895,0.608078960639568,0.583246897454783,0.557533838525546,0.530950512775005,0.503510491291386,0.475230223911793,0.446129064940557,0.416229287811177,0.385556088544138,0.354137577896807,0.322004762145993,0.289191512488487,0.255734523089806,0.221673257856157,0.187049886049311,0.151909206908341,0.116298563485818,0.080267745949113,0.0438688846394313,0.00715633322226461,-0.0298134576973125,-0.0669820760826879,-0.104289292648437,-0.141673213233925,-0.179070438850629,-0.216416232854672,-0.253644694666752,-0.290688939434572,-0.327481283008087,-0.363953431575505,-0.400036675288098,-0.43566208518459,-0.470760712711201,-0.505263791121519,-0.539102938031105,-0.572210358395432,-0.604519047176056,-0.635962990959271,-0.666477367793517,-0.695998744516788,-0.724465270852994,-0.751816869566762,-0.777995421979499,-0.802944948165412,-0.826611781164919,-0.84894473457396,-0.869895262891495,-0.88941761403342,-0.907468973449622,-0.924009599311333,-0.939002948268613,-0.952415791312345,-0.964218319311448,-0.974384237834086,-0.982890850901175,-0.989719133361408,-0.99485379161913,-0.998283312489575,-1
"41","SYFY","MAGICIANS",1,0.99611988631582,0.988374781270961,0.976794870019746,0.961425281796528,0.942325912375125,0.919571188438509,0.893249774788095,0.863464225546992,0.830330580732838,0.793977909791012,0.754547803888171,0.71219381896819,0.667080871766713,0.619384591165904,0.569290627447139,0.516993922165417,0.462697941524341,0.406613876274622,0.348959811290767,0.289959868100346,0.229843323746687,0.168843709459043,0.107197892684038,0.0451451460974217,-0.0170737927333096,-0.0792176673284166,-0.141045650188079,-0.202318288860599,-0.262798446457257,-0.322252232906413,-0.380449923276249,-0.437166859546575,-0.492184332275586,-0.545290438686988,-0.596280913795983,-0.644959931299073,-0.691140871072193,-0.734647050253466,-0.775312415030611,-0.812982190408385,-0.847513485397057,-0.878775851239277,-0.906651790477713,-0.931037214860174,-0.951841850280808,-0.96898958716496,-0.982418774920763,-0.992082459301223,-0.997948561745855,-1,-0.998234749541792,-0.992665845580055,-0.983321325621381,-0.970244112838797,-0.953491840708316,-0.933136619611272,-0.909264746329449,-0.88197635758536,-0.851385029000721,-0.817617321061723,-0.780812273888632,-0.741120852809285,-0.698705346930258,-0.653738723084811,-0.606403937712656,-0.55689320939287,-0.505407254906161,-0.452154491846684,-0.397350210935507,-0.341215721307389,-0.283977472148927,-0.225866154159529,-0.167115784386071,-0.107962778047698,-0.0486450110183545,0.0105991233285176,0.06953165918663,0.127916001560899,0.185517863962359,0.242106196849217,0.297454103146379,0.351339737226459,0.403547183801102,0.453867313250564,0.502098610012954,0.548047970760682,0.591531469211352,0.632375084551991,0.670415390599391,0.705500202974332,0.737489181733484,0.766254387078695,0.791680785948534,0.813666707491439,0.832124245621142,0.846979607064655,0.858173403527921,0.865660886825263,0.86941212604391
