"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"28","BRVO","PEOPLES COUCH",1,1,0.999977456120633,0.999929536501372,0.99985059147973,0.999732181650065,0.99956311980621,0.999329526593856,0.999014899641738,0.998600195884578,0.998063926735982,0.99738226571587,0.996529168085229,0.995476501990691,0.994194190573495,0.992650364451178,0.990811523937039,0.988642710321053,0.98610768549781,0.983169119191408,0.97978878299478,0.975927750411607,0.971546602062758,0.966605635196542,0.961065076622681,0.954885298174156,0.948027033788839,0.940451597294326,0.932121099974478,0.922998666994984,0.913048651767786,0.902236847340467,0.89053069390653,0.877899481546076,0.864314547323489,0.849749465889376,0.834180232758038,0.817585439459277,0.799946439793861,0.781247506455878,0.76147597732186,0.740622390746292,0.718680609245293,0.695647930995162,0.671525188619623,0.646316834788936,0.620031014205325,0.592679621602241,0.564278345439642,0.534846697033323,0.504408024913565,0.472989514266237,0.440622171368138,0.407340792987573,0.373183920780256,0.338193780770093,0.302416208063242,0.265900557002419,0.228699597026196,0.190869394554839,0.15246918127983,0.113561209288533,0.0742105935080377,0.0344851420029895,-0.00554482528897315,-0.0458066687540041,-0.0862256315567711,-0.126725051637226,-0.167226582494695,-0.207650421968688,-0.24791554819284,-0.2879399618688,-0.327640933980336,-0.366935258044962,-0.405739505980844,-0.443970286650747,-0.481544506132447,-0.518379628756363,-0.554393937946256,-0.589506795897605,-0.623638901130793,-0.656712542962608,-0.688651851949451,-0.719383045369392,-0.748834666827519,-0.776937819089844,-0.803626389275415,-0.828837265563997,-0.852510544607742,-0.874589728869343,-0.895021913146462,-0.913757959582303,-0.930752660504913,-0.945964888483298,-0.959357733036098,-0.97089862347859,-0.980559437445686,-0.988316594682429,-0.994151135748787,-0.998048785342293,-1
"29","BRVO","PEOPLES COUCH",2,1,0.996492853035464,0.989491244042111,0.979020493970734,0.965118462137849,0.947835400230777,0.927233758539934,0.903387945178582,0.876384039234658,0.846319458980025,0.813302586438769,0.777452349787257,0.738897765224072,0.697777440106706,0.654239039303858,0.608438716856106,0.560540515173766,0.510715734127722,0.459142272506885,0.406003944423957,0.351489773349116,0.295793266538503,0.239111672700899,0.181645225811128,0.123596378032585,0.0651690247532994,0.00656772477028933,-0.0520030813247896,-0.110339851499337,-0.168240718319313,-0.225506257638748,-0.281940246933218,-0.337350410312818,-0.391549147303422,-0.444354242549677,-0.495589553669166,-0.545085674573929,-0.592680571672931,-0.638220190476614,-0.681559030241998,-0.722560684423345,-0.761098344828819,-0.797055267527192,-0.830325198699974,-0.860812758792741,-0.888433783484304,-0.913115620163099,-0.934797378775884,-0.953430136094233,-0.968977092628201,-0.981413681603611,-0.990727629608627,-0.996918968706147,-1,-0.999995208834623,-0.996941131998629,-0.990886177492058,-0.981890397604162,-0.970025216232708,-0.955373111556123,-0.93802725534587,-0.918091110377186,-0.895677987561487,-0.87091056458231,-0.843920367968246,-0.814847220680233,-0.7838386574262,-0.751049310043014,-0.716640265403268,-0.680778398412394,-0.643635682759283,-0.605388482170857,-0.566216824997334,-0.526303665020051,-0.485834131427457,-0.444994770946854,-0.403972785149793,-0.362955265967204,-0.322128432456738,-0.281676871858948,-0.241782787961243,-0.202625259758828,-0.164379513360319,-0.12721621003257,-0.0913007532146236,-0.0567926172548732,-0.0238447005388948,0.00739729442191939,0.0367954514781137,0.0642201995606724,0.0895508374110159,0.11267602223844,0.133494220364344,0.15191411806367,0.167854990972164,0.181247030592651,0.192031626603938,0.200161603851493,0.205601413078969,0.208327274643385
"30","BRVO","PEOPLES COUCH",3,1,0.99612302734512,0.988384182945068,0.976813609219979,0.961456371536067,0.942372280943786,0.919635658917408,0.893335045023802,0.863572848673052,0.830464946324217,0.794140225734463,0.754740079048697,0.712417846728524,0.667338214513153,0.619676565790085,0.569618291929206,0.517358063299594,0.463099063843415,0.407052192224832,0.34943523270368,0.290471999002924,0.230391454545335,0.169426812527961,0.107814619382301,0.0457938252335912,-0.0163951549762995,-0.0785113860011113,-0.140314358714302,-0.201564934714234,-0.262026285387086,-0.321464821726057,-0.379651111242051,-0.436360778352138,-0.491375384697351,-0.54448328592075,-0.595480461529667,-0.644171314572346,-0.690369437978501,-0.733898344544859,-0.774592157690416,-0.812296260260957,-0.846867898828093,-0.878176741103729,-0.90610538427601,-0.930549812266506,-0.951419800110051,-0.968639263867391,-0.98214655469578,-0.991894695923035,-0.99785156219564,-1,-0.99833788908738,-0.992878144566356,-0.983648659660639,-0.970692189364423,-0.954066175460597,-0.933842513598513,-0.910107263356742,-0.882960302441173,-0.852514926389229,-0.818897395366068,-0.782246429847341,-0.742712657184754,-0.700458011244489,-0.655655087493657,-0.608486456085733,-0.559143935661569,-0.507827830737587,-0.454746135696349,-0.400113708526399,-0.344151417577595,-0.287085264704525,-0.229145488263669,-0.170565649509403,-0.111581705999278,-0.0524310756702254,0.00664830471600175,0.0654189230377971,0.123644633461209,0.181091592549544,0.237529186136564,0.292730943301357,0.346475433834098,0.398547145647112,0.448737338665065,0.496844871821027,0.542676999891469,0.586050137022519,0.626790583931291,0.664735215909807,0.699732128913756,0.731641241184,0.760334848024456,0.7856981275449,0.807629595371104,0.826041506526193,0.84086020289584,0.852026404904854,0.859495446253082,0.863237450783427
"31","BRVO","PEOPLES COUCH",4,1,0.998063077702329,0.994193956423477,0.988402067038166,0.980701516522167,0.971111040914644,0.959653942877185,0.946358014084538,0.931255442739193,0.914382706557878,0.895780451632473,0.875493357620965,0.853569989775161,0.830062638361179,0.805027146075785,0.778522724106296,0.750611757524062,0.721359600740953,0.690834363795019,0.659106690265055,0.626249527644532,0.592337891032505,0.55744862102326,0.521660136696952,0.485052184630535,0.447705584861844,0.409701974749444,0.371123551677147,0.332052815554625,0.292572312064251,0.252764377599581,0.21271088683231,0.172493003832322,0.132190937649871,0.0918837032495035,0.051648888662815,0.0115624292009768,-0.0283016104612169,-0.0678712455504767,-0.107076771065357,-0.145850951546218,-0.184129200079933,-0.221849745918248,-0.25895379013432,-0.295385648790111,-0.331092883137386,-0.366026416426804,-0.40014063695307,-0.433393487018985,-0.465746537557047,-0.497165048204373,-0.527618012684166,-0.557078189405141,-0.585522117248792,-0.612930116572614,-0.639286275515806,-0.664578421751522,-0.688798079887215,-0.711940414770385,-0.734004161012677,-0.754991539098684,-0.774908158498315,-0.793762908252094,-0.811567835547269,-0.828338012849224,-0.844091394196638,-0.858848661310842,-0.872633060208447,-0.885470229042903,-0.897388017933725,-0.908416301572338,-0.918586785420693,-0.927932806342295,-0.936489128525723,-0.944291735577736,-0.951377619676063,-0.95778456868209,-0.963550952119533,-0.968715506927855,-0.973317123897865,-0.977394635692336,-0.98098660734584,-0.984131130126249,-0.98686561962451,-0.989226618920583,-0.9912496076508,-0.992968817776304,-0.994417056823271,-0.995625539333597,-0.996623727229852,-0.997439179760401,-0.998097413650296,-0.998621774040495,-0.999033316752764,-0.999350702370148,-0.99959010257358,-0.999765119123987,-0.999886715826679,-0.999963163760595,-1
"32","BRVO","SOUTHERN CHARM",1,1,0.99680058283349,0.990412582970749,0.98085762836228,0.968168058618735,0.95238680268022,0.933567216452555,0.911772881044281,0.887077362391992,0.859563933212238,0.829325258365198,0.796463044858031,0.76108765785367,0.723317704183351,0.683279584987708,0.641107019231514,0.596940539950486,0.55092696519453,0.503218845730206,0.453973891655253,0.403354380159813,0.351526546741862,0.298659962248207,0.244926898166927,0.190501682642096,0.135560049716885,0.0802784843365367,0.0248335656581387,-0.03059868878042,-0.0858434754845829,-0.140727851487184,-0.195081372383881,-0.248736719445843,-0.301530313379711,-0.353302912358558,-0.403900192010632,-0.453173305124733,-0.50097941891204,-0.547182227753567,-0.591652439459936,-0.634268233175438,-0.674915687170902,-0.713489174889344,-0.749891727734255,-0.784035363222101,-0.815841377257815,-0.845240599434032,-0.872173610401071,-0.896590920504734,-0.918453109042015,-0.937730923640477,-0.95440533942455,-0.968467577790786,-0.979919084773544,-0.988771469142026,-0.995046400528422,-0.998775468044537,-1,-0.998770845488416,-0.99514811875806,-0.989200907430151,-0.981006945770099,-0.970652254354498,-0.958230747608823,-0.943843810816948,-0.927599848323521,-0.909613804763232,-0.890006661256737,-0.868904908611038,-0.846439999652049,-0.822747782898579,-0.797967919859664,-0.772243288300888,-0.74571937387967,-0.718543652594371,-0.690864966527219,-0.662832895386401,-0.634597126368066,-0.606306824864386,-0.578110008539258,-0.550152927278627,-0.522579451497895,-0.495530471254557,-0.46914330857015,-0.443551145312042,-0.418882468922734,-0.395260538212403,-0.372802871349739,-0.351620758096972,-0.331818798237719,-0.313494468041347,-0.296737716495281,-0.281630592917545,-0.26824690743637,-0.256651925692305,-0.246902098981501,-0.239044830917312,-0.2331182815415,-0.229151209666813,-0.227162854080115
"33","BRVO","SOUTHERN CHARM",2,1,0.998859269458447,0.996579389486718,0.993163518950153,0.988616387763621,0.982944286860887,0.97615505486866,0.968258061526975,0.959264187906636,0.949185803485249,0.938036740152344,0.925832263223743,0.9125890395542,0.898325102846389,0.88305981626208,0.866813832450338,0.849609051113692,0.831468574242061,0.812416659149297,0.792478669454567,0.771681024155388,0.75005114494544,0.727617401933513,0.704409057925092,0.680456211430667,0.655789738567919,0.630441234027508,0.604442951273113,0.577827742147918,0.550628996059607,0.52288057891628,0.494616771984239,0.465872210837445,0.43668182456647,0.407080775411697,0.377104398982738,0.346788145221985,0.316167520265955,0.28527802935296,0.254155120920975,0.222834132032612,0.191350235258847,0.159738387145552,0.128033278380438,0.0962692857698628,0.0644804261273662,0.0327003121674292,0.000962110489894918,-0.030701498268874,-0.0622583570508253,-0.0936768676981544,-0.124926023934073,-0.155975441962182,-0.186795388654556,-0.217356807307852,-0.24763134095582,-0.277591353236759,-0.307209946823438,-0.336460979431604,-0.365319077433844,-0.393759647112353,-0.42175888359488,-0.449293777524917,-0.476342119526261,-0.502882502529312,-0.528894322034461,-0.554357774394246,-0.579253853203321,-0.603564343890986,-0.627271816617024,-0.650359617576966,-0.672811858827407,-0.694613406746322,-0.715749869247657,-0.736207581871655,-0.75597359287591,-0.775035647453923,-0.793382171209302,-0.811002253014931,-0.827885627387009,-0.844022656502819,-0.859404311991547,-0.874022156625148,-0.887868326034896,-0.900935510576554,-0.913216937464503,-0.92470635329111,-0.935398007044235,-0.945286633730819,-0.95436743870998,-0.962636082833048,-0.970088668482859,-0.976721726598052,-0.982532204761302,-0.987517456423927,-0.991675231332131,-0.995003667212006,-0.997501282763444,-0.999166972004479,-1
"34","BRVO","SOUTHERN CHARM",3,-0.879810049961909,-0.876043259870966,-0.868524721015938,-0.857284456516095,-0.842367352449289,-0.823832980188127,-0.801755360607779,-0.776222671096705,-0.747336896527431,-0.71521342556581,-0.679980593913182,-0.641779176285466,-0.600761829135448,-0.557092486319455,-0.51094571009518,-0.462506000014,-0.411967062437465,-0.35953104356309,-0.305407728988915,-0.2498137129783,-0.192971540706359,-0.135108826876039,-0.0764573541853621,-0.0172521552069117,0.0422694186935686,0.101868637721642,0.161306339586714,0.220343877265916,0.278744064854974,0.336272117769352,0.392696583580952,0.447790259812679,0.501331095064373,0.553103069909431,0.602897054081107,0.650511636560946,0.695753925288745,0.738440313333065,0.778397208493909,0.815461723453036,0.849482323743319,0.88031943097486,0.907845978931994,0.931947920341446,0.952524682306332,0.969489568603455,0.982770107250793,0.992308341968235,0.998061066375835,1,0.998111905387514,0.992398645859806,0.982877183674079,0.969579518593104,0.952552567100725,0.931857982734213,0.9075719182373,0.879784730466943,0.848600629213263,0.814137271313062,0.776525301653605,0.735907842872769,0.692439935764278,0.646287932591277,0.597628845697497,0.546649653981628,0.493546569967002,0.438524270354087,0.381795093087776,0.323578204103289,0.264098737034705,0.203586909276537,0.142277117882405,0.0804070188645285,0.0182165935232461,-0.0440527945128515,-0.106159347818721,-0.167861785537349,-0.228920291829861,-0.289097458672097,-0.348159219280341,-0.405875768485939,-0.46202246642977,-0.516380722013362,-0.56873885262313,-0.618892916737668,-0.666647516134966,-0.711816564536295,-0.754224019655611,-0.793704575767849,-0.830104314064965,-0.863281308235086,-0.893106182876626,-0.919462622545357,-0.942247829426807,-0.961372927829276,-0.976763313902197,-0.98835894920077,-0.996114596939069,-1
"35","BRVO","THICKER THN WATER",1,1,0.998627022557574,0.995883565356513,0.991774616789696,0.986307642034332,0.979492562226495,0.971341726808505,0.961869879147029,0.951094115543403,0.939033837780922,0.925710699376693,0.911148545727589,0.895373348361287,0.87841313352385,0.860297905355081,0.841059563921399,0.820731818393829,0.799350095675188,0.776951444795928,0.753574437412335,0.729259064753646,0.704046631376309,0.677979646093732,0.651101710458772,0.623457405183544,0.595092174887099,0.566052211565883,0.536384337184937,0.506135885789085,0.475354585533399,0.444088441030562,0.412385616409658,0.38029431947635,0.347862687358366,0.315138674012667,0.282169939961782,0.249003744616567,0.215686841530919,0.182265376921165,0.148784791768684,0.115289727809001,0.0818239376941177,0.0484301995975183,0.0151502365126255,-0.0179753595236996,-0.050907198071294,-0.0836071556000687,-0.116038435307851,-0.148165621295967,-0.179954726978784,-0.211373237626114,-0.242390146961155,-0.272975987759919,-0.303102856422059,-0.332744431506524,-0.361875986249391,-0.390474395104578,-0.418518134371446,-0.445987276996334,-0.472863481657465,-0.499129976264643,-0.524771536026675,-0.549774456259956,-0.574126520131679,-0.597816961550259,-0.620836423433481,-0.643176911602347,-0.664831744564419,-0.685795499465557,-0.706063954502744,-0.725634028103187,-0.744503715186235,-0.762672020834503,-0.780138891709285,-0.796905145552488,-0.812972399123057,-0.828342994920269,-0.843019927049064,-0.857006766584053,-0.870307586788756,-0.882926888545051,-0.894869526344927,-0.906140635192017,-0.916745558754742,-0.926689779105484,-0.935978848371506,-0.944618322613636,-0.952613698237148,-0.959970351226977,-0.966693479485636,-0.97278804853736,-0.978258740846084,-0.983109908978003,-0.98734553282145,-0.990969181058302,-0.993983977061416,-0.996392569372462,-0.998197106893645,-0.999399218905351,-1
"36","BRVO","THICKER THN WATER",2,-0.0215631231184205,-0.0191456779028529,-0.0143217569478989,-0.00711325450423794,0.0024470996285253,0.0143158734963817,0.0284391100237971,0.0447525469807042,0.0631818790086063,0.0836430606633394,0.10604264926889,0.130278186218174,0.156238615203552,0.183804735712894,0.21284968998635,0.243239481495797,0.274833522883161,0.307485211176243,0.341042527991825,0.375348662336056,0.410242653521552,0.445560051640256,0.48113359296053,0.516793887556924,0.552370116431792,0.58769073534921,0.622584182574224,0.656879587693956,0.690407478691902,0.7230004844525,0.754494029890443,0.784727020927092,0.813542516575755,0.840788385447574,0.866317944050462,0.889990574324548,0.911672317938914,0.931236444965399,0.948563994645629,0.963544286077083,0.97607539676205,0.986064607089715,0.993428808955476,0.998094876862718,1,0.999091973940057,0.995329450766322,0.988682146596203,0.979131005638382,0.966668320092771,0.951297805375749,0.933034630329635,0.911905402252881,0.887948106765724,0.861212002704399,0.831757472414446,0.79965582798983,0.764989074178647,0.727849628847314,0.688340002062928,0.646572435017092,0.602668500173292,0.556758664173287,0.508981815185418,0.459484756518476,0.408421668458394,0.355953540411025,0.302247575551957,0.247476570293454,0.191818270978702,0.135454710304037,0.0785715260505364,0.0213572647771081,-0.0359973268129408,-0.093300020070011,-0.150357829360895,-0.206977740968109,-0.262967443081499,-0.318136054032598,-0.372294845927986,-0.425257960855102,-0.476843116862275,-0.526872300953856,-0.575172446391664,-0.621576091654553,-0.665922018479272,-0.70805586648713,-0.747830721992145,-0.785107678686998,-0.819756368012968,-0.851655457138219,-0.880693112595539,-0.906767427764728,-0.929786812526246,-0.949670343560729,-0.966348073922886,-0.979761300677712,-0.989862789551088,-0.996616955715068,-1
"37","BRVO","THICKER THN WATER",3,0.31713331476572,0.318959318169947,0.322602195015326,0.328043723305833,0.335256664721159,0.344204877801386,0.354843468155399,0.367118975092714,0.380969593932888,0.396325433103917,0.413108805002054,0.431234549450227,0.450610388461924,0.471137310892045,0.492709985436417,0.515217200328154,0.538542327971824,0.562563812656456,0.587155679395353,0.612188061855984,0.637527747265976,0.663038736112869,0.688582814395081,0.714020136130762,0.739209813789009,0.764010514275244,0.788281058079294,0.811881019180731,0.834671323301761,0.856514842103168,0.877276980933532,0.896826257766203,0.915034870992088,0.931779253779213,0.946940612761877,0.960405448883148,0.97206605828375,0.981821011208394,0.989575606986285,0.995242303236355,0.998741117548459,1,0.998955174981561,0.995551450925892,0.989742496660551,0.981491083235866,0.970769290215533,0.957558675557254,0.941850408353896,0.923645363852315,0.902954180315357,0.879797277443088,0.854204836221049,0.826216740215289,0.795882478486391,0.763261010445943,0.728420593129596,0.691438571509128,0.652401132612122,0.61140302436113,0.568547240183654,0.523944670579933,0.477713722966312,0.429979911237828,0.380875416613664,0.330538621443175,0.279113617757606,0.226749692453056,0.173600791083282,0.119824962326277,0.0655837852656433,0.0110417816968071,-0.043634184272084,-0.098275517003176,-0.15271250813255,-0.206774960998306,-0.260292818273486,-0.31309679037033,-0.365018982178043,-0.415893515701396,-0.465557146182394,-0.513849869311446,-0.560615517168208,-0.605702340575246,-0.648963575599808,-0.690257991999837,-0.729450421480229,-0.766412263703235,-0.801021968083048,-0.833165489488667,-0.862736716080108,-0.889637867611616,-0.913779862650009,-0.935082653277496,-0.953475525974486,-0.968897367510018,-0.981296894803267,-0.990632847860228,-0.996874145033534,-1
"38","BRVO","UNTYING KNOT",1,-1,-0.996522846738333,-0.989581039857483,-0.979199530519092,-0.965415625346013,-0.948278842806491,-0.927850722603667,-0.904204588817906,-0.877425267730797,-0.847608761437326,-0.814861878526065,-0.779301823275469,-0.741055744976959,-0.700260249151707,-0.657060872577244,-0.611611524181797,-0.564073893997804,-0.51461683249106,-0.463415702697788,-0.410651707708162,-0.356511196131121,-0.301184948261148,-0.244867445742872,-0.187756127593512,-0.130050635496049,-0.071952051317449,-0.013662129835997,0.044617470320099,0.102685954514563,0.160344155722663,0.217395290943364,0.273645707448052,0.328905615950672,0.382989807836486,0.435718353650229,0.486917280119085,0.536419223071211,0.584064053706286,0.629699475780249,0.673181591381751,0.714375433102245,0.753155460534745,0.789406019177495,0.823021759967515,0.853908017824751,0.881981147749598,0.907168817184407,0.929410253522402,0.948656445824642,0.964870299986608,0.978026746779743,0.988112802379459,0.995127581178604,0.999082260873749,1,0.997915808277633,0.99287637031997,0.9849398234359,0.974175490441381,0.960663568571666,0.944494775758974,0.925769955708332,0.904599643366561,0.881103592535416,0.855410267528806,0.82765630091559,0.79798591952278,0.76655034099875,0.73350714335178,0.69901960998525,0.66325605284702,0.626389116396219,0.588595065165725,0.550053057762699,0.510944410202316,0.471451851511205,0.431758774566834,0.392048485157073,0.352503452250389,0.313304562461461,0.274630381679571,0.236656426797979,0.199554450441661,0.163491741538561,0.128630444516,0.0951268998293771,0.0631310084451042,0.0327856228041357,0.00422596668691111,-0.0224209137146368,-0.0470366653365603,-0.0695121083453051,-0.0897476788954643,-0.107653832783794,-0.123151408395869,-0.136171947503562,-0.14665797263904,-0.154563219943499,-0.159852826565746,-0.162503471866327
"39","BRVO","UNTYING KNOT",2,1,0.996645916697152,0.989949497588164,0.97993419277444,0.966635065353782,0.950098657446543,0.930382812380619,0.907556453731242,0.88169932208039,0.852901670526033,0.821263920132845,0.78689627667266,0.749918310154341,0.710458498788198,0.66865373916907,0.624648824594155,0.578595893556083,0.530653850568124,0.480987761586281,0.429768226392042,0.37717073038916,0.323374978347915,0.268564212700281,0.212924519049235,0.156644121604735,0.0999126712975311,0.0429205293497428,-0.0141419509019844,-0.0710851411290916,-0.127720851282994,-0.183863036235934,-0.239328493037592,-0.293937546072202,-0.347514717449532,-0.399889380022193,-0.450896390491124,-0.50037670014042,-0.548177940831683,-0.594154983986404,-0.638170470392104,-0.680095308783731,-0.719809141275573,-0.757200773850296,-0.792168570250095,-0.824620807759787,-0.854475993522479,-0.88166314018453,-0.906121999827316,-0.927803255308209,-0.946668668301448,-0.962691183500626,-0.975854988617663,-0.986155529987625,-0.993599483763992,-0.99820468286422,-1,-0.999025187299827,-0.99533067320262,-0.988977317469599,-0.980036125326625,-0.96858792191023,-0.954722988346897,-0.938540660946142,-0.920148895133153,-0.899663795885386,-0.877209116569204,-0.852915728196831,-0.826921061239985,-0.799368522244268,-0.770406887587128,-0.74018967681172,-0.70887450804881,-0.676622438108788,-0.643597289885512,-0.609964969762891,-0.575892777753694,-0.541548713127786,-0.507100778303829,-0.472716283784334,-0.438561156908765,-0.4047992571833,-0.371591700918742,-0.339096197870256,-0.30746640252404,-0.276851282617077,-0.24739450740688,-0.219233858128945,-0.192500662990836,-0.167319258953679,-0.143806482444831,-0.122071191029997,-0.102213817949538,-0.0843259612926465,-0.0684900094450178,-0.0547788043010772,-0.0432553435814035,-0.033972523440238,-0.0269729223875431,-0.0222886273856007,-0.0199411028122473
"40","BRVO","VANDERPUMP RULES",1,1,0.996723287804339,0.990181149730035,0.980396115492982,0.967401872539403,0.951243137961819,0.931975488500232,0.909665149293005,0.884388742203177,0.856232994703901,0.825294410460772,0.791678902898399,0.755501393183148,0.71688537419288,0.675962442177194,0.632871797937726,0.587759719476855,0.54077900817433,0.492088410654291,0.4418520185998,0.390238648857518,0.337421206251661,0.283576031593241,0.228882237427695,0.173521034111177,0.117675048842591,0.0615276403051823,0.00526221158749163,-0.0509384759407731,-0.106892985127355,-0.162421879255268,-0.217348389350459,-0.271499069986001,-0.324704441036004,-0.376799612888666,-0.427624892694148,-0.477026369298573,-0.524856474600421,-0.570974519159339,-0.615247199989712,-0.65754907858181,-0.69776302731141,-0.73578064252411,-0.771502622712601,-0.8048391103434,-0.835709996033428,-0.864045183925754,-0.889784817267335,-0.912879463348853,-0.933290257127424,-0.950989003016124,-0.965958234489561,-0.978191231321211,-0.987691994435564,-0.994475178525259,-0.998565982750083,-1,-0.998823025367665,-0.995090824636749,-0.988868863749788,-0.980232000373095,-0.969264138825297,-0.956057849780431,-0.940713956294905,-0.92334108784012,-0.90405520414821,-0.882979090796884,-0.860241828570218,-0.835978238735064,-0.810328306467007,-0.783436584745259,-0.755451581112119,-0.72652512975939,-0.696811751461085,-0.66646800391881,-0.635651825123021,-0.604521872359858,-0.573236859509409,-0.541954895286835,-0.510832825072973,-0.480025578965591,-0.449685528656837,-0.419961855706177,-0.390999933732036,-0.362940726988914,-0.335920207730995,-0.310068794687471,-0.285510814890364,-0.262363991001827,-0.240738956186032,-0.220738798460369,-0.202458636343087,-0.185985227489298,-0.171396611875701,-0.158761790956402,-0.148140444068782,-0.13958268321973,-0.133128847229555,-0.128809336053991,-0.126644485944518
"41","BRVO","VANDERPUMP RULES",2,-0.706558761844992,-0.703052970190198,-0.696055651184753,-0.685595276719318,-0.671714413060095,-0.65446955159215,-0.633930884186163,-0.610182024076929,-0.583319673357159,-0.553453238401356,-0.520704394740414,-0.485206603107453,-0.447104578568606,-0.406553714837903,-0.363719466052724,-0.318776688454617,-0.271908944578777,-0.223307772703917,-0.17317192445174,-0.121706573551197,-0.069122498896995,-0.0156352451335433,0.0385357359153689,0.0931679595750476,0.148036794947707,0.202916360332071,0.257580423892198,0.311803306011885,0.365360779764004,0.4180309659315,0.469595219037662,0.519839000878819,0.568552738101449,0.615532660428489,0.660581616215802,0.703509862108936,0.744135823672275,0.782286823977139,0.817799777261618,0.85052184491243,0.880311051167892,0.907036856099679,0.930580683599556,0.950836402274795,0.967710757341553,0.981123751798906,0.991008975366281,0.997313879873003,1,0.999043118489425,0.994433375156752,0.986175319262126,0.974287905020722,0.958804430256827,0.939772418430192,0.917253444487217,0.891322905210839,0.862069734962422,0.829596067924245,0.794016848162553,0.755459389037121,0.714062883683262,0.669977868485393,0.62336564164698,0.574397639138992,0.523254770477378,0.470126716938649,0.41521119497135,0.358713187698383,0.30084414753154,0.241821173033706,0.181866163266062,0.1212049529467,0.0600664318230391,-0.00131834827705291,-0.0627170752015378,-0.1238970834891,-0.184626263072766,-0.244673966095332,-0.303811908267025,-0.361815061216823,-0.418462532324282,-0.4735384285677,-0.526832700987173,-0.578141966437373,-0.627270303394021,-0.674030018680159,-0.71824238209274,-0.759738326036245,-0.798359107407952,-0.833956929127899,-0.866395518865576,-0.895550662683866,-0.921310691498292,-0.943576918435433,-0.962264025367818,-0.977300397102605,-0.988628401907782,-0.996204617270738,-1
"42","BRVO","VANDERPUMP RULES",3,1,0.996634670144651,0.989915825853949,0.979867052784596,0.966523616640282,0.949932328328636,0.930151364992777,0.907250047617966,0.88130857608409,0.852417722700899,0.820678485425739,0.786201702120936,0.749107627360572,0.709525473442727,0.667592917403217,0.623455575959635,0.577266450439942,0.52918534386667,0.479378252476741,0.428016734056379,0.37527725556082,0.321340522569148,0.266390793195047,0.210615179134395,0.154202936580338,0.0973447497752713,0.0402320099971432,-0.0169439072054778,-0.073992363709301,-0.130724176628142,-0.186952329441899,-0.242492673671109,-0.297164618363999,-0.350791804711469,-0.403202763165434,-0.454231550505443,-0.503718364378449,-0.551510132926395,-0.597461077215001,-0.641433244285269,-0.683297008765717,-0.722931541108024,-0.76022524064082,-0.795076131775874,-0.827392221846704,-0.85709181921133,-0.884103810408193,-0.908367895316054,-0.929834779434662,-0.948466322572564,-0.964235643400367,-0.977127179502273,-0.987136702734288,-0.994271289874008,-0.998549248723167,-1,-0.998663915532779,-0.994592113438217,-0.98784621113792,-0.97849803723233,-0.966629303413536,-0.952331237755984,-0.935704180875618,-0.916857146594899,-0.895907348889924,-0.87297969702911,-0.848206260937465,-0.821725708937598,-0.793682720126948,-0.764227373750094,-0.733514518015234,-0.701703120884094,-0.66895560543509,-0.635437172459452,-0.601315112999749,-0.566758113578774,-0.531935556894995,-0.497016820777388,-0.462170578198658,-0.427564101140349,-0.3933625710873,-0.359728398901588,-0.326820556787977,-0.294793925013918,-0.263798655987996,-0.233979558230754,-0.205475502692293,-0.178418853781468,-0.152934927372855,-0.129141477949833,-0.107148216925762,-0.0870563640610447,-0.0689582337618385,-0.052936857907033,-0.0390656467048467,-0.0274080889286896,-0.0180174927252946,-0.0109367680265117,-0.00619825143062025,-0.00382357424996849
