"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"67","ENT","RICHKIDS OF BH",2,0.440893949394817,0.442488671302578,0.445669717175489,0.450420326347864,0.456715445728974,0.464521834898031,0.47379820557524,0.484495394910295,0.496556571894237,0.509917476067825,0.524506687570113,0.540245927445262,0.557050387004189,0.574829084921071,0.593485250633289,0.612916732507704,0.633016429136493,0.653672742032646,0.674770047908917,0.696189188644923,0.717807976975513,0.739501715869712,0.761143729513815,0.782605903764757,0.803759233900799,0.824474377466275,0.844622209985372,0.864074381307175,0.882703870340168,0.900385535939369,0.916996661723033,0.932417492618535,0.946531760968352,0.959227200067069,0.970396043048748,0.979935505100694,0.987748247044371,0.993742818396758,0.99783407810544,0.999943591237962,1,0.997939367557452,0.993705493244149,0.987250197849154,0.978533577795094,0.967524227141192,0.954199426471207,0.9385452978567,0.920556925219644,0.900238439554607,0.87760306860924,0.852673150761864,0.825480112976191,0.796064412854919,0.764475444955693,0.730771411674025,0.695019159137789,0.657293978696213,0.61767937472235,0.576266799581316,0.533155356746579,0.488451473172774,0.442268542155371,0.394726538024618,0.345951604132998,0.296075615701559,0.245235719190488,0.193573849952769,0.141236230016411,0.0883728479200852,0.0351369225988551,-0.0183156466192747,-0.071826841789363,-0.12523709773379,-0.178385880831325,-0.231112272977085,-0.283255558457674,-0.334655811472961,-0.385154482031941,-0.434594977955073,-0.482823240729376,-0.529688312985198,-0.575042895395103,-0.618743890835385,-0.660652933699346,-0.700636902308315,-0.738568412431395,-0.774326289997654,-0.807796021164811,-0.838870177995988,-0.867448818090475,-0.893439856615375,-0.916759409291993,-0.937332105003519,-0.955091366808484,-0.969979660267193,-0.981948708115324,-0.990959670449714,-0.996983289725421,-1
"68","ENT","RICHKIDS OF BH",3,1,0.997793463352491,0.993386218183769,0.986789900587756,0.978021914385396,0.967105370955343,0.954069009364985,0.938947097105815,0.921779311810945,0.902610604404822,0.881491044205766,0.858475646570408,0.833624183735363,0.807000979575015,0.778674689055199,0.748718063220291,0.717207700605718,0.684223786018952,0.649849817679324,0.614172323750529,0.577280569339051,0.539266255067028,0.500223208358924,0.460247068607915,0.419434967409714,0.377885205068917,0.335696924595483,0.292969784416805,0.249803631033886,0.2062981728484,0.162552656380902,0.118665546089212,0.0747342089800065,0.030854605186081,-0.0128790143434381,-0.0563744019222372,-0.0995415978916007,-0.14229320502524,-0.184544651570788,-0.226214441970666,-0.267224394354774,-0.307499863950788,-0.346969951614358,-0.385567696741189,-0.423230253885399,-0.459899052473641,-0.495519939071793,-0.530043301730502,-0.563424176007015,-0.595622332333515,-0.626602344476013,-0.656333638902785,-0.684790524956761,-0.711952205802078,-0.73780277019087,-0.76233116517191,-0.78553114993769,-0.807401231080717,-0.827944579602715,-0.847168930091971,-0.865086462553914,-0.881713667447724,-0.89707119454743,-0.911183686308836,-0.924079596483988,-0.935790994781988,-0.946353358429091,-0.955805351531445,-0.964188593190844,-0.971547415366853,-0.977928611517802,-0.983381177088023,-0.987956042939402,-0.991705802851471,-0.994684436236067,-0.996947027229673,-0.998549481339036,-0.999548240823436,-1,-0.99996142165676,-0.999488855751686,-0.998638061564801,-0.997463934454622,-0.996020238349817,-0.994359345081972,-0.992531981636083,-0.990586986361688,-0.988571075149804,-0.986528618539004,-0.984501430668295,-0.982528570945186,-0.980646159244552,-0.978887205397848,-0.977281453673216,-0.975855242885143,-0.974631382707993,-0.973629046700995,-0.972863682483617,-0.9723469394298,-0.972086614177581
"69","ENT","RICHKIDS OF BH",4,1,0.996805665414586,0.990427801299824,0.980887976903105,0.968218444093212,0.952462015403551,0.933671902164664,0.911911513357783,0.887254215974555,0.859783057818213,0.829590453827968,0.796777837150699,0.761455276321378,0.723741060045821,0.683761251205485,0.641649211823908,0.59754510084733,0.551595346697773,0.503952096654772,0.454772645211913,0.404218843635764,0.352456493027437,0.299654723250735,0.245985360145102,0.191622283486481,0.136740778194313,0.081516881308199,0.0261267272732149,-0.0292541059218016,-0.0844512472131858,-0.139292177013421,-0.193606863343425,-0.247228387079784,-0.29999355389454,-0.351743490518693,-0.402324223023401,-0.451587234884745,-0.499390002678582,-0.545596507341113,-0.590077719027993,-0.63271205370974,-0.673385799753393,-0.711993512859461,-0.748438377848651,-0.782632535924199,-0.814497376172373,-0.843963790205216,-0.870972388995463,-0.895473681103041,-0.917428211645195,-0.936806661517395,-0.953589906529207,-0.967769036277556,-0.979345332738769,-0.988330208719717,-0.994745106466703,-0.99862135688785,-1,-0.998931567363909,-0.995475827421218,-0.989701494792782,-0.981685904739695,-0.971514654125437,-0.959281210349195,-0.945086489846297,-0.929038407871165,-0.911251401390821,-0.891845927022448,-0.870947936046169,-0.848688328613866,-0.825202389356138,-0.800629206661933,-0.775111077968911,-0.74879290345676,-0.721821570580432,-0.694345331915295,-0.666513178811473,-0.638474213369971,-0.610377021258635,-0.582369047881373,-0.55459598039956,-0.527201138080111,-0.500324873410474,-0.474103986376902,-0.448671154248981,-0.42415437915072,-0.400676455626814,-0.37835446033229,-0.357299265884822,-0.337615080822125,-0.319399017502187,-0.302740689672186,-0.287721841313253,-0.274416008243096,-0.262888213827582,-0.253194700016054,-0.245382694774054,-0.239490216841737,-0.23554591859727,-0.233568967652343
"70","ENT","ROYALS",1,-0.459811862636918,-0.461369771500931,-0.464477308942603,-0.469117949171682,-0.475266990319609,-0.482891658230093,-0.491951244198806,-0.502397276110351,-0.514173722286775,-0.527217227230677,-0.541457378318198,-0.556817002372901,-0.573212490931649,-0.590554152898393,-0.608746593171732,-0.627689115727577,-0.647276149539992,-0.667397695631011,-0.687939793455266,-0.708785004746849,-0.729812912885323,-0.750900635774643,-0.771923350173749,-0.792754825370699,-0.813267964053618,-0.833335348201807,-0.852829787798869,-0.871624870157107,-0.889595507638525,-0.906618481562616,-0.922572980104808,-0.937341128011806,-0.950808505991037,-0.962864657670945,-0.973403582076693,-0.982324209621917,-0.989530859681086,-0.994933677878731,-0.998449051310855,-1,-0.999516542978481,-0.996936037493453,-0.992203489933047,-0.985271837183527,-0.976102197243656,-0.964664088043181,-0.950935613537299,-0.934903616277825,-0.916563795793569,-0.895920792247179,-0.872988234972501,-0.847788755634883,-0.820353965896456,-0.790724399608427,-0.758949419692421,-0.725087090012439,-0.689204012677263,-0.651375131349826,-0.611683501274492,-0.570220026864923,-0.527083167823654,-0.482378614889133,-0.436218936426448,-0.388723197193603,-0.340016550725725,-0.290229806884378,-0.239498976218052,-0.187964792872163,-0.135772217872559,-0.0830699246849134,-0.0300097690233384,0.0232537550551093,0.0765640706782365,0.129763083169817,0.182691752366448,0.235190670032383,0.287100640143155,0.338263259796022,0.38852149850146,0.437720273614682,0.485707019679973,0.532332249483033,0.577450104637613,0.620918893572391,0.662601614832053,0.702366463662774,0.740087319916487,0.775644215380231,0.808923778716291,0.839819656285257,0.868232907217483,0.894072371198122,0.917255007536629,0.937706204202998,0.955360055629592,0.970159608198616,0.982057072460811,0.991014001260289,0.997001433072787,1
"71","ENT","ROYALS",2,0.961365502445988,0.957476740080919,0.949714618941646,0.938109885363283,0.922708506972144,0.903571491105697,0.880774643822297,0.854408270451986,0.82457681887045,0.791398466904259,0.755004655496126,0.715539569472982,0.673159567966542,0.628032566734761,0.580337374822475,0.530262988179759,0.47800784302648,0.423779031910396,0.367791485553475,0.310267123716149,0.251433978431533,0.191525293070765,0.130778600796004,0.0694347860390543,0.00773713271059417,-0.0540696371025877,-0.115740330157366,-0.177030250973486,-0.237696168827084,-0.297497279000957,-0.356196154496668,-0.413559684451149,-0.469359995552936,-0.52337535282019,-0.575391036184119,-0.625200189416843,-0.672604638051848,-0.717415673067569,-0.759454797239683,-0.798554431215004,-0.834558576518872,-0.867323432877752,-0.896717967419175,-0.92262443350094,-0.944938837120331,-0.963571349060953,-0.978446661148917,-0.989504285210686,-0.996698793550984,-1,-0.999393080813622,-0.994878634947813,-0.986472683467515,-0.974206608090656,-0.958127029108062,-0.938295623159303,-0.91478888158191,-0.887697810285889,-0.857127572336283,-0.823197074652614,-0.786038500454609,-0.745796789297743,-0.702629066748974,-0.656704025951823,-0.608201263519829,-0.55731057237767,-0.504231194339202,-0.449171035370528,-0.392345846633579,-0.333978374540682,-0.274297483172988,-0.213537252524669,-0.151936056130274,-0.0897356217140076,-0.0271800785667307,0.0354850045910911,0.0980135874646857,0.160160127940122,0.221680549913354,0.282333205374778,0.341879826953567,0.400086467163618,0.456724420645435,0.511571125765278,0.564411042014397,0.615036499746563,0.663248518901275,0.708857593482367,0.751684438696809,0.791560697805854,0.828329605899593,0.861846607975952,0.891979928885445,0.91861109289292,0.941635390806302,0.960962292829236,0.976515805508656,0.988234771368921,0.996073110050243,1
"72","ENT","ROYALS",3,1,0.999329318961117,0.997987682924088,0.995974547934081,0.993289107949616,0.989930306659777,0.9858968531546,0.981187241375401,0.975799773254142,0.969732585433527,0.962983679442647,0.95555095518652,0.947432247592129,0.938625366238337,0.929128137782583,0.918938450983607,0.908054304106531,0.896473854484671,0.88419547000134,0.871217782244863,0.857539741080911,0.843160670378257,0.828080324617127,0.8122989461035,0.795817322508072,0.778636844445044,0.760759562803626,0.742188245544012,0.722926433669604,0.702978496088603,0.682349683080506,0.661046178086718,0.639075147549337,0.616444788528133,0.593164373832928,0.569244294416753,0.544696098784552,0.519532529182547,0.493767554344706,0.467416398585203,0.440495567038867,0.413022866865852,0.385017424251619,0.356499697049,0.32749148292549,0.298015922895896,0.268097500138013,0.237762034007047,0.207036669182959,0.175949859903686,0.144531349256356,0.112812143517775,0.0808244815549781,0.0486017993160257,0.0161786894606668,-0.0164091438002034,-0.0491249345682047,-0.0819309097173465,-0.114788347824603,-0.147657642427597,-0.180498369448123,-0.213269358603133,-0.245928768608327,-0.278434165963697,-0.310742607095288,-0.342810723613218,-0.374594810432582,-0.406050916491434,-0.437134937788498,-0.4678027124528,-0.498010117547983,-0.527713167305716,-0.556868112475427,-0.585431540471542,-0.613360475994543,-0.640612481798531,-0.667145759275543,-0.692919248525669,-0.717892727582104,-0.742026910461489,-0.765283543712527,-0.787625501139518,-0.809016876382532,-0.82942307304204,-0.848810892043275,-0.867148615944006,-0.884406089899151,-0.900554799006306,-0.91556794176805,-0.929420499419684,-0.942089300884754,-0.953553083135348,-0.963792546749632,-0.972790406475354,-0.980531436625023,-0.987002511146135,-0.992192638228079,-0.996092989326072,-0.998696922501809,-1
"73","ENT","STUDIO E",1,1,0.9971801217462,0.991549110760372,0.983124425923468,0.971932175275017,0.958007020023291,0.941392047138064,0.92213861101955,0.900306144856814,0.875961942406288,0.8491809110355,0.820045296988245,0.788644383934861,0.755074165974444,0.719436996354469,0.681841213266985,0.642400744168837,0.601234690156001,0.558466891998794,0.514225479515013,0.468642406021799,0.421852969663934,0.373995323466153,0.325209975999606,0.27563928458786,0.22542694300538,0.174717465641466,0.123655670114827,0.0723861603284239,0.0210528119508586,-0.0302017377005702,-0.0812365934188363,-0.131913097578508,-0.182095315423798,-0.231650508319217,-0.280449593157565,-0.328367586175763,-0.37528402949175,-0.42108339874493,-0.465655490298291,-0.508895786541861,-0.550705797924565,-0.590993380434135,-0.629673027342418,-0.666666134135654,-0.701901235655741,-0.735314214588721,-0.766848480550249,-0.796455119134273,-0.824093010410021,-0.849728916473178,-0.873337537779525,-0.894901538112516,-0.914411538160224,-0.931866077800796,-0.947271547319055,-0.960642087899258,-0.97199946186002,-0.981372893216551,-0.988798879271962,-0.994320974053386,-0.99798954451911,-0.99986150056986,-1,-0.998474129622647,-0.995358563895808,-0.990733202464635,-0.984682788117116,-0.977296506726786,-0.968667570826051,-0.958892788517212,-0.948072119484839,-0.936308219922875,-0.9237059782322,-0.910372043379414,-0.896414347835174,-0.881941627030219,-0.867062937279451,-0.851887174128871,-0.836522593076797,-0.82107633460974,-0.805653955474521,-0.790358968081723,-0.775292389901754,-0.76055230467331,-0.746233437195606,-0.732426743420031,-0.719219017494602,-0.706692517345552,-0.694924610305173,-0.683987440213814,-0.673947617337047,-0.66486593234674,-0.656797095517736,-0.649789502189931,-0.643885025439828,-0.639118836795871,-0.635519255718957,-0.633107628453751,-0.631898236738148
"74","ENT","STUDIO E",2,-1,-0.998342216051839,-0.99503026984047,-0.990071393325173,-0.983476405960486,-0.975259680632901,-0.965439098439258,-0.954035992473916,-0.94107508083242,-0.926584389079079,-0.91059516246467,-0.893141768218209,-0.874261588273123,-0.853994902823198,-0.832384765137149,-0.80947686809259,-0.785319402920082,-0.759962910676252,-0.733460126990966,-0.705865820657688,-0.677236626657921,-0.64763087423014,-0.617108410610934,-0.585730421090635,-0.553559246038172,-0.520658195559464,-0.487091362461012,-0.452923434194726,-0.418219504462243,-0.383044885156115,-0.347464919312198,-0.311544795741613,-0.275349366002273,-0.238942964359101,-0.202389231368463,-0.165750941706706,-0.129089836844211,-0.0924664631460692,-0.0559400159575369,-0.0195681902077018,0.0165929619621681,0.0524891660679063,0.0880680522023742,0.123279273591139,0.158074616403117,0.192408100470454,0.226236070608558,0.259517278264813,0.292212953263241,0.324286865451795,0.355705376099122,0.386437478928427,0.416454830716883,0.445731771430548,0.474245333905686,0.501975243128808,0.528903905208343,0.555016386171341,0.580300380758363,0.604746171428628,0.628346577825627,0.6510968969903,0.672994834644804,0.694040427904036,0.714235959805335,0.73358586607768,0.752096634601614,0.769776698038494,0.786636320133605,0.802687476221106,0.817943728480471,0.832420096513076,0.846132923824712,0.859099740814156,0.87133912488012,0.882870558268433,0.893714284288404,0.903891162531864,0.913422523730222,0.922330024884481,0.930635505299701,0.938360844149891,0.945527820190948,0.952157974228489,0.958272474934292,0.963891988589436,0.969036553314292,0.97372545832531,0.97797712873636,0.981809016397661,0.985237497239201,0.988277775557068,0.990943795651119,0.993248161190697,0.995202062651897,0.996815213135263,0.998095792836986,0.999050402409688,0.999684025411087,1
"75","ENT","TOTAL DIVAS",1,1,0.997513758418499,0.992548363716071,0.985117967526824,0.975243734181426,0.962953765234157,0.948282999283843,0.931273087473495,0.911972245146767,0.890435080230842,0.866722399004643,0.840900989997903,0.813043386850364,0.783227611040938,0.75153689547351,0.718059389979205,0.682887849863819,0.646119308693619,0.607854736572532,0.568198685218679,0.527258921197968,0.485146048716976,0.441973123416288,0.397855258638875,0.352909225675594,0.307253049511648,0.261005601613577,0.214286191306003,0.167214157291137,0.119908460861501,0.0724872823479816,0.0250676223307476,-0.0222350908798505,-0.0693073860116261,-0.116038124399481,-0.16231886494401,-0.208044217092176,-0.253112180520971,-0.297424470258748,-0.340886826037533,-0.383409304732931,-0.424906554816047,-0.465298071813705,-0.504508433849131,-0.542467516414589,-0.579110685610206,-0.614378969168703,-0.648219204674108,-0.680584164472838,-0.711432656868032,-0.740729603281774,-0.768446091165015,-0.794559402530775,-0.819053018082443,-0.841916597005336,-0.863145932585507,-0.882742883915048,-0.900715284037206,-0.917076824977224,-0.931846920195571,-0.945050545088851,-0.956718056249611,-0.966884990279481,-0.975591843029941,-0.982883830221377,-0.98881063046373,-0.993426111770374,-0.996788042720979,-0.998957789488495,-1,-0.999982276550499,-0.998974838233101,-0.997050174587596,-0.99428269190266,-0.990748353634315,-0.986524316424803,-0.98168856322167,-0.976319535006573,-0.970495762646887,-0.964295500380847,-0.957796362438536,-0.951074964286661,-0.944206569964668,-0.937264746953695,-0.930321029987871,-0.923444595180001,-0.916701945790699,-0.910156610921788,-0.90386885836142,-0.897895422750136,-0.892289250174214,-0.887099260225372,-0.88237012649446,-0.878142076391543,-0.874450711105937,-0.871326846437759,-0.868796375147552,-0.866880151383066,-0.86559389765252,-0.86494813472207
"76","ENT","TOTAL DIVAS",2,1,0.996554229209212,0.989674993419954,0.97938685692763,0.9657265481377,0.948742818438748,0.928496254894949,0.905059047492069,0.878514711849311,0.848957768483811,0.816493379884873,0.78123694682023,0.743313665456369,0.702858047028351,0.660013401941215,0.614931290324202,0.567770941190301,0.518698642476338,0.467887104352659,0.415514798295822,0.361765274512221,0.306826460385054,0.250889942690724,0.194150236393937,0.13680404288261,0.079049500544474,0.0210854306164507,-0.0368894187443015,-0.094677127212779,-0.152081352922488,-0.208908076033435,-0.264966332338212,-0.320068934042528,-0.374033174908148,-0.426681517008427,-0.477842256420059,-0.527350165258301,-0.575047107557056,-0.620782626598879,-0.664414501413303,-0.705809270284016,-0.744842719236135,-0.781400333613454,-0.815377711001639,-0.846680933906246,-0.875226900753609,-0.900943613947408,-0.923770423883499,-0.943658227999555,-0.960569624113764,-0.97447901748735,-0.985372681228346,-0.99324876983841,-0.998117285889201,-1,-0.998930324472316,-0.99495314112019,-0.988124584015364,-0.978511778044381,-0.96619253434876,-0.951255003889365,-0.93379729054099,-0.913927025282621,-0.891760903201994,-0.867424185179372,-0.841050166254472,-0.812779612811449,-0.782760170839377,-0.751145747639278,-0.718095869452972,-0.683775017583374,-0.64835194566015,-0.611998980778319,-0.574891311300305,-0.537206264163896,-0.499122574579063,-0.460819651025957,-0.42247683848398,-0.384272682827996,-0.346384199322235,-0.308986148125288,-0.272250319691046,-0.236344832910307,-0.201433448786579,-0.167674902377178,-0.13522225565766,-0.104222273883932,-0.0748148279325681,-0.047132324996236,-0.02129916989808,0.00256874083309144,0.0243644901153295,0.0439905748208742,0.0613593019110061,0.0763931446239414,0.0890250573000315,0.0991987475931044,0.106868904986081,0.112001384702812,0.114573346285239
"77","ENT","TOTAL DIVAS",3,-1,-0.999590671067542,-0.998770707805998,-0.997537507456425,-0.99588718593163,-0.99381460178104,-0.991313387983259,-0.988375991429491,-0.984993719927854,-0.981156796526081,-0.976854420918506,-0.972074837672446,-0.966805410979417,-0.961032705608281,-0.954742573710054,-0.947920247098544,-0.94055043460662,-0.932617424095322,-0.924105188672149,-0.914997496655679,-0.90527802480643,-0.894930474328584,-0.883938689133869,-0.872286775847592,-0.859959225027776,-0.846941033061184,-0.833217824195375,-0.818775972163112,-0.80360272085512,-0.787686303498929,-0.771016059805532,-0.753582550551749,-0.735377669074526,-0.716394749163887,-0.696628668853832,-0.676075949625124,-0.65473485055045,-0.6326054569311,-0.609689762994621,-0.585991748245183,-0.561517447082156,-0.536275011327979,-0.510274765333366,-0.483529253356183,-0.456053278940068,-0.427863936049725,-0.398980631751513,-0.369425100260979,-0.339221408212376,-0.308395951039529,-0.276977440392199,-0.244996882547192,-0.212487547808908,-0.179484930929526,-0.146026702614496,-0.112152652214375,-0.0779046217389781,-0.0433264313644056,-0.00846379663752539,0.0266357623843054,0.0619230197881411,0.0973471499532157,0.132855840859774,0.168395414197798,0.203910951886916,0.239346428592313,0.274644849796829,0.309748394966241,0.344598565323465,0.379136335727773,0.413302310137659,0.447036880120199,0.480280385856325,0.512973279079792,0.545056287378403,0.576470579278827,0.607157929531448,0.637060884008928,0.666122923631777,0.694288626735972,0.72150382930171,0.747715782468708,0.77287330677188,0.796926942541951,0.819829095928336,0.841534180016535,0.861998750529208,0.881181635619015,0.899044059282124,0.915549757943826,0.9306650897922,0.944359136461633,0.956603796695542,0.967373871646693,0.976647141503759,0.98440443316412,0.990629678705736,0.99530996444416,0.998435570395383,1
"78","ENT","TOTAL DIVAS",4,1,0.999262459154382,0.997787367368984,0.995574707377856,0.992624460573529,0.988936615716641,0.984511180481856,0.979348195783291,0.973447752808694,0.96681001267817,0.959435228630113,0.951323770624288,0.942476152239718,0.932893059733136,0.922575383112785,0.911524249071488,0.899741055613073,0.887227508196975,0.873985657217208,0.860017936624204,0.845327203490926,0.829916778318689,0.813790485872641,0.796952696332478,0.779408366540589,0.761163081127021,0.742223093289143,0.722595365002991,0.702287606443665,0.681308314393085,0.659666809415657,0.637373271585341,0.614438774551528,0.590875317736088,0.566695856459541,0.541914329801048,0.516545686004249,0.490605905249453,0.46411201962143,0.437082130112234,0.409535420508716,0.381492168025791,0.352973750558228,0.32400265043624,0.294602454583121,0.264797850986472,0.234614621408732,0.204079630276647,0.173220809704189,0.14206714061818,0.11064862997085,0.0789962840390086,0.0471420778245744,0.0151189205867455,-0.0170393824487561,-0.049298172142572,-0.0816219811809612,-0.113974583410739,-0.146319046664659,-0.178617788957747,-0.210832637921098,-0.242924893326411,-0.274855392541424,-0.306584578744002,-0.338072571710998,-0.369279240986606,-0.400164281224629,-0.430687289489243,-0.460807844289875,-0.490485586117648,-0.519680299243498,-0.548351994531656,-0.576460993016452,-0.603968009986026,-0.630834239312565,-0.657021437766014,-0.682492009046564,-0.70720908727015,-0.731136619641668,-0.754239448051476,-0.776483389333189,-0.797835313923644,-0.81826322267023,-0.837736321535502,-0.856225093955399,-0.873701370613805,-0.890138396404352,-0.905510894358717,-0.919795126330283,-0.932968950232218,-0.945011873640115,-0.955905103580796,-0.965631592341744,-0.974176079148104,-0.981525127568159,-0.987667158522221,-0.992592478784309,-0.996293304881176,-0.998763782308549,-1
"79","ENT","TOTAL DIVAS",5,1,0.997600383253645,0.992807835513926,0.985635704649118,0.976103953457937,0.964239089118359,0.950074069540421,0.933648186981737,0.915006929371573,0.894201819874577,0.871290235308492,0.846335204111023,0.81940518462909,0.790573824578782,0.759919702596067,0.727526052866468,0.69348047388616,0.657874622467129,0.62080389415482,0.582367091277914,0.542666079896354,0.501805436955231,0.459892088988512,0.417034943747741,0.373344516156599,0.32893255001247,0.283911636870878,0.23839483355781,0.192495279758363,0.146325817127977,0.0999986113647107,0.0536247786675175,0.00731401798652809,-0.0388257495531938,-0.0846887327027678,-0.130171612299025,-0.175173872356193,-0.219598118808742,-0.263350384724375,-0.306340420860749,-0.348481970498463,-0.389693027545945,-0.429896076978862,-0.469018316747223,-0.506991860357361,-0.543753919412878,-0.57924696547843,-0.613418870712343,-0.646223026798323,-0.677618441792537,-0.70756981458983,-0.736047586801325,-0.763027971924982,-0.788492961780334,-0.812430310268272,-0.834833494606165,-0.855701654277234,-0.875039508020782,-0.892857249276155,-0.909170420577865,-0.923999767481855,-0.937371072682984,-0.949314971061343,-0.959866746469397,-0.969066111143201,-0.976956968688517,-0.983587161656447,-0.989008204782911,-0.993275005021673,-0.996445569551474,-0.998580702983947,-0.99974369504019,-1,-0.99941690925869,-0.998063218351957,-0.996008889829452,-0.993324713372269,-0.990081964558662,-0.986352063685744,-0.982206236052723,-0.977715175103489,-0.972948709813005,-0.967975477683086,-0.962862604688859,-0.957675393487522,-0.952477021166181,-0.947328247765531,-0.942287136771345,-0.937408788716004,-0.932745088978227,-0.92834447081059,-0.924251694561813,-0.920507643994433,-0.917149140528303,-0.914208776167173,-0.911714765789126,-0.909690819402694,-0.90815603488894,-0.907124811666338,-0.906606785629973
"80","ENT","TOTAL DIVAS",6,-1,-0.997463081755457,-0.992396574872855,-0.984815112285813,-0.974740577797479,-0.962202027646469,-0.947235586398086,-0.92988431756123,-0.910198069428661,-0.888233296733349,-0.864052858806682,-0.837725795014388,-0.809327078333211,-0.7789373480152,-0.746642622366434,-0.712533992743146,-0.676707299939839,-0.63926279421114,-0.600304780231382,-0.559941248353009,-0.518283493576722,-0.475445723692566,-0.431544658091685,-0.386699118783159,-0.34102961517903,-0.294657924233154,-0.247706667535875,-0.200298886976596,-0.152557620590135,-0.104605480200117,-0.0565642324639033,-0.00855438490841143,0.0393052214752436,0.0868978115376144,0.134109065670324,0.180827498431189,0.226944824672408,0.272356311799785,0.316961116846872,0.360662607108986,0.403368663148097,0.444991963050026,0.485450246890434,0.524666560444942,0.562569477261461,0.599093298298851,0.634178228425228,0.667770529161015,0.699822647146146,0.730293317906851,0.7591476445954,0.78635715147497,0.811899812021781,0.835760051616687,0.857928724898789,0.878403067953398,0.897186625605919,0.91428915419103,0.929726500263082,0.943520455808096,0.95569859060989,0.966294062512526,0.975345406407738,0.982896302859178,0.988995327354939,0.993695681255189,0.997054905573162,0.999134578794258,1,0.999719858620242,0.998365892188593,0.996012533521934,0.992736548785285,0.988616667937631,0.983733209082986,0.978167698273195,0.972002486325401,0.965320364226995,0.958204178704762,0.950736449532241,0.942998990140668,0.935072533083791,0.927036361885636,0.918967950773059,0.91094261376163,0.903033164524303,0.895309588427611,0.887838728069685,0.880683983598987,0.873905029031805,0.867557545721152,0.86169297405955,0.856358284423766,0.85159576829122,0.847442850375607,0.843931922543836,0.841090200187895,0.838939601634056,0.837496651078338,0.836772405441746
"81","ENT","WAGS",1,-0.648338443119234,-0.644921647085479,-0.638102053122904,-0.627907601690417,-0.614380064319509,-0.597574877242604,-0.577560920589233,-0.554420244023468,-0.528247739907848,-0.499150765286699,-0.46724871418415,-0.432672541908749,-0.395564243246502,-0.356076286606556,-0.314371006358116,-0.2706199557626,-0.225003223061062,-0.17770871342274,-0.12893139959578,-0.0788725442251569,-0.0277388969150314,0.0242581307870653,0.0769033092193343,0.129978449908519,0.183263276945389,0.236536306983828,0.289575734380035,0.342160317967712,0.394070265958261,0.445088115462108,0.494999603148115,0.54359452359275,0.590667571918879,0.636019167385819,0.67945625466714,0.720793079640482,0.759851936614007,0.796463884026561,0.830469425782826,0.861719155520118,0.89007436124961,0.91540758797092,0.937603156024695,0.956557633122364,0.97218025817485,0.984393315232204,0.993132456042808,0.998346969943535,1,0.998068704528104,0.992544363343547,0.983432428304115,0.970752517929358,0.954538356102961,0.934837655083804,0.911711943271535,0.885236338390517,0.855499266971492,0.822602131222333,0.786658924586912,0.747795797493798,0.706150574993122,0.661872228170006,0.615120301405483,0.566064297730279,0.51488302468237,0.461763903235311,0.406902242510256,0.350500483119882,0.292767412116422,0.233917352628349,0.1741693313704,0.113746227299225,0.0528739047616438,-0.00821966545599173,-0.0693052937208083,-0.130153464297781,-0.190535229733854,-0.25022310336331,-0.308991946423008,-0.366619846286964,-0.422888982364434,-0.477586476253979,-0.530505222807651,-0.581444698834493,-0.630211746260227,-0.676621326660516,-0.720497244197649,-0.761672834114782,-0.799991614077347,-0.835307895797405,-0.867487354532988,-0.896407554220304,-0.921958426171229,-0.944042699451364,-0.962576281244082,-0.977488585702935,-0.988722809997571,-0.996236156466218,-1
