"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11","BRVO","SOUTHERN CHARM",-1,-0.997237362667284,-0.991720537390945,-0.983466392024576,-0.972500151156744,-0.958855303815366,-0.942573480963084,-0.923704303257567,-0.902305199665667,-0.878441197633013,-0.852184685620561,-0.823615148926342,-0.792818879813759,-0.759888663066939,-0.724923438188329,-0.688027939543676,-0.649312315844378,-0.608891730436535,-0.56688594393964,-0.523418880845398,-0.478618181748388,-0.432614742934942,-0.385542245104511,-0.337536673038741,-0.288735828067254,-0.239278835205743,-0.189305646861157,-0.138956545010561,-0.0883716437645381,-0.0376903942228441,0.0129489064806374,0.0634096000646927,0.113557144065801,0.163259579060565,0.212387984364563,0.260816920473401,0.308424856565352,0.355094581445073,0.400713596374384,0.445174488308607,0.488375282135302,0.530219770595999,0.570617820660445,0.609485655216614,0.64674610903781,0.682328858090379,0.716170621351284,0.748215334413801,0.778414294271317,0.806726274783319,0.833117612443604,0.857562262188168,0.880041823098532,0.900545533975169,0.919070238874511,0.935620322821489,0.950207618027041,0.962851281056187,0.973577641506565,0.982420022869349,0.989418536353774,0.994619848562631,0.99807692400866,0.999848743560368,1,0.998600771965908,0.995726177635912,0.991456009587267,0.985874352342022,0.979069184173853,0.971131964813288,0.962157210742741,0.952242059820352,0.941485827012427,0.929989553047908,0.91785554783474,0.905186930497123,0.892087167904372,0.878659613566389,0.865007048767596,0.851231227800559,0.837432429142576,0.823709014393119,0.810156996757552,0.796869620822857,0.78393695532458,0.771445500550872,0.759477811969677,0.74811214159898,0.737422098567833,0.727476330238013,0.718338225172755,0.710065639150586,0.70271064532908,0.696319309565718,0.690931491801506,0.686580674307775,0.683293817488263,0.681091243817451,0.679986550382728
"12","BRVO","THICKER THN WATER",-0.383694903181079,-0.385397774041691,-0.388794774540167,-0.393868458722882,-0.400592748743079,-0.408933043753116,-0.418846364415562,-0.430281532454955,-0.443179384531833,-0.457473019583226,-0.473088078639809,-0.489943055999792,-0.507949640514055,-0.527013085616223,-0.547032606616156,-0.567901803665816,-0.589509108703399,-0.611738254585169,-0.634468764525089,-0.657576459880469,-0.68093398424775,-0.704411341766474,-0.727876447471792,-0.751195687486664,-0.774234486804575,-0.796857882382009,-0.818931099237513,-0.840320127240877,-0.860892296271811,-0.880516847432505,-0.899065498012826,-0.916412997930166,-0.932437675398422,-0.947021969621951,-0.960052948360325,-0.971422808268438,-0.981029355983376,-0.988776468004556,-0.994574527496352,-0.998340836232634,-1,-0.999484285880395,-0.99673394994417,-0.991697534000695,-0.984332130175266,-0.974603612207398,-0.962486832496597,-0.947965784056335,-0.931033726675258,-0.911693276725505,-0.889956460201379,-0.865844728716473,-0.839388938333515,-0.810629291247827,-0.779615240491907,-0.746405357974705,-0.711067166313983,-0.673676935063294,-0.634319442075899,-0.593087700885831,-0.550082655120902,-0.505412841092946,-0.459194019836753,-0.411548779990253,-0.362606113024278,-0.312500962440003,-0.261373748655671,-0.209369871400964,-0.156639191527043,-0.103335494222357,-0.0496159356987792,0.00435952452117294,0.0584287035273579,0.112427784917269,0.166191916384978,0.219555812693645,0.272354361698944,0.32442323107735,0.375599473409152,0.425722127271072,0.47463281200769,0.522176313874334,0.568201161276593,0.612560186873056,0.655111074358182,0.695716887800911,0.734246581481888,0.770575488247402,0.804585784481128,0.836166929885384,0.865216080361094,0.891638472380165,0.915347777354458,0.936266424622278,0.954325891795124,0.96946696133442,0.981639942359342,0.990804856822056,0.996931589325458,1
"13","BRVO","UNTYING KNOT",-1,-0.996320632149481,-0.988975681521829,-0.97799266458649,-0.963412722065434,-0.945290458744826,-0.92369373087195,-0.898703381973575,-0.870412928134797,-0.838928193976135,-0.804366900760554,-0.766858208250283,-0.72654221211514,-0.68356939886884,-0.638100060476644,-0.590303670936248,-0.540358227283201,-0.488449557611881,-0.434770598832609,-0.379520647004263,-0.322904583189382,-0.265132077874734,-0.206416777084308,-0.146975473383366,-0.0870272650312458,-0.0267927065868004,0.0335070456964215,0.093651090328148,0.153419635528587,0.212594849307403,0.270961701336704,0.32830879331313,0.384429174550006,0.439121139599244,0.492189004774019,0.543443860526883,0.592704296733683,0.639797098040882,0.684557906552417,0.726831849261387,0.766474127771342,0.803350568001003,0.837338127724461,0.868325359965509,0.896212830439204,0.920913487415321,0.942352982566257,0.960469941555564,0.975216183321757,0.986556887214607,0.994470707347016,0.998949833733959,1,0.997640437647765,0.991903777090671,0.982835895863247,0.970495714630802,0.954954941826125,0.93629776794357,0.914620510719379,0.890031212620854,0.862649192254975,0.832604551488765,0.800037640248263,0.765098481129771,0.727946156115365,0.68874815783398,0.64767970794897,0.604923045382479,0.560666687205689,0.515104665131477,0.468435740641986,0.42086260186748,0.372591045404521,0.323829146320463,0.27478641963745,0.22567297662229,0.176698679228547,0.128072296044027,0.0800006630903676,0.032687852801736,-0.0136656455231335,-0.0588637305472284,-0.102715475810158,-0.145035895613269,-0.185646686840144,-0.224376943773239,-0.261063843074641,-0.295553296217243,-0.327700566781821,-0.35737085017472,-0.384439813469909,-0.408794093237145,-0.430331749384494,-0.448962673217758,-0.464608948100691,-0.477205161287665,-0.486698665693869,-0.493049790566369,-0.496232000221756
"14","BRVO","VANDERPUMP RULES",-1,-0.996068814758853,-0.988221914777668,-0.976490180047172,-0.960919778265478,-0.941571982765641,-0.918522930871424,-0.89186332363477,-0.861698068139761,-0.828145863784477,-0.791338734173199,-0.751421506466044,-0.708551240240395,-0.662896608117758,-0.614637230599928,-0.563962967739096,-0.511073170436779,-0.45617589432579,-0.399487079337066,-0.34122969818858,-0.281632877156156,-0.220930992595374,-0.159362746779418,-0.0971702266993021,-0.0345979495401186,0.0281081014004771,0.0907014465476819,0.152936081812281,0.214567448446576,0.27535339716693,0.335055142738981,0.393438205259295,0.450273334419709,0.505337413107828,0.558414336778708,0.609295865128403,0.657782442709381,0.703683985250422,0.746820628578954,0.787023437191433,0.824135069676599,0.858010398366764,0.888517080772938,0.915536080549902,0.938962135936526,0.958704173823935,0.974685667818728,0.986844938889468,0.995135397411291,0.999525725654741,1,0.996557752395548,0.989213970820077,0.97799903874719,0.962958613853172,0.944153446447873,0.92165913834664,0.895565843136267,0.865977909019239,0.833013465647135,0.796803956575108,0.757493619183953,0.715238914123584,0.670207906530953,0.622579601465736,0.572543236187802,0.520297532070769,0.466049909105239,0.410015666092926,0.352417129768293,0.293482776206862,0.233446327988803,0.172545830681969,0.11102271229021,0.0491208293799745,-0.0129144963492716,-0.0748374472475283,-0.136402680823768,-0.197366298948944,-0.257486811326574,-0.316526089427631,-0.374250307124093,-0.430430864308096,-0.484845289850756,-0.537278120336352,-0.587521751103149,-0.635377256231515,-0.680655174242549,-0.723176256405801,-0.762772174702279,-0.799286186648196,-0.83257375435518,-0.862503115383374,-0.888955803134056,-0.911827114727696,-0.931026524520567,-0.946478041627684,-0.958120510040816,-0.965907850156925,-0.969809240763679
"15","ENT","BOTCHED",-1,-0.996314221312931,-0.988956490540531,-0.977954407029038,-0.963349235366564,-0.945195744657948,-0.923561995209281,-0.898529073461189,-0.870190776213468,-0.838653245383111,-0.804034554732309,-0.766464250191864,-0.726082845587951,-0.683041275755425,-0.637500309188478,-0.589629922538398,-0.53960863941815,-0.487622836113739,-0.433866016932224,-0.378538062035554,-0.321844450717288,-0.263995463175636,-0.205205363920522,-0.145691570024262,-0.0856738074847291,-0.0253732590162291,0.0349882933833812,0.0951893277207079,0.155009439774536,0.214230195974273,0.272635978039945,0.330014816067524,0.38615920678941,0.440866913798799,0.493941746598291,0.545194315417012,0.594442758836528,0.641513441373509,0.686241618285965,0.728472064999562,0.768059668690429,0.804869979710494,0.838779720700111,0.869677251399963,0.897462987349262,0.922049770839441,0.943363192681138,0.961341863536481,0.975937633767947,0.987115760958209,0.994855024462117,0.999147786560966,1,0.997431161901719,0.991474214259171,0.982175391424198,0.969594015214736,0.953802238471933,0.934884738101162,0.912938358830283,0.888071709112849,0.860404710792646,0.830068104328244,0.797202911551461,0.761959858100943,0.724498757831012,0.684987861645709,0.643603173348063,0.600527735224514,0.555950886203483,0.510067495535026,0.463077175034708,0.415183473019065,0.366593053131874,0.317514861319657,0.268159284261162,0.218737302588869,0.169459642260612,0.120535927446253,0.0721738382878492,0.0245782768719878,-0.0220494552799533,-0.067512464943874,-0.111619056946496,-0.154183502811045,-0.195026785249615,-0.233977315552703,-0.270871621033942,-0.305554999806885,-0.337882140300241,-0.367717703057737,-0.394936862518325,-0.419425806630994,-0.441082192325556,-0.459815555035649,-0.475547670652187,-0.488212868473958,-0.49775829391609,-0.504144119936121,-0.507343706340463
"16","ENT","BOTCHED POST OP",-1,-0.998859656696383,-0.996580549672274,-0.993165834742541,-0.988620237261402,-0.982950042109757,-0.97616308039324,-0.968268712892117,-0.959277810314206,-0.949202730411765,-0.938057292032894,-0.925856746187365,-0.912617744215764,-0.89835830315962,-0.883097768438479,-0.866856773947907,-0.849657199699907,-0.83152212713438,-0.812475792236877,-0.792543536604027,-0.771751756603667,-0.750127850781801,-0.727700165673017,-0.704497940175024,-0.680551248651299,-0.65589094292869,-0.630548593358975,-0.604556429114994,-0.577947277892933,-0.55075450519272,-0.523011953348215,-0.494753880478053,-0.4660148995265,-0.43682991756163,-0.4072340754955,-0.377262688387729,-0.346951186490143,-0.316335057185784,-0.285449787970733,-0.254330810621828,-0.223013446687501,-0.191532854432659,-0.159923977361777,-0.128221494437234,-0.0964597721023825,-0.0646728182109821,-0.0328942379564257,-0.00115719188573415,0.0305056439254343,0.0620621154694416,0.0934806261167715,0.124730169590618,0.155780360566336,0.186601462865561,0.217164415224247,0.247440854623311,0.277403137179971,0.307024356607189,0.336278360257795,0.365139762778962,0.393583957411498,0.421587124977106,0.449126240605089,0.476179078258107,0.502724213124312,0.528741021950646,0.554209681399084,0.57911116451427,0.603427235397163,0.627140442185091,0.650234108443867,0.672692323082386,0.694499928904445,0.715642509916193,0.736106377510897,0.755878555655305,0.774946765204019,0.793299407469779,0.81092554717856,0.827814894938733,0.843957789353363,0.859345178903981,0.873968603732822,0.887820177448666,0.900892569078975,0.91317898528811,0.924673152977869,0.935369302382672,0.945262150767205,0.954346886829438,0.962619155906518,0.970075046075283,0.976711075232918,0.982524179236715,0.987511701175042,0.991671381834349,0.995001351419619,0.997500122577885,0.999166584766544,1
"17","ENT","BURNING LOVE",-0.594194530542501,-0.595483097153828,-0.598052816806418,-0.601888893915757,-0.606969213867303,-0.613264437176616,-0.620738124446793,-0.629346891621008,-0.639040594906166,-0.649762544624314,-0.661449747132108,-0.674033173835628,-0.687438056218719,-0.701584205698222,-0.716386357019301,-0.731754533809085,-0.747594434817271,-0.763807839288642,-0.780293029834902,-0.796945231102174,-0.813657062466193,-0.83031900292993,-0.846819866348331,-0.863047285062257,-0.878888199988676,-0.894229355186953,-0.90895779490166,-0.922961361070884,-0.936129189285568,-0.948352201189915,-0.959523591325441,-0.969539306441704,-0.978298515325038,-0.985704067232698,-0.991662937063483,-0.996086655446997,-0.998891721992044,-1,-0.999339091021092,-0.99684268771005,-0.992450903522335,-0.986110577882654,-0.977775555553488,-0.967406939032433,-0.954973312912932,-0.940450939253037,-0.923823923110714,-0.905084347521488,-0.88423237731444,-0.861276331285212,-0.83623272236933,-0.809126265585241,-0.779989853643579,-0.748864500246711,-0.7157992512302,-0.680851063824813,-0.644084654443701,-0.605572315523859,-0.565393702073396,-0.523635588696108,-0.480391597981829,-0.435761901264542,-0.389852892859913,-0.342776838999213,-0.294651502777228,-0.245599746527168,-0.195749113125595,-0.145231387814435,-0.0941821422050391,-0.042740262200665,0.00895253836171905,0.0607522164917871,0.112512909339641,0.164087452051465,0.21532790220035,0.266086068778236,0.316214043715409,0.365564733882531,0.413992391526667,0.461353141097345,0.507505500431237,0.552310894284602,0.595634158231072,0.637344030978521,0.677313633202693,0.715420931046483,0.751549182492436,0.785587364881589,0.817430581924219,0.846980448626943,0.874145452645713,0.898841290665172,0.920991178501313,0.940526133725884,0.957385229717318,0.971515820153497,0.982873733076138,0.991423433774441,0.997138155856466,1
"18","ENT","CHRISTINA MILIAN",-0.968252230604126,-0.968531680998187,-0.969086604457285,-0.969909064856825,-0.970987204267601,-0.97230529825268,-0.973843829243599,-0.975579577695112,-0.977485730644801,-0.979532007232424,-0.981684800664171,-0.983907336039423,-0.986159843392248,-0.988399745237197,-0.990581857849048,-0.992658605449323,-0.994580246418895,-0.996295110605965,-0.997749846752414,-0.998889679019113,-0.999658671552419,-1,-0.999856228854319,-0.999169593476867,-0.997882285635476,-0.995936741371031,-0.99327592999855,-0.989843643041078,-0.985584781893071,-0.980445643013029,-0.974374199453006,-0.967320377545235,-0.959236327583514,-0.950076687358968,-0.939798837436441,-0.92836314708878,-0.915733209841737,-0.901876067621763,-0.886762422542709,-0.870366835414937,-0.85266791011163,-0.833648462981833,-0.813295676557753,-0.791601236864953,-0.768561453707953,-0.744177363370194,-0.718454813236079,-0.691404527913569,-0.663042156508368,-0.633388300774685,-0.602468523942751,-0.570313340099311,-0.536958184073899,-0.502443361860633,-0.466813981682101,-0.430119865878451,-0.392415443880682,-0.353759626602105,-0.314215662655654,-0.273850976876959,-0.232736991703461,-0.190948932028189,-0.148565614212755,-0.105669220007483,-0.0623450561870362,-0.0186813007672944,0.0252312632767548,0.0692995258218643,0.113428337919126,0.157520809568549,0.201478615847155,0.245202310257693,0.288591644135038,0.33154589092184,0.37396417410406,0.415745797580885,0.456790577232016,0.496999172438797,0.536273416313816,0.574516643396732,0.611634013582008,0.647532831056961,0.682122857046052,0.715316615179547,0.747029688331496,0.777181005803302,0.805693119764854,0.832492469905204,0.857509635288759,0.880679572461007,0.901941838899451,0.921240800960727,0.938525825533408,0.953751454667672,0.966877562517521,0.977869493998334,0.986698184631975,0.993340261123192,0.997778122284305,1
"19","ENT","ERIC JESSIE GAME ON",-0.557513585876603,-0.55423562478489,-0.547693285430335,-0.537913679227726,-0.524937337906555,-0.508818051640114,-0.489622654215603,-0.467430756095605,-0.44233442642754,-0.414437825259824,-0.383856787420575,-0.350718359706084,-0.315160293211155,-0.277330492811047,-0.237386425974436,-0.195494493247929,-0.151829362904501,-0.106573272390209,-0.0599152993351685,-0.0120506050154159,0.0368203467384183,0.0864925920922948,0.136757488041228,0.18740354827181,0.238217290743741,0.288984093632581,0.339489056242456,0.38951786147737,0.438857636453182,0.487297807839193,0.534630948538675,0.580653612351435,0.625167153308563,0.667978526429603,0.708901066725353,0.747755243355014,0.784369385944129,0.818580380179293,0.850234329916613,0.879187183172721,0.905305319509471,0.928466096475542,0.948558352929542,0.965482867239168,0.979152768528881,0.989493899333681,0.996445128208206,0.999958611037726,1,0.996548599333409,0.989597467276692,0.979153463757967,0.965237243624816,0.947883195422094,0.927139325939075,0.90306709096156,0.875741172876958,0.845249205990131,0.811691450614295,0.77518041720348,0.735840441990391,0.69380721578503,0.64922726777443,0.602257406341681,0.553064119092203,0.501822934436481,0.448717747230395,0.393940111116413,0.337688500340606,0.28016754394119,0.221587235313651,0.162162120255039,0.102110466675259,0.0416534192359306,-0.018985857762764,-0.0795830458800612,-0.139913543016699,-0.199753335460358,-0.258879868067018,-0.317072909157765,-0.374115406730952,-0.429794332623375,-0.48390151130127,-0.536234430022,-0.586597027180408,-0.634800455739284,-0.680663818741264,-0.72401487400907,-0.764690705262062,-0.802538357009038,-0.837415430719628,-0.869190639928799,-0.897744322090571,-0.922968905167025,-0.944769327116828,-0.963063406632703,-0.977782163669076,-0.988870088498709,-0.99628535823958,-1
"20","ENT","HELLO ROSS",-0.300031439064319,-0.301888798325089,-0.305594288112162,-0.311129489251876,-0.318466868568941,-0.327569893160933,-0.33839318205319,-0.35088269462822,-0.364975955076764,-0.380602311973679,-0.39768323194137,-0.416132626227187,-0.43585720888949,-0.456756885160609,-0.478725168434077,-0.501649624208772,-0.525412339214588,-0.549890413843108,-0.57495647591318,-0.600479213715422,-0.626323926202017,-0.652353088118905,-0.678426927816953,-0.704404015427166,-0.730141859042581,-0.75549750651647,-0.7803281504629,-0.804491734031689,-0.827847555025416,-0.850256865931396,-0.871583467456415,-0.891694293176453,-0.91045998294753,-0.927755442767071,-0.943460388827573,-0.95745987356574,-0.969644791580356,-0.979912363370649,-0.988166594933643,-0.994318711353374,-0.998287562616786,-1,-0.999391221484135,-0.996405084781506,-0.990994386680294,-0.983121107548216,-0.972756619972811,-0.959881860657107,-0.944487464834121,-0.926573862611332,-0.906151336806279,-0.88324004198629,-0.857869984578359,-0.830080964068792,-0.799922475465862,-0.767453573351632,-0.732742698000882,-0.695867464194955,-0.656914413505841,-0.615978730970294,-0.573163927214679,-0.528581487228056,-0.482350487113094,-0.434597180271325,-0.385454554600515,-0.335061862396932,-0.283564124763759,-0.231111612428256,-0.177859304964195,-0.123966330502197,-0.0695953880884791,-0.0149121549220302,0.0399153192391433,0.0947172281603006,0.149322633315906,0.203560093761215,0.257258299247836,0.310246704127569,0.362356159584422,0.413419541739963,0.463272373192104,0.511753435571899,0.558705370736965,0.60397526826349,0.647415236951348,0.688882958118404,0.728242218530361,0.765363420891303,0.800124069906958,0.832409232027494,0.86211196707883,0.889133730100677,0.913384741825381,0.934784326353649,0.953261214710929,0.968753813101089,0.98121043481155,0.990589494865698,0.996859666663571,1
"21","ENT","HOLLYWOOD MEDIUM",1,0.997963417232191,0.993895371331459,0.987806084242261,0.979710845633521,0.96962996118456,0.957588683937624,0.943617128976602,0.9277501717545,0.91002733045398,0.89049263282548,0.86919446800597,0.84618542387789,0.821522110582185,0.795264970851311,0.767478077877425,0.738228921477569,0.707588183361212,0.675629502346017,0.642429230404818,0.608066180460521,0.572621366875823,0.536177739611015,0.498819913045893,0.460633890480521,0.421706785344451,0.382126540154831,0.341981644270617,0.301360851492803,0.260352898559232,0.219046225577086,0.177528699426686,0.13588734115669,0.0942080583733775,0.0525753836052965,0.0110722195994681,-0.0302204075235448,-0.0712235863607835,-0.11186074870524,-0.152057887591558,-0.191743764131595,-0.230850102407675,-0.269311771739505,-0.307066955691467,-0.344057307240172,-0.380228089577532,-0.415528302081957,-0.449910791049388,-0.483332344836527,-0.515753773130525,-0.547139970122368,-0.577459961424926,-0.606686934640935,-0.63479825355074,-0.661775455954233,-0.687604235265804,-0.712274406024992,-0.735779853548732,-0.758118468013231,-0.779292063314509,-0.799306281116103,-0.818170480550253,-0.835897614094741,-0.852504090201286,-0.868009623302767,-0.882437071875325,-0.895812265277493,-0.908163820131588,-0.919522947052633,-0.929923248566847,-0.939400509095104,-0.947992477906563,-0.955738645973918,-0.962680017684071,-0.968858878376694,-0.974318558697801,-0.979103196766177,-0.983257499157237,-0.986826501711586,-0.989855331174172,-0.992388968664579,-0.994472015969594,-0.996148465635837,-0.997461475822976,-0.99845315085692,-0.999164328397535,-0.999634374106877,-0.999900984671889,-1,-0.999965225367342,-0.9998282642574,-0.999618362583118,-0.999362264937888,-0.999084083470687,-0.998805179928107,-0.998544061351279,-0.998316289859087,-0.998134406890658,-0.998007872220261,-0.99794301799663
"22","ENT","HOUSE OF DVF",-1,-0.997280616732051,-0.991850079061681,-0.983724814714824,-0.972929390383561,-0.959496422174215,-0.943466456743932,-0.924887823585093,-0.903816459028414,-0.880315702644746,-0.854456066832153,-0.826314980478317,-0.79597650768824,-0.76353104266333,-0.729074981909741,-0.692710375041038,-0.654544555522494,-0.614689752781236,-0.573262687177846,-0.530384149400475,-0.486178565901894,-0.440773552052934,-0.394299454732158,-0.346888886111359,-0.298676250429225,-0.249797265571325,-0.200388481293163,-0.150586795934559,-0.100528973477739,-0.0503511627985352,-0.000188420949757129,0.0498257577016903,0.0995599046869882,0.148885031231589,0.197675070908683,0.245807309468523,0.293162800214082,0.339626763351758,0.385088967810235,0.429444094090859,0.472592076788763,0.514438425505138,0.554894522957177,0.59387789918301,0.631312480834007,0.667128814645787,0.701264264281734,0.733663179848422,0.76427703949061,0.793064562583997,0.819991794156293,0.845032160280899,0.868166494302168,0.889383033866353,0.908677388847554,0.926052480372697,0.94151845126347,0.955092548325656,0.96679897702709,0.976668729213987,0.984739384621324,0.9910548870358,0.995665296069299,0.998626515596299,1,0.999852439458653,0.99825542558534,0.995285098811024,0.991021778971623,0.985549580625052,0.978956014683188,0.971331577996485,0.962769332575153,0.953364476170312,0.94321390597118,0.93241577719998,0.921069058404821,0.909273085262175,0.897127114704798,0.884729881187852,0.87217915689579,0.859571317675143,0.847000916453834,0.834560265876175,0.822339031844313,0.810423839611828,0.79889789402356,0.787840615437793,0.777327292802892,0.767428755290582,0.758211063812607,0.749735223666797,0.742056919472871,0.735226273468063,0.729287628138122,0.72427935406083,0.720233683737348,0.717176572081702,0.715127584131153,0.714099810430321
"23","ENT","I AM CAIT",1,0.997781976027776,0.993351805737947,0.986721224081476,0.977907782666655,0.966934788994141,0.953831225797464,0.938631650796157,0.921376077243177,0.902109835721354,0.88088341771482,0.857752301550606,0.832776761372459,0.806021659873216,0.777556225573512,0.747453815492992,0.715791664115226,0.682650619599081,0.648114868237145,0.612271648205643,0.575210953690187,0.537025230507239,0.497809064372419,0.457658862993504,0.416672533188102,0.374949154243424,0.332588648748293,0.289691452135418,0.246358182175056,0.202689309659395,0.158784831510458,0.114743947532894,0.0706647420169115,0.026643871375793,-0.0172237410230285,-0.0608452017042376,-0.104129934513499,-0.146989957572694,-0.189340148747978,-0.231098498663647,-0.272186350345135,-0.312528624628272,-0.352054030529133,-0.39069525982903,-0.428389165192356,-0.465076921200691,-0.500704167754659,-0.535221135365198,-0.568582751927847,-0.600748730647107,-0.631683638852683,-0.661356947524993,-0.689743061423624,-0.716821329789002,-0.742576037664167,-0.766996377959889,-0.790076404462161,-0.81181496605598,-0.832215622513082,-0.851286542263565,-0.869040382641889,-0.885494153166201,-0.900669062476229,-0.914590349618587,-0.927287100429242,-0.938792049820706,-0.949141370836065,-0.958374451383043,-0.96653365960868,-0.973664098918712,-0.979813353685255,-0.98503122672163,-0.989369469634167,-0.992881507187303,-0.995622156840223,-0.997647344630637,-0.999013818593828,-0.999778860913005,-1,-0.999734723703662,-0.999040194836724,-0.997972970200693,-0.996588724272284,-0.994941978694288,-0.993085838688592,-0.991071737479366,-0.988949189780464,-0.98676555536287,-0.984565813675762,-0.982392350448619,-0.980284757151988,-0.978279644141158,-0.976410468250378,-0.974707375545608,-0.97319705988123,-0.971902637841132,-0.97084354057715,-0.970035422988459,-0.96949009061427,-0.969215444539544
"24","ENT","MARRIED TO JONAS",-1,-0.996882318330988,-0.990657321397012,-0.981345703006953,-0.968978406528092,-0.953596508495952,-0.935251064134062,-0.914002915385803,-0.889922462206531,-0.863089398007335,-0.833592410281401,-0.801528847579533,-0.767004354132365,-0.730132473542684,-0.691034223091539,-0.649837640316069,-0.606677303624604,-0.561693828815404,-0.515033343458746,-0.46684694118781,-0.417290118021426,-0.36652219291108,-0.314705714765243,-0.262005858255904,-0.208589810754977,-0.154626152781747,-0.100284234366728,-0.0457335497520179,0.00885688714658506,0.0633191640947053,0.117487086304634,0.171196784226832,0.224287311016499,0.276601227365868,0.327985171443877,0.378290411744623,0.4273733807145,0.475096187104663,0.521327105080343,0.565941038211079,0.608819956565848,0.649853305243934,0.688938382785793,0.725980688027621,0.760894234088452,0.793601828308822,0.824035317094819,0.852135794760272,0.877853775602199,0.901149328590023,0.921992174196804,0.940361743050316,0.956247196232532,0.969647407207491,0.980570905508925,0.98903578246984,0.995069559425904,0.998709018972395,1,0.998997157377377,0.995763687287535,0.990371019360203,0.982898476872893,0.973432906418811,0.962068278559711,0.94890526109555,0.934050766690233,0.917617476693086,0.899723343088884,0.880491070594631,0.86004758099874,0.838523461907362,0.816052402123072,0.792770615932852,0.768816258624897,0.744328835587225,0.719448607365179,0.694315993069587,0.669070974532531,0.643852503603378,0.618797914963944,0.594042346818428,0.569718171781217,0.545954440243901,0.52287633845204,0.500604663462603,0.47925531708477,0.458938820830208,0.439759853814385,0.421816815458186,0.405201414739509,0.389998287637995,0.376284644303013,0.364129947355936,0.353595622613057,0.344734803385743,0.337592109380041,0.332203461079607,0.32859593035387,0.326787627888572
"25","ENT","RICHKIDS OF BH",-1,-0.998444320406054,-0.995336179943878,-0.990682006244568,-0.984491416239851,-0.976777186844595,-0.967555216033759,-0.956844474456056,-0.944666947761107,-0.931047569850727,-0.916014147298021,-0.899597275210041,-0.881830244840797,-0.862748943291244,-0.842391745661398,-0.82079940004688,-0.798014905797779,-0.774083385481736,-0.749051951015427,-0.722969564449145,-0.695886893907798,-0.667856165208316,-0.63893100968819,-0.609166308792427,-0.578618035976793,-0.547343096493516,-0.515399165631892,-0.482844525990142,-0.449737904356738,-0.41613830877891,-0.382104866393416,-0.347696662589824,-0.312972582069464,-0.277991152354078,-0.242810390286849,-0.207487652055132,-0.172079487248839,-0.136641497451072,-0.101228199838378,-0.0658928962470225,-0.0306875481388594,0.00433734212392123,0.0391328433118421,0.0736517003129642,0.107848431742134,0.141679419877147,0.17510299265528,0.208079497495549,0.240571366744785,0.272543174579121,0.303961685226451,0.334795892409969,0.365017049947619,0.394598693477267,0.423516653312376,0.451749058467827,0.479276331930169,0.506081177280807,0.532148556814375,0.557465661327604,0.582021871786304,0.605808713109461,0.628819800339802,0.65105077749941,0.672499249456909,0.693164707159298,0.713048446606636,0.732153481971306,0.750484453285392,0.76804752913989,0.784850304857677,0.800901696618581,0.816211832029297,0.830791937643276,0.84465422394607,0.857811768329811,0.870278396586615,0.882068563454606,0.893197232752045,0.903679757634603,0.913531761508244,0.922769020125431,0.931407345385466,0.939462471350793,0.946949942980003,0.953885008065192,0.960282512846245,0.966156801757639,0.971521621744529,0.976390031564311,0.980774316467555,0.984685908628383,0.988135313668979,0.991132043596197,0.993684556440205,0.9958002028559,0.997485179917592,0.998744492306282,0.999581921056872,1
"26","ENT","ROYALS",0.978674921527277,0.978899291084308,0.979344255026786,0.980002280762197,0.980862113705526,0.981908830240025,0.983123907992877,0.984485313137172,0.985967604361644,0.987542053081058,0.989176779393287,0.990836903224228,0.992484710039082,0.994079830438286,0.995579432899009,0.996938428868526,0.998109689364509,0.99904427218923,0.999691658820318,1,0.999916369007963,0.999387021570316,0.998357661328512,0.996773709767906,0.994580579485735,0.991723949662946,0.988150042593462,0.983805900118214,0.978639658809632,0.97260082275523,0.965640532796559,0.957711831091898,0.948769919887791,0.938772413405697,0.927679581775545,0.915454585977876,0.902063702790217,0.88747653877143,0.871666232359692,0.854609643205453,0.836287527909933,0.816684701392279,0.795790183164256,0.773597327849979,0.750103939349509,0.725312368109041,0.699229591026297,0.671867273587806,0.643241813904326,0.613374368381748,0.582290858836943,0.550021960941075,0.516603073946414,0.482074271726538,0.446480235233582,0.409870166549687,0.372297684782626,0.333820704127589,0.294501294487853,0.254405525116398,0.2136032918081,0.172168128237714,0.130177002102168,0.0877100967864819,0.0448505793306919,0.00168435553017598,-0.0417001869463116,-0.0852124464882005,-0.128759885546668,-0.172248317691578,-0.215582202666034,-0.258664948349741,-0.301399218513597,-0.343687245223395,-0.385431144730543,-0.426533235672171,-0.466896358392005,-0.50642419418716,-0.545021583284238,-0.582594840351192,-0.619052066359012,-0.654303455619579,-0.688261596842851,-0.720841767077927,-0.75196221742828,-0.781544449461608,-0.809513481269016,-0.835798102166711,-0.860331115075666,-0.883049565660872,-0.903894957361421,-0.922813451495808,-0.93975605168305,-0.954678771879513,-0.967542787393252,-0.97831456830218,-0.986965994769063,-0.993474453815037,-0.99782291718374,-1
