"","Network","Show_Name","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"26","ENT","ROYALS",1,0.999610430463363,0.998829908012151,0.997655674232562,0.996083612323292,0.994108271978819,0.991722902400869,0.988919493296436,0.985688823686384,0.982020518315045,0.977903111418424,0.973324117576832,0.968270109347054,0.962726801339686,0.956679140379155,0.950111401357253,0.943007288365939,0.935350040671713,0.92712254307222,0.918307440155931,0.908887253967855,0.898844504568405,0.888161832958698,0.876822125833947,0.864808641617081,0.852105137217469,0.838695994954613,0.824566349083875,0.80970221136089,0.794090595083093,0.777719637050873,0.760578716897272,0.742658573243729,0.723951416150159,0.704451035340717,0.684152903701615,0.663054275564638,0.641154279309055,0.618454003835827,0.59495657849086,0.570667246038782,0.545593428315042,0.519744784212018,0.493133259684166,0.465773129487883,0.437681030403654,0.408875985720966,0.379379420800418,0.349215169562147,0.31840947178512,0.28699096113779,0.254990643896964,0.222441868348349,0.18938028489898,0.155843796968424,0.121872502762189,0.0875086280669601,0.0527964502430527,0.017782213624588,-0.0174859634276811,-0.0529581895424668,-0.0885829091120119,-0.124307018481818,-0.160075989183612,-0.195833997810426,-0.23152406210543,-0.267088182810556,-0.302467490797042,-0.337602398977944,-0.372432758482434,-0.406898018553493,-0.440937389614429,-0.474490008935565,-0.507495108320555,-0.539892183222117,-0.571621162689523,-0.602622579545095,-0.632837740184098,-0.662208893391957,-0.690679397574546,-0.71819388580146,-0.744698428068639,-0.77014069019549,-0.794470088782633,-0.817637941669629,-0.839597613347434,-0.860304654797802,-0.879716937251382,-0.897794779377737,-0.914501067443908,-0.929801368003237,-0.943664032703106,-0.956060294828599,-0.966964357229086,-0.976353471305981,-0.98420800677246,-0.990511511929598,-0.995250764238008,-0.998415810999564,-1
"27","ENT","STUDIO E",-1,-0.998470886898839,-0.995415774576423,-0.990840881386007,-0.984755511375368,-0.97717202620413,-0.968105807859529,-0.957575212306451,-0.94560151424046,-0.932208843144891,-0.917424110884625,-0.901276931099744,-0.883799530691952,-0.865026653725059,-0.844995458088164,-0.823745405295956,-0.801318143825135,-0.777757386408768,-0.753108781731752,-0.727419780990102,-0.700739499794593,-0.673118575915248,-0.644609023377146,-0.615264083430201,-0.585138072925482,-0.554286230638792,-0.522764562088083,-0.490629683395152,-0.457938664743776,-0.42474887398608,-0.391117820946426,-0.357103002967466,-0.322761752236399,-0.28815108542069,-0.253327556131739,-0.218347110722331,-0.183264947908991,-0.148135382693885,-0.113011715042641,-0.0779461037543842,-0.0429894459386603,-0.00819126249069313,0.0264004100682724,0.0607391210447681,0.094780100007702,0.128480343918697,0.161798696702751,0.194695921034127,0.227134762143603,0.259080003485155,0.290498514132484,0.321359287808787,0.351633473486198,0.38129439752474,0.410317577353928,0.438680726733396,0.466363752661974,0.493348744037236,0.519619952199762,0.545163763527801,0.569968664278941,0.594025197905197,0.617325915096989,0.639865316839259,0.661639790789707,0.682647541314408,0.702888513540026,0.722364311804371,0.741078112907751,0.759034574586879,0.776239739650507,0.792700936231544,0.808426674624286,0.823426541187084,0.837711089800793,0.851291731381121,0.86418062194884,0.876390549765649,0.887934822045113,0.898827151747806,0.909081544967288,0.918712189409105,0.927733344458434,0.936159233323437,0.944003937730925,0.951281295638424,0.95800480241243,0.964187515906485,0.969841965854824,0.974980067977707,0.979613043173388,0.983751342149029,0.987404575818581,0.990581451770425,0.993289717080669,0.995536107720381,0.997326304776152,0.998664897673736,0.999555354564087,1
"28","ENT","TOTAL DIVAS",1,0.997753071441616,0.993265217280375,0.986548422563489,0.977620612781647,0.966505591595325,0.953232958172977,0.937838004456172,0.920361592743289,0.900850014058212,0.87935482784362,0.855932683589418,0.8306451250755,0.803558377973951,0.774743121618856,0.744274245811696,0.712230593586895,0.678694690914817,0.643752464368693,0.607492947826876,0.570007979322771,0.531391889191166,0.491741180691889,0.451154204318911,0.409730827025882,0.36757209761685,0.324779909564022,0.281456662522408,0.237704923814456,0.193627091155827,0.149325057886813,0.104899881962107,0.0604514599350576,0.0160782071512671,-0.0281232546598852,-0.0720584012377997,-0.11563509996461,-0.158763893277374,-0.20135827027919,-0.243334925557593,-0.284614004270421,-0.325119332614421,-0.364778632850598,-0.403523722122274,-0.441290694366367,-0.47802008468613,-0.51365701562324,-0.548151324839268,-0.58145767379033,-0.613535637054162,-0.644349772045527,-0.673869668933417,-0.702069980651912,-0.728930432974977,-0.754435814704308,-0.778575948097536,-0.801345639741941,-0.822744612155698,-0.842777416474277,-0.861453326653886,-0.878786215696124,-0.894794414468388,-0.909500553762487,-0.922931390299269,-0.935117617449511,-0.946093661500649,-0.955897464354906,-0.964570253596794,-0.972156300916539,-0.978702669920694,-0.984258954401635,-0.988877008173899,-0.992610667617,-0.995515468091604,-0.99764835541844,-0.999067393626992,-0.99983147019403,-1,-0.999632629234424,-0.998788940479662,-0.997528160195701,-0.995908869816961,-0.99398872165578,-0.991824160785956,-0.989470154053863,-0.986979927334248,-0.984404712112777,-0.981793502438342,-0.979192823244543,-0.976646510992606,-0.974195507536604,-0.971877668057295,-0.969727583852579,-0.967776420711467,-0.966051773534125,-0.96457753779391,-0.963373798367974,-0.9624567361919,-0.96183855312057,-0.961527415303015
"29","ENT","WAGS",1,0.996568931916693,0.989719010723463,0.979474619468655,0.965872215662496,0.948960191316268,0.928798687182192,0.905459361921993,0.879025117108713,0.849589779139331,0.817257739304604,0.782143553426349,0.744371502630778,0.704075116978586,0.66139666381789,0.616486602864124,0.569503010141099,0.520610973039199,0.469981958859432,0.417793159315635,0.364226813560852,0.309469512387524,0.253711486324468,0.197145880415932,0.13996801851973,0.0823746600017115,0.0245632517328145,-0.0332688216873387,-0.0909249865503985,-0.14821022457828,-0.204931810473705,-0.260900039603137,-0.315928942972836,-0.369836986709536,-0.422447753319272,-0.473590602070411,-0.523101305930077,-0.570822662576265,-0.616605077110917,-0.660307114211428,-0.701796017579253,-0.740948194673789,-0.777649664857192,-0.811796469220619,-0.84329504051396,-0.87206253175894,-0.898027102288837,-0.921128160126317,-0.941316559783437,-0.958554754743986,-0.972816904067304,-0.9840889327339,-0.992368545535794,-0.997665194497884,-1,-0.999405625951957,-0.995926109555186,-0.989616646363557,-0.980543331532291,-0.968782858316483,-0.954422175049291,-0.937558101993308,-0.918296909616754,-0.896753859997906,-0.873052713206337,-0.847325200647248,-0.819710467485128,-0.790354486384399,-0.759409444917414,-0.727033109093422,-0.693388165555752,-0.658641545078012,-0.622963730063078,-0.586528048811211,-0.549509959374911,-0.51208632585852,-0.474434690049521,-0.436732541286039,-0.399156587471104,-0.361882030138806,-0.325081846460501,-0.288926081050869,-0.253581150393953,-0.219209162658423,-0.185967255609591,-0.154006955253131,-0.123473557762591,-0.094505537149747,-0.067233981034113,-0.0417820567558758,-0.0182645099555847,0.00321280238537769,0.0225533425867679,0.0396702848816277,0.0544868684376616,0.0669367093844555,0.0769640706060775,0.084524088226658,0.0895829538886554,0.0921180520993012
"30","SYFY","12 MONKEYS",1,0.997792289494604,0.993382701671273,0.986782882725853,0.978010251581269,0.967087939657338,0.954044710921018,0.938914862521399,0.921738106387657,0.902559432240477,0.881428952538132,0.858401729946918,0.833537587991947,0.806900905607969,0.778560396370794,0.748588873247733,0.717062999759992,0.684063028501083,0.649672528002639,0.613978098982564,0.577069081049923,0.539037250976193,0.499976513673515,0.459982587047001,0.419152681910143,0.377585178169614,0.335379298498375,0.292634780723841,0.249451550160883,0.205929393117747,0.162167632796439,0.118264808797831,0.0743183614258178,0.030424321964168,-0.013322989925427,-0.0568312605652664,-0.100010467298654,-0.142773153155351,-0.185034690141033,-0.226713530192468,-0.26773144288995,-0.308013739071853,-0.347489479552829,-0.386091668206828,-0.423757428738698,-0.460428164533176,-0.496049701037593,-0.530572410204046,-0.563951316588135,-0.596146184774102,-0.627121587870249,-0.656846956893427,-0.685296610936928,-0.71244976809202,-0.738290537169263,-0.762807890341384,-0.785995616904569,-0.807852258429248,-0.828381025644473,-0.847589697471627,-0.865490502693065,-0.88209998480917,-0.897438850702904,-0.911531803794038,-0.924407362425518,-0.936097664281742,-0.946638257692557,-0.956067880727392,-0.964428229030897,-0.971763713394584,-0.97812120809807,-0.983549791088492,-0.988100477097333,-0.991825944820171,-0.994780259306579,-0.997018590724595,-0.998596930676622,-0.999571807251438,-1,-0.999938256021016,-0.999443008335835,-0.998570097720989,-0.997374499150926,-0.995910053983019,-0.99422920899198,-0.992382763331427,-0.990419624466693,-0.988386574085108,-0.986328044948131,-0.984285909604014,-0.982299281830317,-0.980404331622747,-0.978634114490739,-0.977018415761036,-0.975583610528673,-0.974352539830246,-0.973344403547657,-0.972574670481716,-0.972055005964458,-0.971793217307065
"31","SYFY","ALMIGHTY JOHNSONS",1,0.997272766120018,0.991826567250606,0.983677911000861,0.972851483471065,0.959380059202796,0.943304381654628,0.924673014665421,0.903542165479327,0.879975480016436,0.8540438111802,0.825824961096743,0.79540339828178,0.762869950827443,0.728321476793669,0.691860513076502,0.653594904108338,0.613637411822547,0.572105308386656,0.529119953274106,0.484806356304353,0.439292728334338,0.392710021331058,0.345191459594938,0.296872063936615,0.247888170635716,0.198376947028929,0.148475905586175,0.0983224183379203,0.0480532335135864,-0.00219600375935747,-0.052291224863613,-0.102100403400373,-0.151494011422375,-0.200345464455098,-0.248531553615124,-0.295932863186835,-0.342434172077254,-0.387924837633568,-0.432299160378553,-0.47545672829545,-0.517302739375451,-0.557748301227611,-0.596710706642331,-0.634113684095128,-0.669887622277015,-0.703969767840798,-0.736304395658897,-0.766842950997099,-0.79554416311991,-0.82237412995613,-0.847306373567712,-0.870321866280292,-0.891409027449597,-0.9105636909538,-0.927789043617291,-0.943095534885877,-0.956500758186612,-0.968029304516855,-0.977712588916341,-0.985588650582583,-0.991701927493355,-0.996103006499999,-0.998848349951356,-1,-0.999625261829633,-0.997796367124778,-0.994590119180889,-0.990087521124355,-0.984373388777435,-0.977535949762527,-0.969666430493218,-0.960858632746048,-0.951208501546627,-0.940813686136562,-0.929773095813465,-0.918186452454936,-0.90615384154888,-0.893775263556736,-0.881150187433109,-0.868377108115009,-0.855553109776384,-0.842773436618981,-0.830131072938881,-0.817716334169468,-0.805616470556242,-0.793915285066949,-0.782692767082223,-0.772024743347516,-0.761982547596761,-0.752632710182342,-0.744036668964717,-0.736250502628894,-0.729324687504117,-0.723303878868073,-0.718226717617947,-0.714125663088163,-0.711026852689114,-0.708949988932904,-0.707908254301655
"32","SYFY","BITTEN",1,0.998851771244907,0.996556924438123,0.993118677512246,0.98854184869153,0.982832846112708,0.975999654036594,0.96805181569357,0.959000412816434,0.948858041924484,0.937638787432617,0.925358191669077,0.912033221894905,0.897682234427273,0.882324935977589,0.865982342323649,0.848676734442936,0.830431612241659,0.811271646021005,0.791222625828519,0.770311408848413,0.748565864989883,0.726014820837278,0.702688002130094,0.678615974944285,0.653830085749296,0.628362400517497,0.602245643064324,0.575513132798442,0.548198722061566,0.520336733237314,0.491961895807518,0.463109283532812,0.433814251932193,0.40411237623335,0.374039389962211,0.343631124336081,0.312923448620235,0.281952211602614,0.250753184335698,0.219362004288374,0.187814121044024,0.156144743673916,0.12438878990747,0.0925808372130248,0.0607550758944462,0.0289452643003139,-0.00281531376652255,-0.0344938893603667,-0.0660582463558489,-0.0974767570031791,-0.12871841502555,-0.159752866218592,-0.190550436521673,-0.221082157540784,-0.251319789512669,-0.281235841709734,-0.31080359029505,-0.33999709364643,-0.368791205178089,-0.397161583697629,-0.425084701345225,-0.452537849170638,-0.479499140412168,-0.50594751154983,-0.531862721212796,-0.557225347028523,-0.582016780507958,-0.606219220067698,-0.629815662295991,-0.65278989157502,-0.675126468176877,-0.696810714955114,-0.717828702757672,-0.738167234690291,-0.757813829362319,-0.776756703248948,-0.794984752305517,-0.812487532970478,-0.829255242693987,-0.845278700128871,-0.860549325119853,-0.875059118625543,-0.888800642705635,-0.901767000703232,-0.913951817748999,-0.925349221710216,-0.93595382470353,-0.945760705285494,-0.954765391429715,-0.962963844393798,-0.970352443573056,-0.976927972431465,-0.98268760559336,-0.987628897172092,-0.991749770404221,-0.995048508649915,-0.997523747812036,-0.999174470218019,-1
"33","SYFY","CONTINUUM",-1,-0.999609838707728,-0.998828135080635,-0.997652135366481,-0.996077729733297,-0.994099477125171,-0.991710638237203,-0.988903216468168,-0.985668006675082,-0.981994651520309,-0.977871705169038,-0.973286704063282,-0.968226244467749,-0.962676066453628,-0.956621143958128,-0.950045780530998,-0.942933710354243,-0.935268204097739,-0.927032179151903,-0.918208313758746,-0.90877916454477,-0.898727286943354,-0.888035357980463,-0.876686300885851,-0.864663410982505,-0.851950482299744,-0.83853193435041,-0.82439293850981,-0.80951954343364,-0.793898798953879,-0.777518877895757,-0.760369195265289,-0.742440524265402,-0.723725108609554,-0.70421677061467,-0.683911014570344,-0.662805124898394,-0.64089825863606,-0.618191531797078,-0.594688099187946,-0.57039322728122,-0.545314359774044,-0.519461175487987,-0.492845638295533,-0.465482038789232,-0.437387027441349,-0.408579639034748,-0.379081308179635,-0.348915875765483,-0.31810958623282,-0.286691075585491,-0.2546913501003,-0.222143755727564,-0.189083938212761,-0.155549794006119,-0.121581412063537,-0.0872210066783273,-0.0525128415190216,-0.0175031450835892,0.0177599821852428,0.0532266688453813,0.0888453811507626,0.124563039154811,0.160325139849854,0.196075886941699,0.231758326831475,0.26731449035116,0.302685539775366,0.337811920609927,0.372633517637548,0.407089814682707,0.44112005754168,0.47466341950963,0.507659168924758,0.540046838139841,0.5717663933241,0.602758404493193,0.632964215162332,0.662326111017006,0.690787486997631,0.718293012198644,0.744788791988955,0.770222526769464,0.79454366679433,0.817703562495884,0.839655609768462,0.86035538968386,0.879760802130688,0.897832192891288,0.914532473693293,0.929827234797972,0.943684849714407,0.956076571656866,0.966976621392752,0.976362266159629,0.984213889362454,0.990515050795681,0.995252537169526,0.998416402755198,1
"34","SYFY","DARK MATTER",1,0.998104785861739,0.994318916298656,0.988651493628989,0.981116133615238,0.97173092036513,0.960518346463501,0.947505238560042,0.932722668692411,0.916205851677695,0.897994028957428,0.878130339332053,0.856661677069696,0.833638537921283,0.809114853618975,0.783147815477805,0.755797687760656,0.727127611504629,0.697203399541854,0.666093323480107,0.633867893437798,0.600599631354108,0.566362838717992,0.531233359579497,0.49528833972318,0.458605982896301,0.421265304993994,0.383345887109513,0.344927628360119,0.306090499398081,0.266914297511628,0.22747840421257,0.187861546195744,0.148141560540373,0.108395165005095,0.0686977342467259,0.0291230827679725,-0.0102567446286556,-0.0493716741344613,-0.0881537952632134,-0.126537543538937,-0.164459872906054,-0.201860417266657,-0.238681640593534,-0.274868975113497,-0.310370947103361,-0.345139289890529,-0.379129043701155,-0.412298642051297,-0.444609984429949,-0.476028495077279,-0.50652316771648,-0.536066596153225,-0.564634990712515,-0.592208180538591,-0.61876960183919,-0.64430627221074,-0.668808751235622,-0.692271087596507,-0.7146907530054,-0.73606856329654,-0.756408587082301,-0.775718042419529,-0.794007181980277,-0.811289167265315,-0.82757993244105,-0.842898038420342,-0.857264517845027,-0.870702711662647,-0.883238098021679,-0.894898114238504,-0.905711972615201,-0.915710470909926,-0.924925798281174,-0.933391337543285,-0.941141464583424,-0.948211345799545,-0.954636734424805,-0.960453766606253,-0.965698758104602,-0.970408002477284,-0.974617571599004,-0.978363119362573,-0.981679689387916,-0.984601527549078,-0.987161900107614,-0.989392918216206,-0.991325369528739,-0.992988557622517,-0.994410149904903,-0.995616034640588,-0.996630187697079,-0.997474549564992,-0.998168913166455,-0.99873082291967,-0.999175485480513,-0.999515692533172,-0.999761755951504,-0.999921455601188,-1
"35","SYFY","DEFIANCE",1,0.99822371437134,0.994675232470969,0.989362719756468,0.98229839132289,0.973498472331508,0.962983145478114,0.950776485696841,0.936906382343041,0.921404449145335,0.90430592226249,0.885649546824893,0.865477452383145,0.843835017727322,0.820770725579743,0.796336007701336,0.770585080986959,0.74357477515796,0.715364352690869,0.686015321649279,0.655591242111454,0.624157526909087,0.591781237412721,0.558530875116494,0.52447616978927,0.489687864970467,0.454237501597252,0.418197200555038,0.381639444945394,0.344636862864681,0.30726201148271,0.26958716320381,0.231684094682669,0.193623879454326,0.155476684921819,0.117311574426214,0.0791963151021882,0.0411971921981515,0.00337883051295318,-0.0341959764280195,-0.0714664288663204,-0.108373874416427,-0.144861952263199,-0.180876727467892,-0.21636681493962,-0.251283492670759,-0.285580803877754,-0.319215647733213,-0.352147858420643,-0.384340272289693,-0.415758782937023,-0.446372384085827,-0.476153200185282,-0.50507650469974,-0.533120726105988,-0.560267441665314,-0.586501359085097,-0.611810286232165,-0.636185089106881,-0.659619638332783,-0.682110744461345,-0.703658082434886,-0.724264105592721,-0.743933949646061,-0.762675327085828,-0.780498412524327,-0.797415719506389,-0.813441969358102,-0.828593952671407,-0.842890384050597,-0.856351750771905,-0.869000156029925,-0.880859157464401,-0.891953601677916,-0.902309455469119,-0.911953634517334,-0.920913830262549,-0.929218335730074,-0.936895871051273,-0.943975409430946,-0.95048600430811,-0.956456618449989,-0.961915955709242,-0.966892296161612,-0.971413335325546,-0.975506028146846,-0.979196438410166,-0.982509594215291,-0.985469350129676,-0.988098256599841,-0.990417437172948,-0.99244647404645,-0.994203302428193,-0.995704114151842,-0.996963270953291,-0.99799322777286,-0.998804466405692,-0.999405439779191,-0.999802527091586,-1
"36","SYFY","DOMINION",1,0.998221304195825,0.994668011456285,0.989348306225145,0.982274431983037,0.973462651564177,0.962933194475993,0.950710191418201,0.936821596245595,0.921299095665562,0.904178007006926,0.885497164441098,0.865298794079255,0.843628378410527,0.820534510585506,0.796068739086806,0.770285403363741,0.743241461041205,0.714996307343607,0.685611587402835,0.655151002144933,0.623680108472997,0.591266114484001,0.557977670474491,0.523884656504456,0.489057967300024,0.453569295284,0.417490912528501,0.380895452426228,0.343855691875946,0.306444334773898,0.268733797595816,0.230795997844166,0.192702146122288,0.154522542581093,0.116326378465195,0.0781815434637279,0.0401544395467852,0.002309801941492,-0.0352894721277114,-0.0725824863418032,-0.109510499274238,-0.146017068939815,-0.182048187421027,-0.217552405127545,-0.252480944286161,-0.286787801301687,-0.320429837673785,-0.353366859200384,-0.38556168324495,-0.41698019389228,-0.447591384865568,-0.477367390125855,-0.506283502123674,-0.534318177721391,-0.561453031853238,-0.587672819038232,-0.61296540290878,-0.637321713964692,-0.660735695808266,-0.683204240161038,-0.704727111006347,-0.725306858244088,-0.744948721284522,-0.763660523046846,-0.781452554865053,-0.798337452838427,-0.814330066196604,-0.8294473182794,-0.843708060759408,-0.85713292176064,-0.869744148549091,-0.881565445490937,-0.892621807991169,-0.902939353139562,-0.912545147802148,-0.921467034904551,-0.929733458658795,-0.937373289487364,-0.944415649397467,-0.950889738554555,-0.956824663797252,-0.962249269825997,-0.967191973784831,-0.971680603940076,-0.975742243141084,-0.979403077726962,-0.982688252519181,-0.985621732513472,-0.988226171855406,-0.990522790652721,-0.992531260143895,-0.994269596706834,-0.995754065153963,-0.996999091720623,-0.998017187112714,-0.998818879937014,-0.999412660793875,-0.999804937267101,-1
"37","SYFY","EXPANSE",1,0.999871117775099,0.999610941133636,0.999214658094621,0.998675081640588,0.997982686717624,0.997125659327995,0.996089957510312,0.994859383952369,0.993415669933134,0.991738570242865,0.989805968684202,0.987593993712607,0.985077143731812,0.982228421519067,0.979019477216384,0.975420759287453,0.971401672805924,0.966930744409254,0.961975793223483,0.956504107038277,0.950482622988435,0.94387811197788,0.936657366065073,0.928787388014816,0.920235582210627,0.91096994611438,0.900959261455586,0.890173284331754,0.878582933403565,0.866160475374213,0.852879706951132,0.838716132500412,0.823647136619539,0.807652150872479,0.790712813952597,0.772813124563405,0.753939586334396,0.734081344119352,0.713230311057312,0.691381285811588,0.668532059439951,0.644683511389035,0.619839694147934,0.594007906139973,0.56719875247725,0.539426193249801,0.510707579069827,0.481063673641304,0.450518663176013,0.419100152528683,0.386839147976121,0.353770026617757,0.319930492427814,0.285361519042021,0.250107279414278,0.214215062530728,0.17773517742007,0.140720844749498,0.103228076345124,0.065315543023986,0.0270444311715123,-0.0115217114564775,-0.0503171401848438,-0.0892740875594442,-0.128322946573668,-0.167392462341175,-0.206409931540359,-0.245301408924085,-0.283991920159093,-0.322405680233022,-0.360466316643565,-0.398097096563852,-0.435221157160788,-0.471761738228959,-0.507642416291787,-0.542787339313969,-0.577121461164917,-0.610570774971927,-0.643062544504123,-0.674525532733906,-0.704890226731604,-0.73408905806128,-0.76205661786112,-0.788729865810498,-0.814048332207523,-0.837954312405677,-0.860393052885829,-0.881312928270369,-0.900665608619467,-0.918406216385149,-0.934493472437121,-0.948889830614722,-0.961561600301959,-0.972479056567176,-0.981616537455163,-0.988952528067539,-0.994469731116524,-0.998155123687828,-1
"38","SYFY","GHOST MINE",-1,-0.996915450148846,-0.990756529062878,-0.981543555772949,-0.969306913469596,-0.954086935492246,-0.935933754006637,-0.914907111959857,-0.891076139045444,-0.864519092551177,-0.835323064098784,-0.803583653417532,-0.769404610421969,-0.732897446987188,-0.69418101993289,-0.653381086839167,-0.610629836422505,-0.566065395299003,-0.519831313053381,-0.472076027616098,-0.422952313027073,-0.372616711732271,-0.321228953618839,-0.268951364045281,-0.215948263164947,-0.162385358874077,-0.108429135739164,-0.054246242273042,-2.87893397798999e-06,0.0541358107819354,0.10800634379843,0.161447493132842,0.214300873484049,0.266411514473515,0.317628419328327,0.367805106853513,0.416800134608043,0.464477601273876,0.51070762629064,0.555366804918908,0.598338636992999,0.639513927728639,0.678791159061918,0.716076830112847,0.751285765489234,0.784341390274075,0.815175970671555,0.843730819422695,0.869956465241057,0.893812785661162,0.915269102836928,0.934304241973752,0.950906552225484,0.965073890035647,0.976813565050454,0.986142248878842,0.993085847121144,0.99767933523282,0.999966558932102,1,0.997840508457323,0.993557002235574,0.987226135586381,0.978931937596948,0.968765422296267,0.956824171948404,0.94321189523412,0.928037962120466,0.911416917309113,0.893467974237796,0.87431449168509,0.854083435096281,0.832904824807466,0.810911173395431,0.788236914422791,0.765017824880465,0.741390443653247,0.717491488348649,0.693457272834197,0.669423127824279,0.645522826844104,0.621888019875661,0.598647676958724,0.575927543979105,0.553849612826674,0.532531608047341,0.51208649204643,0.492621990825942,0.474240142155554,0.457036867986788,0.441101572822413,0.426516769648939,0.413357734929353,0.40169219403688,0.3915800383884,0.383073075409298,0.376214812329984,0.371040274678932,0.367575860198269,0.365839228766141
"39","SYFY","HELIX",1,0.99886773171788,0.996604742868346,0.993214125655195,0.988700510329963,0.983070055554596,0.976330435597616,0.968490824402993,0.959561876580422,0.949555705375041,0.938485857683808,0.926367286194582,0.913216318732618,0.899050624907453,0.883889180161143,0.867752227326392,0.850661235810317,0.832638858526388,0.813708886703362,0.793896202705974,0.773226731007445,0.751727387458787,0.729426027004204,0.706351389995706,0.682533047263292,0.658001344099768,0.632787343321366,0.606922767566879,0.58043994099902,0.553371730572014,0.525751487029339,0.497612985794641,0.468990367917564,0.439918081234291,0.410430821900088,0.380563476448137,0.350351064525381,0.319828682452002,0.289031447746588,0.257994444753987,0.226752671507297,0.195340987949515,0.163794065633971,0.132146339015929,0.100431958440616,0.0686847449254928,0.0369381468268444,0.00522519847273362,-0.0264215191638603,-0.0579699156863696,-0.0893884263336996,-0.120646044829044,-0.151712353979337,-0.182557553995143,-0.213152488509737,-0.243468668285078,-0.273478292601276,-0.303154268334994,-0.332470226740938,-0.361400537959166,-0.38992032327934,-0.418005465201251,-0.445632615338871,-0.472779200222869,-0.499423425063904,-0.525544275546058,-0.551121517726423,-0.576135696123206,-0.600568130080576,-0.624400908503967,-0.647616883064573,-0.6701996599763,-0.69213359045256,-0.713403759953803,-0.733995976339818,-0.753896757043312,-0.773093315383337,-0.791573546138592,-0.809326010501574,-0.826339920534955,-0.842605123251416,-0.858112084437496,-0.872851872340815,-0.886816141338255,-0.899997115700491,-0.912387573565446,-0.923980831230035,-0.934770727865817,-0.944751610759988,-0.953918321178524,-0.962266180943242,-0.969790979809068,-0.976488963722041,-0.982356824032339,-0.987391687730203,-0.991591108765788,-0.994953060506966,-0.997475929381813,-0.999158509745046,-1
"40","SYFY","KILLJOYS",0.995870244013372,0.995963492143568,0.996146705596433,0.996413334589203,0.996753593963157,0.997154510419479,0.997599985196792,0.998070871931669,0.998545069380727,0.998997628621389,0.999400874288583,0.999724539346395,0.999935912837593,1,0.999879694087193,0.999535959182148,0.998928023246472,0.998013580604861,0.996749003024619,0.995089558513716,0.992989636927811,0.990402981447504,0.987282924961465,0.983582630369416,0.979255333801189,0.974254589734445,0.968534516983815,0.962050044528896,0.95475715614694,0.94661313281895,0.937576791884716,0.927608721933292,0.916671512430536,0.904729977104326,0.891751370131138,0.877705594194449,0.862565399516097,0.846306572995898,0.82890811663254,0.810352414439855,0.790625387116757,0.76971663377641,0.74761956009028,0.724331492255338,0.699853776247904,0.674191861884849,0.647355371272208,0.619358151282312,0.590218309763048,0.559958235246703,0.528604599990591,0.496188346247342,0.462744655728624,0.428312902292475,0.392936587950635,0.356663262358222,0.319544426013505,0.281635417460141,0.242995284847795,0.203686642269218,0.163775511352585,0.123331148646708,0.0824258593935663,0.0411347983371575,-0.000464241730254278,-0.0422910529340003,-0.0842632459979915,-0.126296493800358,-0.168304783923081,-0.210200679278095,-0.251895585859118,-0.293300026638758,-0.334323920604792,-0.374876865907403,-0.414868426071412,-0.45420841821356,-0.492807202195164,-0.530575969634906,-0.567427031705021,-0.60327410463698,-0.638032591869673,-0.671619861784168,-0.703955519984372,-0.734961675102144,-0.764563197128622,-0.792687967300723,-0.81926711860259,-0.844235265976393,-0.867530725374978,-0.889095720830359,-0.908876578756698,-0.926823908754267,-0.942892770231425,-0.957042824214969,-0.969238469774943,-0.979448964547977,-0.98764852890322,-0.993816433356705,-0.997937068903296,-1
