"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"70","ENT","ROYALS",1,-0.152327543672842,-0.154447942066026,-0.158678687731688,-0.164999719756414,-0.173381049925268,-0.183782886047437,-0.196155795624612,-0.210440909209728,-0.22657016264527,-0.244466577215404,-0.264044576594904,-0.285210339331041,-0.307862185452805,-0.331890995665545,-0.35718066145901,-0.383608564333185,-0.411046082229923,-0.439359121149516,-0.468408669830444,-0.498051375278107,-0.528140136844642,-0.558524716487276,-0.589052362767506,-0.619568446097774,-0.649917102696634,-0.679941884677752,-0.709486413672639,-0.738395035371826,-0.766513472364425,-0.793689472661575,-0.819773451305212,-0.844619122489806,-0.868084119661157,-0.890030601102774,-0.910325838576725,-0.928842786651779,-0.945460630427076,-0.960065309443972,-0.972550015671916,-0.982815663555841,-0.990771330222105,-0.996334664057188,-0.99943225999756,-1,-0.997983357298607,-0.993337663197133,-0.9860283352929,-0.976031066180252,-0.963331971837344,-0.947927699058882,-0.929825491458835,-0.909043213730594,-0.88560933401669,-0.859562864405427,-0.83095325973715,-0.799840275067421,-0.766293782297673,-0.730393546645267,-0.692228963783574,-0.65189875863821,-0.609510646977239,-0.56518096108031,-0.519034240913979,-0.471202792377012,-0.421826214309955,-0.371050896087191,-0.319029487726314,-0.265920344558874,-0.211886948607611,-0.157097308908046,-0.101723343096125,-0.0459402426584872,0.0100741756927385,0.0661401300030167,0.122076541852914,0.177701711330914,0.23283399557684,0.287292488256033,0.340897697319631,0.393472218411783,0.444841401300809,0.494834006737303,0.543282851178989,0.590025436868453,0.634904564806542,0.677768928230185,0.718473684279076,0.756881001620199,0.792860581892709,0.826290152937424,0.857055931885162,0.885053056295472,0.910185981661996,0.932368843731729,0.951525784222905,0.967591238668995,0.980510185264183,0.990238353738072,0.996742393443405,1
"71","ENT","ROYALS",2,0.74829743334508,0.744727839927042,0.737603108235715,0.726952091149974,0.712817924688521,0.695257856684845,0.674343019408692,0.650158147032812,0.62280123906179,0.592383171053416,0.559027254171351,0.522868745310192,0.484054309729426,0.44274143832052,0.399097821810806,0.353300684378065,0.305536079310287,0.255998149495142,0.204888355662852,0.152414675433742,0.0987907763372444,0.0442351660722038,-0.0110296766316085,-0.0667781871139387,-0.122782612346424,-0.178813917407318,-0.234642697283629,-0.290040090394372,-0.344778690221638,-0.398633451443359,-0.451382586983154,-0.502808452428199,-0.552698414315748,-0.600845698852333,-0.647050217706728,-0.691119367608004,-0.732868800583245,-0.772123161785125,-0.808716791987364,-0.842494391965281,-0.873311646129007,-0.901035802937549,-0.925546209792361,-0.946734800288596,-0.964506531890135,-0.97877977229006,-0.989486632920644,-0.996573248285469,-1,-0.999741684645132,-0.995787624759928,-0.988141722524115,-0.976822455907106,-0.961862817287337,-0.943310194772776,-0.921226196679589,-0.895686419850342,-0.866780162714747,-0.834610084214129,-0.799291809924488,-0.760953486921473,-0.719735289132993,-0.675788875120641,-0.629276800419006,-0.58037188674136,-0.529256550530586,-0.476122093494796,-0.42116795791724,-0.364600949669321,-0.306634431983136,-0.247487493155528,-0.187384091458752,-0.12655218062293,-0.0652228193324398,-0.00362926824161103,0.0579939219353738,0.119411827670028,0.180390071588931,0.240695739548207,0.300098292201664,0.358370467472568,0.415289170374689,0.470636346677867,0.524199836976864,0.575774207799271,0.62516155647858,0.672172286621751,0.716625851116361,0.758351459750185,0.797188748655423,0.832988408940097,0.865612772029908,0.894936349414318,0.920846324670267,0.9432429958249,0.962040166314335,0.977165482998027,0.988560719896881,0.996182006537093,1
"72","ENT","ROYALS",3,1,0.998584852351498,0.99575722116482,0.991522427029112,0.985888431776553,0.978865815696809,0.970467747283052,0.960709945617642,0.949610635531719,0.937190495698732,0.923472599846977,0.908482351300621,0.892247411082322,0.874797619833153,0.856164913827338,0.836383235379904,0.815488437964851,0.79351818637973,0.770511852309559,0.746510405658546,0.721556302032444,0.695693366767021,0.668966675909451,0.641422434569104,0.613107853062309,0.584071021282178,0.554360781729392,0.524026601643057,0.49311844467221,0.46168664252844,0.429781767058192,0.397454503169869,0.364755523045647,0.331735362061184,0.298444296828001,0.26493222576337,0.231248552581109,0.197442073083724,0.163560865621974,0.129652185572244,0.0957623641650323,0.0619367119796452,0.0282194274007488,-0.0053464896880816,-0.0387193187201711,-0.0718586935396702,-0.104725671565646,-0.137282796842315,-0.169494156816051,-0.201325432704944,-0.232743943352274,-0.263718682481235,-0.294220349294386,-0.324221372387633,-0.3536959269749,-0.382619945445865,-0.410971121305286,-0.438728906568216,-0.465874502710809,-0.492390845301431,-0.518262582461083,-0.543476047325865,-0.56801922470715,-0.591881712167141,-0.615054675748672,-0.637530800618145,-0.659304236899531,-0.680370540995124,-0.700726612705348,-0.720370628475115,-0.739301971108147,-0.75752115630311,-0.775029756376383,-0.791830321545776,-0.80792629915741,-0.823321951244295,-0.838022270809939,-0.852032897233345,-0.865360031193341,-0.878010349509957,-0.889990920298844,-0.9013091188313,-0.911972544487473,-0.921988939183722,-0.931366107646978,-0.940111839899253,-0.948233836304338,-0.955739635516114,-0.962636545653949,-0.968931579015356,-0.974631390619552,-0.979742220857773,-0.984269842507394,-0.988219512346903,-0.991595927587992,-0.9944031873192,-0.99664475913305,-0.99832345108534,-0.99944138911143,-1
"73","ENT","STUDIO E",1,1,0.997253914643364,0.991770108931722,0.983565282295595,0.972664407567165,0.959100639734595,0.942915194830766,0.924157199424823,0.902883511298511,0.879158512000642,0.853053872081647,0.824648289915716,0.794027205119806,0.7612824876769,0.726512103964397,0.689819760977457,0.651314530120946,0.611110452022049,0.56932612388838,0.526084271003161,0.481511304009549,0.435736863690258,0.388893354995884,0.341115472115898,0.292539716419597,0.243303909120673,0.193546700537923,0.143407077836397,0.0930238731374624,0.0425352738831919,-0.00792166267009575,-0.0582114889721133,-0.10820083888085,-0.157758889747199,-0.206757813121743,-0.2550732123697,-0.302584545532945,-0.349175531837441,-0.394734540310103,-0.439154959040758,-0.482335543702252,-0.524180744024545,-0.564601007006459,-0.603513055741407,-0.640840142830234,-0.676512277455417,-0.710466425295225,-0.742646680564191,-0.773004409576661,-0.801498365342883,-0.828094772821711,-0.85276738456998,-0.875497506645586,-0.896273994738628,-0.915093220622608,-0.931959009134533,-0.946882546008978,-0.959882257005909,-0.970983658885005,-0.980219182889929,-0.987627971513993,-0.993255649423532,-0.997154069516701,-0.999381035192742,-1,-0.999079745919254,-0.996694041622438,-0.992921282124786,-0.987844111320854,-0.981549028961292,-0.974125983687387,-0.965667953794279,-0.956270517440737,-0.946031414063749,-0.935050098789362,-0.923427291657393,-0.911264523496555,-0.898663680298028,-0.885726547939925,-0.872554359111837,-0.859247344278256,-0.845904288501895,-0.832622095922896,-0.81949536365779,-0.806615966842941,-0.794072656501179,-0.781950671857697,-0.770331368672146,-0.759291865088563,-0.748904706433379,-0.739237550314942,-0.730352873295447,-0.722307700318936,-0.715153357986863,-0.708935252676312,-0.703692674395625,-0.699458627168227,-0.696259686628428,-0.694115885403204,-0.69304062674189
"74","ENT","STUDIO E",2,-1,-0.997982769567229,-0.993953350407762,-0.987921808917513,-0.979903202214078,-0.969917527345032,-0.957989653864611,-0.944149240033513,-0.928430632958394,-0.910872753048197,-0.891518963223566,-0.87041692337299,-0.847618430604839,-0.823179245897773,-0.797158907802964,-0.769620533900076,-0.740630610754596,-0.710258773166926,-0.678577573543335,-0.645662242255354,-0.611590439887308,-0.57644200230121,-0.540298679474273,-0.503243869086531,-0.465362345854484,-0.426739987621266,-0.387463499224452,-0.347620135169378,-0.307297422138342,-0.266582882364931,-0.225563758897215,-0.184326743764369,-0.142957710047984,-0.101541448842212,-0.0601614120660298,-0.0188994620661092,0.0221643710793196,0.0629521236772008,0.103388123113637,0.143399202320293,0.18291490324987,0.221867668641793,0.260193021406486,0.297829731006358,0.334719966263781,0.370809434080736,0.406047503610894,0.440387315483113,0.473785875734631,0.506204134173054,0.537607046948027,0.567963623175959,0.597246955524292,0.625434234725095,0.652506748051231,0.678449861851412,0.703252988303187,0.72690953660491,0.749416848888677,0.770776121196094,0.79099230991709,0.81007402414867,0.828033404485372,0.844885988805858,0.860650565670479,0.875349015992601,0.889006143691502,0.901649496077248,0.913309174756887,0.924017637887679,0.93380949463562,0.942721292726891,0.950791300005558,0.958059280932777,0.964566268981176,0.970354335892339,0.97546635877597,0.979945786035855,0.983836403110425,0.987182099014389,0.990026634662655,0.992413413948581,0.994385258535426,0.99598418730307,0.997251201371267,0.998226075596355,0.998947157410363,0.99945117384003,0.999773047508448,0.999945722383948,1,0.999964386825688,0.999864953419881,0.999725205952833,0.999565970627601,0.999405291479876,0.999258341979291,0.999137350798121,0.999051542054404,0.999007090276686
"75","ENT","TOTAL DIVAS",1,1,0.997518907845337,0.992563787827121,0.985148743339712,0.975294866601721,0.963030163479018,0.948389453698467,0.931414246835603,0.912152594552429,0.890658919652665,0.8669938226106,0.8412238663161,0.813421339861669,0.783664002277652,0.752034807198305,0.718621609514217,0.68351685513519,0.646817255051967,0.608623444944703,0.569039631640844,0.528173227774608,0.486134476044613,0.443036064504972,0.398992734358439,0.354120881747626,0.30853815506194,0.262363049293541,0.215714498985359,0.168711471317773,0.121472560878248,0.0741155876497175,0.0267571997391445,-0.020487517652751,-0.0675054255457629,-0.114185705335671,-0.160420222385685,-0.206103877691721,-0.251134946307767,-0.295415401271052,-0.338851221825203,-0.381352684802516,-0.422834638094087,-0.463216755208067,-0.502423769991857,-0.540385690673111,-0.577037992456743,-0.612321788000359,-0.646183975178418,-0.678577361635474,-0.709460765720862,-0.738799093490639,-0.766563391557359,-0.792730875663558,-0.817284934950797,-0.840215111991942,-0.861517058749847,-0.881192468720496,-0.899248985612265,-0.915700089005242,-0.93056495752495,-0.943868310152938,-0.955640226382507,-0.965915946010465,-0.974735649435513,-0.982144219409897,-0.98819098526318,-0.992929450685218,-0.996417006219136,-0.998714627674351,-0.999886561723945,-1,-0.999124743044496,-0.997332855511932,-0.994698314052865,-0.991296649334815,-0.987204583678495,-0.982499665802861,-0.977259904182145,-0.971563400521637,-0.965487984856602,-0.959110853770363,-0.952508213213243,-0.945754927383826,-0.938924175107956,-0.932087115119112,-0.925312561606471,-0.918666671354163,-0.912212643747185,-0.906010434866286,-0.900116486836205,-0.894583473528947,-0.889460063656847,-0.884790702219017,-0.880615411189861,-0.876969610259805,-0.873883958356781,-0.871384216592302,-0.869491133188891,-0.868220350856248,-0.867582336992247
"76","ENT","TOTAL DIVAS",2,1,0.996602316741724,0.9898189610428,0.979673908517205,0.966203007712993,0.949453842768825,0.929485551127259,0.906368597018772,0.880184501603682,0.851025530828853,0.81899434222161,0.784203592004045,0.746775504066111,0.706841402485243,0.66454120942268,0.620022910362145,0.573441988784111,0.524960832488279,0.474748113887548,0.42297814669831,0.369830221543807,0.315487923069445,0.260138431240684,0.203971809555506,0.147180282953956,0.0899575082469319,0.0324978399147795,-0.0250044058563829,-0.0823556860267842,-0.139363961575033,-0.195839421538165,-0.251595197395652,-0.30644806501231,-0.360219131404885,-0.412734503657865,-0.463825937385214,-0.513331462216121,-0.561095981874318,-0.606971846521305,-0.650819395143948,-0.692507465885706,-0.731913872347711,-0.768925844020802,-0.803440429151513,-0.835364858493762,-0.864616868552643,-0.891124983086957,-0.914828751802092,-0.935678945334078,-0.953637705798304,-0.968678652351927,-0.980786941396611,-0.989959281227378,-0.996203901113071,-0.999540474973826,-1,-0.99762463073478,-0.99246746931828,-0.984592312763736,-0.974073358305828,-0.960994868026209,-0.945450794121908,-0.927544366337041,-0.907387643227349,-0.885101029069268,-0.860812758360412,-0.834658349985675,-0.806780033242347,-0.777326148028103,-0.746450521597019,-0.714311824380619,-0.681072907452811,-0.646900124289308,-0.611962639533328,-0.576431727529803,-0.54048006342984,-0.50428100969571,-0.46800790085375,-0.431833329348604,-0.395928435346907,-0.36046220332188,-0.325600768222548,-0.291506733992374,-0.258338507152305,-0.22624964810262,-0.195388242726955,-0.16589629680053,-0.137909155613506,-0.111554951119586,-0.0869540788102091,-0.0642187063960761,-0.0434523162509888,-0.0247492834384458,-0.00819449099971847,0.0061370159661831,0.0181803360547235,0.0278809759240681,0.0351950722279137,0.040089570230208,0.0425423583914779
"77","ENT","TOTAL DIVAS",3,-0.994268499150258,-0.994379275900321,-0.994597479754675,-0.994916427515549,-0.995326134554353,-0.995813362827842,-0.996361684591268,-0.996951561545756,-0.997560439093377,-0.998162855311097,-0.998730564193769,-0.999232672657322,-0.999635790736319,-0.999904194355164,-1,-0.999883350568734,-0.999512611629798,-0.99884457727673,-0.99783468472508,-0.996437236761298,-0.994605631119675,-0.992292595833744,-0.989450429582501,-0.98603124602992,-0.981987221138027,-0.97727084241997,-0.971835159089725,-0.965634032059303,-0.958622382733076,-0.950756439551417,-0.941993981243015,-0.932294575756207,-0.921619813855056,-0.909933536385197,-0.897202054237901,-0.883394360067913,-0.868482330851883,-0.852440920408807,-0.835248341042206,-0.816886233505501,-0.79733982453695,-0.776598071258391,-0.754653791783052,-0.731503781431005,-0.707148914006956,-0.681594227653145,-0.654848994850481,-0.626926776202899,-0.597845457703447,-0.56762727124555,-0.536298798208456,-0.503890956012723,-0.470438967608445,-0.43598231392638,-0.400564669389373,-0.364233820648414,-0.327041568774197,-0.28904361520055,-0.250299431780687,-0.210872115380404,-0.17082822749395,-0.130237619428047,-0.0891732436573024,-0.0477109520095602,-0.00592928139275961,0.0360907721750694,0.0782659904237315,0.120511179723648,0.162739427119605,0.204862364574124,0.246790440455378,0.288433197274391,0.329699554650211,0.370498096459277,0.410737361107148,0.450326133846588,0.489173740056109,0.527190338387335,0.564287212688167,0.600377061611456,0.635374284825927,0.669195264757423,0.701758642803876,0.732985588987005,0.762800064027304,0.791129072856411,0.817902908612345,0.84305538619817,0.866524064523313,0.888250456588962,0.908180226624189,0.92626337352819,0.942454399925096,0.956712466192212,0.969001528878951,0.979290462992609,0.987553167688152,0.993768654961757,0.997921121012229,1
"78","ENT","TOTAL DIVAS",4,0.779175088977004,0.780048074329053,0.781788001424004,0.784382809459107,0.787814473162564,0.792059081613504,0.797086942839287,0.80286271376667,0.809345555001918,0.816489309813436,0.824242706593406,0.832549583978938,0.841349137722281,0.850576188310464,0.860161468251287,0.87003192786187,0.880111058321293,0.890319230677766,0.900574049436163,0.910790719291289,0.920882423518992,0.930760712488174,0.940335900715364,0.949517470847642,0.958214482929713,0.966335987289285,0.973791439357281,0.980491114731221,0.986346522786351,0.991270817143647,0.995179201314216,0.997989327857352,0.999621689412907,1,0.999051565010272,0.996707638367655,0.992903765375809,0.987580109829316,0.980681764026157,0.972159040385032,0.961967743442515,0.95006942108194,0.936431593926681,0.921027961915652,0.903838587168768,0.884850052342426,0.864055593771369,0.841455208792602,0.817055736747945,0.79087091326578,0.762921397527538,0.733234772330857,0.70184551686874,0.668794952251357,0.634131159905342,0.597908873091807,0.56018934189125,0.521040172108233,0.48053513865198,0.438753974050204,0.395782132852425,0.351710532774158,0.306635273526539,0.260657334364236,0.213882251469515,0.166419776370754,0.11838351666966,0.069890560421946,0.0210610855822644,-0.027982044015831,-0.0771136946199814,-0.126206888885359,-0.17513324095147,-0.223763398617543,-0.271967490935141,-0.319615579513503,-0.366578111817028,-0.412726374724793,-0.457932946618828,-0.502072146272305,-0.545020476819321,-0.586657063105426,-0.626864080742282,-0.665527175220631,-0.702535869472573,-0.73778395831812,-0.771169888280188,-0.802597121307783,-0.831974481008915,-0.859216480060526,-0.884243627535818,-0.906982714965501,-0.927367080031247,-0.945336846875836,-0.960839142103757,-0.973828285639995,-0.984265955711496,-0.992121327315008,-0.997371183637533,-1
"79","ENT","TOTAL DIVAS",5,1,0.99741840536753,0.992262761335183,0.984548131199019,0.974297042084967,0.961539403859648,0.946312401497908,0.928660361321596,0.908634591624637,0.886293198298032,0.861700876164555,0.83492867682626,0.806053753918152,0.775159086748048,0.742333183385542,0.707669764341671,0.671267428055119,0.633229299470218,0.593662663056463,0.552678581678345,0.510391502777947,0.46691885338059,0.422380625475811,0.376898953361793,0.330597684571067,0.283601946018585,0.236037707030204,0.18803134091998,0.139709186788608,0.0911971132126197,0.0426200854847985,-0.00589826194943766,-0.0542360462370307,-0.102273548449493,-0.149893615942795,-0.19698205322624,-0.24342799986823,-0.289124294019379,-0.333967820191286,-0.377859839992626,-0.420706304592497,-0.462418147754079,-0.502911558359233,-0.542108231426473,-0.579935596710323,-0.616327024059308,-0.651222004802055,-0.684566308526201,-0.716312114712293,-0.746418118784493,-0.774849612241156,-0.801578536630814,-0.826583511242488,-0.849849834482971,-0.871369459017586,-0.891140940854307,-0.909169362653767,-0.925466231649146,-0.940049352659715,-0.952942676779731,-0.964176126419783,-0.973785397470487,-0.981811739447961,-0.988301714566723,-0.993306936767931,-0.996883791809097,-0.999093139595187,-1,-0.999673223490783,-0.998185147927787,-0.995611242963765,-0.992029743515993,-0.987521273825125,-0.982168463650838,-0.976055558183745,-0.969268023276198,-0.96189214761145,-0.954014643440957,-0.945722247523496,-0.937101323897094,-0.928237470105648,-0.919215128486534,-0.910117204103477,-0.90102469088073,-0.89201630746007,-0.883168144261663,-0.874553323183386,-0.866241671321102,-0.858299410034777,-0.850788860622437,-0.843768167796097,-0.837291042081135,-0.831406522183508,-0.826158758287959,-0.821586817165308,-0.817724509878364,-0.814600242784284,-0.812236892436786,-0.810651704894715,-0.809856219844642
"80","ENT","TOTAL DIVAS",6,-1,-0.998148186451572,-0.994448946785859,-0.988911041432466,-0.981547575008222,-0.972375953235385,-0.961417825750808,-0.948699015020423,-0.934249431625395,-0.918102976237333,-0.90029742864963,-0.880874324280391,-0.859878818609025,-0.837359540053549,-0.813368431838563,-0.787960583444593,-0.761194052268057,-0.733129676157133,-0.703830877522193,-0.673363459750332,-0.641795396681298,-0.609196615927144,-0.57563877683988,-0.541195043950076,-0.505939856715136,-0.469948696428116,-0.433297851147187,-0.396064179511395,-0.358324874310854,-0.320157226678356,-0.281638391765174,-0.242845156756003,-0.203853712067013,-0.164739426556745,-0.125576627562081,-0.0864383865509093,-0.0473963111594764,-0.00852034435578897,0.0301214285590279,0.0684629644316428,0.106440437574801,0.143992405315265,0.181059963203265,0.217586889357069,0.253519777459981,0.288808157972574,0.323404607170235,0.357264843664585,0.390347812117357,0.422615753906177,0.454034264553506,0.484572337782541,0.514202396116656,0.54290030799222,0.570645391407804,0.597420404185673,0.623211520974275,0.64800829717223,0.671803620005718,0.694593647041263,0.716377732464969,0.737158341506867,0.756940953435085,0.77573395358877,0.793548514961131,0.810398469884066,0.82630017240397,0.841272351973757,0.855335959119213,0.868514003768132,0.88083138695823,0.892314726664465,0.902992178508042,0.912893252127981,0.92204862401147,0.930489947591467,0.938249661428964,0.945360796302917,0.951856782033216,0.957771254861103,0.963137866207056,0.967990093618666,0.972361054710071,0.976283324880513,0.97978875958229,0.982908321888024,0.985671916083938,0.98810822798941,0.990244572674177,0.992106750212701,0.99371891008095,0.995103424764094,0.99628077310461,0.997269433879148,0.998085790049414,0.998744044087527,0.999256144729692,0.999631725464301,0.999878055011354,1
"81","ENT","WAGS",1,-1,-0.996071474488919,-0.988229875835296,-0.976506047843822,-0.960946104130977,-0.941611246288596,-0.918577522552835,-0.891935527930766,-0.861790046967794,-0.828259640565454,-0.791476178479865,-0.751584319345457,-0.70874094027564,-0.663114518291016,-0.61488446601582,-0.564240424263695,-0.511381514304004,-0.456515552758975,-0.399858232229362,-0.341632270881585,-0.282066534351688,-0.221395133430716,-0.159856501091648,-0.0976924524994517,-0.0351472317130448,0.0275334511596752,0.0901033885548599,0.152316845972303,0.213929530592543,0.274699554169948,0.334388386402887,0.392761795019715,0.449590768871736,0.504652420391427,0.557730863855651,0.60861806598912,0.657114665552527,0.703030758682239,0.746186646883573,0.786413544727144,0.823554244456785,0.857463734887641,0.888009772153425,0.915073400051892,0.938549417936493,0.958346794309236,0.974389024484013,0.986614430910477,0.99497640497479,0.999443589324559,1,0.996645087890955,0.989393739278789,0.978276215462662,0.963338031710034,0.944639776010725,0.922256868351434,0.896279261462339,0.866811084218364,0.833970229104048,0.797887885371638,0.758708019736395,0.716586806660107,0.671692010472728,0.624202321772161,0.574306650722586,0.522203380041837,0.4680995806274,0.412210192918024,0.354757177223149,0.295968636374778,0.236077914165653,0.175322673133113,0.113943955329488,0.0521852297870224,-0.00970856956223964,-0.071492011713483,-0.132920138342354,-0.193749431656066,-0.253738776521625,-0.312650413073037,-0.370250876036963,-0.426311917068748,-0.480611406457846,-0.532934210643129,-0.583073042074046,-0.630829278062825,-0.676013745395292,-0.718447467603097,-0.757962371947502,-0.794401953323965,-0.827621892466798,-0.857490626013584,-0.883889866179076,-0.906715067987208,-0.925875842216879,-0.941296312431439,-0.952915414682556,-0.960687138705413,-0.964580709653145
"82","ENT","WAGS",2,-0.0570964133119125,-0.0593813437008534,-0.0639406431024301,-0.0707532319685077,-0.0797875988160442,-0.0910019291531448,-0.104344276580908,-0.119752775389804,-0.137155893804101,-0.156472726865888,-0.177613327792424,-0.200479076487141,-0.224963083736642,-0.2509506294837,-0.278319633430392,-0.306941156096479,-0.336679928336579,-0.367394907205998,-0.398939855959719,-0.431163945872523,-0.463912377480749,-0.497027018768276,-0.530347057751236,-0.563709666857821,-0.596950676451859,-0.629905254811579,-0.662408591848305,-0.694296583834018,-0.725406516401612,-0.755577743087484,-0.78465235670261,-0.812475850845691,-0.838897768909791,-0.863772337982476,-0.886959085098078,-0.908323433369661,-0.927737275606807,-0.94507952311344,-0.960236627457243,-0.973103073108107,-0.98358183895751,-0.991584826852883,-0.99703325541073,-0.999858017508719,-1,-0.997410364341537,-0.992050786982291,-0.983893658515497,-0.97292224076181,-0.959130781115876,-0.942524583657428,-0.923120036698469,-0.900944596609981,-0.876036727944137,-0.84844580004047,-0.818231940476275,-0.785465845891964,-0.750228550890447,-0.712611155875342,-0.672714514855065,-0.630648884398181,-0.586533535079098,-0.540496326901533,-0.492673250329877,-0.44320793469474,-0.392251125868282,-0.339960135226752,-0.286498262031645,-0.232034191466407,-0.17674137066243,-0.120797365135643,-0.064383198133186,-0.00768267545782542,0.0491183016039891,0.105832432576661,0.162271720601562,0.218248179016922,0.273574538957863,0.328064955217859,0.381535707618659,0.433805895152348,0.484698120186601,0.534039160062218,0.581660623460591,0.627399588977624,0.671099223409579,0.712609377335166,0.751787155666399,0.788497460938267,0.822613507213499,0.854017302593247,0.882600098447112,0.908262803605764,0.930916361896374,0.950482091544204,0.966891985112834,0.980088968809721,0.990027120142695,0.996671843075916,1
"83","SYFY","12 MONKEYS",1,1,0.997190109824899,0.991579023246311,0.983184095861275,0.972031281323601,0.958155035999778,0.941598192418716,0.922411802005453,0.900654947707877,0.876394527241991,0.849705007794995,0.820668153135742,0.789372724188848,0.755914154231182,0.720394199967435,0.682920569834466,0.643606530971842,0.602570496378043,0.559935593847942,0.515829218356938,0.470382569620532,0.423730176614507,0.37600941089054,0.327359990564255,0.277923476887747,0.227842765346024,0.177261573236653,0.126323925704054,0.0751736422043168,0.0239538253730562,-0.0271936457421658,-0.0781286161421428,-0.128713147112632,-0.178811998354729,-0.228293098167699,-0.277027999891386,-0.324892322870754,-0.371766176267374,-0.41753456411145,-0.46208777006302,-0.505321720432057,-0.54713832409382,-0.587445788027879,-0.626158907306159,-0.663199328456877,-0.698495785236944,-0.731984305954836,-0.763608391598688,-0.793319164139977,-0.821075484501211,-0.846844039796,-0.870599399571342,-0.892324040904415,-0.91200834232909,-0.929650546690387,-0.945256693147608,-0.958840518668426,-0.970423329476406,-0.980033843032636,-0.987708001248079,-0.993488755736283,-0.997425826025913,-0.999575431758649,-1,-0.998767848888015,-0.995952848937459,-0.991634063404295,-0.985895369196997,-0.978825059896973,-0.970515432519876,-0.961062359712603,-0.950564849137058,-0.939124591840989,-0.926845501458402,-0.913833246116781,-0.90019477495571,-0.886037841181223,-0.871470523592323,-0.856600748520484,-0.841535814119704,-0.826381918933617,-0.811243696647543,-0.796223758907133,-0.781422248051536,-0.766936401568028,-0.752860130026753,-0.739283610199147,-0.726292895001543,-0.713969541837098,-0.70239026083441,-0.691626584400575,-0.681744559420141,-0.672804463339888,-0.664860545282849,-0.657960793234012,-0.652146728234989,-0.647453226416069,-0.643908369581927,-0.641533324952299,-0.640342254541509
"84","SYFY","12 MONKEYS",2,-0.00336421452196101,-0.00573966556904459,-0.0104797275145589,-0.0175627642884144,-0.0269564321775466,-0.038617811804373,-0.0524935832801202,-0.0685202438360638,-0.0866243670666818,-0.106722902753116,-0.128723516073736,-0.152524964851806,-0.178017513338775,-0.205083380886101,-0.233597223719549,-0.263426647897866,-0.294432751413407,-0.326470693275911,-0.359390287312906,-0.393036618321396,-0.427250678116024,-0.461870018939173,-0.496729421628774,-0.531661575880143,-0.56649776988932,-0.601068586627255,-0.635204603966904,-0.668737095869057,-0.701498731827508,-0.733324271780072,-0.764051253708837,-0.793520671181044,-0.82157763812071,-0.848072038150708,-0.872859155905079,-0.895800287781678,-0.91676332968573,-0.935623339404882,-0.952263071355865,-0.96657348155125,-0.978454200751697,-0.987813973894178,-0.994571064019187,-0.998653619059596,-1,-0.998559069067439,-0.994290436771801,-0.987164666776317,-0.977163437744753,-0.964279661481478,-0.948517556852924,-0.929892679153378,-0.908431904753781,-0.8841733710487,-0.857166371893049,-0.827471208895883,-0.795158999112917,-0.760311439851633,-0.723020531472293,-0.683388259234252,-0.641526235398781,-0.597555302956896,-0.551605102502431,-0.503813603916538,-0.454326604669057,-0.403297196674494,-0.350885203765019,-0.297256591959361,-0.242582854814551,-0.187040376246423,-0.130809773294424,-0.0740752213861782,-0.0170237647270883,0.0401553855001668,0.0972715623925149,0.154133361267697,0.210549361490517,0.266328849368556,0.321282539296496,0.375223290334158,0.427966815420297,0.47933238045214,0.529143490499619,0.57722856047277,0.623421567621076,0.667562683313921,0.709498881632008,0.749084522389726,0.786181906308205,0.820661800167405,0.852403929882703,0.881297439576789,0.907241314850521,0.93014476859627,0.949927587843892,0.96652044028167,0.979865139252552,0.989914866188294,0.996634349610814,1
