"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"6048","I AM CAIT","4","ENT",2,-0.466786224705923,48
"6049","I AM CAIT","4","ENT",2,-0.500235068405369,49
"6050","I AM CAIT","4","ENT",2,-0.532647752002064,50
"6051","I AM CAIT","4","ENT",2,-0.563989071441396,51
"6052","I AM CAIT","4","ENT",2,-0.594228096624953,52
"6053","I AM CAIT","4","ENT",2,-0.623338201934828,53
"6054","I AM CAIT","4","ENT",2,-0.651297079815217,54
"6055","I AM CAIT","4","ENT",2,-0.678086737448115,55
"6056","I AM CAIT","4","ENT",2,-0.703693476626312,56
"6057","I AM CAIT","4","ENT",2,-0.728107856993113,57
"6058","I AM CAIT","4","ENT",2,-0.751324642883444,58
"6059","I AM CAIT","4","ENT",2,-0.773342734065434,59
"6060","I AM CAIT","4","ENT",2,-0.794165080744453,60
"6061","I AM CAIT","4","ENT",2,-0.813798583253297,61
"6062","I AM CAIT","4","ENT",2,-0.832253976911864,62
"6063","I AM CAIT","4","ENT",2,-0.849545702597455,63
"6064","I AM CAIT","4","ENT",2,-0.86569176362248,64
"6065","I AM CAIT","4","ENT",2,-0.88071356956936,65
"6066","I AM CAIT","4","ENT",2,-0.89463576778296,66
"6067","I AM CAIT","4","ENT",2,-0.907486063268466,67
"6068","I AM CAIT","4","ENT",2,-0.919295027787248,68
"6069","I AM CAIT","4","ENT",2,-0.930095898984612,69
"6070","I AM CAIT","4","ENT",2,-0.939924370421358,70
"6071","I AM CAIT","4","ENT",2,-0.948818373415542,71
"6072","I AM CAIT","4","ENT",2,-0.956817851631712,72
"6073","I AM CAIT","4","ENT",2,-0.963964529381915,73
"6074","I AM CAIT","4","ENT",2,-0.970301674625984,74
"6075","I AM CAIT","4","ENT",2,-0.9758738576778,75
"6076","I AM CAIT","4","ENT",2,-0.980726706639443,76
"6077","I AM CAIT","4","ENT",2,-0.984906660596176,77
"6078","I AM CAIT","4","ENT",2,-0.988460721612104,78
"6079","I AM CAIT","4","ENT",2,-0.991436206569245,79
"6080","I AM CAIT","4","ENT",2,-0.993880499891116,80
"6081","I AM CAIT","4","ENT",2,-0.995840808186574,81
"6082","I AM CAIT","4","ENT",2,-0.99736391783972,82
"6083","I AM CAIT","4","ENT",2,-0.998495956557968,83
"6084","I AM CAIT","4","ENT",2,-0.999282159872442,84
"6085","I AM CAIT","4","ENT",2,-0.999766643562967,85
"6086","I AM CAIT","4","ENT",2,-0.999992182954211,86
"6087","I AM CAIT","4","ENT",2,-1,87
"6088","I AM CAIT","4","ENT",2,-0.999829559039579,88
"6089","I AM CAIT","4","ENT",2,-0.999518372072922,89
"6090","I AM CAIT","4","ENT",2,-0.999101814361993,90
"6091","I AM CAIT","4","ENT",2,-0.998612951121665,91
"6092","I AM CAIT","4","ENT",2,-0.998082376017417,92
"6093","I AM CAIT","4","ENT",2,-0.997538062137883,93
"6094","I AM CAIT","4","ENT",2,-0.997005226058239,94
"6095","I AM CAIT","4","ENT",2,-0.99650620555616,95
"6096","I AM CAIT","4","ENT",2,-0.996060351485412,96
"6097","I AM CAIT","4","ENT",2,-0.995683934253463,97
"6098","I AM CAIT","4","ENT",2,-0.995390065289191,98
"6099","I AM CAIT","4","ENT",2,-0.995188633824736,99
"6100","I AM CAIT","4","ENT",2,-0.995086259252265,100
"6101","KILLJOYS","3","SYFY",1,0.895572889967551,1
"6102","KILLJOYS","3","SYFY",1,0.891782525371362,2
"6103","KILLJOYS","3","SYFY",1,0.884216907523357,3
"6104","KILLJOYS","3","SYFY",1,0.872906199324209,4
"6105","KILLJOYS","3","SYFY",1,0.85789549589083,5
"6106","KILLJOYS","3","SYFY",1,0.839244646135625,6
"6107","KILLJOYS","3","SYFY",1,0.81702801596965,7
"6108","KILLJOYS","3","SYFY",1,0.791334194064752,8
"6109","KILLJOYS","3","SYFY",1,0.762265641336727,9
"6110","KILLJOYS","3","SYFY",1,0.729938285533638,10
"6111","KILLJOYS","3","SYFY",1,0.694481062530361,11
"6112","KILLJOYS","3","SYFY",1,0.656035406140789,12
"6113","KILLJOYS","3","SYFY",1,0.614754688462511,13
"6114","KILLJOYS","3","SYFY",1,0.570803612964139,14
"6115","KILLJOYS","3","SYFY",1,0.524357562712082,15
"6116","KILLJOYS","3","SYFY",1,0.475601906310755,16
"6117","KILLJOYS","3","SYFY",1,0.424731264297241,17
"6118","KILLJOYS","3","SYFY",1,0.371948738887638,18
"6119","KILLJOYS","3","SYFY",1,0.317465110117049,19
"6120","KILLJOYS","3","SYFY",1,0.261498001547993,20
"6121","KILLJOYS","3","SYFY",1,0.204271018842189,21
"6122","KILLJOYS","3","SYFY",1,0.146012864597917,22
"6123","KILLJOYS","3","SYFY",1,0.0869564329489474,23
"6124","KILLJOYS","3","SYFY",1,0.0273378875010353,24
"6125","KILLJOYS","3","SYFY",1,-0.0326042737521987,25
"6126","KILLJOYS","3","SYFY",1,-0.0926301628405788,26
"6127","KILLJOYS","3","SYFY",1,-0.152499451825645,27
"6128","KILLJOYS","3","SYFY",1,-0.211972324653353,28
"6129","KILLJOYS","3","SYFY",1,-0.270810427091367,29
"6130","KILLJOYS","3","SYFY",1,-0.328777810998509,30
"6131","KILLJOYS","3","SYFY",1,-0.385641869196224,31
"6132","KILLJOYS","3","SYFY",1,-0.441174257248904,32
"6133","KILLJOYS","3","SYFY",1,-0.495151798511497,33
"6134","KILLJOYS","3","SYFY",1,-0.547357368868754,34
"6135","KILLJOYS","3","SYFY",1,-0.597580757670549,35
"6136","KILLJOYS","3","SYFY",1,-0.645619501461564,36
"6137","KILLJOYS","3","SYFY",1,-0.691279687210904,37
"6138","KILLJOYS","3","SYFY",1,-0.734376721867543,38
"6139","KILLJOYS","3","SYFY",1,-0.774736065200278,39
"6140","KILLJOYS","3","SYFY",1,-0.812193923025728,40
"6141","KILLJOYS","3","SYFY",1,-0.84659789808423,41
"6142","KILLJOYS","3","SYFY",1,-0.877807595990457,42
"6143","KILLJOYS","3","SYFY",1,-0.905695183862938,43
"6144","KILLJOYS","3","SYFY",1,-0.930145899423343,44
"6145","KILLJOYS","3","SYFY",1,-0.951058508551757,45
"6146","KILLJOYS","3","SYFY",1,-0.968345709487655,46
"6147","KILLJOYS","3","SYFY",1,-0.981934482076741,47
"6148","KILLJOYS","3","SYFY",1,-0.991766380680674,48
"6149","KILLJOYS","3","SYFY",1,-0.997797769589071,49
"6150","KILLJOYS","3","SYFY",1,-1,50
"6151","KILLJOYS","3","SYFY",1,-0.99835952786579,51
"6152","KILLJOYS","3","SYFY",1,-0.992877972134374,52
"6153","KILLJOYS","3","SYFY",1,-0.983572113151605,53
"6154","KILLJOYS","3","SYFY",1,-0.970473831226046,54
"6155","KILLJOYS","3","SYFY",1,-0.953629985594066,55
"6156","KILLJOYS","3","SYFY",1,-0.933102234258101,56
"6157","KILLJOYS","3","SYFY",1,-0.908966795404461,57
"6158","KILLJOYS","3","SYFY",1,-0.881314151337515,58
"6159","KILLJOYS","3","SYFY",1,-0.850248696094037,59
"6160","KILLJOYS","3","SYFY",1,-0.815888328123785,60
"6161","KILLJOYS","3","SYFY",1,-0.778363989639195,61
"6162","KILLJOYS","3","SYFY",1,-0.737819154447574,62
"6163","KILLJOYS","3","SYFY",1,-0.69440926628255,63
"6164","KILLJOYS","3","SYFY",1,-0.648301129846952,64
"6165","KILLJOYS","3","SYFY",1,-0.599672256965908,65
"6166","KILLJOYS","3","SYFY",1,-0.548710170426227,66
"6167","KILLJOYS","3","SYFY",1,-0.495611668245161,67
"6168","KILLJOYS","3","SYFY",1,-0.440582051267814,68
"6169","KILLJOYS","3","SYFY",1,-0.383834317137374,69
"6170","KILLJOYS","3","SYFY",1,-0.325588323815002,70
"6171","KILLJOYS","3","SYFY",1,-0.266069925946535,71
"6172","KILLJOYS","3","SYFY",1,-0.205510087480373,72
"6173","KILLJOYS","3","SYFY",1,-0.144143974034729,73
"6174","KILLJOYS","3","SYFY",1,-0.0822100285924363,74
"6175","KILLJOYS","3","SYFY",1,-0.0199490341673705,75
"6176","KILLJOYS","3","SYFY",1,0.0423968328619082,76
"6177","KILLJOYS","3","SYFY",1,0.104584955018806,77
"6178","KILLJOYS","3","SYFY",1,0.166373227840892,78
"6179","KILLJOYS","3","SYFY",1,0.227521012075584,79
"6180","KILLJOYS","3","SYFY",1,0.287790080204614,80
"6181","KILLJOYS","3","SYFY",1,0.346945553564995,81
"6182","KILLJOYS","3","SYFY",1,0.404756826370991,82
"6183","KILLJOYS","3","SYFY",1,0.460998472993434,83
"6184","KILLJOYS","3","SYFY",1,0.515451134918434,84
"6185","KILLJOYS","3","SYFY",1,0.567902383887785,85
"6186","KILLJOYS","3","SYFY",1,0.61814755781715,86
"6187","KILLJOYS","3","SYFY",1,0.665990566195479,87
"6188","KILLJOYS","3","SYFY",1,0.711244661789347,88
"6189","KILLJOYS","3","SYFY",1,0.753733175608823,89
"6190","KILLJOYS","3","SYFY",1,0.793290212236322,90
"6191","KILLJOYS","3","SYFY",1,0.829761302776139,91
"6192","KILLJOYS","3","SYFY",1,0.863004012849528,92
"6193","KILLJOYS","3","SYFY",1,0.892888503237463,93
"6194","KILLJOYS","3","SYFY",1,0.919298040959916,94
"6195","KILLJOYS","3","SYFY",1,0.942129458775993,95
"6196","KILLJOYS","3","SYFY",1,0.961293561292653,96
"6197","KILLJOYS","3","SYFY",1,0.976715476080338,97
"6198","KILLJOYS","3","SYFY",1,0.988334948410681,98
"6199","KILLJOYS","3","SYFY",1,0.996106578453844,99
"6200","KILLJOYS","3","SYFY",1,1,100
"6201","KILLJOYS","3","SYFY",2,1,1
"6202","KILLJOYS","3","SYFY",2,0.996827398454336,2
"6203","KILLJOYS","3","SYFY",2,0.990492874644348,3
"6204","KILLJOYS","3","SYFY",2,0.981017746803825,4
"6205","KILLJOYS","3","SYFY",2,0.968433891618624,5
"6206","KILLJOYS","3","SYFY",2,0.95278362386888,6
"6207","KILLJOYS","3","SYFY",2,0.934119536683422,7
"6208","KILLJOYS","3","SYFY",2,0.912504303029733,8
"6209","KILLJOYS","3","SYFY",2,0.888010439213883,9
"6210","KILLJOYS","3","SYFY",2,0.860720031313151,10
"6211","KILLJOYS","3","SYFY",2,0.83072442560849,11
"6212","KILLJOYS","3","SYFY",2,0.798123884224368,12
"6213","KILLJOYS","3","SYFY",2,0.763027207319088,13
"6214","KILLJOYS","3","SYFY",2,0.725551323298994,14
"6215","KILLJOYS","3","SYFY",2,0.68582084865443,15
"6216","KILLJOYS","3","SYFY",2,0.643967619133599,16
"6217","KILLJOYS","3","SYFY",2,0.600130194081847,17
"6218","KILLJOYS","3","SYFY",2,0.554453335878233,18
"6219","KILLJOYS","3","SYFY",2,0.507087466497895,19
"6220","KILLJOYS","3","SYFY",2,0.458188103317371,20
"6221","KILLJOYS","3","SYFY",2,0.407915276360462,21
"6222","KILLJOYS","3","SYFY",2,0.356432929253884,22
"6223","KILLJOYS","3","SYFY",2,0.303908306224792,23
"6224","KILLJOYS","3","SYFY",2,0.250511327525817,24
"6225","KILLJOYS","3","SYFY",2,0.196413955717579,25
"6226","KILLJOYS","3","SYFY",2,0.141789555273236,26
"6227","KILLJOYS","3","SYFY",2,0.0868122479946729,27
"6228","KILLJOYS","3","SYFY",2,0.0316562667451221,28
"6229","KILLJOYS","3","SYFY",2,-0.0235046899916462,29
"6230","KILLJOYS","3","SYFY",2,-0.0784981002199187,30
"6231","KILLJOYS","3","SYFY",2,-0.133153254717139,31
"6232","KILLJOYS","3","SYFY",2,-0.187301885028389,32
"6233","KILLJOYS","3","SYFY",2,-0.240778780736964,33
"6234","KILLJOYS","3","SYFY",2,-0.29342239362113,34
"6235","KILLJOYS","3","SYFY",2,-0.345075426359992,35
"6236","KILLJOYS","3","SYFY",2,-0.395585403513288,36
"6237","KILLJOYS","3","SYFY",2,-0.444805222570903,37
"6238","KILLJOYS","3","SYFY",2,-0.492593682947359,38
"6239","KILLJOYS","3","SYFY",2,-0.538815990884503,39
"6240","KILLJOYS","3","SYFY",2,-0.583344238321376,40
"6241","KILLJOYS","3","SYFY",2,-0.626057853893851,41
"6242","KILLJOYS","3","SYFY",2,-0.666844024337179,42
"6243","KILLJOYS","3","SYFY",2,-0.705598084682146,43
"6244","KILLJOYS","3","SYFY",2,-0.742223875759153,44
"6245","KILLJOYS","3","SYFY",2,-0.776634067654197,45
"6246","KILLJOYS","3","SYFY",2,-0.8087504478955,46
"6247","KILLJOYS","3","SYFY",2,-0.838504173289176,47
"6248","KILLJOYS","3","SYFY",2,-0.865835984466146,48
"6249","KILLJOYS","3","SYFY",2,-0.890696382349959,49
"6250","KILLJOYS","3","SYFY",2,-0.913045765905769,50
"6251","KILLJOYS","3","SYFY",2,-0.932854530683637,51
"6252","KILLJOYS","3","SYFY",2,-0.950103127824266,52
"6253","KILLJOYS","3","SYFY",2,-0.964782083351373,53
"6254","KILLJOYS","3","SYFY",2,-0.976891977731632,54
"6255","KILLJOYS","3","SYFY",2,-0.986443385839961,55
"6256","KILLJOYS","3","SYFY",2,-0.99345677762404,56
"6257","KILLJOYS","3","SYFY",2,-0.997962379916961,57
"6258","KILLJOYS","3","SYFY",2,-1,58
"6259","KILLJOYS","3","SYFY",2,-0.999618811668234,59
"6260","KILLJOYS","3","SYFY",2,-0.996877104699397,60
"6261","KILLJOYS","3","SYFY",2,-0.991841998770422,61
"6262","KILLJOYS","3","SYFY",2,-0.984589123006014,62
"6263","KILLJOYS","3","SYFY",2,-0.975202262478775,63
"6264","KILLJOYS","3","SYFY",2,-0.963772973110264,64
"6265","KILLJOYS","3","SYFY",2,-0.950400166546553,65
"6266","KILLJOYS","3","SYFY",2,-0.935189666699641,66
"6267","KILLJOYS","3","SYFY",2,-0.918253739757304,67
"6268","KILLJOYS","3","SYFY",2,-0.899710599567829,68
"6269","KILLJOYS","3","SYFY",2,-0.879683890402562,69
"6270","KILLJOYS","3","SYFY",2,-0.858302149187609,70
"6271","KILLJOYS","3","SYFY",2,-0.835698249376132,71
"6272","KILLJOYS","3","SYFY",2,-0.812008828704265,72
"6273","KILLJOYS","3","SYFY",2,-0.787373703136251,73
"6274","KILLJOYS","3","SYFY",2,-0.761935269357868,74
"6275","KILLJOYS","3","SYFY",2,-0.735837898221377,75
"6276","KILLJOYS","3","SYFY",2,-0.709227321579752,76
"6277","KILLJOYS","3","SYFY",2,-0.682250014972937,77
"6278","KILLJOYS","3","SYFY",2,-0.655052578643979,78
"6279","KILLJOYS","3","SYFY",2,-0.62778111936829,79
"6280","KILLJOYS","3","SYFY",2,-0.600580635574729,80
"6281","KILLJOYS","3","SYFY",2,-0.57359440822294,81
"6282","KILLJOYS","3","SYFY",2,-0.546963399877262,82
"6283","KILLJOYS","3","SYFY",2,-0.520825664383757,83
"6284","KILLJOYS","3","SYFY",2,-0.495315769513728,84
"6285","KILLJOYS","3","SYFY",2,-0.470564234884283,85
"6286","KILLJOYS","3","SYFY",2,-0.446696987404906,86
"6287","KILLJOYS","3","SYFY",2,-0.423834836428142,87
"6288","KILLJOYS","3","SYFY",2,-0.402092970703271,88
"6289","KILLJOYS","3","SYFY",2,-0.381580479144168,89
"6290","KILLJOYS","3","SYFY",2,-0.36239989732701,90
"6291","KILLJOYS","3","SYFY",2,-0.344646781530222,91
"6292","KILLJOYS","3","SYFY",2,-0.328409312018788,92
"6293","KILLJOYS","3","SYFY",2,-0.313767927157904,93
"6294","KILLJOYS","3","SYFY",2,-0.300794989817626,94
"6295","KILLJOYS","3","SYFY",2,-0.289554487400961,95
"6296","KILLJOYS","3","SYFY",2,-0.280101766693483,96
"6297","KILLJOYS","3","SYFY",2,-0.272483304593333,97
"6298","KILLJOYS","3","SYFY",2,-0.266736515637147,98
"6299","KILLJOYS","3","SYFY",2,-0.262889597090429,99
"6300","KILLJOYS","3","SYFY",2,-0.260961412220912,100
"6301","LADIES OF LONDON","4","BRVO",1,1,1
"6302","LADIES OF LONDON","4","BRVO",1,0.996623754804514,2
"6303","LADIES OF LONDON","4","BRVO",1,0.989883145756482,3
"6304","LADIES OF LONDON","4","BRVO",1,0.979801890075779,4
"6305","LADIES OF LONDON","4","BRVO",1,0.966415450105202,5
"6306","LADIES OF LONDON","4","BRVO",1,0.949770897623858,6
"6307","LADIES OF LONDON","4","BRVO",1,0.92992673375917,7
"6308","LADIES OF LONDON","4","BRVO",1,0.906952665202681,8
"6309","LADIES OF LONDON","4","BRVO",1,0.880929337605776,9
"6310","LADIES OF LONDON","4","BRVO",1,0.851948027199153,10
"6311","LADIES OF LONDON","4","BRVO",1,0.820110291843258,11
"6312","LADIES OF LONDON","4","BRVO",1,0.785527582875776,12
"6313","LADIES OF LONDON","4","BRVO",1,0.748320819275476,13
"6314","LADIES OF LONDON","4","BRVO",1,0.708619925809233,14
"6315","LADIES OF LONDON","4","BRVO",1,0.666563336969736,15
"6316","LADIES OF LONDON","4","BRVO",1,0.622297468645176,16
"6317","LADIES OF LONDON","4","BRVO",1,0.575976159588213,17
"6318","LADIES OF LONDON","4","BRVO",1,0.52776008486943,18
"6319","LADIES OF LONDON","4","BRVO",1,0.47781614360979,19
"6320","LADIES OF LONDON","4","BRVO",1,0.426316823386898,20
"6321","LADIES OF LONDON","4","BRVO",1,0.373439543800653,21
"6322","LADIES OF LONDON","4","BRVO",1,0.319365981765006,22
"6323","LADIES OF LONDON","4","BRVO",1,0.264281381163387,23
"6324","LADIES OF LONDON","4","BRVO",1,0.208373849566023,24
"6325","LADIES OF LONDON","4","BRVO",1,0.151833644757216,25
"6326","LADIES OF LONDON","4","BRVO",1,0.0948524538598385,26
"6327","LADIES OF LONDON","4","BRVO",1,0.0376226678723981,27
"6328","LADIES OF LONDON","4","BRVO",1,-0.0196633455488647,28
"6329","LADIES OF LONDON","4","BRVO",1,-0.0768139682245117,29
"6330","LADIES OF LONDON","4","BRVO",1,-0.133639053669967,30
"6331","LADIES OF LONDON","4","BRVO",1,-0.189950642580385,31
"6332","LADIES OF LONDON","4","BRVO",1,-0.245563668793146,32
"6333","LADIES OF LONDON","4","BRVO",1,-0.300296652977187,33
"6334","LADIES OF LONDON","4","BRVO",1,-0.353972381347731,34
"6335","LADIES OF LONDON","4","BRVO",1,-0.406418566764809,35
"6336","LADIES OF LONDON","4","BRVO",1,-0.457468489644336,36
"6337","LADIES OF LONDON","4","BRVO",1,-0.506961616190857,37
"6338","LADIES OF LONDON","4","BRVO",1,-0.554744191551287,38
"6339","LADIES OF LONDON","4","BRVO",1,-0.600669805588618,39
"6340","LADIES OF LONDON","4","BRVO",1,-0.644599929083239,40
"6341","LADIES OF LONDON","4","BRVO",1,-0.686404418286765,41
"6342","LADIES OF LONDON","4","BRVO",1,-0.725961985878769,42
"6343","LADIES OF LONDON","4","BRVO",1,-0.763160636509843,43
"6344","LADIES OF LONDON","4","BRVO",1,-0.797898065254673,44
"6345","LADIES OF LONDON","4","BRVO",1,-0.830082017445573,45
"6346","LADIES OF LONDON","4","BRVO",1,-0.859630608509725,46
"6347","LADIES OF LONDON","4","BRVO",1,-0.886472602591546,47
"6348","LADIES OF LONDON","4","BRVO",1,-0.910547648904532,48
"6349","LADIES OF LONDON","4","BRVO",1,-0.931806474924021,49
"6350","LADIES OF LONDON","4","BRVO",1,-0.950211035702794,50
"6351","LADIES OF LONDON","4","BRVO",1,-0.96573461876482,51
"6352","LADIES OF LONDON","4","BRVO",1,-0.978361904207801,52
"6353","LADIES OF LONDON","4","BRVO",1,-0.988088979822069,53
"6354","LADIES OF LONDON","4","BRVO",1,-0.994923311210902,54
"6355","LADIES OF LONDON","4","BRVO",1,-0.998883667074906,55
"6356","LADIES OF LONDON","4","BRVO",1,-1,56
"6357","LADIES OF LONDON","4","BRVO",1,-0.998313283264012,57
"6358","LADIES OF LONDON","4","BRVO",1,-0.99387530435034,58
"6359","LADIES OF LONDON","4","BRVO",1,-0.986748416027786,59
"6360","LADIES OF LONDON","4","BRVO",1,-0.977005246022874,60
"6361","LADIES OF LONDON","4","BRVO",1,-0.964728366474125,61
"6362","LADIES OF LONDON","4","BRVO",1,-0.950009924516151,62
"6363","LADIES OF LONDON","4","BRVO",1,-0.932951235494429,63
"6364","LADIES OF LONDON","4","BRVO",1,-0.913662340458727,64
"6365","LADIES OF LONDON","4","BRVO",1,-0.892261529723655,65
"6366","LADIES OF LONDON","4","BRVO",1,-0.868874834418217,66
"6367","LADIES OF LONDON","4","BRVO",1,-0.843635488072078,67
"6368","LADIES OF LONDON","4","BRVO",1,-0.816683360403879,68
"6369","LADIES OF LONDON","4","BRVO",1,-0.788164365586073,69
"6370","LADIES OF LONDON","4","BRVO",1,-0.758229847360792,70
"6371","LADIES OF LONDON","4","BRVO",1,-0.727035943471914,71
"6372","LADIES OF LONDON","4","BRVO",1,-0.694742931959439,72
"6373","LADIES OF LONDON","4","BRVO",1,-0.661514561933034,73
"6374","LADIES OF LONDON","4","BRVO",1,-0.627517371502078,74
"6375","LADIES OF LONDON","4","BRVO",1,-0.592919995589413,75
"6376","LADIES OF LONDON","4","BRVO",1,-0.557892466394976,76
"6377","LADIES OF LONDON","4","BRVO",1,-0.522605509303677,77
"6378","LADIES OF LONDON","4","BRVO",1,-0.487229837048824,78
"6379","LADIES OF LONDON","4","BRVO",1,-0.451935444948389,79
"6380","LADIES OF LONDON","4","BRVO",1,-0.416890910026108,80
"6381","LADIES OF LONDON","4","BRVO",1,-0.382262696813056,81
"6382","LADIES OF LONDON","4","BRVO",1,-0.348214472597906,82
"6383","LADIES OF LONDON","4","BRVO",1,-0.314906434855698,83
"6384","LADIES OF LONDON","4","BRVO",1,-0.282494653535739,84
"6385","LADIES OF LONDON","4","BRVO",1,-0.251130430829485,85
"6386","LADIES OF LONDON","4","BRVO",1,-0.220959680969079,86
"6387","LADIES OF LONDON","4","BRVO",1,-0.192122332526983,87
"6388","LADIES OF LONDON","4","BRVO",1,-0.164751755597096,88
"6389","LADIES OF LONDON","4","BRVO",1,-0.13897421613834,89
"6390","LADIES OF LONDON","4","BRVO",1,-0.114908359653229,90
"6391","LADIES OF LONDON","4","BRVO",1,-0.0926647262568487,91
"6392","LADIES OF LONDON","4","BRVO",1,-0.0723452990665566,92
"6393","LADIES OF LONDON","4","BRVO",1,-0.0540430877098326,93
"6394","LADIES OF LONDON","4","BRVO",1,-0.03784174860782,94
"6395","LADIES OF LONDON","4","BRVO",1,-0.0238152435456193,95
"6396","LADIES OF LONDON","4","BRVO",1,-0.0120275378879051,96
"6397","LADIES OF LONDON","4","BRVO",1,-0.0025323396406649,97
"6398","LADIES OF LONDON","4","BRVO",1,0.00462711960278517,98
"6399","LADIES OF LONDON","4","BRVO",1,0.00941826095997356,99
"6400","LADIES OF LONDON","4","BRVO",1,0.0118192911002786,100
"6401","LADIES OF LONDON","4","BRVO",2,-1,1
"6402","LADIES OF LONDON","4","BRVO",2,-0.997576804330361,2
"6403","LADIES OF LONDON","4","BRVO",2,-0.992737207329742,3
"6404","LADIES OF LONDON","4","BRVO",2,-0.985494773593855,4
"6405","LADIES OF LONDON","4","BRVO",2,-0.975869789904694,5
"6406","LADIES OF LONDON","4","BRVO",2,-0.963889193354804,6
"6407","LADIES OF LONDON","4","BRVO",2,-0.949586475942259,7
"6408","LADIES OF LONDON","4","BRVO",2,-0.93300156600203,8
"6409","LADIES OF LONDON","4","BRVO",2,-0.914180686928344,9
"6410","LADIES OF LONDON","4","BRVO",2,-0.893176193729409,10
"6411","LADIES OF LONDON","4","BRVO",2,-0.870046388040891,11
"6412","LADIES OF LONDON","4","BRVO",2,-0.844855312306801,12
"6413","LADIES OF LONDON","4","BRVO",2,-0.817672523916144,13
"6414","LADIES OF LONDON","4","BRVO",2,-0.788572850160197,14
"6415","LADIES OF LONDON","4","BRVO",2,-0.757636124948322,15
"6416","LADIES OF LONDON","4","BRVO",2,-0.724946908289875,16
"6417","LADIES OF LONDON","4","BRVO",2,-0.690594189615119,17
"6418","LADIES OF LONDON","4","BRVO",2,-0.654671076069527,18
"6419","LADIES OF LONDON","4","BRVO",2,-0.617274466972475,19
"6420","LADIES OF LONDON","4","BRVO",2,-0.578504715684001,20
"6421","LADIES OF LONDON","4","BRVO",2,-0.538465280170126,21
"6422","LADIES OF LONDON","4","BRVO",2,-0.497262363599972,22
"6423","LADIES OF LONDON","4","BRVO",2,-0.455004546344697,23
"6424","LADIES OF LONDON","4","BRVO",2,-0.411802410780209,24
"6425","LADIES OF LONDON","4","BRVO",2,-0.367768160321742,25
"6426","LADIES OF LONDON","4","BRVO",2,-0.323015234138982,26
"6427","LADIES OF LONDON","4","BRVO",2,-0.277657919015672,27
"6428","LADIES OF LONDON","4","BRVO",2,-0.2318109598266,28
"6429","LADIES OF LONDON","4","BRVO",2,-0.185589170108583,29
"6430","LADIES OF LONDON","4","BRVO",2,-0.139107044199784,30
"6431","LADIES OF LONDON","4","BRVO",2,-0.0924783724136174,31
"6432","LADIES OF LONDON","4","BRVO",2,-0.0458158606998642,32
"6433","LADIES OF LONDON","4","BRVO",2,0.000769243773800277,33
"6434","LADIES OF LONDON","4","BRVO",2,0.047167519711766,34
"6435","LADIES OF LONDON","4","BRVO",2,0.0932717300740291,35
"6436","LADIES OF LONDON","4","BRVO",2,0.138977170411621,36
"6437","LADIES OF LONDON","4","BRVO",2,0.184182005852965,37
"6438","LADIES OF LONDON","4","BRVO",2,0.228787595486523,38
"6439","LADIES OF LONDON","4","BRVO",2,0.272698802936002,39
"6440","LADIES OF LONDON","4","BRVO",2,0.315824291980171,40
"6441","LADIES OF LONDON","4","BRVO",2,0.358076806129332,41
"6442","LADIES OF LONDON","4","BRVO",2,0.399373431134937,42
"6443","LADIES OF LONDON","4","BRVO",2,0.439635839477124,43
"6444","LADIES OF LONDON","4","BRVO",2,0.47879051594696,44
"6445","LADIES OF LONDON","4","BRVO",2,0.516768963515557,45
"6446","LADIES OF LONDON","4","BRVO",2,0.553507888760654,46
"6447","LADIES OF LONDON","4","BRVO",2,0.588949366202882,47
"6448","LADIES OF LONDON","4","BRVO",2,0.623040980987218,48
"6449","LADIES OF LONDON","4","BRVO",2,0.655735949431518,49
"6450","LADIES OF LONDON","4","BRVO",2,0.686993217051473,50
"6451","LADIES OF LONDON","4","BRVO",2,0.71677753376059,51
"6452","LADIES OF LONDON","4","BRVO",2,0.74505950603419,52
"6453","LADIES OF LONDON","4","BRVO",2,0.771815625917234,53
"6454","LADIES OF LONDON","4","BRVO",2,0.797028276847481,54
"6455","LADIES OF LONDON","4","BRVO",2,0.820685716356695,55
"6456","LADIES OF LONDON","4","BRVO",2,0.842782035803978,56
"6457","LADIES OF LONDON","4","BRVO",2,0.863317097385455,57
"6458","LADIES OF LONDON","4","BRVO",2,0.882296448754256,58
"6459","LADIES OF LONDON","4","BRVO",2,0.899731215672424,59
"6460","LADIES OF LONDON","4","BRVO",2,0.915637973202759,60
"6461","LADIES OF LONDON","4","BRVO",2,0.930038596032805,61
"6462","LADIES OF LONDON","4","BRVO",2,0.94296008860474,62
"6463","LADIES OF LONDON","4","BRVO",2,0.954434395804041,63
"6464","LADIES OF LONDON","4","BRVO",2,0.964498195035746,64
"6465","LADIES OF LONDON","4","BRVO",2,0.973192670589655,65
"6466","LADIES OF LONDON","4","BRVO",2,0.980563271264696,66
"6467","LADIES OF LONDON","4","BRVO",2,0.986659452287924,67
"6468","LADIES OF LONDON","4","BRVO",2,0.991534402624226,68
"6469","LADIES OF LONDON","4","BRVO",2,0.995244758829567,69
"6470","LADIES OF LONDON","4","BRVO",2,0.997850306652127,70
"6471","LADIES OF LONDON","4","BRVO",2,0.999413671633009,71
"6472","LADIES OF LONDON","4","BRVO",2,1,72
"6473","LADIES OF LONDON","4","BRVO",2,0.999676631184788,73
"6474","LADIES OF LONDON","4","BRVO",2,0.998512763325494,74
